Total Number of Aligned Reads:	54640	Total Number of Mapped Genomes:	1010
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|555970|org|Bifidobacterium_animalis_subsp._lactis_DSM_10140|accession|NC_012815.1	6.499358165321921e-05	0.00023792093704245974	13.0	0.00023792093704245974	0.0	6.320051419028748e-05	0.00023792093704245974	13.0	0.00023792093704245974	0.0
ti|446860|org|Kocuria_flava|accession|NZ_CP013254.1	5.577549581685062e-05	0.00016471449487554904	9.0	0.00016471449487554904	0.0	2.1711556304751704e-05	0.0001281112737920937	7.0	0.0	0.0001281112737920937
ti|1167632|org|Staphylococcus_vitulinus_F1028|accession|NZ_AJTR01000204.1	4.677891528377973e-05	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	3.535406393370995e-05	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325|accession|NC_007795.1	4.624036005727474e-05	0.0001555636896046852	8.5	0.00029282576866764275	0.0	1.4667137787768264e-05	4.575402635431918e-05	2.5	0.0	9.150805270863836e-05
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	4.624036005727474e-05	0.00013726207906295754	7.5	0.0002745241581259151	0.0	1.4667137787768264e-05	4.575402635431918e-05	2.5	0.0	9.150805270863836e-05
ti|948458|org|Actinotalea_ferrariae_CF5-4|accession|NZ_AXCW01000345.1	2.966783431361532e-05	9.150805270863836e-05	5.0	9.150805270863836e-05	0.0	1.0713218324803539e-05	4.575402635431918e-05	2.5	0.0	9.150805270863836e-05
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000046.1	2.7666942628573957e-05	0.00010980966325036604	6.0	0.00010980966325036604	0.0	2.262731218193659e-05	5.490483162518302e-05	3.0	5.490483162518302e-05	0.0
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	2.2848734081703063e-05	4.575402635431918e-05	2.5	9.150805270863836e-05	0.0	2.044576211544202e-05	4.575402635431918e-05	2.5	1.8301610541727672e-05	7.320644216691069e-05
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	2.2848734081703063e-05	4.575402635431918e-05	2.5	9.150805270863836e-05	0.0	2.044576211544202e-05	4.575402635431918e-05	2.5	1.8301610541727672e-05	7.320644216691069e-05
ti|146827|org|Corynebacterium_simulans|accession|NZ_CP014634.1	2.1975834182252356e-05	0.0001281112737920937	7.0	0.0001281112737920937	0.0	1.5871864502792074e-05	0.00014641288433382137	8.0	0.0001281112737920937	1.8301610541727672e-05
ti|1408471|org|Mycoplasma_testudinis_ATCC_43263|accession|NZ_JHXT01000002.1	1.552518888542694e-05	0.0052891654465592975	289.0	0.0052891654465592975	0.0	1.495791022791581e-05	0.005270863836017569	288.0	0.00503294289897511	0.00023792093704245974
ti|1385521|org|Knoellia_subterranea_KCTC_19937|accession|NZ_AVPK01000001.1	1.1465926832127857e-05	8.235724743777452e-05	4.5	1.8301610541727672e-05	0.0001281112737920937	2.2655283999471225e-06	3.6603221083455344e-05	2.0	0.0	7.320644216691069e-05
ti|1385520|org|Knoellia_sinensis_KCTC_19936|accession|NZ_AVPJ01000034.1	1.1465926832127857e-05	6.405563689604686e-05	3.5	0.0	0.0001281112737920937	2.2655283999471225e-06	3.6603221083455344e-05	2.0	0.0	7.320644216691069e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	1.070371637766302e-05	2.4402147388970228e-05	1.3333333333333333	0.0	7.320644216691069e-05	1.0701483670769553e-05	2.4402147388970228e-05	1.3333333333333333	0.0	7.320644216691069e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	1.070371637766302e-05	2.4402147388970228e-05	1.3333333333333333	0.0	7.320644216691069e-05	1.0701483670769553e-05	2.4402147388970228e-05	1.3333333333333333	0.0	7.320644216691069e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	1.070371637766302e-05	2.4402147388970228e-05	1.3333333333333333	0.0	7.320644216691069e-05	1.0701483670769553e-05	2.4402147388970228e-05	1.3333333333333333	0.0	7.320644216691069e-05
ti|390333|org|Lactobacillus_delbrueckii_subsp._bulgaricus_ATCC_11842_=_JCM_1002|accession|NC_008054.1	9.873235209631344e-06	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0	9.627962290961102e-06	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0
ti|266940|org|Kineococcus_radiotolerans_SRS30216_=_ATCC_BAA-149|accession|NC_009664.2	9.70771856021366e-06	5.490483162518302e-05	3.0	5.490483162518302e-05	0.0	9.70771856021366e-06	5.490483162518302e-05	3.0	5.490483162518302e-05	0.0
ti|930171|org|Pseudarthrobacter_phenanthrenivorans_Sphe3|accession|NC_015145.1	8.880578844440773e-06	8.235724743777452e-05	4.5	0.00014641288433382137	1.8301610541727672e-05	2.9116656071347505e-06	3.202781844802343e-05	1.75	0.0	0.00016471449487554904
ti|683150|org|Arthrobacter_nitrophenolicus|accession|NZ_AOFD01000111.1	8.880578844440773e-06	8.235724743777452e-05	4.5	0.00014641288433382137	1.8301610541727672e-05	2.9116656071347505e-06	3.202781844802343e-05	1.75	0.0	0.00016471449487554904
ti|435832|org|Neisseria_mucosa_C102|accession|NZ_GL635793.1	7.439079492414724e-06	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0	4.865308541970055e-06	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	3.6620930841596873e-06	0.0002745241581259151	15.0	0.0002745241581259151	0.0	3.638037032491321e-06	0.0002745241581259151	15.0	0.0002562225475841874	1.8301610541727672e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	2.3837039569466263e-06	0.0007320644216691069	40.0	0.0007320644216691069	0.0	1.3464402545550463e-06	0.0006405563689604685	35.0	0.00023792093704245974	0.0004026354319180088
ti|1196031|org|Bacillus_oceanisediminis_2691|accession|NZ_CP015506.1	1.8949907464271568e-06	5.490483162518302e-05	3.0	5.490483162518302e-05	0.0	1.25031949575077e-06	6.100536847242557e-05	3.333333333333333	5.490483162518302e-05	1.8301610541727672e-05
ti|525371|org|Roseomonas_cervicalis_ATCC_49957|accession|NZ_GG770779.1	1.4820443144861334e-06	0.00029282576866764275	16.0	0.00029282576866764275	0.0	1.4750531126443363e-06	0.00029282576866764275	16.0	0.00029282576866764275	0.0
ti|41276|org|Brevundimonas_vesicularis|accession|NZ_CP022048.2	1.2055018917637121e-06	5.490483162518302e-05	3.0	5.490483162518302e-05	0.0	1.2055018917637121e-06	5.490483162518302e-05	3.0	5.490483162518302e-05	0.0
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	8.197490307028335e-07	7.320644216691069e-05	4.0	7.320644216691069e-05	0.0	0.00018281755794099703	0.0	0.0	0.0	0.0
ti|1336243|org|Microvirga_flocculans_ATCC_BAA-817|accession|NZ_JAEA01000030.1	7.289490981591362e-07	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	2.573563639788518e-07	1.8301610541727672e-05	1.0	0.0	1.8301610541727672e-05
ti|1347393|org|Bacteroides_neonati|accession|NZ_HG726034.1	5.536880775251665e-07	2.745241581259151e-05	1.5	5.490483162518302e-05	0.0	5.536880775251665e-07	2.745241581259151e-05	1.5	5.490483162518302e-05	0.0
ti|1347393|org|Bacteroides_neonati|accession|NZ_HG726020.1	5.536880775251665e-07	2.745241581259151e-05	1.5	5.490483162518302e-05	0.0	5.536880775251665e-07	2.745241581259151e-05	1.5	5.490483162518302e-05	0.0
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	4.2136758711355594e-07	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0	1.7090404345432015e-07	3.6603221083455344e-05	2.0	1.8301610541727672e-05	1.8301610541727672e-05
ti|1122138|org|Kribbella_catacumbae_DSM_19601|accession|NZ_AQUZ01000130.1	3.404133012817976e-07	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0	1.7364558547915534e-07	2.745241581259151e-05	1.5	3.6603221083455344e-05	0.0
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	3.267910435503022e-07	5.490483162518302e-05	3.0	5.490483162518302e-05	0.0	0.37819329569478743	0.3637628111273792	19876.0	0.7273243045387994	0.00016471449487554904
ti|76759|org|Pseudomonas_monteilii|accession|NZ_CP013997.1	3.1870768246474107e-07	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	2.158989801139649e-07	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|1461260|org|Leucobacter_celer_subsp._astrifaciens|accession|NZ_JHEI01000141.1	2.291964343315701e-07	7.320644216691069e-05	4.0	7.320644216691069e-05	0.0	4.212729254017172e-08	5.490483162518302e-05	3.0	0.0	5.490483162518302e-05
ti|710696|org|Intrasporangium_calvum_DSM_43043|accession|NC_014830.1	1.606047092244656e-07	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0	1.6041749654466982e-06	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	1.1285680274530373e-07	0.00014641288433382137	8.0	0.00014641288433382137	0.0	1.1026576738906654e-07	0.0001281112737920937	7.0	0.0001281112737920937	0.0
ti|1225564|org|Microvirga_vignae|accession|NZ_LCYG01000082.1	5.711441565706399e-08	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	2.046138679650618e-07	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|34002|org|Paracoccus_alcaliphilus|accession|NZ_FODE01000096.1	4.580378036238938e-08	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	2.294552077056114e-06	0.0002013177159590044	11.0	0.00010980966325036604	9.150805270863836e-05
ti|392499|org|Sphingomonas_wittichii_RW1|accession|NC_009511.1	4.098788536170971e-08	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0	4.098788536170971e-08	3.6603221083455344e-05	2.0	1.8301610541727672e-05	1.8301610541727672e-05
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	1.6418354296889414e-08	1.8301610541727672e-05	1.0	3.6603221083455344e-05	0.0	1.2957946394756097e-08	1.8301610541727672e-05	1.0	0.0	3.6603221083455344e-05
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000003.1	1.6418354296889414e-08	1.8301610541727672e-05	1.0	3.6603221083455344e-05	0.0	1.2957946394756097e-08	1.8301610541727672e-05	1.0	0.0	3.6603221083455344e-05
ti|1247514|org|Luteimonas_abyssi|accession|NZ_KQ759763.1	1.5249022583228824e-08	9.150805270863836e-05	5.0	9.150805270863836e-05	0.0	1.5249022583228824e-08	9.150805270863836e-05	5.0	5.490483162518302e-05	3.6603221083455344e-05
ti|34060|org|Moraxella_caviae|accession|NZ_MUXU01000060.1	1.1449656572064175e-08	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0	0.0019155342865267875	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	1.0251942823921871e-08	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	5.281961992156773e-09	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|938405|org|Belnapia_rosea|accession|NZ_FMXZ01000085.1	9.176101914565716e-09	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0	7.572282245451105e-09	3.6603221083455344e-05	2.0	1.8301610541727672e-05	1.8301610541727672e-05
ti|1086013|org|Gemmobacter_megaterium|accession|NZ_FTOT01000028.1	7.351294738622455e-09	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	6.232468636053876e-06	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	3.9956267036613685e-09	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	5.850203782532003e-08	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	3.2255216907899506e-09	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	9.667843941596933e-05	0.00021961932650073208	12.0	5.490483162518302e-05	0.00016471449487554904
ti|1406840|org|Flavobacterium_beibuense_F44-8|accession|NZ_JRLV01000050.1	3.0281595819953526e-09	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	3.0281595819953526e-09	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|1792845|org|Mucilaginibacter_pedocola|accession|NZ_MBTF01000032.1	1.6028380128630562e-09	9.150805270863836e-06	0.5	0.0	3.6603221083455344e-05	1.4472406991868973e-09	9.150805270863836e-06	0.5	0.0	3.6603221083455344e-05
ti|1792845|org|Mucilaginibacter_pedocola|accession|NZ_MBTF01000026.1	1.6028380128630562e-09	9.150805270863836e-06	0.5	0.0	3.6603221083455344e-05	1.4472406991868973e-09	9.150805270863836e-06	0.5	0.0	3.6603221083455344e-05
ti|1792845|org|Mucilaginibacter_pedocola|accession|NZ_MBTF01000025.1	1.6028380128630562e-09	9.150805270863836e-06	0.5	0.0	3.6603221083455344e-05	1.4472406991868973e-09	9.150805270863836e-06	0.5	0.0	3.6603221083455344e-05
ti|1792845|org|Mucilaginibacter_pedocola|accession|NZ_MBTF01000012.1	1.6028380128630562e-09	9.150805270863836e-06	0.5	0.0	3.6603221083455344e-05	1.4472406991868973e-09	9.150805270863836e-06	0.5	0.0	3.6603221083455344e-05
ti|442562|org|Rubellimicrobium_mesophilum_DSM_19309|accession|NZ_KK088571.1	6.992883310200791e-27	7.320644216691069e-05	4.0	7.320644216691069e-05	0.0	6.2138014734713184e-27	7.320644216691069e-05	4.0	7.320644216691069e-05	0.0
ti|1434701|org|Chishuiella_changwenlii|accession|NZ_FRBH01000022.1	3.707682645416365e-27	7.320644216691069e-05	4.0	7.320644216691069e-05	0.0	1.8430675464004617e-27	7.320644216691069e-05	4.0	1.8301610541727672e-05	5.490483162518302e-05
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	3.635827249736398e-27	9.150805270863836e-05	5.0	9.150805270863836e-05	0.0	0.1118957356713231	0.12490391654465594	6824.75	0.015446559297218155	0.2342606149341142
ti|673521|org|Blastococcus_endophyticus|accession|NZ_FOEE01000030.1	2.6650087236683164e-27	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	7.493951740011509e-28	1.8301610541727672e-05	1.0	0.0	1.8301610541727672e-05
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	2.3937989606557987e-27	3.6603221083455344e-05	2.0	3.6603221083455344e-05	0.0	6.927844545646037e-06	1.8301610541727672e-05	1.0	0.0	1.8301610541727672e-05
ti|1703|org|Brevibacterium_linens|accession|NZ_CP014869.1	1.964203378959755e-27	9.150805270863836e-06	0.5	1.8301610541727672e-05	0.0	1.2160149466457266e-27	9.150805270863836e-06	0.5	0.0	1.8301610541727672e-05
ti|1229781|org|Brevibacterium_casei_S18|accession|NZ_AMSP01000027.1	1.964203378959755e-27	9.150805270863836e-06	0.5	1.8301610541727672e-05	0.0	1.2160149466457266e-27	9.150805270863836e-06	0.5	0.0	1.8301610541727672e-05
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	1.9109740693249604e-27	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	5.688174217314679e-06	0.0	0.0	0.0	0.0
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	1.4076896931802917e-27	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	2.41049373847553e-07	3.6603221083455344e-05	2.0	0.0	3.6603221083455344e-05
ti|1231391|org|Pusillimonas_noertemannii_BS8|accession|NZ_AMZF01000048.1	2.325111590459475e-28	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	1.3226403788610244e-28	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|209389|org|Bacillus_acidicola|accession|NZ_KV440953.1	2.137468308705354e-28	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	1.913026581075698e-08	0.0	0.0	0.0	0.0
ti|354630|org|Mucilaginibacter_lappiensis|accession|NZ_FTMG01000033.1	1.6672470593413235e-28	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	2.8575309521599014e-28	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0
ti|279010|org|Bacillus_licheniformis_DSM_13_=_ATCC_14580|accession|NC_006270.3	1.401564359547715e-28	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	1.3207831024985568e-08	6.100536847242557e-06	0.3333333333333333	0.0	1.8301610541727672e-05
ti|1336235|org|Rhizobium_selenitireducens_ATCC_BAA-1503|accession|NZ_JAEG01000027.1	1.2636595754404078e-28	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	4.497379306944284e-09	0.0	0.0	0.0	0.0
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	1.0123581852124218e-28	1.8301610541727672e-05	1.0	1.8301610541727672e-05	0.0	2.1895905986451936e-05	5.490483162518302e-05	3.0	3.6603221083455344e-05	1.8301610541727672e-05
ti|1522317|org|Nigerium_massiliense|accession|NZ_CCYM01000003.1	4.2121985848013593e-29	6.100536847242557e-06	0.3333333333333333	0.0	1.8301610541727672e-05	4.21219858480136e-29	6.100536847242557e-06	0.3333333333333333	0.0	1.8301610541727672e-05
ti|1522317|org|Nigerium_massiliense|accession|NZ_CCYM01000002.1	4.2121985848013593e-29	6.100536847242557e-06	0.3333333333333333	0.0	1.8301610541727672e-05	4.21219858480136e-29	6.100536847242557e-06	0.3333333333333333	0.0	1.8301610541727672e-05
ti|1522317|org|Nigerium_massiliense|accession|NZ_CCYM01000001.1	4.2121985848013593e-29	6.100536847242557e-06	0.3333333333333333	0.0	1.8301610541727672e-05	4.21219858480136e-29	6.100536847242557e-06	0.3333333333333333	0.0	1.8301610541727672e-05
