Total Number of Aligned Reads:	45664	Total Number of Mapped Genomes:	777
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00011115802832872293	0.0004598808689558514	21.0	0.0004598808689558514	0.0	6.942267671888849e-05	8.759635599159075e-05	4.0	8.759635599159075e-05	0.0
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	6.327530935952679e-05	0.0002627890679747723	12.0	0.0002627890679747723	0.0	4.3778878874403836e-05	0.00024088997897687457	11.0	0.00024088997897687457	0.0
ti|82983|org|Obesumbacterium_proteus|accession|NZ_CP014608.1	2.0294417827671566e-05	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	1.8306436624685484e-05	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	1.8367265949007593e-05	0.00015329362298528381	7.0	0.00015329362298528381	0.0	1.8359990671798896e-05	0.00015329362298528381	7.0	0.00015329362298528381	0.0
ti|1945662|org|Paracoccus_contaminans|accession|NZ_CP020612.1	8.001073554976409e-06	6.569726699369307e-05	3.0	6.569726699369307e-05	0.0	2.4836359529528682e-06	2.1899088997897686e-05	1.0	0.0	2.1899088997897686e-05
ti|1392005|org|Comamonas_testosteroni_TK102|accession|NZ_CP006704.1	7.718344264783513e-06	4.379817799579537e-05	2.0	4.379817799579537e-05	0.0	7.560752571126054e-06	4.379817799579537e-05	2.0	4.379817799579537e-05	0.0
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	6.546846859398115e-06	0.00013139453398738614	6.0	0.00013139453398738614	0.0	2.7154625225560766e-06	0.00013139453398738614	6.0	0.0	0.00013139453398738614
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	3.63995450765398e-06	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	6.621621179260893e-05	0.0001970918009810792	9.0	0.0001751927119831815	2.1899088997897686e-05
ti|1293891|org|Thalassospira_mesophila|accession|NZ_JFKA01000036.1	3.6398494354953433e-06	4.379817799579537e-05	2.0	4.379817799579537e-05	0.0	3.5773096384802605e-06	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	1.9781977825056217e-06	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	1.9440103419326405e-06	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|1638989|org|Lysinimicrobium_subtropicum|accession|NZ_BBMB01000019.1	1.6417531089428324e-06	4.379817799579537e-05	2.0	4.379817799579537e-05	0.0	2.525648217429906e-07	4.379817799579537e-05	2.0	0.0	4.379817799579537e-05
ti|1461581|org|Pseudomonas_saudimassiliensis|accession|NZ_LK391969.1	9.622946144116701e-07	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	9.405988847063573e-07	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	9.104038417957073e-07	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	5.688614392261968e-07	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|402596|org|Nocardioides_exalbidus|accession|NZ_FNRT01000002.1	6.176127702548925e-07	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	5.950100923743475e-07	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	3.204968343074721e-07	0.0006788717589348283	31.0	0.0006788717589348283	0.0	1.362949875290051e-05	0.0009526103714085494	43.5	0.0003941836019621584	0.0005693763139453399
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	2.8638204199606166e-07	4.379817799579537e-05	2.0	4.379817799579537e-05	0.0	3.6923828162385456e-05	0.00010949544498948843	5.0	0.00010949544498948843	0.0
ti|435897|org|Lysobacter_capsici|accession|NZ_CP011130.1	2.549243540621737e-07	8.759635599159075e-05	4.0	8.759635599159075e-05	0.0	6.955902102125542e-08	6.569726699369307e-05	3.0	0.0	6.569726699369307e-05
ti|1214787|org|Paracoccus_sediminis|accession|NZ_FZNM01000028.1	1.5660267399541882e-07	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	1.2091839363223953e-06	8.759635599159075e-05	4.0	2.1899088997897686e-05	6.569726699369307e-05
ti|1219030|org|Rhodococcus_zopfii_NBRC_100606_=_JCM_9919|accession|NZ_BCXI01000001.1	1.2959558631989483e-07	0.00013139453398738614	6.0	0.00013139453398738614	0.0	3.613693894141585e-08	0.00013139453398738614	6.0	2.1899088997897686e-05	0.00010949544498948843
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	1.1188743144619613e-07	1.4599392665265124e-05	0.6666666666666666	0.0	4.379817799579537e-05	7.40221203214017e-08	7.299696332632562e-06	0.3333333333333333	0.0	2.1899088997897686e-05
ti|556533|org|Pseudomonas_benzenivorans|accession|NZ_FNCT01000040.1	1.1188743144619613e-07	1.4599392665265124e-05	0.6666666666666666	0.0	4.379817799579537e-05	7.40221203214017e-08	7.299696332632562e-06	0.3333333333333333	0.0	2.1899088997897686e-05
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	1.1188743144619613e-07	1.4599392665265124e-05	0.6666666666666666	0.0	4.379817799579537e-05	7.40221203214017e-08	7.299696332632562e-06	0.3333333333333333	0.0	2.1899088997897686e-05
ti|1236970|org|Bacillus_wakoensis_JCM_9140|accession|NZ_BAUT01000162.1	3.0956605968812244e-08	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	1.0963668239722e-06	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|585057|org|Escherichia_coli_IAI39|accession|NC_011750.1	1.5477177529379175e-08	2.1899088997897686e-05	1.0	4.379817799579537e-05	0.0	7.101427906773993e-09	5.8658274101511665e-06	0.26785714285714285	0.0	4.379817799579537e-05
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai|accession|NC_002695.2	1.5477177529379175e-08	2.1899088997897686e-05	1.0	4.379817799579537e-05	0.0	7.101427906773993e-09	5.8658274101511665e-06	0.26785714285714285	0.0	4.379817799579537e-05
ti|865937|org|Gillisia_limnaea_DSM_15749|accession|NZ_JH594606.1	6.929859250164505e-09	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	5.718642910907481e-09	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	4.242522160299079e-09	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	6.59117539937021e-08	5.474772249474422e-05	2.5	2.1899088997897686e-05	4.379817799579537e-05
ti|1464122|org|Bacillus_lonarensis|accession|NZ_FMYM01000017.1	3.3716123455926494e-09	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	6.769527376670235e-09	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	3.1893158839158227e-09	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	3.3789879321270376e-06	0.0	0.0	0.0	0.0
ti|1519096|org|Aquimixticola_soesokkakensis|accession|NZ_FWFS01000019.1	2.046903371885747e-09	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	7.205019713973594e-09	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|442899|org|Halolactibacillus_alkaliphilus|accession|NZ_FOWN01000065.1	1.9398109455185386e-09	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0	3.493137101807562e-08	2.1899088997897686e-05	1.0	2.1899088997897686e-05	0.0
ti|1792845|org|Mucilaginibacter_pedocola|accession|NZ_MBTF01000032.1	5.408925243498029e-10	5.4747722494744216e-06	0.25	0.0	2.1899088997897686e-05	5.408925243498029e-10	5.4747722494744216e-06	0.25	0.0	2.1899088997897686e-05
ti|1792845|org|Mucilaginibacter_pedocola|accession|NZ_MBTF01000026.1	5.408925243498029e-10	5.4747722494744216e-06	0.25	0.0	2.1899088997897686e-05	5.408925243498029e-10	5.4747722494744216e-06	0.25	0.0	2.1899088997897686e-05
ti|1792845|org|Mucilaginibacter_pedocola|accession|NZ_MBTF01000025.1	5.408925243498029e-10	5.4747722494744216e-06	0.25	0.0	2.1899088997897686e-05	5.408925243498029e-10	5.4747722494744216e-06	0.25	0.0	2.1899088997897686e-05
ti|1792845|org|Mucilaginibacter_pedocola|accession|NZ_MBTF01000012.1	5.408925243498029e-10	5.4747722494744216e-06	0.25	0.0	2.1899088997897686e-05	5.408925243498029e-10	5.4747722494744216e-06	0.25	0.0	2.1899088997897686e-05
