Total Number of Aligned Reads:	35421	Total Number of Mapped Genomes:	1881
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	0.0029681688003973866	0.0031619660653284774	112.0	0.0031619660653284774	0.0	0.0013474809501248244	0.0020891561503063156	74.0	0.0018915332712232855	0.00019762287908302984
ti|1349773|org|Micrococcus_lylae_NBRC_15355|accession|NZ_BCSN01000086.1	0.002551110113495375	0.003020806865983456	107.0	0.003020806865983456	0.0	0.0014844704485582976	0.0023432427091273538	83.0	0.0019762287908302984	0.00036701391829705544
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.0022782468143631757	0.0011010417548911662	39.0	0.0011010417548911662	0.0	0.0022782311639634486	0.0011010417548911662	39.0	0.0011010417548911662	0.0
ti|1385518|org|Knoellia_flava_TL1|accession|NZ_AVPI01000085.1	0.002216260424006202	0.003528979983625533	125.0	0.003528979983625533	0.0	0.0003832954292553924	0.0020044606306993027	71.0	0.00016939103921402557	0.0018350695914852771
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.001791554479452026	0.01151859066655374	408.0	0.01151859066655374	0.0	0.0017914147179190544	0.011575054346291748	410.0	0.011575054346291748	0.0
ti|1703|org|Brevibacterium_linens|accession|NZ_CP014869.1	0.001283062214993127	0.0018633014313542814	66.0	0.0018633014313542814	0.0	0.0007073067533599196	0.0018633014313542814	66.0	0.0018633014313542814	0.0
ti|861360|org|Glutamicibacter_arilaitensis_Re117|accession|NC_014550.1	0.001269153927443488	0.0011292735947601704	40.0	0.0011292735947601704	0.0	0.00041127686343774445	0.0005646367973800852	20.0	0.0	0.0011292735947601704
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.0012549438586674402	0.00211738799017532	75.0	0.00211738799017532	0.0	0.0003893390949366651	0.0017786059117472686	63.0	0.0	0.0017786059117472686
ti|334390|org|Lactobacillus_fermentum_IFO_3956|accession|NC_010610.1	0.0012282661562362288	0.0007340278365941109	26.0	0.0007340278365941109	0.0	0.0012271750819177556	0.0007340278365941109	26.0	0.0007340278365941109	0.0
ti|86664|org|Bacillus_flexus|accession|NZ_CP016790.1	0.0012135847134128372	0.0007622596764631151	27.0	0.0007622596764631151	0.0	0.0006007479066957363	0.00038112983823155753	13.5	0.00011292735947601705	0.000649332316987098
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003688.1	0.0011769672205567921	0.0005081731176420767	18.0	0.0010163462352841535	0.0	0.0011767304990027278	0.0005081731176420767	18.0	0.00033878207842805115	0.0006775641568561023
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003686.1	0.0011769672205567921	0.0005081731176420767	18.0	0.0010163462352841535	0.0	0.0011767304990027278	0.0005081731176420767	18.0	0.00033878207842805115	0.0006775641568561023
ti|585057|org|Escherichia_coli_IAI39|accession|NC_011750.1	0.0011065277782873664	0.001072809915022162	38.0	0.001072809915022162	0.0	0.0001376170716250978	0.00014608856821103798	5.174603174603177	0.0	0.0009881143954151492
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	0.0010119251767132284	0.0005646367973800851	19.999999999999996	0.0	0.0016939103921402557	0.001010165037350567	0.0005528735307680001	19.583333333333332	0.0	0.0016939103921402557
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	0.0010119251767132284	0.0005646367973800851	19.999999999999996	0.0	0.0016939103921402557	0.001010165037350567	0.0005528735307680001	19.583333333333332	0.0	0.0016939103921402557
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.0010119251767132284	0.0005646367973800851	19.999999999999996	0.0	0.0016939103921402557	0.001010165037350567	0.0005528735307680001	19.583333333333332	0.0	0.0016939103921402557
ti|1076550|org|Pantoea_rwandensis|accession|NZ_CP009454.1	0.0009574395190831949	0.0011010417548911662	39.0	0.001072809915022162	2.8231839869004263e-05	0.0007415516148089671	0.0012986646339741962	46.00000000000001	0.00033878207842805115	0.001072809915022162
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	0.0008556445769119576	0.001298664633974196	46.0	0.001298664633974196	0.0	0.000634946595784741	0.0007622596764631151	27.0	0.0007622596764631151	0.0
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	0.0008062049249500503	0.0014680556731882218	52.0	0.0009034188758081364	0.0019762287908302984	0.00030051911336159714	0.0011490358826684735	40.7	0.0	0.0023150108692583495
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	0.0008062049249500503	0.0014398238333192175	51.0	0.0008751870359391321	0.0019762287908302984	0.00030051911336159714	0.0011772677225374778	41.7	2.8231839869004263e-05	0.0023150108692583495
ti|426702|org|Alkalibacterium_pelagium|accession|NZ_FNZU01000032.1	0.0007924642056426795	0.0006775641568561023	24.0	0.0006775641568561023	0.0	0.0005921039098984511	0.0006916800767906044	24.5	0.0006775641568561023	2.8231839869004263e-05
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	0.0007258201289005837	0.0007904915163321194	28.0	0.0007904915163321194	0.0	0.033665183740483696	0.013894636084862216	492.16190476190457	0.0	0.015555743767821349
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	0.0006449731731673848	0.0019197651110922898	68.0	0.0019197651110922898	0.0	0.00045329574281496914	0.0006775641568561023	24.0	0.000649332316987098	2.8231839869004263e-05
ti|521095|org|Atopobium_parvulum_DSM_20469|accession|NC_013203.1	0.0005759010992754803	0.0013833601535812089	49.0	0.0013833601535812089	0.0	0.0005003069715307121	0.0013833601535812089	49.0	0.0013833601535812089	0.0
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	0.0005250713148283185	0.0002823183986900426	10.0	0.0002823183986900426	0.0	0.0005246594477719277	0.0002823183986900426	10.0	0.0002823183986900426	0.0
ti|1223528|org|Microbacterium_oleivorans_NBRC_103075|accession|NZ_BCRG01000019.1	0.0004929324090246375	0.001298664633974196	46.0	0.001298664633974196	0.0	9.726508105289546e-05	0.000999407131362751	35.400000000000006	5.6463679738008527e-05	0.0011010417548911662
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	0.00046558826420261537	0.002964343186245448	105.0	0.002964343186245448	0.0	0.00040575671463969953	0.0029361113463764435	104.0	0.0029361113463764435	0.0
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.000406762914631704	0.002710256627424409	96.0	0.002710256627424409	0.0	0.00017311742069896091	0.002696140707489907	95.5	5.6463679738008527e-05	0.0026537929476864006
ti|502393|org|Gemella_asaccharolytica|accession|NZ_KQ959871.1	0.00038207364988727044	0.0002258547189520341	8.0	0.0002258547189520341	0.0	0.0003870677652399787	0.0002258547189520341	8.0	0.0002258547189520341	0.0
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	0.0003133622527777965	0.0003105502385590469	11.0	0.0003105502385590469	0.0	0.00030889205551685187	0.0003105502385590469	11.0	0.0003105502385590469	0.0
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	0.00030046555369241	0.0005081731176420767	18.0	0.0005081731176420767	0.0	0.0021619463446406885	0.0014539397532537196	51.5	0.001072809915022162	0.0004234775980350639
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	0.00029909127903173275	0.0005646367973800852	20.0	0.0005646367973800852	0.0	6.2820793654108e-05	0.00015292246595710642	5.416666666666666	0.0	0.00047994127777307245
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000321.1	0.00029487679804259144	0.0007622596764631151	27.0	0.0007622596764631151	0.0	8.518486270027029e-05	0.00025408655882103837	9.0	0.0	0.0005081731176420767
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	0.00028844904415945515	0.0007057959967251066	25.0	0.0007057959967251066	0.0	0.00025652457472151175	0.0007057959967251066	25.0	0.0007057959967251066	0.0
ti|1336243|org|Microvirga_flocculans_ATCC_BAA-817|accession|NZ_JAEA01000030.1	0.0002788505996896053	0.002032692470568307	72.0	0.002032692470568307	0.0	0.00012888924794543036	0.002032692470568307	72.0	0.00025408655882103837	0.0017786059117472686
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	0.00027104980051194264	0.00011292735947601705	4.0	0.00011292735947601705	0.0	0.0002704165191630256	0.00011292735947601705	4.0	0.00011292735947601705	0.0
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	0.00023160562650211122	0.0011292735947601704	40.0	0.0011292735947601704	0.0	0.00022273983141622345	0.0004517094379040682	16.0	0.0004234775980350639	5.6463679738008527e-05
ti|225991|org|Comamonas_aquatica|accession|NZ_CP016603.1	0.00022074210634100196	0.0002258547189520341	8.0	0.0002258547189520341	0.0	0.00018923297034608544	0.0002258547189520341	8.0	0.0002258547189520341	0.0
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.000209801403352598	0.0017503740718782643	62.0	0.0017503740718782643	0.0	0.00020907861340149945	0.0017503740718782643	62.0	0.0017503740718782643	0.0
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	0.00018398028804664194	0.0015809830326642387	56.0	0.0015809830326642387	0.0	8.355517987081481e-05	0.0015809830326642387	56.0	8.469551960701279e-05	0.0014962875130572258
ti|411466|org|Actinomyces_odontolyticus_ATCC_17982|accession|NZ_DS264586.1	0.00018018113118845681	0.003528979983625533	125.0	0.003528979983625533	0.0	0.00010425550986186652	0.0033595889444115075	119.0	0.0018633014313542814	0.0014962875130572258
ti|1917880|org|Nissabacter_archeti|accession|NZ_FQXW01000003.1	0.00014522386747964545	0.0010163462352841535	36.0	0.0009881143954151492	2.8231839869004263e-05	0.00015227403402078414	0.0014751136331554728	52.25	0.0011575054346291747	0.00033878207842805115
ti|56110|org|Oscillatoria_acuminata_PCC_6304|accession|NC_019693.1	0.00012615533122690737	0.000649332316987098	23.0	0.000649332316987098	0.0	0.00012615533122690737	0.000649332316987098	23.0	0.000649332316987098	0.0
ti|859144|org|Bacillus_gottheilii|accession|NZ_KV440945.1	0.00012523367689992564	0.0015809830326642387	56.0	0.0015809830326642387	0.0	3.068961979120114e-05	0.001284548714039694	45.5	0.00033878207842805115	0.0009881143954151492
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	9.535574947735057e-05	0.007509669405155134	266.0	0.007509669405155134	0.0	5.12368766403033e-05	0.006521555009739985	231.0	0.0027384884672934135	0.0038112983823155753
ti|1234381|org|Thauera_aminoaromatica_S2|accession|NZ_AMXD01000247.1	9.472923730328067e-05	0.0005928686372490895	21.0	0.0005928686372490895	0.0	8.508806959291343e-05	0.0005928686372490895	21.0	0.0005928686372490895	0.0
ti|1293891|org|Thalassospira_mesophila|accession|NZ_JFKA01000036.1	9.062800859616612e-05	0.0008187233562011237	29.0	0.0008187233562011237	0.0	7.146070149409618e-05	0.00026349717211070645	9.333333333333334	0.00019762287908302984	0.0001411591993450213
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	8.13211093346072e-05	0.0036701391829705543	130.0	0.0036701391829705543	0.0	4.083547704935836e-05	0.002964343186245448	105.0	0.0023150108692583495	0.000649332316987098
ti|2055|org|Gordonia_terrae|accession|NZ_CP016594.1	7.616730290580007e-05	0.00019762287908302984	7.0	0.00019762287908302984	0.0	1.4919905438937026e-05	0.00019762287908302984	7.0	0.0	0.00019762287908302984
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	6.683819952759346e-05	0.003218429745066486	114.0	0.003218429745066486	0.0	0.006490146662713679	0.02166793709946077	767.5	0.002710256627424409	0.01933881031026792
ti|426355|org|Methylobacterium_radiotolerans_JCM_2831|accession|NC_010510.1	6.55986239888187e-05	0.0005222890375765789	18.5	0.0009598825555461449	8.469551960701279e-05	4.898182601689088e-05	0.0004987625043524087	17.666666666666668	2.8231839869004263e-05	0.0010163462352841535
ti|426355|org|Methylobacterium_radiotolerans_JCM_2831|accession|NC_010505.1	6.55986239888187e-05	0.0005222890375765789	18.5	0.0009598825555461449	8.469551960701279e-05	4.898182601689088e-05	0.0004987625043524087	17.666666666666668	2.8231839869004263e-05	0.0010163462352841535
ti|191292|org|Rhodococcus_aetherivorans|accession|NZ_CP011341.1	6.539728139544052e-05	0.0002258547189520341	8.0	0.0002258547189520341	0.0	5.654364212937054e-05	0.0002258547189520341	8.0	0.0002258547189520341	0.0
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	5.372769270440132e-05	0.0004234775980350639	15.0	0.0004234775980350639	0.0	2.2208081218701037e-05	0.0004234775980350639	15.0	0.0	0.0004234775980350639
ti|60454|org|Porphyrobacter_tepidarius|accession|NZ_MUYJ01000004.1	5.230191346943294e-05	0.000649332316987098	23.0	0.000649332316987098	0.0	1.635916155849061e-05	0.000324666158493549	11.5	0.0	0.000536404957511081
ti|1232427|org|Corynebacterium_ihumii|accession|NZ_HG001324.1	4.746893687596001e-05	0.0004234775980350639	15.0	0.0004234775980350639	0.0	1.0141789882942736e-05	0.00012704327941051919	4.5	0.0	0.0004234775980350639
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	4.354244925371639e-05	0.0009034188758081364	32.0	0.0008751870359391321	2.8231839869004263e-05	1.3758920617818518e-05	0.0006775641568561023	24.0	0.0	0.0013551283137122046
ti|33941|org|Geobacillus_thermoleovorans|accession|NZ_CP014335.1	4.2871362143727214e-05	0.0004234775980350639	15.0	0.0004234775980350639	0.0	3.780553790086115e-05	0.0004234775980350639	15.0	0.0004234775980350639	0.0
ti|748671|org|Lactobacillus_crispatus_ST1|accession|NC_014106.1	3.44431544885102e-05	5.6463679738008527e-05	2.0	5.6463679738008527e-05	0.0	1.1324904798366642e-05	5.6463679738008527e-05	2.0	0.0	5.6463679738008527e-05
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	3.195854700187505e-05	0.0006211004771180938	22.0	0.0006211004771180938	0.0	2.0514427302013262e-05	0.0006069845571835917	21.5	0.0005928686372490895	2.8231839869004263e-05
ti|912594|org|Mycolicibacterium_iranicum|accession|NZ_LQPC01000057.1	2.4938628205728733e-05	0.0002258547189520341	8.0	0.0004517094379040682	0.0	7.065978290364793e-06	0.00011292735947601705	4.0	0.0	0.0002258547189520341
ti|710421|org|Mycolicibacterium_chubuense_NBB4|accession|NC_018027.1	2.4938628205728733e-05	0.0002258547189520341	8.0	0.0004517094379040682	0.0	7.065978290364793e-06	0.00011292735947601705	4.0	0.0	0.0002258547189520341
ti|471853|org|Beutenbergia_cavernae_DSM_12333|accession|NC_012669.1	2.4439830359392303e-05	0.0007904915163321194	28.0	0.0007904915163321194	0.0	2.4725632647398263e-05	0.0008751870359391321	31.0	0.0008751870359391321	0.0
ti|472181|org|Pseudomonas_sabulinigri|accession|NZ_LT629763.1	2.162402037382402e-05	0.0004517094379040682	16.0	0.0004517094379040682	0.0	1.4942539785932925e-05	0.0004517094379040682	16.0	0.0004234775980350639	2.8231839869004263e-05
ti|59733|org|Chryseobacterium_scophthalmum|accession|NZ_FSRQ01000008.1	2.1342627237396378e-05	0.0001411591993450213	5.0	0.0001411591993450213	0.0	5.999558467544261e-06	5.646367973800852e-05	1.9999999999999998	0.0	0.00011292735947601705
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	1.9434841351982388e-05	0.00018350695914852772	6.5	0.00036701391829705544	0.0	1.8512117479306676e-05	0.00018350695914852772	6.5	5.6463679738008527e-05	0.0003105502385590469
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	1.9434841351982388e-05	0.00018350695914852772	6.5	0.00036701391829705544	0.0	1.8512117479306676e-05	0.00018350695914852772	6.5	5.6463679738008527e-05	0.0003105502385590469
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	1.8998558199619502e-05	0.0024279382287343667	86.0	0.0024279382287343667	0.0	1.1142099515571769e-05	0.0018915332712232855	67.0	0.001609214872533243	0.0002823183986900426
ti|392499|org|Sphingomonas_wittichii_RW1|accession|NC_009511.1	1.3060095648472245e-05	0.002879647666638435	102.0	0.002879647666638435	0.0	1.0805674105836997e-05	0.0018491855114197793	65.5	0.0014962875130572258	0.00036701391829705544
ti|94132|org|Ramlibacter_tataouinensis|accession|NZ_CP010951.1	1.287104596374577e-05	0.00025408655882103837	9.0	0.00025408655882103837	0.0	4.0888196174228635e-06	0.0002258547189520341	8.0	0.0	0.0002258547189520341
ti|1219043|org|Sphingomonas_changbaiensis_NBRC_104936|accession|NZ_BBWU01000045.1	9.63112718442343e-06	0.0009881143954151492	35.0	0.0009881143954151492	0.0	4.404899082526958e-06	0.001284548714039694	45.5	0.0004234775980350639	0.0009316507156771407
ti|1630135|org|Dermabacter_vaginalis|accession|NZ_CP012117.1	9.514847606628903e-06	0.0005081731176420767	18.0	0.0005081731176420767	0.0	1.1629938988448026e-05	0.001072809915022162	38.0	0.000649332316987098	0.0004234775980350639
ti|1348654|org|Bacillus_niacini_NBRC_15566|accession|NZ_BCVA01000102.1	8.923847815487807e-06	0.0002823183986900426	10.0	0.0002823183986900426	0.0	1.6962262358347142e-05	0.0003218429745066486	11.399999999999999	0.0	0.00047994127777307245
ti|1267005|org|Hyphomicrobium_zavarzinii_ATCC_27496|accession|NZ_KB911255.1	8.147986861968388e-06	0.0007340278365941109	26.0	0.0007340278365941109	0.0	5.738047935476005e-06	0.0007340278365941109	26.0	0.0007340278365941109	0.0
ti|526225|org|Geodermatophilus_obscurus_DSM_43160|accession|NC_013757.1	6.97752271306179e-06	0.0004517094379040682	16.0	5.6463679738008527e-05	0.0007904915163321194	4.122822783209978e-06	0.0001364538927001873	4.833333333333334	0.0	0.0002823183986900426
ti|1137993|org|Geodermatophilus_africanus|accession|NZ_FNOT01000051.1	6.97752271306179e-06	0.0004234775980350639	15.0	2.8231839869004263e-05	0.0007904915163321194	4.122822783209978e-06	0.0001364538927001873	4.833333333333334	0.0	0.0002823183986900426
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	6.291686579240385e-06	0.00019762287908302984	7.0	0.00019762287908302984	0.0	0.0005373349464348118	0.0008328392761356258	29.5	0.0007904915163321194	8.469551960701279e-05
ti|1214787|org|Paracoccus_sediminis|accession|NZ_FZNM01000028.1	6.130677847630645e-06	0.0003105502385590469	11.0	0.0003105502385590469	0.0	0.0007160369534244067	0.004375935179695661	155.0	0.00033878207842805115	0.00403715310126761
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	5.962090046985209e-06	0.00019762287908302984	7.0	0.00019762287908302984	0.0	0.0011281968749745522	0.0023150108692583495	82.0	0.0018350695914852771	0.00047994127777307245
ti|74704|org|Staphylococcus_cohnii_subsp._cohnii|accession|NZ_LATV01000009.1	3.590478525347695e-06	0.0001411591993450213	5.0	0.0001411591993450213	0.0	0.015071689318230991	0.00024091170021550305	8.533333333333333	0.0	0.0011010417548911662
ti|1122967|org|Pontibacter_roseus_DSM_17521|accession|NZ_KB890763.1	3.274740085691704e-06	8.469551960701279e-05	3.0	8.469551960701279e-05	0.0	1.6340045161060193e-06	8.469551960701279e-05	3.0	2.8231839869004263e-05	5.6463679738008527e-05
ti|136160|org|Bacillus_okuhidensis|accession|NZ_LILD01000018.1	3.1372541609436724e-06	5.6463679738008527e-05	2.0	5.6463679738008527e-05	0.0	4.880288854675206e-06	0.0	0.0	0.0	0.0
ti|1208313|org|Piscicoccus_intestinalis_NBRC_104926|accession|NZ_BCNQ01000222.1	2.8261848789541688e-06	0.00011292735947601705	4.0	0.00011292735947601705	0.0	2.48964482439732e-06	5.6463679738008527e-05	2.0	5.6463679738008527e-05	0.0
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	2.7477077822479084e-06	5.6463679738008527e-05	2.0	5.6463679738008527e-05	0.0	0.0006255261286327693	0.0006211004771180938	22.0	0.0005646367973800852	5.6463679738008527e-05
ti|318586|org|Paracoccus_denitrificans_PD1222|accession|NC_008686.1	2.4418484081526035e-06	8.469551960701279e-05	3.0	8.469551960701279e-05	0.0	0.0007283048564558927	0.0004103027394295286	14.533333333333333	2.8231839869004263e-05	0.0008187233562011237
ti|195105|org|Haematobacter_massiliensis|accession|NZ_JGYG01000006.1	2.4093498600161516e-06	2.8231839869004263e-05	1.0	2.8231839869004263e-05	0.0	0.00027425621519488433	8.469551960701279e-05	3.0	8.469551960701279e-05	0.0
ti|529507|org|Proteus_mirabilis_HI4320|accession|NC_010554.1	2.277604007110028e-06	2.8231839869004263e-05	1.0	2.8231839869004263e-05	0.0	2.277604007110028e-06	2.8231839869004263e-05	1.0	2.8231839869004263e-05	0.0
ti|673521|org|Blastococcus_endophyticus|accession|NZ_FOEE01000030.1	2.1195521239404824e-06	0.0007340278365941109	26.0	0.000649332316987098	8.469551960701279e-05	1.79012154057425e-06	0.0007057959967251066	25.0	0.0002823183986900426	0.0004234775980350639
ti|1861|org|Geodermatophilus_obscurus|accession|NZ_FOWE01000021.1	1.9875938435322137e-06	0.00016939103921402557	6.0	0.00016939103921402557	0.0	1.8539568094875135e-06	8.469551960701279e-05	3.0	8.469551960701279e-05	0.0
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	1.7470275154761186e-06	0.0004234775980350639	15.0	0.00036701391829705544	0.00047994127777307245	2.2968752217525233e-06	0.00034348738507288516	12.166666666666666	0.0	0.0007057959967251066
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000003.1	1.7470275154761186e-06	0.0004234775980350639	15.0	0.00036701391829705544	0.00047994127777307245	2.2968752217525233e-06	0.00034348738507288516	12.166666666666666	0.0	0.0007057959967251066
ti|402596|org|Nocardioides_exalbidus|accession|NZ_FNRT01000002.1	1.2308630762272037e-06	0.00047994127777307245	17.0	0.0004234775980350639	5.6463679738008527e-05	1.1929842018497414e-06	0.00047994127777307245	17.0	0.00025408655882103837	0.0002258547189520341
ti|710696|org|Intrasporangium_calvum_DSM_43043|accession|NC_014830.1	1.102960766065358e-06	0.00019762287908302984	7.0	0.00019762287908302984	0.0	9.343772813893366e-05	3.952457581660597e-05	1.4	2.8231839869004263e-05	5.6463679738008527e-05
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003063.2	1.0200798014708665e-06	1.4115919934502132e-05	0.5	2.8231839869004263e-05	0.0	5.924982414509644e-05	0.00018350695914852772	6.5	0.0	0.00036701391829705544
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003062.2	1.0200798014708665e-06	1.4115919934502132e-05	0.5	2.8231839869004263e-05	0.0	5.924982414509644e-05	0.00018350695914852772	6.5	0.0	0.00036701391829705544
ti|442562|org|Rubellimicrobium_mesophilum_DSM_19309|accession|NZ_KK088571.1	8.008580301309502e-07	5.6463679738008527e-05	2.0	5.6463679738008527e-05	0.0	5.98834146406755e-07	5.6463679738008527e-05	2.0	5.6463679738008527e-05	0.0
