Total Number of Aligned Reads:	331875	Total Number of Mapped Genomes:	1451
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|28198|org|Arcobacter_cryaerophilus|accession|NZ_LRUV01000021.1	3.5682257205463404e-05	1.2052730696798494e-05	4.0	1.2052730696798494e-05	0.0	6.19932173563343e-06	1.2052730696798494e-05	4.0	0.0	1.2052730696798494e-05
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	3.449370577914583e-05	0.00020188323917137477	67.0	0.00020188323917137477	0.0	1.0404707716438605e-05	0.00013860640301318266	46.0	0.0	0.00013860640301318266
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	3.3742369921166334e-05	6.629001883239172e-05	22.0	6.629001883239172e-05	0.0	2.085475262088612e-05	6.629001883239172e-05	22.0	6.629001883239172e-05	0.0
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	3.232141308858525e-05	0.00034350282485875707	114.0	0.00034350282485875707	0.0	2.171388069219258e-05	4.519774011299435e-05	15.0	3.615819209039548e-05	9.03954802259887e-06
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	3.0565516049919e-05	4.519774011299435e-05	15.0	9.03954802259887e-05	0.0	2.8995730925807994e-05	4.519774011299435e-05	15.0	9.03954802259887e-06	8.135593220338983e-05
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	3.0565516049919e-05	4.519774011299435e-05	15.0	9.03954802259887e-05	0.0	2.8995730925807994e-05	4.519774011299435e-05	15.0	9.03954802259887e-06	8.135593220338983e-05
ti|1225564|org|Microvirga_vignae|accession|NZ_LCYG01000082.1	2.739448275104288e-05	3.615819209039548e-05	12.0	3.615819209039548e-05	0.0	2.5427659930737883e-05	3.615819209039548e-05	12.0	3.615819209039548e-05	0.0
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393268.1	2.6795221266326245e-05	0.00010998116760828625	36.5	0.0002199623352165725	0.0	2.2127735784981364e-05	0.00010998116760828625	36.5	0.0	0.0002199623352165725
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393258.1	2.6795221266326245e-05	0.00010998116760828625	36.5	0.0002199623352165725	0.0	2.2127735784981364e-05	0.00010998116760828625	36.5	0.0	0.0002199623352165725
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	2.5500998889863497e-05	6.0263653483992466e-05	20.0	6.0263653483992466e-05	0.0	1.9296361200976724e-05	6.0263653483992466e-05	20.0	6.0263653483992466e-05	0.0
ti|1193181|org|Tetrasphaera_elongata_Lp2|accession|NZ_HF570956.1	1.8468190838408187e-05	0.00020790960451977402	69.0	0.00020790960451977402	0.0	2.4304543427858696e-06	9.312169312169312e-05	30.9047619047619	3.0131826741996235e-06	0.00010244821092278719
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	1.771291768387328e-05	3.314500941619586e-05	11.0	3.314500941619586e-05	0.0	1.7427125596055855e-05	3.314500941619586e-05	11.0	3.314500941619586e-05	0.0
ti|1006000|org|Kluyvera_ascorbata_ATCC_33433|accession|NZ_JMPL01000225.1	1.6990188070151312e-05	1.5065913370998117e-05	5.0	1.5065913370998117e-05	0.0	7.293815898542202e-06	1.5065913370998117e-05	5.0	0.0	1.5065913370998117e-05
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	1.600477540103715e-05	7.231638418079096e-05	24.0	7.231638418079096e-05	0.0	5.410654508903009e-06	7.005649717514125e-05	23.25	0.0	7.231638418079096e-05
ti|1713|org|Oerskovia_turbata|accession|NZ_JOFV01000029.1	1.2674249397504235e-05	9.642184557438795e-05	32.0	9.642184557438795e-05	0.0	7.465994707818793e-06	9.642184557438795e-05	32.0	7.231638418079096e-05	2.4105461393596988e-05
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	1.2306826882409083e-05	4.670433145009416e-05	15.5	9.340866290018833e-05	0.0	1.2306826882409083e-05	4.519774011299435e-05	15.0	8.436911487758945e-05	6.026365348399247e-06
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	1.2306826882409083e-05	4.670433145009416e-05	15.5	9.340866290018833e-05	0.0	1.2306826882409083e-05	4.519774011299435e-05	15.0	8.436911487758945e-05	6.026365348399247e-06
ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1	1.0727825596504899e-05	3.0131826741996233e-05	10.0	3.0131826741996233e-05	0.0	1.1163301510870407e-05	3.1638418079096046e-05	10.5	3.0131826741996233e-05	3.0131826741996235e-06
ti|34002|org|Paracoccus_alcaliphilus|accession|NZ_FODE01000096.1	9.839445333597278e-06	4.8210922787193976e-05	16.0	4.519774011299435e-05	3.0131826741996235e-06	8.888148557755294e-06	3.9171374764595104e-05	13.0	3.615819209039548e-05	3.0131826741996235e-06
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	9.489097020752924e-06	0.00031337099811676084	104.0	0.00031337099811676084	0.0	3.505302430591018e-06	0.0003103578154425612	103.0	5.423728813559322e-05	0.000256120527306968
ti|883156|org|Veillonella_seminalis_ACS-216-V-Col6b|accession|NZ_JH992937.1	9.41452673070842e-06	1.5065913370998117e-05	5.0	1.5065913370998117e-05	0.0	9.411505247664256e-06	1.5065913370998117e-05	5.0	1.5065913370998117e-05	0.0
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000003.1	9.199120746871697e-06	0.00020489642184557438	68.0	0.00020489642184557438	0.0	3.398303521871754e-06	7.080979284369115e-05	23.5	2.1092278719397362e-05	0.00012052730696798493
ti|334413|org|Finegoldia_magna_ATCC_29328|accession|NC_010376.1	7.860757212655048e-06	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0	7.860757212655048e-06	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	6.6638167024967275e-06	2.711864406779661e-05	9.0	2.711864406779661e-05	0.0	5.051709356225609e-06	2.711864406779661e-05	9.0	2.711864406779661e-05	0.0
ti|472181|org|Pseudomonas_sabulinigri|accession|NZ_LT629763.1	5.11177526864474e-06	7.532956685499058e-05	25.0	7.532956685499058e-05	0.0	3.5376905960727476e-06	6.930320150659133e-05	23.0	6.327683615819209e-05	6.026365348399247e-06
ti|1123251|org|Serinicoccus_marinus_DSM_15273|accession|NZ_ATWM01000024.1	5.094147278183999e-06	6.327683615819209e-05	21.0	6.327683615819209e-05	0.0	4.563009595751156e-06	6.327683615819209e-05	21.0	6.327683615819209e-05	0.0
ti|1816695|org|Bacillus_tuaregi|accession|NZ_LT629731.1	4.879560319674661e-06	1.5065913370998117e-05	5.0	1.5065913370998117e-05	0.0	2.2016025949022016e-06	6.026365348399247e-06	2.0	0.0	9.03954802259887e-06
ti|378753|org|Kocuria_rhizophila_DC2201|accession|NC_010617.1	4.1965595722501035e-06	1.807909604519774e-05	6.0	1.807909604519774e-05	0.0	1.2277941133812155e-06	1.807909604519774e-05	6.0	0.0	1.807909604519774e-05
ti|1349791|org|Hydrogenophaga_palleronii_NBRC_102513|accession|NZ_BCTJ01000079.1	3.295135543528191e-06	2.1092278719397362e-05	7.0	2.1092278719397362e-05	0.0	2.9468597403644734e-06	2.1092278719397362e-05	7.0	2.1092278719397362e-05	0.0
ti|1122128|org|Jeotgalicoccus_marinus_DSM_19772|accession|NZ_AUEE01000029.1	2.898230082195243e-06	9.03954802259887e-06	3.0	9.03954802259887e-06	0.0	2.3602262446471575e-06	3.766478342749529e-06	1.25	3.0131826741996235e-06	3.0131826741996235e-06
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	2.8027407438382534e-06	0.00030131826741996233	100.0	0.00030131826741996233	0.0	0.062409915751653965	0.002504397670938026	831.1469770425573	0.0001928436911487759	0.004522787193973634
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	2.568672837064595e-06	6.026365348399247e-06	2.0	0.0	2.4105461393596988e-05	2.5685865814304136e-06	6.026365348399247e-06	2.0	0.0	2.4105461393596988e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000009.1	2.568672837064595e-06	6.026365348399247e-06	2.0	0.0	2.4105461393596988e-05	2.5685865814304136e-06	6.026365348399247e-06	2.0	0.0	2.4105461393596988e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	2.568672837064595e-06	6.026365348399247e-06	2.0	0.0	2.4105461393596988e-05	2.5685865814304136e-06	6.026365348399247e-06	2.0	0.0	2.4105461393596988e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	2.568672837064595e-06	6.026365348399247e-06	2.0	0.0	2.4105461393596988e-05	2.5685865814304136e-06	6.026365348399247e-06	2.0	0.0	2.4105461393596988e-05
ti|300028|org|Rhodococcus_triatomae|accession|NZ_FNDN01000027.1	2.503980431343023e-06	3.314500941619586e-05	11.0	3.314500941619586e-05	0.0	1.5442389263670422e-06	3.314500941619586e-05	11.0	2.711864406779661e-05	6.026365348399247e-06
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	1.8788810539634389e-06	2.0087884494664154e-06	0.6666666666666666	0.0	6.026365348399247e-06	1.8784164808408286e-06	1.7576898932831133e-06	0.5833333333333333	0.0	6.026365348399247e-06
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	1.8788810539634389e-06	2.0087884494664154e-06	0.6666666666666666	0.0	6.026365348399247e-06	1.8784164808408286e-06	1.7576898932831133e-06	0.5833333333333333	0.0	6.026365348399247e-06
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	1.8788810539634389e-06	2.0087884494664154e-06	0.6666666666666666	0.0	6.026365348399247e-06	1.8784164808408286e-06	1.7576898932831133e-06	0.5833333333333333	0.0	6.026365348399247e-06
ti|1010|org|Sphingobacterium_mizutaii|accession|NZ_FNGK01000023.1	1.6910914399591517e-06	4.8210922787193976e-05	16.0	4.8210922787193976e-05	0.0	1.6907995447163286e-06	4.8210922787193976e-05	16.0	4.8210922787193976e-05	0.0
ti|1233|org|Nitrosovibrio_tenuis|accession|NZ_FOBH01000006.1	1.362265307070899e-06	1.5065913370998117e-05	5.0	1.5065913370998117e-05	0.0	8.612359461104737e-07	1.5065913370998117e-05	5.0	9.03954802259887e-06	6.026365348399247e-06
ti|685038|org|Escherichia_coli_O83:H1_str._NRG_857C|accession|NC_017634.1	1.32978987152157e-06	1.7218186709712132e-06	0.5714285714285714	0.0	1.2052730696798494e-05	1.111510137620752e-06	1.626162078139479e-06	0.5396825396825397	0.0	1.2052730696798494e-05
ti|585057|org|Escherichia_coli_IAI39|accession|NC_011750.1	1.32978987152157e-06	1.7218186709712132e-06	0.5714285714285714	0.0	1.2052730696798494e-05	1.111510137620752e-06	1.626162078139479e-06	0.5396825396825397	0.0	1.2052730696798494e-05
ti|585056|org|Escherichia_coli_UMN026|accession|NC_011751.1	1.32978987152157e-06	1.7218186709712132e-06	0.5714285714285714	0.0	1.2052730696798494e-05	1.111510137620752e-06	1.626162078139479e-06	0.5396825396825397	0.0	1.2052730696798494e-05
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655|accession|NC_000913.3	1.32978987152157e-06	1.7218186709712132e-06	0.5714285714285714	0.0	1.2052730696798494e-05	1.111510137620752e-06	1.626162078139479e-06	0.5396825396825397	0.0	1.2052730696798494e-05
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai|accession|NC_002695.2	1.32978987152157e-06	1.7218186709712132e-06	0.5714285714285714	0.0	1.2052730696798494e-05	1.111510137620752e-06	1.626162078139479e-06	0.5396825396825397	0.0	1.2052730696798494e-05
ti|1157490|org|Tumebacillus_flagellatus|accession|NZ_JMIR01000093.1	1.32978987152157e-06	1.7218186709712132e-06	0.5714285714285714	0.0	1.2052730696798494e-05	1.111510137620752e-06	1.626162078139479e-06	0.5396825396825397	0.0	1.2052730696798494e-05
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493|accession|NC_018658.1	1.32978987152157e-06	1.7218186709712132e-06	0.5714285714285714	0.0	1.2052730696798494e-05	1.111510137620752e-06	1.626162078139479e-06	0.5396825396825397	0.0	1.2052730696798494e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	1.200738237723406e-06	0.0007653483992467043	254.0	0.0007653483992467043	0.0	3.002644286707411e-06	0.0008647834274952919	287.0	0.0003796610169491525	0.0004911487758945386
ti|948458|org|Actinotalea_ferrariae_CF5-4|accession|NZ_AXCW01000345.1	1.0525026056173912e-06	2.5612052730696797e-05	8.5	3.615819209039548e-05	1.2052730696798494e-05	6.476050301630714e-07	2.4105461393596988e-05	8.0	3.0131826741996235e-06	4.2184557438794724e-05
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000321.1	1.0525026056173912e-06	2.2598870056497175e-05	7.5	3.314500941619586e-05	1.2052730696798494e-05	6.476050301630714e-07	2.1092278719397362e-05	7.0	3.0131826741996235e-06	3.9171374764595104e-05
ti|435897|org|Lysobacter_capsici|accession|NZ_CP011130.1	9.782600000222198e-07	9.340866290018833e-05	31.0	9.340866290018833e-05	0.0	2.7832203645884277e-07	2.510985561833019e-05	8.333333333333332	3.0131826741996235e-06	2.4105461393596988e-05
ti|33037|org|Anaerococcus_vaginalis|accession|NZ_HE978624.1	8.513920810378792e-07	3.314500941619586e-05	11.0	3.314500941619586e-05	0.0	8.513920810378792e-07	3.314500941619586e-05	11.0	3.314500941619586e-05	0.0
ti|471853|org|Beutenbergia_cavernae_DSM_12333|accession|NC_012669.1	5.595237321956946e-07	2.4105461393596988e-05	8.0	2.4105461393596988e-05	0.0	5.107972110942903e-07	2.4105461393596988e-05	8.0	2.4105461393596988e-05	0.0
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	4.5048106188031523e-07	0.00018983050847457626	63.0	0.00018983050847457626	0.0	3.4198809284458097e-07	0.000183804143126177	61.0	9.03954802259887e-05	9.340866290018833e-05
ti|315423|org|Palleronia_marisminoris|accession|NZ_FWFV01000023.1	3.5263211909049267e-07	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0	3.4972934352360765e-07	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0
ti|155085|org|Staphylococcus_lutrae|accession|NZ_CP020773.1	3.144539141104337e-07	0.000183804143126177	61.0	0.000183804143126177	0.0	0.006291897849780668	0.00019635907093534208	65.16666666666666	0.00015668549905838042	4.519774011299435e-05
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	2.988438957669491e-07	0.00010847457627118644	36.0	0.00010847457627118644	0.0	0.026974676020016408	0.00021627955639255076	71.77777777777779	9.340866290018833e-05	0.00015668549905838042
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	2.817091909993303e-07	3.615819209039548e-05	12.0	3.615819209039548e-05	0.0	0.004438863335514531	0.0001401129943502825	46.5	9.642184557438795e-05	4.8210922787193976e-05
ti|74704|org|Staphylococcus_cohnii_subsp._cohnii|accession|NZ_LATV01000009.1	2.407455315446171e-07	1.5065913370998117e-05	5.0	1.5065913370998117e-05	0.0	0.029128226703299114	4.3322784326439994e-05	14.377749048337273	0.0	0.00021092278719397363
ti|336292|org|Paracoccus_tibetensis|accession|NZ_FMVT01000034.1	2.0431025733903083e-07	1.2052730696798494e-05	4.0	1.2052730696798494e-05	0.0	4.6944350021815615e-06	4.9215317011927175e-05	16.333333333333332	0.0	5.1224105461393595e-05
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666993.1	2.0257326688882628e-07	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0	2.0257326688882628e-07	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	1.51448228858672e-07	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0	0.00013995985383167772	9.03954802259887e-06	3.0	3.0131826741996235e-06	6.026365348399247e-06
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	9.972320816782139e-08	9.03954802259887e-06	3.0	9.03954802259887e-06	0.0	5.039182007555174e-06	0.0	0.0	0.0	0.0
ti|1385518|org|Knoellia_flava_TL1|accession|NZ_AVPI01000085.1	9.647377983641866e-08	1.2052730696798494e-05	4.0	1.2052730696798494e-05	0.0	1.6560634270040991e-06	8.135593220338983e-05	27.0	1.2052730696798494e-05	6.930320150659133e-05
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	9.322879993789682e-08	3.0131826741996235e-06	1.0	3.0131826741996235e-06	0.0	8.19808359214776e-08	3.0131826741996235e-06	1.0	3.0131826741996235e-06	0.0
ti|1120959|org|Agromyces_italicus_DSM_16388|accession|NZ_ATXF01000012.1	9.322802909378607e-08	2.711864406779661e-05	9.0	2.711864406779661e-05	0.0	8.736884683144433e-08	2.711864406779661e-05	9.0	2.711864406779661e-05	0.0
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	7.903502375130214e-08	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0	0.00013060597578365142	0.0001807909604519774	60.0	0.00014764595103578155	3.314500941619586e-05
ti|395495|org|Leptothrix_cholodnii_SP-6|accession|NC_010524.1	7.028841413939279e-08	9.03954802259887e-05	30.0	9.03954802259887e-05	0.0	4.0583852634856846e-08	4.519774011299435e-05	15.0	3.615819209039548e-05	9.03954802259887e-06
ti|1122610|org|Nocardioides_insulae_DSM_17944|accession|NZ_AUGU01000006.1	3.465201047702839e-08	1.807909604519774e-05	6.0	1.807909604519774e-05	0.0	3.340569607443192e-08	1.807909604519774e-05	6.0	1.807909604519774e-05	0.0
ti|1189325|org|Oceanicella_actignis|accession|NZ_FRDL01000033.1	3.430940843062994e-08	3.615819209039548e-05	12.0	3.615819209039548e-05	0.0	3.41121408649184e-08	3.615819209039548e-05	12.0	3.615819209039548e-05	0.0
ti|400092|org|Pontibacter_korlensis|accession|NZ_CP009621.1	2.8948527318868585e-08	1.807909604519774e-05	6.0	1.807909604519774e-05	0.0	9.530340982872335e-09	6.026365348399247e-06	2.0	0.0	6.026365348399247e-06
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	2.1143696812965467e-08	7.231638418079096e-05	24.0	7.231638418079096e-05	0.0	2.002469005869824e-07	0.00012052730696798493	40.0	7.532956685499058e-05	4.519774011299435e-05
ti|1415775|org|Clostridium_baratii_str._Sullivan|accession|NZ_CP006905.1	1.4965987480743805e-08	3.0131826741996235e-06	1.0	3.0131826741996235e-06	0.0	8.867636131078953e-09	3.0131826741996235e-06	1.0	3.0131826741996235e-06	0.0
ti|690417|org|Paracoccus_sphaerophysae|accession|NZ_JRKS01000111.1	1.1344915629902474e-08	3.0131826741996235e-06	1.0	3.0131826741996235e-06	0.0	1.5212168046424973e-06	1.5065913370998117e-05	5.0	3.0131826741996235e-06	1.5065913370998117e-05
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	9.200730205220035e-09	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0	3.23226903336765e-07	0.0	0.0	0.0	0.0
ti|1236970|org|Bacillus_wakoensis_JCM_9140|accession|NZ_BAUT01000162.1	9.158289482993208e-09	1.5065913370998117e-05	5.0	1.5065913370998117e-05	0.0	8.093363752453151e-07	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0
ti|1121884|org|Flavisolibacter_ginsengisoli_DSM_18119|accession|NZ_FQUU01000007.1	9.075004435087446e-09	1.0546139359698681e-05	3.5	2.1092278719397362e-05	0.0	9.075004435087446e-09	1.0546139359698681e-05	3.5	1.5065913370998117e-05	6.026365348399247e-06
ti|1121884|org|Flavisolibacter_ginsengisoli_DSM_18119|accession|NZ_FQUU01000002.1	9.075004435087446e-09	1.0546139359698681e-05	3.5	2.1092278719397362e-05	0.0	9.075004435087446e-09	1.0546139359698681e-05	3.5	1.5065913370998117e-05	6.026365348399247e-06
ti|1286|org|Staphylococcus_simulans|accession|NZ_CP014016.2	7.931430239716634e-09	1.2052730696798494e-05	4.0	1.2052730696798494e-05	0.0	0.00855191145029021	1.4169350214547954e-05	4.702453102453102	9.03954802259887e-06	2.4105461393596988e-05
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	7.547981475490291e-09	1.807909604519774e-05	6.0	1.807909604519774e-05	0.0	8.387622102439929e-07	2.5612052730696797e-05	8.5	6.026365348399247e-06	2.4105461393596988e-05
ti|397278|org|Marmoricola_aequoreus|accession|NZ_JOJN01000005.1	6.642432969577017e-09	9.03954802259887e-06	3.0	9.03954802259887e-06	0.0	5.140866003193829e-08	1.807909604519774e-05	6.0	1.5065913370998117e-05	3.0131826741996235e-06
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	4.6725301801339124e-09	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0	1.51838976968228e-06	1.0043942247332077e-06	0.3333333333333333	0.0	3.0131826741996235e-06
ti|48|org|Archangium_gephyra|accession|NZ_CP011509.1	3.947702244381913e-09	2.1092278719397362e-05	7.0	2.1092278719397362e-05	0.0	2.271129534338108e-09	2.1092278719397362e-05	7.0	1.807909604519774e-05	3.0131826741996235e-06
ti|1323663|org|Pseudomonas_pelagia_CL-AP6|accession|NZ_AROI01000066.1	3.883948219314868e-09	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0	8.618797457438894e-07	7.532956685499058e-06	2.5	6.026365348399247e-06	3.0131826741996235e-06
ti|161899|org|Corynebacterium_singulare|accession|NZ_CP010827.1	3.0841558146484775e-09	2.1092278719397362e-05	7.0	2.1092278719397362e-05	0.0	0.0001032595309770642	0.0	0.0	0.0	0.0
ti|76731|org|Roseateles_depolymerans|accession|NZ_CP013729.1	2.704326952574038e-09	3.0131826741996235e-06	1.0	3.0131826741996235e-06	0.0	8.317275032283615e-09	0.0	0.0	0.0	0.0
ti|574376|org|Bacillus_manliponensis|accession|NZ_JOTN01000063.1	2.3936005406206092e-09	9.03954802259887e-06	3.0	9.03954802259887e-06	0.0	8.387175350628884e-09	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	2.2767410988766185e-09	6.026365348399247e-06	2.0	6.026365348399247e-06	0.0	3.113003475480652e-06	9.792843691148776e-05	32.5	3.0131826741996235e-06	9.642184557438795e-05
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325|accession|NC_007795.1	1.727291397920405e-09	1.5065913370998117e-05	5.0	1.5065913370998117e-05	0.0	0.19728699096079086	0.43355559666654336	143886.26364370907	0.001367984934086629	0.8673325800376648
ti|1524254|org|Pseudohongiella_acticola|accession|NZ_MASR01000007.1	1.5268874020971515e-09	2.2598870056497174e-06	0.75	0.0	9.03954802259887e-06	1.5268874020971515e-09	2.2598870056497174e-06	0.75	0.0	9.03954802259887e-06
ti|1524254|org|Pseudohongiella_acticola|accession|NZ_MASR01000006.1	1.5268874020971515e-09	2.2598870056497174e-06	0.75	0.0	9.03954802259887e-06	1.5268874020971515e-09	2.2598870056497174e-06	0.75	0.0	9.03954802259887e-06
ti|1524254|org|Pseudohongiella_acticola|accession|NZ_MASR01000003.1	1.5268874020971515e-09	2.2598870056497174e-06	0.75	0.0	9.03954802259887e-06	1.5268874020971515e-09	2.2598870056497174e-06	0.75	0.0	9.03954802259887e-06
ti|1524254|org|Pseudohongiella_acticola|accession|NZ_MASR01000001.1	1.5268874020971515e-09	2.2598870056497174e-06	0.75	0.0	9.03954802259887e-06	1.5268874020971515e-09	2.2598870056497174e-06	0.75	0.0	9.03954802259887e-06
