Total Number of Aligned Reads:	59631	Total Number of Mapped Genomes:	984
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00026447976057058175	0.0006875618386409753	41.0	0.0006875618386409753	0.0	0.00018094603097795617	0.00020123761130955376	12.0	0.0001509282084821653	5.030940282738844e-05
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	0.00024054246178148618	0.00046955442638895877	28.0	0.00046955442638895877	0.0	2.7236690110000736e-05	5.030940282738844e-05	3.0	0.0	5.030940282738844e-05
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.00019538275766078548	0.00033539601884925626	20.0	0.00033539601884925626	0.0	0.00011547032585065893	0.00016769800942462813	10.0	0.0001509282084821653	1.6769800942462813e-05
ti|1244083|org|Campylobacter_showae_CSUNSWCD|accession|NZ_AMZQ01000020.1	0.00013509213363671485	0.00033539601884925626	20.0	0.00033539601884925626	0.0	0.00013114179856390387	0.00033539601884925626	20.0	0.00033539601884925626	0.0
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.00012882949800999726	0.0005030940282738844	30.0	0.0005030940282738844	0.0	0.00012882344788187468	0.0005030940282738844	30.0	0.0005030940282738844	0.0
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	0.00010253491821111201	0.00031862621790679343	19.0	0.00031862621790679343	0.0	2.4845185914142893e-05	6.707920376985125e-05	4.0	0.0	6.707920376985125e-05
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	9.590500100190407e-05	7.266913741733885e-05	4.333333333333333	0.0	0.00021800741225201656	7.186952856634886e-05	6.568172035797936e-05	3.916666666666667	0.0	0.00021800741225201656
ti|556533|org|Pseudomonas_benzenivorans|accession|NZ_FNCT01000040.1	9.590500100190407e-05	7.266913741733885e-05	4.333333333333333	0.0	0.00021800741225201656	7.186952856634886e-05	6.568172035797936e-05	3.916666666666667	0.0	0.00021800741225201656
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	9.590500100190407e-05	7.266913741733885e-05	4.333333333333333	0.0	0.00021800741225201656	7.186952856634886e-05	6.568172035797936e-05	3.916666666666667	0.0	0.00021800741225201656
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530760.1	8.63224622191462e-05	4.695544263889588e-05	2.8000000000000003	0.0	0.00023477721319447938	6.950231299630308e-05	4.599716829932658e-05	2.7428571428571433	0.0	0.00023477721319447938
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530756.1	8.63224622191462e-05	4.695544263889588e-05	2.8000000000000003	0.0	0.00023477721319447938	6.950231299630308e-05	4.599716829932658e-05	2.7428571428571433	0.0	0.00023477721319447938
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530755.1	8.63224622191462e-05	4.695544263889588e-05	2.8000000000000003	0.0	0.00023477721319447938	6.950231299630308e-05	4.599716829932658e-05	2.7428571428571433	0.0	0.00023477721319447938
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530754.1	8.63224622191462e-05	4.695544263889588e-05	2.8000000000000003	0.0	0.00023477721319447938	6.950231299630308e-05	4.599716829932658e-05	2.7428571428571433	0.0	0.00023477721319447938
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530745.1	8.63224622191462e-05	4.695544263889588e-05	2.8000000000000003	0.0	0.00023477721319447938	6.950231299630308e-05	4.599716829932658e-05	2.7428571428571433	0.0	0.00023477721319447938
ti|60137|org|Sulfitobacter_pontiacus|accession|NZ_FNNB01000021.1	7.261721509706295e-05	5.030940282738844e-05	3.0	5.030940282738844e-05	0.0	6.877987197996886e-05	5.030940282738844e-05	3.0	5.030940282738844e-05	0.0
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	6.825613317625494e-05	0.00016769800942462813	10.0	0.00016769800942462813	0.0	0.0002151996354535293	0.00023477721319447938	14.0	0.00023477721319447938	0.0
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	6.789943159880309e-05	6.707920376985125e-05	4.0	6.707920376985125e-05	0.0	4.9981821005141673e-05	5.030940282738844e-05	3.0	5.030940282738844e-05	0.0
ti|1112212|org|Sphingomonas_echinoides_ATCC_14820|accession|NZ_JH584237.1	4.987408068086123e-05	0.0001509282084821653	9.0	0.0001509282084821653	0.0	1.021086640398882e-05	6.707920376985125e-05	4.0	0.0	6.707920376985125e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	4.782655252026787e-05	2.2359734589950416e-05	1.3333333333333333	0.0	6.707920376985125e-05	4.7816122783230995e-05	2.2359734589950416e-05	1.3333333333333333	0.0	6.707920376985125e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	4.782655252026787e-05	2.2359734589950416e-05	1.3333333333333333	0.0	6.707920376985125e-05	4.7816122783230995e-05	2.2359734589950416e-05	1.3333333333333333	0.0	6.707920376985125e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	4.782655252026787e-05	2.2359734589950416e-05	1.3333333333333333	0.0	6.707920376985125e-05	4.7816122783230995e-05	2.2359734589950416e-05	1.3333333333333333	0.0	6.707920376985125e-05
ti|1296|org|Staphylococcus_sciuri|accession|NZ_CP022046.2	4.6691274912013175e-05	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0	3.116853886763151e-05	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0
ti|1703|org|Brevibacterium_linens|accession|NZ_CP014869.1	4.615272414192244e-05	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0	2.5465379603941963e-05	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	4.223677397800057e-05	0.000268316815079405	16.0	0.00016769800942462813	0.00010061880565477688	4.3989546439973235e-05	0.000268316815079405	16.0	0.00016769800942462813	0.00010061880565477688
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	4.0861348632756454e-05	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0	3.260732314023359e-05	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0
ti|34002|org|Paracoccus_alcaliphilus|accession|NZ_FODE01000096.1	3.522195763263495e-05	0.00018446781036709093	11.0	0.00018446781036709093	0.0	3.60362195928773e-05	0.00023477721319447938	14.0	0.00018446781036709093	5.030940282738844e-05
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	3.411775721074431e-05	0.00010061880565477688	6.0	0.00010061880565477688	0.0	3.411775721074431e-05	0.00010061880565477688	6.0	0.00010061880565477688	0.0
ti|1354252|org|Buttiauxella_ferragutiae_ATCC_51602|accession|NZ_LXEQ01000068.1	2.4619567506702584e-05	0.0001509282084821653	9.0	0.0001509282084821653	0.0	5.7908898573759664e-06	8.384900471231407e-05	5.0	0.0	0.00011738860659723969
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1	2.181729884683586e-05	0.00011738860659723969	7.0	0.00011738860659723969	0.0	1.4649981859930733e-05	0.00011738860659723969	7.0	0.00011738860659723969	0.0
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	1.5796900639368388e-05	0.00010061880565477688	6.0	0.00010061880565477688	0.0	6.817220054590386e-06	0.00010061880565477688	6.0	1.6769800942462813e-05	8.384900471231407e-05
ti|857417|org|Janibacter_indicus|accession|NZ_FWXN01000022.1	1.3352452404517841e-05	3.3539601884925626e-05	2.0	0.0	0.0001341584075397025	5.725104033527132e-06	2.515470141369422e-05	1.5	0.0	0.00010061880565477688
ti|262209|org|Janibacter_melonis|accession|NZ_LQZG01000006.1	1.3352452404517841e-05	3.3539601884925626e-05	2.0	0.0	0.0001341584075397025	5.725104033527132e-06	2.515470141369422e-05	1.5	0.0	0.00010061880565477688
ti|1216970|org|Janibacter_limosus_NBRC_16128|accession|NZ_BCSS01000094.1	1.3352452404517841e-05	3.3539601884925626e-05	2.0	0.0	0.0001341584075397025	5.725104033527132e-06	2.515470141369422e-05	1.5	0.0	0.00010061880565477688
ti|1210046|org|Janibacter_hoylei_PVAS-1|accession|NZ_ALWX01000108.1	1.3352452404517841e-05	3.3539601884925626e-05	2.0	0.0	0.0001341584075397025	5.725104033527132e-06	2.515470141369422e-05	1.5	0.0	0.00010061880565477688
ti|191292|org|Rhodococcus_aetherivorans|accession|NZ_CP011341.1	6.272098945446573e-06	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0	5.458922994964892e-06	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	4.402301312736419e-06	0.0002515470141369422	15.0	0.0002515470141369422	0.0	2.3166656551818442e-06	0.00020123761130955376	12.0	0.0001509282084821653	5.030940282738844e-05
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	3.5310943582640744e-06	0.0032533413828377857	194.0	0.0032533413828377857	0.0	2.3526131486713e-06	0.0029431000654022237	175.5	0.0029179453639885293	5.030940282738844e-05
ti|435897|org|Lysobacter_capsici|accession|NZ_CP011130.1	2.578070133882461e-06	0.00010061880565477688	6.0	0.00010061880565477688	0.0	7.855301484701451e-07	6.707920376985125e-05	4.0	3.3539601884925626e-05	3.3539601884925626e-05
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	2.37262628098579e-06	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0	1.507402405108487e-06	5.030940282738844e-05	3.0	3.3539601884925626e-05	1.6769800942462813e-05
ti|557723|org|Glaesserella_parasuis_SH0165|accession|NC_011852.1	8.921342231572429e-07	0.001710519696131207	102.0	0.001710519696131207	0.0	2.0808704608639912e-06	0.00208784021733662	124.5	0.0019956063121530747	0.00011738860659723969
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	5.661172524215959e-07	0.0008384900471231407	50.0	0.0008384900471231407	0.0	1.7179719230162128e-05	0.00107326726031762	64.0	0.00053663363015881	0.00053663363015881
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	4.935566256749284e-07	5.030940282738844e-05	3.0	5.030940282738844e-05	0.0	0.2646652756397836	0.003823514614881521	228.0	0.0015428216867065787	0.003924133420536298
ti|1006000|org|Kluyvera_ascorbata_ATCC_33433|accession|NZ_JMPL01000225.1	3.7708867222271905e-07	1.6769800942462813e-05	1.0	1.6769800942462813e-05	0.0	2.7681483023018617e-06	0.0	0.0	0.0	0.0
ti|981333|org|Acinetobacter_parvus_DSM_16617_=_CIP_108168|accession|NZ_KB849210.1	2.435747398130621e-07	1.6769800942462813e-05	1.0	1.6769800942462813e-05	0.0	3.8803903385133744e-06	4.192450235615703e-05	2.5	0.0	8.384900471231407e-05
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	1.7152898711740955e-07	5.030940282738844e-05	3.0	5.030940282738844e-05	0.0	8.63219211211604e-08	3.3539601884925626e-05	2.0	1.6769800942462813e-05	3.3539601884925626e-05
ti|1945662|org|Paracoccus_contaminans|accession|NZ_CP020612.1	9.381446046464359e-08	1.6769800942462813e-05	1.0	1.6769800942462813e-05	0.0	1.7283269421125038e-05	0.00018446781036709093	11.0	3.3539601884925626e-05	0.0001509282084821653
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	3.243150398410218e-08	0.0001341584075397025	8.0	0.0001341584075397025	0.0	6.194925612632411e-08	0.00020123761130955376	12.0	0.0001341584075397025	6.707920376985125e-05
ti|1906744|org|Rodentibacter_heylii|accession|NZ_MLAA01000050.1	1.2300379407848193e-08	0.00023477721319447938	14.0	0.00023477721319447938	0.0	0.00023335141639636454	0.000902774284069248	53.83333333333333	0.00031862621790679343	0.0009558786537203803
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	8.667277996453569e-09	1.6769800942462813e-05	1.0	1.6769800942462813e-05	0.0	0.008118808450371252	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0
ti|442899|org|Halolactibacillus_alkaliphilus|accession|NZ_FOWN01000065.1	7.62723081208218e-09	3.3539601884925626e-05	2.0	3.3539601884925626e-05	0.0	6.720747215652001e-08	1.6769800942462813e-05	1.0	1.6769800942462813e-05	0.0
ti|1071918|org|Riemerella_columbipharyngis|accession|NZ_FNAS01000031.1	2.054246029325377e-09	1.6769800942462813e-05	1.0	1.6769800942462813e-05	0.0	2.054246029325377e-09	1.6769800942462813e-05	1.0	1.6769800942462813e-05	0.0
