Total Number of Aligned Reads:	121668	Total Number of Mapped Genomes:	1709
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.0003425791877480202	0.0020876483545385805	254.0	0.0020876483545385805	0.0	0.00022066561760113957	0.00027122990432981557	33.0	0.0002219153762698491	4.931452805996646e-05
ti|515619|org|[Eubacterium]_rectale_ATCC_33656|accession|NC_012781.1	0.00026195599381415523	0.00019725811223986585	24.0	0.00019725811223986585	0.0	0.0002245896475391654	0.00019725811223986585	24.0	0.00018903902422987145	8.21908800999441e-06
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	0.0002618006396850074	0.000920537857119374	112.0	0.000920537857119374	0.0	0.00029455649536417185	0.0013479304336390834	164.0	0.0013232731696091002	2.465726402998323e-05
ti|1191209|org|Halomonas_desiderata_SP1|accession|NZ_MUMZ01000132.1	0.00023859453950148086	0.0003780780484597429	46.0	0.0003780780484597429	0.0	0.00022862913189332398	0.00035958510043725546	43.75	0.00032054443238978205	4.931452805996646e-05
ti|272623|org|Lactococcus_lactis_subsp._lactis_Il1403|accession|NC_002662.1	0.00023696315738946108	0.0003123253443797876	38.0	0.0003123253443797876	0.0	0.00020830739976028032	0.0002958871683597988	36.0	0.0002876680803498044	2.465726402998323e-05
ti|195105|org|Haematobacter_massiliensis|accession|NZ_JGYG01000006.1	0.0001803848964667172	0.00010684814412992734	13.0	0.00010684814412992734	0.0	0.00018037026983635482	9.862905611993293e-05	12.0	9.862905611993293e-05	0.0
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.00016798956415023088	9.040996810993852e-05	11.0	9.040996810993852e-05	0.0	0.00016798925799838216	8.21908800999441e-05	10.0	8.21908800999441e-05	0.0
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	0.0001544546121005496	0.0002178058322648519	26.5	0.0004356116645297038	0.0	0.00013731546175715307	0.0002178058322648519	26.5	4.931452805996646e-05	0.00038629713646973733
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.0001544546121005496	0.0002260249202748463	27.5	0.0004438307525396982	0.0	0.00013731546175715307	0.0002260249202748463	27.5	5.7533616069960874e-05	0.00038629713646973733
ti|362948|org|Lactobacillus_salivarius_UCC118|accession|NC_007929.1	0.00012876789073243785	0.00012328632014991617	15.0	0.00012328632014991617	0.0	0.00012673922327482133	0.00013150540815991057	16.0	0.00012328632014991617	8.21908800999441e-06
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.00012446457974340312	0.0002301344642798435	28.0	0.0002301344642798435	0.0	7.398714210788329e-05	0.0001561626721898938	19.0	0.000139724496169905	1.643817601998882e-05
ti|1293891|org|Thalassospira_mesophila|accession|NZ_JFKA01000036.1	0.00010699100407212193	0.00010684814412992734	13.0	9.862905611993293e-05	8.21908800999441e-06	9.836629179544165e-05	7.39717920899497e-05	9.0	6.575270407995528e-05	8.21908800999441e-06
ti|553190|org|Gardnerella_vaginalis_409-05|accession|NC_013721.1	9.483353529531321e-05	6.575270407995528e-05	8.0	6.575270407995528e-05	0.0	8.268915539828007e-05	6.575270407995528e-05	8.0	6.575270407995528e-05	0.0
ti|146827|org|Corynebacterium_simulans|accession|NZ_CP014634.1	8.623244610675581e-05	0.0004438307525396982	54.0	0.0004438307525396982	0.0	0.00012222258422737357	0.0006082125127395864	74.0	0.0005424598086596311	6.575270407995528e-05
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	7.898901805539228e-05	0.0003452016964197653	42.0	0.0003452016964197653	0.0	6.711992148160609e-05	0.00018081993621987705	22.0	0.00012328632014991617	5.7533616069960874e-05
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003688.1	7.586517871429796e-05	9.451951211493572e-05	11.5	0.00018903902422987145	0.0	7.5850442210001e-05	9.451951211493572e-05	11.5	6.575270407995528e-05	0.00012328632014991617
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003686.1	7.586517871429796e-05	9.451951211493572e-05	11.5	0.00018903902422987145	0.0	7.5850442210001e-05	9.451951211493572e-05	11.5	6.575270407995528e-05	0.00012328632014991617
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	7.323105631716017e-05	0.0016355985139888877	199.0	0.0016355985139888877	0.0	0.04743734687745005	0.0025444437889212772	309.57738691047393	1.643817601998882e-05	0.015016273794259788
ti|205918|org|Pseudomonas_syringae_pv._syringae_B728a|accession|NC_007005.1	6.665471865283531e-05	0.00027122990432981557	33.0	0.00027122990432981557	0.0	3.8246089229256484e-05	0.0002958871683597988	36.0	0.00019725811223986585	0.00010684814412992734
ti|401472|org|Corynebacterium_ureicelerivorans|accession|NZ_CP009215.1	6.588626198494898e-05	0.0002136962882598547	26.0	0.0002136962882598547	0.0	1.5274977250538514e-05	7.054717208578535e-05	8.583333333333332	8.21908800999441e-06	0.00019725811223986585
ti|208964|org|Pseudomonas_aeruginosa_PAO1|accession|NC_002516.2	6.0276579034857094e-05	0.00023835355228983793	29.0	0.00023835355228983793	0.0	3.6492504708032104e-05	0.00019725811223986585	24.0	9.862905611993293e-05	0.00010684814412992734
ti|673548|org|Comamonas_terrae|accession|NZ_BCNT01000031.1	5.174623521481215e-05	7.39717920899497e-05	9.0	7.39717920899497e-05	0.0	5.2709134468616166e-05	7.39717920899497e-05	9.0	7.39717920899497e-05	0.0
ti|1333848|org|Citrobacter_freundii_CFNIH1|accession|NZ_CP007557.1	4.827412124578341e-05	0.00025479172830982676	31.0	0.00025479172830982676	0.0	1.3254729375544615e-05	0.0001643817601998882	20.0	0.0	0.0001643817601998882
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000036.1	4.759217134823524e-05	0.00011095768813492455	13.5	0.0002219153762698491	0.0	2.4059163579625358e-05	0.0001095878401332588	13.333333333333332	0.0	0.0002219153762698491
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000034.1	4.759217134823524e-05	0.00011095768813492455	13.5	0.0002219153762698491	0.0	2.4059163579625358e-05	0.0001095878401332588	13.333333333333332	0.0	0.0002219153762698491
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	4.6344184339235136e-05	0.0006246506887595752	76.0	0.0006246506887595752	0.0	1.6872117882564096e-05	0.0005958838807245948	72.5	4.109544004997205e-05	0.00055889798467962
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	3.821161246015159e-05	0.0003041062563697932	37.0	0.0003041062563697932	0.0	2.3506265029794743e-05	0.0002780791443381442	33.83333333333333	0.0002136962882598547	7.39717920899497e-05
ti|435832|org|Neisseria_mucosa_C102|accession|NZ_GL635793.1	3.6076018447017586e-05	0.00012328632014991617	15.0	0.00012328632014991617	0.0	3.353290214377296e-05	0.00011506723213992175	14.0	0.00011506723213992175	0.0
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	3.136138326596268e-05	4.931452805996646e-05	6.0	4.931452805996646e-05	0.0	1.8289483515206477e-05	4.109544004997205e-05	5.0	4.109544004997205e-05	0.0
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012982.1	2.9148407646227307e-05	7.80813360949469e-05	9.5	0.0001561626721898938	0.0	2.1465615277485338e-05	7.80813360949469e-05	9.5	0.0	0.0001561626721898938
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012981.1	2.9148407646227307e-05	7.80813360949469e-05	9.5	0.0001561626721898938	0.0	2.1465615277485338e-05	7.80813360949469e-05	9.5	0.0	0.0001561626721898938
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	2.489773526096285e-05	0.00011506723213992175	14.0	0.00011506723213992175	0.0	1.101537662582493e-05	0.00012328632014991617	15.0	0.0	0.00012328632014991617
ti|1216970|org|Janibacter_limosus_NBRC_16128|accession|NZ_BCSS01000094.1	1.9024360551244008e-05	0.000139724496169905	17.0	0.000139724496169905	0.0	2.1312369104868647e-06	3.3561276040810516e-05	4.083333333333334	8.21908800999441e-06	0.00010684814412992734
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	1.6785154339748704e-05	0.00024657264029983233	30.0	0.00024657264029983233	0.0	1.6784682070317077e-05	0.0002301344642798435	28.0	0.0002136962882598547	1.643817601998882e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	1.191106191383994e-05	0.0044629647894269655	543.0	0.0044629647894269655	0.0	4.269703337010083e-05	0.005128710918236513	624.0	0.0028109280994180886	0.0023506591708584014
ti|1235591|org|Pseudorhodoplanes_sinuspersici|accession|NZ_CP021112.1	9.775064242039806e-06	0.00017260084820988264	21.0	0.00017260084820988264	0.0	9.736459836013144e-06	0.00017260084820988264	21.0	0.00017260084820988264	0.0
ti|211586|org|Shewanella_oneidensis_MR-1|accession|NC_004347.2	4.182096864831227e-06	0.00011506723213992175	14.0	0.00011506723213992175	0.0	4.034978163729219e-06	0.00011506723213992175	14.0	9.040996810993852e-05	2.465726402998323e-05
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	3.635646738364642e-06	2.0547720024986026e-05	2.5	4.109544004997205e-05	0.0	2.726303366564545e-06	8.21908800999441e-06	1.0	0.0	1.643817601998882e-05
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000003.1	3.635646738364642e-06	2.0547720024986026e-05	2.5	4.109544004997205e-05	0.0	2.726303366564545e-06	8.21908800999441e-06	1.0	0.0	1.643817601998882e-05
ti|1219050|org|Sphingomonas_paucimobilis_NBRC_13935|accession|NZ_BBJS01000072.1	9.927665684985427e-07	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0	6.57699596001345e-07	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	7.586186742619961e-07	0.00017260084820988264	21.0	0.00017260084820988264	0.0	0.00041247455808820404	0.0008630042410494132	105.0	0.0007890324489594634	8.21908800999441e-05
ti|1006000|org|Kluyvera_ascorbata_ATCC_33433|accession|NZ_JMPL01000225.1	4.112849795651973e-07	1.643817601998882e-05	2.0	1.643817601998882e-05	0.0	6.610225498088675e-06	0.0	0.0	0.0	0.0
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	3.2802041499924764e-07	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0	2.900826176642157e-07	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	3.162401550910443e-07	4.931452805996646e-05	6.0	4.931452805996646e-05	0.0	1.5440654858353115e-07	2.465726402998323e-05	3.0	8.21908800999441e-06	1.643817601998882e-05
ti|573983|org|Moraxella_porci_DSM_25326|accession|NZ_MUYV01000016.1	3.1370392215812183e-07	0.0004684880165696814	57.0	0.0004684880165696814	0.0	0.009389689757427598	0.0005657472246879489	68.83333333333337	0.00026301081631982114	0.000460268928559687
ti|883111|org|Facklamia_hominis_CCUG_36813|accession|NZ_JH932292.1	3.0010222263041275e-07	0.00013150540815991057	16.0	0.00013150540815991057	0.0	1.5385935469737754e-07	7.39717920899497e-05	9.0	6.575270407995528e-05	8.21908800999441e-06
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	2.714337596854235e-07	6.575270407995528e-05	8.0	6.575270407995528e-05	0.0	1.1030537533491998e-07	4.931452805996646e-05	6.0	3.287635203997764e-05	1.643817601998882e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	2.594705763753656e-07	4.109544004997205e-05	5.0	4.109544004997205e-05	0.0	0.00018371408591752247	0.0003250192691952234	39.544444444444444	0.00032054443238978205	4.109544004997205e-05
ti|34062|org|Moraxella_osloensis|accession|NZ_CP014234.1	2.4869342656574567e-07	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0	2.4869342656574567e-07	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	2.093088152690768e-07	0.00018903902422987145	23.0	0.00018903902422987145	0.0	2.88722500230244e-05	0.0005465693526646283	66.5	8.21908800999441e-06	0.0005424598086596311
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	1.7046999985969338e-07	0.0002136962882598547	26.0	0.0002136962882598547	0.0	0.04761135635132916	0.0033394807382880237	406.30794246602727	0.00019725811223986585	0.014802577505999934
ti|569857|org|Staphylococcus_microti|accession|NZ_JXWY01000083.1	1.5962183374844252e-07	9.040996810993852e-05	11.0	9.040996810993852e-05	0.0	0.015051412319710402	0.00022817436825228518	27.761519036519033	8.21908800999441e-06	0.00035342078442975966
ti|930124|org|Bacillus_halosaccharovorans|accession|NZ_KV917371.1	1.5376616345988916e-07	0.00018903902422987145	23.0	0.00018903902422987145	0.0	7.016963124485131e-07	5.342407206496367e-05	6.5	1.643817601998882e-05	9.040996810993852e-05
ti|216778|org|Stenotrophomonas_rhizophila|accession|NZ_CP016294.1	1.210735371983087e-07	1.643817601998882e-05	2.0	1.643817601998882e-05	0.0	1.1748432467834302e-07	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0
ti|442562|org|Rubellimicrobium_mesophilum_DSM_19309|accession|NZ_KK088571.1	1.0370065244085293e-07	9.862905611993293e-05	12.0	9.862905611993293e-05	0.0	6.094082602537297e-08	9.862905611993293e-05	12.0	9.040996810993852e-05	8.21908800999441e-06
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	8.944929697177117e-08	0.00010684814412992734	13.0	0.00010684814412992734	0.0	0.0031669833448248028	0.0005465693526646283	66.5	0.0003123253443797876	0.00026301081631982114
ti|1499686|org|Pseudomonas_saudiphocaensis|accession|NZ_CCSF01000001.1	7.808968623720753e-08	2.465726402998323e-05	3.0	2.465726402998323e-05	0.0	5.761696548044777e-07	2.465726402998323e-05	3.0	2.465726402998323e-05	0.0
ti|209389|org|Bacillus_acidicola|accession|NZ_KV440953.1	6.875910165184258e-08	0.00017260084820988264	21.0	0.00017260084820988264	0.0	8.319804892304345e-07	5.958838807245948e-05	7.25	0.0	8.21908800999441e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	4.7650768856840034e-08	2.73969600333147e-06	0.3333333333333333	0.0	8.21908800999441e-06	4.738831792344846e-08	2.73969600333147e-06	0.3333333333333333	0.0	8.21908800999441e-06
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	4.7650768856840034e-08	2.73969600333147e-06	0.3333333333333333	0.0	8.21908800999441e-06	4.738831792344846e-08	2.73969600333147e-06	0.3333333333333333	0.0	8.21908800999441e-06
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	4.7650768856840034e-08	2.73969600333147e-06	0.3333333333333333	0.0	8.21908800999441e-06	4.738831792344846e-08	2.73969600333147e-06	0.3333333333333333	0.0	8.21908800999441e-06
ti|1347393|org|Bacteroides_neonati|accession|NZ_HG726020.1	4.0344166380337024e-08	0.00012328632014991617	15.0	0.00012328632014991617	0.0	2.0172083190168512e-08	5.7533616069960874e-05	7.0	0.00011506723213992175	0.0
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	3.836031748725891e-08	2.465726402998323e-05	3.0	2.465726402998323e-05	0.0	0.0014831304207900621	0.0016136809459622362	196.33333333333334	0.001298615905579117	0.0003698589604497485
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	3.6778449250586724e-08	1.2328632014991616e-05	1.5	2.465726402998323e-05	0.0	1.2719543609181992e-08	8.21908800999441e-06	1.0	8.21908800999441e-06	8.21908800999441e-06
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	3.6778449250586724e-08	1.2328632014991616e-05	1.5	2.465726402998323e-05	0.0	1.2719543609181992e-08	8.21908800999441e-06	1.0	8.21908800999441e-06	8.21908800999441e-06
ti|1286|org|Staphylococcus_simulans|accession|NZ_CP014016.2	3.39501213751642e-08	0.00012328632014991617	15.0	0.00012328632014991617	0.0	0.003605647416534794	0.00036134873177553513	43.96457749766581	8.21908800999441e-05	0.0016520366900088766
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	3.205632308174098e-08	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0	1.4207782938166652e-08	8.21908800999441e-06	1.0	0.0	8.21908800999441e-06
ti|670052|org|Cryobacterium_arcticum|accession|NZ_CP016282.1	2.8695851914912427e-08	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0	5.469652467004961e-09	4.109544004997205e-06	0.5	0.0	8.21908800999441e-06
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	2.7304962694090157e-08	0.00026301081631982114	32.0	0.00026301081631982114	0.0	0.0022471365127995774	0.000892294002129785	108.56362665112668	0.00020547720024986028	0.0015205312818489661
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	2.274793310535732e-08	4.109544004997205e-05	5.0	4.109544004997205e-05	0.0	2.2282546422581494e-08	3.287635203997764e-05	4.0	3.287635203997764e-05	0.0
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	1.8643159595099016e-08	1.643817601998882e-05	2.0	1.643817601998882e-05	0.0	5.009672073675765e-05	0.0001479435841798994	18.0	0.00013150540815991057	1.643817601998882e-05
ti|74704|org|Staphylococcus_cohnii_subsp._cohnii|accession|NZ_LATV01000002.1	1.8174569607999416e-08	6.575270407995528e-05	8.0	6.575270407995528e-05	0.0	0.022221041705030583	0.0001749448289055107	21.285187443275674	1.643817601998882e-05	0.0008301278890094355
ti|1121884|org|Flavisolibacter_ginsengisoli_DSM_18119|accession|NZ_FQUU01000007.1	1.5101050076824125e-08	8.21908800999441e-05	10.0	0.0001643817601998882	0.0	1.5101050076824125e-08	8.21908800999441e-05	10.0	0.00011506723213992175	4.931452805996646e-05
ti|1121884|org|Flavisolibacter_ginsengisoli_DSM_18119|accession|NZ_FQUU01000002.1	1.5101050076824125e-08	8.21908800999441e-05	10.0	0.0001643817601998882	0.0	1.5101050076824125e-08	8.21908800999441e-05	10.0	0.00011506723213992175	4.931452805996646e-05
ti|155085|org|Staphylococcus_lutrae|accession|NZ_CP020773.1	1.505036655300399e-08	0.0002136962882598547	26.0	0.0002136962882598547	0.0	0.0018322875962760992	0.0005144497698003962	62.5920745920746	0.00019725811223986585	0.0003945162244797317
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	1.4590877607033228e-08	0.00020547720024986028	25.0	0.00020547720024986028	0.0	1.648347815707941e-06	0.0006821843048295361	83.0	0.0001561626721898938	0.0005342407206496367
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	1.3226139518493808e-08	1.643817601998882e-05	2.0	1.643817601998882e-05	0.0	0.04728118957432404	0.003532397380101744	429.779724442219	1.643817601998882e-05	0.015328599138639577
ti|909625|org|Rubrobacter_aplysinae|accession|NZ_LEKH01000008.1	8.487468635180007e-09	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0	8.487468635180007e-09	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0
ti|859144|org|Bacillus_gottheilii|accession|NZ_KV440945.1	6.089158334654975e-09	3.287635203997764e-05	4.0	3.287635203997764e-05	0.0	1.7720367672149495e-07	0.0	0.0	0.0	0.0
ti|273526|org|Serratia_marcescens_subsp._marcescens_Db11|accession|NZ_HG326223.1	4.603283571408051e-09	2.465726402998323e-05	3.0	2.465726402998323e-05	0.0	1.4661310500392873e-07	9.862905611993293e-05	12.0	8.21908800999441e-06	9.040996810993852e-05
ti|52|org|Chondromyces_crocatus|accession|NZ_CP012159.1	4.0042636990659505e-09	9.862905611993293e-05	12.0	9.862905611993293e-05	0.0	4.0042636990659505e-09	7.39717920899497e-05	9.0	7.39717920899497e-05	0.0
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	3.6668675669811646e-09	0.00040273531248972614	49.0	0.00040273531248972614	0.0	0.1955142040090987	0.191156933772083	23257.681818181794	0.0192655422954269	0.36256862938488343
ti|585056|org|Escherichia_coli_UMN026|accession|NC_011751.1	3.3108835378146497e-09	1.643817601998882e-05	2.0	1.643817601998882e-05	0.0	5.715732011764933e-09	2.817973031998084e-06	0.34285714285714286	0.0	1.643817601998882e-05
ti|442899|org|Halolactibacillus_alkaliphilus|accession|NZ_FOWN01000065.1	9.786602420245225e-10	4.109544004997205e-05	5.0	4.109544004997205e-05	0.0	6.424961167886502e-07	4.109544004997205e-05	5.0	3.287635203997764e-05	8.21908800999441e-06
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	7.105682135936342e-10	0.00013150540815991057	16.0	0.00013150540815991057	0.0	9.326935776954282e-06	0.00017465562021238122	21.25	5.7533616069960874e-05	0.00013150540815991057
ti|53374|org|Corynebacterium_coyleae|accession|NZ_FNRU01000002.1	5.489616107566604e-10	1.643817601998882e-05	2.0	1.643817601998882e-05	0.0	7.354012421032307e-06	6.575270407995528e-05	8.0	1.643817601998882e-05	4.931452805996646e-05
ti|1122219|org|Megasphaera_cerevisiae_DSM_20462|accession|NZ_LEKT01000114.1	4.0379794657837506e-10	1.643817601998882e-05	2.0	1.643817601998882e-05	0.0	0.021985969002832676	0.0015046052170282793	183.0623075453967	1.643817601998882e-05	0.012008087582601834
ti|937773|org|Staphylococcus_pseudintermedius_HKU10-03|accession|NC_014925.1	3.790770792265174e-10	1.643817601998882e-05	2.0	1.643817601998882e-05	0.0	0.006973584761444147	8.18061092743014e-05	9.953185703185703	2.465726402998323e-05	0.0001479435841798994
ti|158822|org|Cedecea_neteri|accession|NZ_CP009451.1	3.3348989779340697e-10	1.643817601998882e-05	2.0	1.643817601998882e-05	0.0	1.7129629601161657e-07	8.21908800999441e-06	1.0	8.21908800999441e-06	0.0
ti|263474|org|Bacillus_humi|accession|NZ_LMBW01000063.1	1.860002797544685e-10	2.465726402998323e-05	3.0	2.465726402998323e-05	0.0	1.314852190319593e-06	4.109544004997205e-06	0.5	8.21908800999441e-06	0.0
