Total Number of Aligned Reads:	47729	Total Number of Mapped Genomes:	1570
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1017273|org|Domibacillus_enclensis|accession|NZ_FTLX01000023.1	0.00015821721177284337	0.00018856460432860526	9.0	0.00018856460432860526	0.0	8.825280220808586e-05	0.00017808879297701608	8.5	0.0001676129816254269	2.095162270317836e-05
ti|137591|org|Weissella_cibaria|accession|NZ_CP012873.1	0.00014571216165791862	8.380649081271345e-05	4.0	8.380649081271345e-05	0.0	0.00012057433503027472	8.380649081271345e-05	4.0	8.380649081271345e-05	0.0
ti|1349768|org|Kocuria_kristinae_NBRC_15354|accession|NZ_BCSM01000028.1	0.0001382884287296483	0.00010475811351589181	5.0	0.00010475811351589181	0.0	0.00012046520152058203	0.00010475811351589181	5.0	0.00010475811351589181	0.0
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.00012047992186095783	0.0001676129816254269	8.0	0.0001676129816254269	0.0	0.00012047888853943908	0.0001676129816254269	8.0	0.0001676129816254269	0.0
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	0.00011255804304750296	0.00012570973621907016	6.0	0.00012570973621907016	0.0	5.972348375983815e-05	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0
ti|225991|org|Comamonas_aquatica|accession|NZ_CP016603.1	0.00010745470990051186	0.0003142743405476754	15.0	0.0003142743405476754	0.0	7.247956016733122e-05	0.00029332271784449706	14.0	0.00029332271784449706	0.0
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	0.00010519405521317757	0.00023046784973496196	11.0	0.00023046784973496196	0.0	6.374534958433898e-05	0.0002199920383833728	10.5	0.00018856460432860526	4.190324540635672e-05
ti|529884|org|Rhodoluna_lacicola|accession|NZ_CP007490.1	0.0001032188596022788	0.00014666135892224853	7.0	0.00014666135892224853	0.0	0.00010005351753021016	0.00014666135892224853	7.0	0.00014666135892224853	0.0
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	8.299356186868681e-05	4.190324540635672e-05	2.0	4.190324540635672e-05	0.0	8.280629877735506e-05	4.190324540635672e-05	2.0	4.190324540635672e-05	0.0
ti|515619|org|[Eubacterium]_rectale_ATCC_33656|accession|NC_012781.1	8.093654753007109e-05	0.00010475811351589181	5.0	0.00010475811351589181	0.0	6.973849586960727e-05	0.00010475811351589181	5.0	0.00010475811351589181	0.0
ti|69974|org|Mesorhizobium_plurifarium|accession|NZ_CCNB01000032.1	7.808038783170344e-05	0.0002514194724381403	12.0	0.0002514194724381403	0.0	6.520435115498424e-05	0.0002514194724381403	12.0	0.00023046784973496196	2.095162270317836e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	7.705127068430871e-05	0.00018856460432860526	9.0	0.00018856460432860526	0.0	1.3557206567525528e-05	8.642544365061074e-05	4.125	0.0	0.00010475811351589181
ti|39950|org|Dialister_pneumosintes|accession|NZ_CP017037.1	5.7354112014384395e-05	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0	5.7354112014384395e-05	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	5.483924980721851e-05	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0	3.115662623191474e-05	2.095162270317836e-05	1.0	0.0	2.095162270317836e-05
ti|879243|org|Porphyromonas_asaccharolytica_DSM_20707|accession|NC_015501.1	5.374377232169033e-05	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0	5.374377232169033e-05	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0
ti|1075402|org|Streptomyces_oceani|accession|NZ_LJGU01000141.1	5.10532360419136e-05	0.00012570973621907016	6.0	0.00012570973621907016	0.0	4.4369411900534814e-05	0.00012570973621907016	6.0	8.380649081271345e-05	4.190324540635672e-05
ti|1849491|org|Auricoccus_indicus|accession|NZ_CP019573.1	4.957004991123314e-05	4.190324540635672e-05	2.0	4.190324540635672e-05	0.0	4.957004991123314e-05	4.190324540635672e-05	2.0	4.190324540635672e-05	0.0
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	4.6022854765538366e-05	0.0007123551719080643	34.0	0.0007123551719080643	0.0	4.1947871865086654e-05	0.0007333067946112427	35.0	6.285486810953508e-05	0.0006704519265017076
ti|682633|org|Mesorhizobium_ciceri_ca181|accession|NZ_CM002796.1	4.276611971474426e-05	0.00012570973621907016	6.0	0.00012570973621907016	0.0	4.5043677893374866e-05	0.00012570973621907016	6.0	0.00012570973621907016	0.0
ti|401472|org|Corynebacterium_ureicelerivorans|accession|NZ_CP009215.1	3.897599791983163e-05	0.00019554847856299802	9.333333333333332	0.0	0.0005866454356889941	2.800632866655603e-05	0.00016062910739103405	7.666666666666664	0.0	0.000523790567579459
ti|1852390|org|Corynebacterium_fournierii|accession|NZ_LT839632.1	3.897599791983163e-05	0.00019554847856299802	9.333333333333332	0.0	0.0005866454356889941	2.800632866655603e-05	0.00016062910739103405	7.666666666666664	0.0	0.000523790567579459
ti|1852390|org|Corynebacterium_fournierii|accession|NZ_LT839618.1	3.897599791983163e-05	0.00019554847856299802	9.333333333333332	0.0	0.0005866454356889941	2.800632866655603e-05	0.00016062910739103405	7.666666666666664	0.0	0.000523790567579459
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000023.1	3.3542973012897154e-05	0.00012570973621907016	6.0	0.0002514194724381403	0.0	3.354278780453453e-05	0.00012570973621907016	6.0	0.00020951622703178362	4.190324540635672e-05
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000003.1	3.3542973012897154e-05	0.00012570973621907016	6.0	0.0002514194724381403	0.0	3.354278780453453e-05	0.00012570973621907016	6.0	0.00020951622703178362	4.190324540635672e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	3.257326219042206e-05	4.8887119640749505e-05	2.333333333333333	0.0	0.00014666135892224853	3.256700821013393e-05	4.8887119640749505e-05	2.333333333333333	0.0	0.00014666135892224853
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	3.257326219042206e-05	4.8887119640749505e-05	2.333333333333333	0.0	0.00014666135892224853	3.256700821013393e-05	4.8887119640749505e-05	2.333333333333333	0.0	0.00014666135892224853
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	3.257326219042206e-05	4.8887119640749505e-05	2.333333333333333	0.0	0.00014666135892224853	3.256700821013393e-05	4.8887119640749505e-05	2.333333333333333	0.0	0.00014666135892224853
ti|797277|org|Pseudomonas_litoralis|accession|NZ_LT629748.1	2.9796061324804058e-05	0.00029332271784449706	14.0	0.00029332271784449706	0.0	2.796170505720707e-05	0.00029332271784449706	14.0	0.0002723710951413187	2.095162270317836e-05
ti|1124991|org|Morganella_morganii_subsp._morganii_KT|accession|NC_020418.1	2.80842729880198e-05	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0	2.7917450464731855e-05	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	2.7262404269697194e-05	0.00014666135892224853	7.0	0.00014666135892224853	0.0	0.00010690235098348133	0.0002723710951413187	13.0	0.0002514194724381403	2.095162270317836e-05
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	2.7026297301436865e-05	0.00010475811351589181	5.0	0.00010475811351589181	0.0	2.5875682044235517e-05	8.380649081271345e-05	4.0	8.380649081271345e-05	0.0
ti|211586|org|Shewanella_oneidensis_MR-1|accession|NC_004347.2	2.262003565445235e-05	0.0003142743405476754	15.0	0.0003142743405476754	0.0	2.1898440825999913e-05	0.0003142743405476754	15.0	0.0003142743405476754	0.0
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	1.9724793863864968e-05	0.00014666135892224853	7.0	0.00014666135892224853	0.0	1.9467004959994063e-05	0.00014666135892224853	7.0	0.00014666135892224853	0.0
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	1.9635829013321354e-05	0.0009637746443462046	46.0	0.0009637746443462046	0.0	1.9635829013321354e-05	0.0008380649081271345	40.0	0.0008380649081271345	2.095162270317836e-05
ti|1703|org|Brevibacterium_linens|accession|NZ_CP014869.1	1.5228977600062104e-05	4.190324540635672e-05	2.0	4.190324540635672e-05	0.0	8.409501166450745e-06	4.190324540635672e-05	2.0	4.190324540635672e-05	0.0
ti|262543|org|Exiguobacterium_sibiricum_255-15|accession|NC_010556.1	1.4319379248622267e-05	0.00014666135892224853	7.0	0.00014666135892224853	0.0	1.8905220150787275e-05	0.00014666135892224853	7.0	0.00014666135892224853	0.0
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	1.4305687607306122e-05	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0	4.676178342394913e-05	0.00010475811351589181	5.0	0.00010475811351589181	0.0
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	1.4050617386305517e-05	0.00011523392486748098	5.5	0.00023046784973496196	0.0	4.366560742998911e-06	8.380649081271345e-05	4.0	0.0	0.0001676129816254269
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	1.4050617386305517e-05	0.00013618554757065935	6.5	0.0002514194724381403	0.0	4.366560742998911e-06	0.00010475811351589181	5.0	2.095162270317836e-05	0.0001676129816254269
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1	1.3653067896454185e-05	0.00010475811351589181	5.0	0.00010475811351589181	0.0	7.560105668123918e-06	0.00010475811351589181	5.0	0.00010475811351589181	0.0
ti|742816|org|Megamonas_funiformis_YIT_11815|accession|NZ_JH601091.1	9.261577129539444e-06	0.00010475811351589181	5.0	0.00010475811351589181	0.0	5.520040683370892e-06	0.00010475811351589181	5.0	0.00010475811351589181	0.0
ti|1172178|org|Promicromonospora_sukumoe_327MFSha3.1|accession|NZ_ARQM01000008.1	8.624625820119802e-06	0.00020951622703178362	10.0	0.00020951622703178362	0.0	8.335581334868243e-06	0.00020951622703178362	10.0	0.00020951622703178362	0.0
ti|435897|org|Lysobacter_capsici|accession|NZ_CP011130.1	6.993168089494147e-06	0.00023046784973496196	11.0	0.00023046784973496196	0.0	3.637564965269371e-06	0.00023046784973496196	11.0	0.0001676129816254269	6.285486810953508e-05
ti|1235755|org|Salinicoccus_carnicancri_Crm|accession|NZ_ANAM01000008.1	5.937796509791329e-06	3.142743405476754e-05	1.5	4.190324540635672e-05	2.095162270317836e-05	5.1153738815190175e-06	3.142743405476754e-05	1.5	0.0	6.285486810953508e-05
ti|1235755|org|Salinicoccus_carnicancri_Crm|accession|NZ_ANAM01000001.1	5.937796509791329e-06	3.142743405476754e-05	1.5	4.190324540635672e-05	2.095162270317836e-05	5.1153738815190175e-06	3.142743405476754e-05	1.5	0.0	6.285486810953508e-05
ti|883078|org|Afipia_broomeae_ATCC_49717|accession|NZ_KB375282.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_LLYB01000065.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_FNTI01000001.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|1518501|org|Bradyrhizobium_valentinum|accession|NZ_LLXX01000218.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FSRD01000001.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FNTH01000001.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|1274631|org|Bradyrhizobium_icense|accession|NZ_CP016428.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000127.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000126.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000020.1	5.928776254167779e-06	7.618771892064859e-06	0.36363636363636365	0.0	8.380649081271345e-05	3.846980817374823e-06	7.142598648810805e-06	0.3409090909090909	0.0	8.380649081271345e-05
ti|1349792|org|Hydrogenophaga_pseudoflava_NBRC_102511|accession|NZ_BCWQ01000030.1	5.330292620982425e-06	0.0001676129816254269	8.0	0.0001676129816254269	0.0	2.919198954362429e-06	0.0001676129816254269	8.0	0.0001676129816254269	0.0
ti|411466|org|Actinomyces_odontolyticus_ATCC_17982|accession|NZ_DS264586.1	5.013291141042798e-06	0.00010475811351589181	5.0	0.00010475811351589181	0.0	3.3542878269808657e-06	8.590165308303127e-05	4.1	8.380649081271345e-05	2.095162270317836e-05
ti|1452|org|Bacillus_atrophaeus|accession|NZ_CP021500.1	4.069566467471943e-06	4.190324540635672e-05	2.0	4.190324540635672e-05	0.0	1.7538797055638205e-06	1.047581135158918e-05	0.5	0.0	2.095162270317836e-05
ti|442562|org|Rubellimicrobium_mesophilum_DSM_19309|accession|NZ_KK088571.1	3.7047129851112797e-06	0.00023046784973496196	11.0	0.00023046784973496196	0.0	2.877791916243797e-06	0.00023046784973496196	11.0	0.00023046784973496196	0.0
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	2.4679474639289923e-06	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0	2.4679474639289923e-06	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	2.147429691944614e-06	0.00014666135892224853	7.0	0.00014666135892224853	0.0	1.7777354861977097e-06	0.00014666135892224853	7.0	4.190324540635672e-05	0.00010475811351589181
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	2.106183581350571e-06	0.00012570973621907016	6.0	0.00012570973621907016	0.0	0.08561263428240726	0.004920139398129719	234.83333333333337	0.0028913239330386137	0.002849420687632257
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	2.0933429874524525e-06	0.00014666135892224853	7.0	0.00014666135892224853	0.0	0.004645757728943745	0.0009428230216430262	45.0	0.0008380649081271345	0.00010475811351589181
ti|1212545|org|Staphylococcus_arlettae_CVD059|accession|NZ_ALWK01000009.1	1.500683348899678e-06	4.190324540635672e-05	2.0	4.190324540635672e-05	0.0	0.00018539796269584355	0.00040855664271197806	19.5	0.0	0.0004399840767667456
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	1.1334250408883794e-06	0.0013618554757065934	65.0	0.0013618554757065934	0.0	1.1809149661224284e-05	0.0016551781935510905	79.0	0.000754258417314421	0.0009218713989398478
ti|686624|org|Tessaracoccus_oleiagri|accession|NZ_FNGP01000008.1	1.0738296750159788e-06	2.095162270317836e-05	1.0	4.190324540635672e-05	0.0	1.0738296750159788e-06	2.095162270317836e-05	1.0	4.190324540635672e-05	0.0
ti|686624|org|Tessaracoccus_oleiagri|accession|NZ_FNGP01000002.1	1.0738296750159788e-06	2.095162270317836e-05	1.0	4.190324540635672e-05	0.0	1.0738296750159788e-06	2.095162270317836e-05	1.0	4.190324540635672e-05	0.0
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662006.1	4.715897830608722e-07	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0	1.7016764217734458e-07	6.285486810953508e-05	3.0	0.0	6.285486810953508e-05
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	4.3134066833950927e-07	0.00020951622703178362	10.0	0.00020951622703178362	0.0	3.7882242526395056e-07	0.00012570973621907016	6.0	0.00012570973621907016	0.0
ti|395495|org|Leptothrix_cholodnii_SP-6|accession|NC_010524.1	3.840737719645398e-07	0.0002514194724381403	12.0	0.0002514194724381403	0.0	2.0935093654866762e-07	0.00020951622703178362	10.0	0.00014666135892224853	6.285486810953508e-05
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	3.7339627907265234e-07	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0	0.00030893007975820396	0.000754258417314421	36.0	0.0007123551719080643	4.190324540635672e-05
ti|701347|org|[Enterobacter]_lignolyticus_SCF1|accession|NC_014618.1	3.343512427430647e-07	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0	1.944272145060743e-05	0.0	0.0	0.0	0.0
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	2.9887666205099896e-07	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0	1.341757293300832e-07	2.095162270317836e-05	1.0	0.0	2.095162270317836e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	2.8345969932323586e-07	5.23790567579459e-06	0.25	0.0	2.095162270317836e-05	2.8345969932323586e-07	5.23790567579459e-06	0.25	0.0	2.095162270317836e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000009.1	2.8345969932323586e-07	5.23790567579459e-06	0.25	0.0	2.095162270317836e-05	2.8345969932323586e-07	5.23790567579459e-06	0.25	0.0	2.095162270317836e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	2.8345969932323586e-07	5.23790567579459e-06	0.25	0.0	2.095162270317836e-05	2.8345969932323586e-07	5.23790567579459e-06	0.25	0.0	2.095162270317836e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	2.8345969932323586e-07	5.23790567579459e-06	0.25	0.0	2.095162270317836e-05	2.8345969932323586e-07	5.23790567579459e-06	0.25	0.0	2.095162270317836e-05
ti|1121887|org|Flavobacterium_daejeonense_DSM_17708|accession|NZ_AUDK01000043.1	2.3319750343675543e-07	6.285486810953508e-05	3.0	6.285486810953508e-05	0.0	1.2693667039091324e-07	6.285486810953508e-05	3.0	4.190324540635672e-05	2.095162270317836e-05
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	1.7445376060708012e-07	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0	0.012067486622361128	0.00013269361045346292	6.333333333333332	0.0	0.0002514194724381403
ti|1871029|org|Intestinibacillus_massiliensis|accession|NZ_LT707042.1	1.2989126189194023e-07	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0	1.2989126189194023e-07	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0
ti|1214787|org|Paracoccus_sediminis|accession|NZ_FZNM01000028.1	1.0400885966340911e-07	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0	0.00020905262149177332	0.00029332271784449706	14.0	2.095162270317836e-05	0.0002723710951413187
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	8.32837315485949e-08	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0	5.0129010866344215e-08	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	4.5415755228922836e-08	0.00018856460432860526	9.0	0.00018856460432860526	0.0	1.7367753319193446e-07	0.00029332271784449706	14.0	0.00018856460432860526	0.00010475811351589181
ti|95161|org|Saccharopolyspora_flava|accession|NZ_FOZX01000022.1	2.453329039317172e-08	8.380649081271345e-05	4.0	8.380649081271345e-05	0.0	2.0057792042503918e-08	8.380649081271345e-05	4.0	8.380649081271345e-05	0.0
ti|367737|org|Arcobacter_butzleri_RM4018|accession|NC_009850.1	1.662889920848094e-08	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0	2.3406552480096874e-09	2.095162270317836e-05	1.0	0.0	2.095162270317836e-05
ti|382245|org|Aeromonas_salmonicida_subsp._salmonicida_A449|accession|NC_009348.1	9.025334825188362e-09	2.095162270317836e-05	1.0	2.095162270317836e-05	0.0	2.8399906521703407e-05	2.095162270317836e-05	1.0	0.0	2.095162270317836e-05
ti|909613|org|Actinokineospora_spheciospongiae|accession|NZ_AYXG01000154.1	8.25402209664599e-09	4.1903245406356716e-05	1.9999999999999998	0.0	0.00012570973621907016	7.31127681882805e-09	4.1903245406356716e-05	1.9999999999999998	0.0	0.00012570973621907016
