Total Number of Aligned Reads:	188894	Total Number of Mapped Genomes:	1317
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1221500|org|Fictibacillus_phosphorivorans|accession|NZ_CP015378.1	5.215033291697054e-06	0.0009052696221161074	171.0	0.0009052696221161074	0.0	5.166471471602353e-06	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	3.0248870291209575e-06	0.0006723347485891559	127.0	0.0006723347485891559	0.0	0.008307728861994608	0.007075543838225554	1336.5277777777778	0.004552817982572236	0.002800512456721759
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	2.2605234573091133e-06	0.009852086355310386	1861.0	0.009852086355310386	0.0	0.00019615611949084098	0.04910284780529468	9275.233333333334	0.008787997501244083	0.04180122184929114
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	1.9178239319111023e-06	0.007115101591368704	1344.0	0.007109807616970365	5.2939743983398094e-06	0.0014992520482722128	0.0070189277231321985	1325.8333333333335	0.002583459506389827	0.005225152731161392
ti|1348634|org|Microbacterium_hominis_NBRC_15708|accession|NZ_BCWI01000036.1	1.338732186002808e-06	3.176384639003886e-05	6.0	3.176384639003886e-05	0.0	1.8066011908331973e-07	1.588192319501943e-05	3.0	0.0	1.588192319501943e-05
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	7.509328661392365e-07	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	4.995861105249116e-07	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325|accession|NC_007795.1	1.5929813624698352e-07	0.0009370334685061463	177.0	0.0009370334685061463	0.0	0.0015149957320163242	0.0030205827050882976	570.5699494949489	8.470359037343695e-05	0.006336887354812752
ti|442899|org|Halolactibacillus_alkaliphilus|accession|NZ_FOWN01000065.1	1.3152424008088106e-07	0.0027899245079250796	527.0	0.00278463053352674	5.2939743983398094e-06	8.778455744919364e-05	0.003157414564076502	596.4166666666667	0.0014981947547301662	0.0018475970650205936
ti|1236970|org|Bacillus_wakoensis_JCM_9140|accession|NZ_BAUT01000162.1	1.113933732971298e-07	0.00022764089912861182	43.0	0.00022764089912861182	0.0	0.0003074343751800572	0.000617159770970903	116.57777777777775	0.00012705538556015544	0.0005982191070123985
ti|38815|org|Desulfuromonas_acetexigens|accession|NZ_FOJJ01000035.1	8.189568117514736e-08	4.2351795186718475e-05	8.0	4.2351795186718475e-05	0.0	0.0029037809312753	0.0008525651658837467	161.04444444444445	0.00020646500153525258	0.0009211515453111269
ti|765698|org|Mesorhizobium_ciceri_biovar_biserrulae_WSM1271|accession|NC_014923.1	6.943311216026041e-08	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	3.3259025473186696e-08	5.2939743983398094e-06	1.0	0.0	5.2939743983398094e-06
ti|85682|org|Anaerobacillus_arseniciselenatis|accession|NZ_MLQQ01000001.1	5.707973345336855e-08	0.0017046597562654186	322.0	0.0016993657818670789	5.2939743983398094e-06	0.0008331003149360655	0.004009095300110368	757.2940476190479	0.001058794879667962	0.0036899001556428474
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	5.264171920610016e-08	0.0008205660317426705	155.0	0.0008099780829459908	1.0587948796679619e-05	2.6982241163570344e-08	7.058632531119746e-06	1.3333333333333333	5.2939743983398094e-06	5.2939743983398094e-06
ti|66692|org|Bacillus_clausii_KSM-K16|accession|NC_006582.1	3.836287318904586e-08	0.0007676262877592723	145.0	0.0007623323133609326	5.2939743983398094e-06	3.265623795116298e-05	0.0008735057757260686	165.0	0.0004288119262655246	0.0005505733374273402
ti|872970|org|Amphibacillus_marinus|accession|NZ_FODJ01000029.1	2.3240513048374587e-08	0.0004288119262655246	81.0	0.0004288119262655246	0.0	4.9119086742918026e-05	0.004971924289107471	939.1666666666667	0.000640570902199117	0.004738107086514129
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	1.0567152442886347e-08	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	9.838211381620156e-09	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0
ti|1464122|org|Bacillus_lonarensis|accession|NZ_FMYM01000017.1	5.955416261110575e-09	0.00030705051510370894	58.0	0.00030705051510370894	0.0	1.1015786695239695e-05	0.0006183866285298835	116.80952380952381	0.00041293000307050516	0.0002699926943153303
ti|28066|org|Rhodoferax_fermentans|accession|NZ_MTJN01000002.1	4.728178932232968e-09	9.529153917011657e-05	18.0	9.529153917011657e-05	0.0	0.00463045322646395	7.940961597509714e-05	15.0	3.7057820788378664e-05	0.00010058551356845638
ti|228576|org|Bacillus_patagoniensis|accession|NZ_KV917377.1	4.298510960080628e-09	0.00048704564464726246	92.0	0.0004764576958505829	1.0587948796679619e-05	6.491039794446364e-07	0.002558754292530908	483.3333333333333	0.0008470359037343696	0.0019481825785890498
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	3.5157540256037447e-09	0.00015352525755185447	29.0	0.00013234935995849525	2.1175897593359238e-05	0.0004793549811203735	6.980559777366444e-05	13.185858585858572	0.0	0.000529397439833981
ti|1122984|org|Prevotella_intermedia_ATCC_25611_=_DSM_20706|accession|NZ_CP019300.1	3.3034245274794958e-09	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	2.776163537551537e-09	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0
ti|209389|org|Bacillus_acidicola|accession|NZ_KV440953.1	3.2622909546060835e-09	0.001556428473111904	294.0	0.0014876068059334864	6.882166717841753e-05	0.00024547479835802035	0.0011345869464708604	214.3166666666667	0.0001058794879667962	0.0012334960348131757
ti|1236971|org|Bacillus_hemicellulosilyticus_JCM_9152|accession|NZ_BAUU01000088.1	2.2506917308782754e-09	6.352769278007772e-05	12.0	6.352769278007772e-05	0.0	4.722182582811656e-05	0.0001473489540871247	27.833333333333332	3.7057820788378664e-05	0.00011646743676347582
ti|315749|org|Bacillus_cytotoxicus_NVH_391-98|accession|NC_009674.1	1.9710750273137274e-09	0.0015987802682986224	302.0	0.001561722447510244	3.7057820788378664e-05	2.588033447480805e-06	0.006248301516547198	1180.2666666666664	0.0005452793630290004	0.006013954916514024
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	1.8989994368712035e-09	1.588192319501943e-05	3.0	1.588192319501943e-05	0.0	4.123728500757419e-06	5.823371838173791e-05	11.0	3.176384639003886e-05	2.646987199169905e-05
ti|1120925|org|Acinetobacter_bouvetii_DSM_14964_=_CIP_107468|accession|NZ_KB849725.1	1.2188406377345747e-09	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	0.0005958931960965711	8.823290663899682e-06	1.6666666666666665	5.2939743983398094e-06	1.0587948796679619e-05
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	1.169749600489003e-09	4.7645769585058287e-05	9.0	4.7645769585058287e-05	0.0	0.0001579957574449488	5.139901027277016e-05	9.708964646464647	1.588192319501943e-05	8.999756477177676e-05
ti|1871111|org|Acinetobacter_defluvii|accession|NZ_CP029397.1	9.67050322745535e-10	1.588192319501943e-05	3.0	1.588192319501943e-05	0.0	0.0004588493855550851	3.945080416540601e-05	7.452020202020202	1.588192319501943e-05	4.2351795186718475e-05
ti|1134413|org|Bacillus_ligniniphilus|accession|NZ_ANNK01000138.1	9.135005968484878e-10	0.00014293730875517487	27.0	0.00014293730875517487	0.0	0.00011533792795731229	0.0012192905368442978	230.31666666666678	4.2351795186718475e-05	0.0019375946297923703
ti|33936|org|Aeribacillus_pallidus|accession|NZ_LWBR01000013.1	6.70491430977507e-10	0.000111173462365136	21.0	0.000111173462365136	0.0	6.25491043751483e-06	0.0002364641897925115	44.666666666666664	0.00010058551356845638	0.0001694071807468739
ti|1134413|org|Bacillus_ligniniphilus|accession|NZ_ANNK01000177.1	6.220412415158062e-10	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	0.0004014324162533597	0.00036890178265764576	69.68333333333334	2.1175897593359238e-05	0.0008364479549376899
ti|157733|org|Anaerobacillus_macyae|accession|NZ_LELK01000003.1	4.651644955122134e-10	0.00013234935995849525	25.0	0.00013234935995849525	0.0	0.000258782188213998	0.0004889867685933203	92.36666666666665	0.00014823128315351466	0.0005982191070123985
ti|1217656|org|Acinetobacter_guillouiae_NIPH_991|accession|NZ_KB849455.1	3.913052841980751e-10	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	0.0005029130080510035	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0
ti|519424|org|Bacillus_trypoxylicola|accession|NZ_LTAO01000023.1	3.606383419703988e-10	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	2.9820535570239687e-06	4.8086934118253275e-05	9.083333333333334	1.0587948796679619e-05	5.29397439833981e-05
ti|1221450|org|Bacillus_abyssalis|accession|NZ_KV917369.1	3.606383250609825e-10	1.588192319501943e-05	3.0	1.588192319501943e-05	0.0	7.357718890741959e-07	2.6469871991699047e-06	0.5	5.2939743983398094e-06	0.0
ti|1370122|org|Rhizobium_undicola_ORS_992_=_ATCC_700741|accession|NZ_JHXQ01000045.1	2.562818057838531e-10	2.646987199169905e-05	5.0	2.646987199169905e-05	0.0	1.5367587353104288e-05	0.0001282906462531014	24.233333333333334	1.0587948796679619e-05	0.00014293730875517487
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	8.919564011163982e-18	2.1175897593359238e-05	4.0	2.1175897593359238e-05	0.0	0.08183296414369097	0.042400323285369926	8009.166666666667	0.08433301216555317	0.00044998782385888384
ti|1428644|org|Streptomyces_gilvigriseus|accession|NZ_MLCF01000206.1	1.8352546066751886e-25	0.013843743051658601	2615.0	0.013843743051658601	0.0	1.8352546066751886e-25	0.013843743051658601	2615.0	0.013843743051658601	0.0
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	1.6941270576747973e-26	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	6.546810583604575e-27	1.0587948796679619e-05	2.0	0.0	1.0587948796679619e-05
ti|1158610|org|Enterococcus_phoeniculicola_ATCC_BAA-412|accession|NZ_ASWE01000002.1	1.3224165810621883e-26	0.0004711637214522431	89.0	0.0004711637214522431	0.0	1.0660813912082713e-07	0.0006043702010752319	114.16190476190485	0.0	0.0017999512954355353
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000041.1	6.609089745497375e-27	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	1.6643536061486947e-26	1.588192319501943e-05	3.0	1.0587948796679619e-05	5.2939743983398094e-06
ti|226900|org|Bacillus_cereus_ATCC_14579|accession|NC_004722.1	6.580249440076688e-27	0.0003441083358920876	65.0	0.0003441083358920876	0.0	1.3080069235955634e-05	4.1414845749552017e-05	7.823015873015878	0.0	0.0002699926943153303
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	5.29605388512867e-27	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	4.758219167104989e-27	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0
ti|1437874|org|Corynebacterium_sphenisci_DSM_44792|accession|NZ_CP009248.1	3.321454041664045e-27	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	1.6263159576856984e-09	0.0	0.0	0.0	0.0
ti|999386|org|Acidovorax_radicis_N35|accession|NZ_AFBG01000030.1	3.1109562466957956e-27	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	0.00026438103806564504	0.0	0.0	0.0	0.0
ti|1265817|org|Listeria_floridensis_FSL_S10-1187|accession|NZ_AODF01000077.1	3.0379599025689368e-27	0.00014823128315351466	28.0	0.00014823128315351466	0.0	1.1847544891725787e-07	0.0007988607367094773	150.9	9.529153917011657e-05	0.0008470359037343696
ti|569883|org|Planomicrobium_flavidum|accession|NZ_NHTN01000057.1	2.873735697504419e-27	0.00015352525755185447	29.0	0.00015352525755185447	0.0	1.9409038423993585e-09	0.0006727759131223508	127.08333333333333	7.940961597509714e-05	0.0006511588509957966
ti|1622072|org|Bacillus_testis|accession|NZ_LN851186.1	1.9367381276304635e-27	7.411564157675733e-05	14.0	7.411564157675733e-05	0.0	3.9762179286981745e-06	2.4881679672197106e-05	4.7	5.2939743983398094e-06	3.176384639003886e-05
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	1.833128882872829e-27	0.00011646743676347582	22.0	0.00011646743676347582	0.0	0.0635894766888306	0.02851775775479016	5386.833333333332	0.0026575751479665844	0.05428441348057641
ti|1028800|org|Neorhizobium_galegae_bv._orientalis_str._HAMBI_540|accession|NZ_HG938353.1	8.528390764955307e-28	1.588192319501943e-05	3.0	1.588192319501943e-05	0.0	0.0007270220180251435	4.1998863560162486e-05	7.933333333333333	0.0	0.00014823128315351466
ti|1121865|org|Enterococcus_columbae_DSM_7374_=_ATCC_51263|accession|NZ_KE136349.1	8.007620806773164e-28	1.588192319501943e-05	3.0	1.588192319501943e-05	0.0	7.010486062427884e-27	3.59107930020717e-05	6.783333333333332	5.2939743983398094e-06	7.940961597509714e-05
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000003.1	7.939404637188464e-28	1.588192319501943e-05	3.0	1.588192319501943e-05	0.0	6.016687281472991e-07	7.940961597509715e-06	1.5	0.0	1.0587948796679619e-05
ti|254757|org|Bacillus_farraginis|accession|NZ_LMCA01000084.1	5.798989894054834e-28	8.999756477177676e-05	17.0	8.999756477177676e-05	0.0	2.4630282312018112e-08	0.0020787735827652396	392.66785714285714	0.00041293000307050516	0.0018687729626139528
ti|199441|org|Bacillus_krulwichiae|accession|NZ_CP020814.1	5.739735376562569e-28	8.470359037343695e-05	16.0	8.470359037343695e-05	0.0	0.00047544664030597884	0.0016115299233079574	304.4083333333333	0.00012705538556015544	0.0025887534807881667
ti|76731|org|Roseateles_depolymerans|accession|NZ_CP013729.1	4.987292862617206e-28	3.7057820788378664e-05	7.0	3.7057820788378664e-05	0.0	9.741181643086471e-10	6.264536371368774e-05	11.833333333333332	2.646987199169905e-05	4.2351795186718475e-05
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	4.896862555816447e-28	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	6.585745125098981e-10	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0
ti|1121088|org|Bacillus_coagulans_DSM_1_=_ATCC_7050|accession|NZ_CP009709.1	4.7950865109189315e-28	6.352769278007772e-05	12.0	6.352769278007772e-05	0.0	3.511766068464497e-10	0.0008131544675849949	153.60000000000002	7.411564157675733e-05	0.0008576238525310492
ti|573983|org|Moraxella_porci_DSM_25326|accession|NZ_MUYV01000016.1	4.0267903861755258e-28	2.646987199169905e-05	5.0	2.646987199169905e-05	0.0	0.0030360296739981715	5.646906024895797e-05	10.666666666666666	2.646987199169905e-05	5.823371838173791e-05
ti|37928|org|Arthrobacter_crystallopoietes|accession|NZ_FNKH01000002.1	3.445982564536101e-28	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	3.402209081586869e-09	0.0	0.0	0.0	0.0
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	3.1055221862356166e-28	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	1.1109169176155305e-06	2.646987199169905e-05	5.0	1.588192319501943e-05	1.0587948796679619e-05
ti|29433|org|Moraxella_ovis|accession|NZ_CP011158.1	3.096973633527678e-28	2.1175897593359238e-05	4.0	2.1175897593359238e-05	0.0	0.00021762338891466047	1.0587948796679619e-05	2.0	0.0	1.0587948796679619e-05
ti|1139219|org|Enterococcus_dispar_ATCC_51266|accession|NZ_KE136354.1	3.0045661135482038e-28	2.1175897593359238e-05	4.0	2.1175897593359238e-05	0.0	5.0564753601612215e-09	1.4167683866033204e-05	2.676190476190476	0.0	3.176384639003886e-05
ti|1385514|org|Pontibacillus_yanchengensis_Y32|accession|NZ_AVBF01000136.1	2.3098227431329905e-28	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	1.6388062197326785e-06	1.8528910394189332e-05	3.5	0.0	2.1175897593359238e-05
ti|1367477|org|Bacillus_infantis_NRRL_B-14911|accession|NC_022524.1	2.2891793762576336e-28	2.646987199169905e-05	5.0	2.646987199169905e-05	0.0	0.00015458653459847452	0.00028739663514987246	54.28750000000001	5.2939743983398094e-06	0.0003282264126970682
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	2.281178551472205e-28	2.646987199169905e-05	5.0	2.646987199169905e-05	0.0	0.08764291594023264	0.0007654204650932975	144.58333333333334	0.00013234935995849525	0.0012758478299998942
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	2.2555659269574228e-28	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	1.2691536372914319e-28	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	2.1340677947919144e-28	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	6.784114070564105e-28	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0
ti|426702|org|Alkalibacterium_pelagium|accession|NZ_FNZU01000032.1	1.9079656126186745e-28	2.1175897593359238e-05	4.0	2.1175897593359238e-05	0.0	5.775949030563521e-27	5.7130807048750444e-05	10.791666666666666	0.0	0.00014823128315351466
ti|1917889|org|Virgibacillus_dakarensis|accession|NZ_LT732554.1	1.7326463406273215e-28	2.1175897593359238e-05	4.0	2.1175897593359238e-05	0.0	9.651315189938364e-06	0.0002871098782032957	54.23333333333334	3.7057820788378664e-05	0.00028587461751034975
ti|1217658|org|Acinetobacter_gyllenbergii_NIPH_230|accession|NZ_KI530704.1	1.710089962605768e-28	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	0.001973956602456678	0.000122383625035906	23.11753246753243	0.0	0.0009952671868878843
ti|224914|org|Brucella_melitensis_bv._1_str._16M|accession|NC_003317.1	1.5899482004820721e-28	1.588192319501943e-05	3.0	1.588192319501943e-05	0.0	0.0007350237628440607	1.8705376207467327e-05	3.533333333333333	0.0	6.352769278007772e-05
ti|1926280|org|Bacillus_sinesaloumensis|accession|NZ_LT732529.1	1.4970139409603522e-28	2.646987199169905e-05	5.0	2.646987199169905e-05	0.0	1.0239065960527789e-05	7.146865437758744e-05	13.5	2.646987199169905e-05	5.29397439833981e-05
ti|519472|org|Vagococcus_teuberi|accession|NZ_CP017267.1	1.4852157707539985e-28	2.1175897593359238e-05	4.0	2.1175897593359238e-05	0.0	2.6646174831182646e-26	0.00021740588195848817	41.06666666666666	1.0587948796679619e-05	0.0002699926943153303
ti|1212545|org|Staphylococcus_arlettae_CVD059|accession|NZ_ALWK01000009.1	1.333088112095224e-28	1.588192319501943e-05	3.0	1.588192319501943e-05	0.0	3.639403549687833e-07	9.449744301036562e-05	17.85	0.0	0.00012705538556015544
ti|630626|org|Shimwellia_blattae_DSM_4481_=_NBRC_105725|accession|NC_017910.1	1.298990371404856e-28	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	4.171093364207793e-29	5.2939743983398094e-06	1.0	0.0	5.2939743983398094e-06
ti|1208313|org|Piscicoccus_intestinalis_NBRC_104926|accession|NZ_BCNQ01000222.1	1.2965294630734943e-28	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	1.025112985077173e-28	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	1.208654016410638e-28	2.1175897593359238e-05	4.0	2.1175897593359238e-05	0.0	0.00026002409977637686	0.0001321053826030161	24.953914141414124	1.588192319501943e-05	0.0004923396190456023
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003062.2	1.1305497852510805e-28	1.588192319501943e-05	3.0	1.588192319501943e-05	0.0	3.5687819163781565e-05	2.294055572613918e-05	4.333333333333334	1.0587948796679619e-05	3.176384639003886e-05
ti|279010|org|Bacillus_licheniformis_DSM_13_=_ATCC_14580|accession|NC_006270.3	1.0997563979439008e-28	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	4.992011306164878e-05	1.3234935995849524e-05	2.5	5.2939743983398094e-06	1.0587948796679619e-05
ti|1906744|org|Rodentibacter_heylii|accession|NZ_MLAA01000050.1	9.653799499615376e-29	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	1.679493433108494e-07	1.3234935995849524e-05	2.5	5.2939743983398094e-06	1.0587948796679619e-05
ti|1156935|org|Agrobacterium_albertimagni_AOL15|accession|NZ_ALJF01000029.1	9.205157202189636e-29	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	0.0007285323072287168	8.92917015186648e-05	16.866666666666667	5.2939743983398094e-06	0.00014823128315351466
ti|930124|org|Bacillus_halosaccharovorans|accession|NZ_KV917371.1	7.225026740053626e-29	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	0.00010041394788558079	2.1175897593359238e-05	4.0	5.2939743983398094e-06	2.1175897593359238e-05
ti|1158610|org|Enterococcus_phoeniculicola_ATCC_BAA-412|accession|NZ_ASWE01000006.1	7.132181934301804e-29	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	2.4189277805949353e-08	0.00015500000756282054	29.278571428571425	0.0	0.000667040774190816
ti|1844|org|Nocardioides_luteus|accession|NZ_JZDQ02000067.1	6.321153743814436e-29	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	2.855436108384407e-07	0.0	0.0	0.0	0.0
ti|1121126|org|Brochothrix_thermosphacta_DSM_20171_=_FSL_F6-1036|accession|NZ_JHZM01000033.1	5.675544189694514e-29	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	6.554123186023665e-26	4.588111145227836e-05	8.666666666666668	1.588192319501943e-05	4.2351795186718475e-05
ti|1122244|org|Moraxella_caprae_DSM_19149|accession|NZ_AUGF01000070.1	5.65819204544597e-29	1.0587948796679619e-05	2.0	1.0587948796679619e-05	0.0	0.0010110328328505418	1.588192319501943e-05	3.0	1.0587948796679619e-05	5.2939743983398094e-06
ti|84407|org|Virgibacillus_proomii|accession|NZ_FUFN01000006.1	5.650539564705165e-29	5.2939743983398094e-06	1.0	5.2939743983398094e-06	0.0	6.313958250344132e-06	0.0	0.0	0.0	0.0
