Total Number of Aligned Reads:	40864	Total Number of Mapped Genomes:	1255
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1	0.0011184707461737687	0.0012969851213782302	53.0	0.0012969851213782302	0.0	0.0006788818185760955	0.0010033281127642913	41.0	0.0008809710258418168	0.00041601409553641345
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0007030648776569932	0.001076742364917776	44.0	0.001076742364917776	0.0	0.00023324061902815847	0.00017129992169146436	7.0	9.788566953797964e-05	9.788566953797964e-05
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	0.0005982076894913267	0.000269185591229444	11.0	0.000269185591229444	0.0	0.0005891774922701617	0.000269185591229444	11.0	0.000269185591229444	0.0
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.0005502461758518476	0.0015172278778386845	62.0	0.0015172278778386845	0.0	0.00040549564244496064	0.001370399373531715	56.0	0.00134592795614722	2.447141738449491e-05
ti|210007|org|Streptococcus_mutans_UA159|accession|NC_004350.2	0.00043080676354797793	0.00019577133907595928	8.0	0.00019577133907595928	0.0	0.00043080676354797793	0.0002202427564604542	9.0	0.0002202427564604542	0.0
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00042114403039359176	0.00017129992169146436	7.0	0.00017129992169146436	0.0	0.00040334628427073137	0.00014682850430696947	6.0	0.00014682850430696947	0.0
ti|862971|org|Streptococcus_anginosus_C238|accession|NC_022239.1	0.0003307126239838412	0.0002202427564604542	9.0	0.0002202427564604542	0.0	0.00028970795109196196	0.0002202427564604542	9.0	0.0002202427564604542	0.0
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	0.0002871218427300941	0.0002447141738449491	10.0	0.0002447141738449491	0.0	0.0002836863455131474	0.0002447141738449491	10.0	0.0002202427564604542	2.447141738449491e-05
ti|490|org|Neisseria_sicca|accession|NZ_CP020452.2	0.0002819268282636362	0.0002202427564604542	9.0	0.0002202427564604542	0.0	0.0002695416019578056	0.0002202427564604542	9.0	0.0002202427564604542	0.0
ti|586411|org|Jeotgalicoccus_halophilus|accession|NZ_FNFI01000025.1	0.0002792911863394386	0.00019577133907595928	8.0	0.00019577133907595928	0.0	0.00014881264353487167	0.00019577133907595928	8.0	0.00019577133907595928	0.0
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.00024924464714786744	0.00041601409553641345	17.0	0.00041601409553641345	0.0	0.0006349798127129373	0.0007341425215348473	30.0	0.0007341425215348473	0.0
ti|1705|org|Corynebacterium_stationis|accession|NZ_CP009251.1	0.0002274793126192206	0.0007341425215348473	30.0	0.0007341425215348473	0.0	0.00011626848211333772	0.00039154267815191856	16.0	0.0003425998433829287	7.341425215348474e-05
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.00021782640264883196	0.00029365700861393895	12.0	0.00029365700861393895	0.0	7.408116562114498e-05	0.00029365700861393895	12.0	0.0	0.00029365700861393895
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	0.00017192140431349228	0.0006851996867658575	28.0	0.0006851996867658575	0.0	2.5519351090191368e-05	0.000269185591229444	11.0	0.0	0.000269185591229444
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	9.025641468047724e-05	0.00017129992169146436	7.0	0.00017129992169146436	0.0	0.004187204891399729	5.66032250399909e-05	2.3130341880341883	0.0	0.00036707126076742367
ti|1232430|org|Nosocomiicoccus_massiliensis|accession|NZ_CAVG010000042.1	8.164001377529134e-05	0.0002447141738449491	10.0	0.0002447141738449491	0.0	8.164001377529134e-05	0.0002447141738449491	10.0	0.0002447141738449491	0.0
ti|1033736|org|Brevibacterium_senegalense|accession|NZ_HE978614.1	6.484804158543842e-05	4.894283476898982e-05	2.0	4.894283476898982e-05	0.0	5.655856654861542e-05	4.894283476898982e-05	2.0	4.894283476898982e-05	0.0
ti|1392005|org|Comamonas_testosteroni_TK102|accession|NZ_CP006704.1	5.540879033532051e-05	4.894283476898982e-05	2.0	4.894283476898982e-05	0.0	5.401462839945771e-05	4.894283476898982e-05	2.0	4.894283476898982e-05	0.0
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	4.18736277945761e-05	0.000538371182458888	22.0	0.000538371182458888	0.0	4.18736277945761e-05	0.000538371182458888	22.0	0.000538371182458888	0.0
ti|1703|org|Brevibacterium_linens|accession|NZ_CP014869.1	3.237508805906038e-05	0.00019577133907595928	8.0	0.00019577133907595928	0.0	1.6619494914270415e-05	0.00019577133907595928	8.0	0.00019577133907595928	0.0
ti|1385518|org|Knoellia_flava_TL1|accession|NZ_AVPI01000085.1	2.916616171457752e-05	0.0003425998433829287	14.0	0.0003425998433829287	0.0	3.7947532708288338e-06	0.0002202427564604542	9.0	2.447141738449491e-05	0.00019577133907595928
ti|1045774|org|Nocardioides_lianchengensis|accession|NZ_FMZM01000025.1	2.767405839842757e-05	0.0004649569303054033	19.0	0.0004649569303054033	0.0	1.9779552040985442e-05	0.00036707126076742367	15.0	0.00036707126076742367	0.0
ti|195105|org|Haematobacter_massiliensis|accession|NZ_JGYG01000006.1	2.6345611937467684e-05	4.894283476898982e-05	2.0	4.894283476898982e-05	0.0	3.8356386282466724e-05	7.341425215348474e-05	3.0	7.341425215348474e-05	0.0
ti|1650662|org|Desnuesiella_massiliensis|accession|NZ_LN879457.1	2.397621640636102e-05	6.851996867658575e-05	2.8000000000000003	0.0	0.0003425998433829287	2.3946601481524605e-05	6.851996867658575e-05	2.8000000000000003	0.0	0.0003425998433829287
ti|1650662|org|Desnuesiella_massiliensis|accession|NZ_LN879455.1	2.397621640636102e-05	6.851996867658575e-05	2.8000000000000003	0.0	0.0003425998433829287	2.3946601481524605e-05	6.851996867658575e-05	2.8000000000000003	0.0	0.0003425998433829287
ti|1650662|org|Desnuesiella_massiliensis|accession|NZ_LN879454.1	2.397621640636102e-05	6.851996867658575e-05	2.8000000000000003	0.0	0.0003425998433829287	2.3946601481524605e-05	6.851996867658575e-05	2.8000000000000003	0.0	0.0003425998433829287
ti|1650662|org|Desnuesiella_massiliensis|accession|NZ_LN879451.1	2.397621640636102e-05	6.851996867658575e-05	2.8000000000000003	0.0	0.0003425998433829287	2.3946601481524605e-05	6.851996867658575e-05	2.8000000000000003	0.0	0.0003425998433829287
ti|1650662|org|Desnuesiella_massiliensis|accession|NZ_LN879450.1	2.397621640636102e-05	6.851996867658575e-05	2.8000000000000003	0.0	0.0003425998433829287	2.3946601481524605e-05	6.851996867658575e-05	2.8000000000000003	0.0	0.0003425998433829287
ti|401472|org|Corynebacterium_ureicelerivorans|accession|NZ_CP009215.1	2.086317189008024e-05	0.0002080070477682067	8.499999999999998	2.447141738449491e-05	0.0005873140172278779	1.2837626528102086e-05	0.00011419994779430957	4.666666666666666	0.0	0.0004404855129209084
ti|1852390|org|Corynebacterium_fournierii|accession|NZ_LT839632.1	2.086317189008024e-05	0.0001957713390759592	7.9999999999999964	0.0	0.0005873140172278779	1.2837626528102086e-05	0.00011419994779430957	4.666666666666666	0.0	0.0004404855129209084
ti|1852390|org|Corynebacterium_fournierii|accession|NZ_LT839618.1	2.086317189008024e-05	0.0002080070477682067	8.499999999999998	2.447141738449491e-05	0.0005873140172278779	1.2837626528102086e-05	0.00011419994779430957	4.666666666666666	0.0	0.0004404855129209084
ti|1249481|org|Brachybacterium_muris_UCD-AY4|accession|NZ_AORC01000022.1	2.0601963703917707e-05	0.000269185591229444	11.0	0.000269185591229444	0.0	2.838906924299809e-06	0.00019264443574349598	7.87222222222222	0.0	0.0003425998433829287
ti|521003|org|Collinsella_intestinalis_DSM_13280|accession|NZ_GG692710.1	1.709123725282344e-05	8.564996084573218e-05	3.5	0.00017129992169146436	0.0	1.2693445816383107e-05	8.564996084573218e-05	3.5	0.0	0.00017129992169146436
ti|445975|org|Collinsella_stercoris_DSM_13279|accession|NZ_DS995480.1	1.709123725282344e-05	8.564996084573218e-05	3.5	0.00017129992169146436	0.0	1.2693445816383107e-05	8.564996084573218e-05	3.5	0.0	0.00017129992169146436
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	1.263540514770984e-05	0.0002202427564604542	9.0	0.0002202427564604542	0.0	0.00010578452931372241	0.0006362568519968677	26.0	0.0	0.0006362568519968677
ti|1349767|org|Janthinobacterium_agaricidamnosum_NBRC_102515_=_DSM_9628|accession|NZ_HG322949.1	8.554712615792357e-06	0.0004404855129209084	18.0	0.0004404855129209084	0.0	4.060076235312478e-06	0.0002447141738449491	10.0	0.0002202427564604542	2.447141738449491e-05
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	8.47802681102148e-06	0.00019577133907595928	8.0	0.00019577133907595928	0.0	4.113878812997559e-06	0.00019577133907595928	8.0	4.894283476898982e-05	0.00014682850430696947
ti|411466|org|Actinomyces_odontolyticus_ATCC_17982|accession|NZ_DS264586.1	7.91809088323324e-06	0.0002202427564604542	9.0	0.0002202427564604542	0.0	4.6105480771929735e-06	0.00019577133907595928	8.0	0.00014682850430696947	4.894283476898982e-05
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	6.649871138323058e-06	7.341425215348474e-05	3.0	7.341425215348474e-05	0.0	4.217950484685687e-06	7.341425215348474e-05	3.0	7.341425215348474e-05	0.0
ti|1917880|org|Nissabacter_archeti|accession|NZ_FQXW01000003.1	6.379012464359741e-06	7.341425215348474e-05	3.0	7.341425215348474e-05	0.0	3.539932602913961e-06	7.341425215348474e-05	3.0	7.341425215348474e-05	0.0
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	5.538535738781603e-06	9.788566953797964e-05	4.0	9.788566953797964e-05	0.0	0.007180545264377741	0.0006607282693813626	27.0	0.0004404855129209084	0.0002202427564604542
ti|1572751|org|Porphyrobacter_mercurialis|accession|NZ_JTDN01000001.1	4.710725172352004e-06	2.447141738449491e-05	1.0	2.447141738449491e-05	0.0	4.710725172352004e-06	2.447141738449491e-05	1.0	2.447141738449491e-05	0.0
ti|1197906|org|Afipia_birgiae_34632|accession|NZ_HG326655.1	4.456017472226782e-06	2.447141738449491e-05	1.0	2.447141738449491e-05	0.0	5.93994532769879e-07	2.447141738449491e-05	1.0	0.0	2.447141738449491e-05
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996836.1	3.959310402173567e-06	9.788566953797964e-05	4.0	9.788566953797964e-05	0.0	3.959310402173567e-06	9.788566953797964e-05	4.0	9.788566953797964e-05	0.0
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	3.5949003216652845e-06	9.788566953797964e-05	4.0	9.788566953797964e-05	0.0	1.2623238533680112e-06	9.788566953797964e-05	4.0	2.447141738449491e-05	7.341425215348474e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	2.8167220507292177e-06	0.003230227094753328	132.0	0.003230227094753328	0.0	3.9586705358593104e-05	0.004482347950926651	183.16666666666666	0.002202427564604542	0.0023247846515270162
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	2.490022974196809e-06	2.447141738449491e-05	1.0	4.894283476898982e-05	0.0	2.2969738815262847e-06	2.447141738449491e-05	1.0	0.0	4.894283476898982e-05
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	2.490022974196809e-06	2.447141738449491e-05	1.0	4.894283476898982e-05	0.0	2.2969738815262847e-06	2.447141738449491e-05	1.0	0.0	4.894283476898982e-05
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	2.3906457472007227e-06	4.894283476898982e-05	2.0	4.894283476898982e-05	0.0	0.0951088617530472	0.004196848081440877	171.5	0.002153484729835552	0.0031323414252153485
ti|318586|org|Paracoccus_denitrificans_PD1222|accession|NC_008687.1	1.119128385139722e-06	4.894283476898982e-05	2.0	2.447141738449491e-05	2.447141738449491e-05	2.6849548897309054e-05	4.894283476898982e-05	2.0	0.0	9.788566953797964e-05
