Total Number of Aligned Reads:	154028	Total Number of Mapped Genomes:	2010
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	5.938822851873739e-05	0.00024670839068221363	38.0	0.00024670839068221363	0.0	5.0873861989674455e-05	0.0001298465214116914	20.0	0.00011036954319993767	1.9476978211753707e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703854.1	4.4210206905345564e-05	0.00014932349962344508	23.0	0.00014932349962344508	0.0	2.1944661863955046e-05	0.00012010803230581453	18.5	9.089256498818396e-05	4.544628249409198e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530754.1	3.554261964344288e-05	4.544628249409198e-05	7.0	4.544628249409198e-05	0.0	7.3378056026488815e-06	1.2891904625875071e-05	1.9857142857142855	0.0	5.843093463526112e-05
ti|431059|org|Pelomonas_puraquae|accession|NZ_NISI01000035.1	3.344283676585187e-05	0.00011686186927052224	18.0	0.00011686186927052224	0.0	3.0732751537927935e-05	0.00011686186927052224	18.0	0.00011686186927052224	0.0
ti|33936|org|Aeribacillus_pallidus|accession|NZ_LWBR01000013.1	3.3291579549969013e-05	9.089256498818396e-05	14.0	9.089256498818396e-05	0.0	3.2555589166836245e-05	1.2984652141169138e-05	2.0	1.2984652141169138e-05	0.0
ti|592010|org|Abiotrophia_defectiva_ATCC_49176|accession|NZ_KI535341.1	3.139368040971473e-05	6.49232607058457e-05	10.0	6.49232607058457e-05	0.0	3.13851362883098e-05	6.49232607058457e-05	10.0	6.49232607058457e-05	0.0
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000321.1	3.0828829226389516e-05	4.544628249409198e-05	7.0	4.544628249409198e-05	0.0	7.676886956823904e-06	2.272314124704599e-05	3.5	0.0	4.544628249409198e-05
ti|505682|org|Ureaplasma_parvum_serovar_3_str._ATCC_27815|accession|NC_010503.1	2.9506567395071558e-05	3.8953956423507413e-05	6.0	3.8953956423507413e-05	0.0	2.9473587134490265e-05	3.8953956423507413e-05	6.0	3.8953956423507413e-05	0.0
ti|307480|org|Chryseobacterium_vrystaatense|accession|NZ_JPRI01000006.1	2.6033079743492557e-05	0.00011036954319993767	17.0	0.00011036954319993767	0.0	1.1536871440874395e-05	6.49232607058457e-05	10.0	1.2984652141169138e-05	5.843093463526112e-05
ti|1033736|org|Brevibacterium_senegalense|accession|NZ_HE978614.1	2.216376342657632e-05	7.790791284701483e-05	12.0	7.790791284701483e-05	0.0	1.8932667648645758e-05	5.843093463526112e-05	9.0	5.843093463526112e-05	0.0
ti|464029|org|Rhizobium_oryzae|accession|NZ_FOAM01000050.1	2.0679517669895346e-05	3.8953956423507413e-05	6.0	7.790791284701483e-05	0.0	1.4670152311795134e-05	3.8953956423507413e-05	6.0	0.0	7.790791284701483e-05
ti|1672749|org|Rhizobium_rhizosphaerae|accession|NZ_MKIO01000007.1	2.0679517669895346e-05	3.8953956423507413e-05	6.0	7.790791284701483e-05	0.0	1.4670152311795134e-05	3.8953956423507413e-05	6.0	0.0	7.790791284701483e-05
ti|1196031|org|Bacillus_oceanisediminis_2691|accession|NZ_CP015506.1	1.901400341971389e-05	9.738489105876853e-05	15.0	9.738489105876853e-05	0.0	1.2136292411468481e-05	5.843093463526112e-05	9.0	3.246163035292285e-05	2.5969304282338277e-05
ti|122586|org|Neisseria_meningitidis_MC58|accession|NC_003112.2	1.637243606256294e-05	3.246163035292285e-05	5.0	3.246163035292285e-05	0.0	1.1850405128086748e-05	3.246163035292285e-05	5.0	3.246163035292285e-05	0.0
ti|883078|org|Afipia_broomeae_ATCC_49717|accession|NZ_KB375282.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_LLYB01000065.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_FNTI01000001.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|1518501|org|Bradyrhizobium_valentinum|accession|NZ_LLXX01000218.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FSRD01000001.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FNTH01000001.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|1274631|org|Bradyrhizobium_icense|accession|NZ_CP016428.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000127.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000126.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000020.1	1.5547488869365232e-05	7.672748992509036e-06	1.1818181818181819	0.0	8.44002389175994e-05	9.277221307238805e-06	5.841357547464459e-06	0.8997326203208557	0.0	7.141558677643025e-05
ti|33941|org|Geobacillus_thermoleovorans|accession|NZ_CP014335.1	1.2997470347068382e-05	0.00010387721712935311	16.0	0.00010387721712935311	0.0	1.1330075536782799e-05	0.00010387721712935311	16.0	0.00010387721712935311	0.0
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	1.2593073389197386e-05	6.492326070584569e-06	1.0	6.492326070584569e-06	0.0	9.586571264318872e-06	6.492326070584569e-06	1.0	6.492326070584569e-06	0.0
ti|262543|org|Exiguobacterium_sibiricum_255-15|accession|NC_010556.1	1.2517630720112039e-05	0.00012335419534110681	19.0	0.00012335419534110681	0.0	1.2835240654149477e-05	0.0001298465214116914	20.0	0.00012335419534110681	6.492326070584569e-06
ti|244|org|Planomicrobium_okeanokoites|accession|NZ_FWYH01000004.1	1.2124574100894153e-05	0.00011686186927052224	18.0	0.00011686186927052224	0.0	6.316817537116186e-06	2.5969304282338277e-05	4.0	0.0	2.5969304282338277e-05
ti|70584|org|Aquabacterium_parvum|accession|NZ_LFRI01000030.1	1.1299309010392171e-05	8.44002389175994e-05	13.0	8.44002389175994e-05	0.0	1.0917104288952095e-05	8.44002389175994e-05	13.0	7.790791284701483e-05	6.492326070584569e-06
ti|1225564|org|Microvirga_vignae|accession|NZ_LCYG01000082.1	1.043507115009601e-05	4.544628249409198e-05	7.0	4.544628249409198e-05	0.0	6.452995454443651e-06	4.544628249409198e-05	7.0	3.8953956423507413e-05	6.492326070584569e-06
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	9.04092101882556e-06	0.0005453553899291038	84.0	0.0005453553899291038	0.0	4.57841468416188e-06	0.0004999091074350118	77.0	0.0002791700210351365	0.00022073908639987533
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	9.033329529804451e-06	1.2984652141169138e-05	2.0	1.2984652141169138e-05	0.0	7.251535645784041e-06	6.492326070584569e-06	1.0	6.492326070584569e-06	0.0
ti|701347|org|[Enterobacter]_lignolyticus_SCF1|accession|NC_014618.1	8.229415771116471e-06	0.00013633884748227596	21.0	0.00013633884748227596	0.0	1.6457721868987052e-06	3.8953956423507413e-05	6.0	0.0	3.8953956423507413e-05
ti|471853|org|Beutenbergia_cavernae_DSM_12333|accession|NC_012669.1	7.643857189756868e-06	0.00023372373854104448	36.0	0.00023372373854104448	0.0	6.289983278698962e-06	4.544628249409198e-05	7.0	4.544628249409198e-05	0.0
ti|1300345|org|Lysobacter_dokdonensis_DS-58|accession|NZ_JRKJ01000021.1	6.413404574690297e-06	9.738489105876853e-06	1.5	1.9476978211753707e-05	0.0	6.36918223407156e-06	9.738489105876853e-06	1.5	6.492326070584569e-06	1.2984652141169138e-05
ti|1300345|org|Lysobacter_dokdonensis_DS-58|accession|NZ_JRKJ01000003.1	6.413404574690297e-06	9.738489105876853e-06	1.5	1.9476978211753707e-05	0.0	6.36918223407156e-06	9.738489105876853e-06	1.5	6.492326070584569e-06	1.2984652141169138e-05
ti|1231190|org|Nitratireductor_indicus_C115|accession|NZ_AMSI01000044.1	5.36668624938097e-06	7.790791284701483e-05	12.0	7.790791284701483e-05	0.0	2.4259400532202593e-06	7.790791284701483e-05	12.0	1.9476978211753707e-05	5.843093463526112e-05
ti|1077936|org|Pontibacter_lucknowensis|accession|NZ_FTNM01000009.1	5.197229518469767e-06	3.8953956423507413e-05	6.0	3.8953956423507413e-05	0.0	1.8560731876743288e-06	3.246163035292285e-05	5.0	6.492326070584569e-06	2.5969304282338277e-05
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830850.1	4.823682779511982e-06	8.44002389175994e-05	13.0	8.44002389175994e-05	0.0	4.823682779511982e-06	8.44002389175994e-05	13.0	8.44002389175994e-05	0.0
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	4.658833877401771e-06	4.544628249409198e-05	7.0	4.544628249409198e-05	0.0	0.00014242645732362414	0.00021649846389504117	33.3468253968254	0.0	0.00030513932531747473
ti|1522309|org|Flaviflexus_massiliensis|accession|NZ_LN831058.1	3.982322113930889e-06	1.6230815176461423e-05	2.5	3.246163035292285e-05	0.0	3.982322113930889e-06	1.6230815176461423e-05	2.5	3.246163035292285e-05	0.0
ti|1522309|org|Flaviflexus_massiliensis|accession|NZ_LN831057.1	3.982322113930889e-06	1.6230815176461423e-05	2.5	3.246163035292285e-05	0.0	3.982322113930889e-06	1.6230815176461423e-05	2.5	3.246163035292285e-05	0.0
ti|1926286|org|Halobacillus_massiliensis|accession|NZ_LT800499.1	3.970447786627563e-06	3.246163035292285e-05	5.0	3.246163035292285e-05	0.0	1.437846505826235e-06	3.246163035292285e-05	5.0	6.492326070584569e-06	2.5969304282338277e-05
ti|748671|org|Lactobacillus_crispatus_ST1|accession|NC_014106.1	2.9895525014208e-06	1.2984652141169138e-05	2.0	1.2984652141169138e-05	0.0	8.274695360709361e-07	6.492326070584569e-06	1.0	0.0	1.2984652141169138e-05
ti|930169|org|Alcanivorax_dieselolei_B5|accession|NC_018691.1	2.9587345159870484e-06	2.5969304282338277e-05	4.0	2.5969304282338277e-05	0.0	2.653581631407742e-06	2.5969304282338277e-05	4.0	2.5969304282338277e-05	0.0
ti|465721|org|Steroidobacter_denitrificans|accession|NZ_CP011971.1	1.8991694635223295e-06	2.5969304282338277e-05	4.0	2.5969304282338277e-05	0.0	1.8991694635223295e-06	2.5969304282338277e-05	4.0	2.5969304282338277e-05	0.0
ti|395964|org|Methylocapsa_acidiphila_B2|accession|NZ_KE386496.1	1.3769738930213088e-06	7.141558677643025e-05	11.0	7.141558677643025e-05	0.0	5.519894098065766e-07	5.1938608564676554e-05	8.0	0.0	5.1938608564676554e-05
ti|208964|org|Pseudomonas_aeruginosa_PAO1|accession|NC_002516.2	1.3467690734823396e-06	5.1938608564676554e-05	8.0	5.1938608564676554e-05	0.0	1.288301021448872e-06	0.00011577981492542481	17.833333333333332	3.8953956423507413e-05	9.089256498818396e-05
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	1.275081462822499e-06	9.738489105876853e-05	15.0	9.738489105876853e-05	0.0	5.667450428253003e-07	6.816942374113798e-05	10.5	4.544628249409198e-05	3.246163035292285e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379355.1	1.1080581758867838e-06	3.246163035292285e-05	5.0	3.246163035292285e-05	0.0	1.1080581758867838e-06	3.246163035292285e-05	5.0	3.246163035292285e-05	0.0
ti|1303683|org|Nocardioides_jensenii_JCM_1364_=_NBRC_14755|accession|NZ_BCRJ01000161.1	1.0851209761685679e-06	0.00023372373854104448	36.0	0.00023372373854104448	0.0	7.567895756565044e-07	0.00014932349962344508	23.0	7.790791284701483e-05	7.141558677643025e-05
ti|1720192|org|Corynebacterium_bouchesdurhonense|accession|NZ_LT546028.1	9.934189768408506e-07	0.0001428311735528605	22.0	0.0001428311735528605	0.0	1.2828958631886111e-06	0.0001428311735528605	22.0	0.0001428311735528605	0.0
ti|1140003|org|Enterococcus_sulfureus_ATCC_49903|accession|NZ_ASWO01000006.1	8.231269004904061e-07	2.1641086901948563e-05	3.3333333333333335	0.0	6.49232607058457e-05	2.176417458823838e-07	3.4625739043117703e-06	0.5333333333333333	0.0	1.9476978211753707e-05
ti|1140003|org|Enterococcus_sulfureus_ATCC_49903|accession|NZ_ASWO01000005.1	8.231269004904061e-07	2.8133412972533137e-05	4.333333333333334	6.492326070584569e-06	6.49232607058457e-05	2.176417458823838e-07	3.4625739043117703e-06	0.5333333333333333	0.0	1.9476978211753707e-05
ti|1140003|org|Enterococcus_sulfureus_ATCC_49903|accession|NZ_ASWO01000001.1	8.231269004904061e-07	2.1641086901948563e-05	3.3333333333333335	0.0	6.49232607058457e-05	2.176417458823838e-07	3.4625739043117703e-06	0.5333333333333333	0.0	1.9476978211753707e-05
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	8.054434506514425e-07	6.492326070584569e-06	1.0	6.492326070584569e-06	0.0	1.2565734893408943e-05	2.272314124704599e-05	3.5	1.9476978211753707e-05	6.492326070584569e-06
ti|673521|org|Blastococcus_endophyticus|accession|NZ_FOEE01000030.1	5.478534015045406e-07	0.00015581582569402965	24.0	0.00015581582569402965	0.0	3.368778257752112e-07	0.0001460773365881528	22.5	9.738489105876853e-05	5.1938608564676554e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	5.061906902014979e-07	0.00018178512997636792	28.0	0.00018178512997636792	0.0	8.80934706477204e-07	0.0002759238579998442	42.5	9.738489105876853e-05	0.00018178512997636792
ti|1191209|org|Halomonas_desiderata_SP1|accession|NZ_MUMZ01000132.1	4.5555026910542103e-07	9.089256498818396e-05	14.0	9.089256498818396e-05	0.0	1.7001319631634237e-07	7.790791284701483e-05	12.0	2.5969304282338277e-05	5.1938608564676554e-05
ti|1686286|org|Corynebacterium_phoceense|accession|NZ_LT596208.1	3.702194606979447e-07	3.246163035292285e-05	5.0	3.246163035292285e-05	0.0	5.6777666252399186e-05	0.00010387721712935311	16.0	1.9476978211753707e-05	8.44002389175994e-05
ti|1564159|org|Geodermatophilus_pulveris|accession|NZ_FZOO01000018.1	3.565640924901891e-07	4.544628249409198e-05	7.0	4.544628249409198e-05	0.0	1.2998770722383596e-07	1.9476978211753707e-05	3.0	6.492326070584569e-06	1.2984652141169138e-05
