Total Number of Aligned Reads:	150836	Total Number of Mapped Genomes:	1638
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1232430|org|Nosocomiicoccus_massiliensis|accession|NZ_CAVG010000042.1	3.197198410727612e-05	7.955660452411891e-05	12.0	7.955660452411891e-05	0.0	3.197129774816731e-05	7.624174600228062e-05	11.5	7.955660452411891e-05	0.0
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	2.2653112966129044e-05	2.6518868174706302e-05	4.0	2.6518868174706302e-05	0.0	2.2653112966129044e-05	2.6518868174706302e-05	4.0	2.6518868174706302e-05	0.0
ti|1314751|org|Bacillus_cohnii_NBRC_15565|accession|NZ_BCUW01000190.1	2.114597428564643e-05	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0	2.0133528083795326e-05	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0
ti|53446|org|Streptomyces_cinnamoneus|accession|NZ_MOEP01000239.1	2.032255809966033e-05	4.640801930573603e-05	7.0	6.6297170436765755e-06	8.618632156779548e-05	1.6044958027862195e-05	2.4151112087678955e-05	3.642857142857143	0.0	5.3037736349412604e-05
ti|226185|org|Enterococcus_faecalis_V583|accession|NC_004668.1	2.032255809966033e-05	7.955660452411891e-05	12.0	3.9778302262059455e-05	8.618632156779548e-05	1.6044958027862195e-05	2.5256064928291717e-05	3.8095238095238093	0.0	5.966745339308918e-05
ti|176299|org|Agrobacterium_fabrum_str._C58|accession|NC_003063.2	1.8469695218280096e-05	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0	8.654610428824002e-06	6.6297170436765755e-06	1.0	0.0	1.3259434087353151e-05
ti|1917880|org|Nissabacter_archeti|accession|NZ_FQXW01000003.1	1.692536631411012e-05	0.00017237264313559096	26.0	0.00017237264313559096	0.0	8.35627350868538e-06	0.00015469339768578677	23.333333333333332	8.618632156779548e-05	7.292688748044234e-05
ti|28198|org|Arcobacter_cryaerophilus|accession|NZ_LRUV01000021.1	1.6453101502477088e-05	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	2.916277579304236e-06	1.9889151131029727e-05	3.0	0.0	1.9889151131029727e-05
ti|1392005|org|Comamonas_testosteroni_TK102|accession|NZ_CP006704.1	1.4632517530514195e-05	4.640801930573603e-05	7.0	4.640801930573603e-05	0.0	1.4221465713800337e-05	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	1.0800118943741377e-05	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	2.231747301650335e-06	2.209905681225525e-06	0.3333333333333333	0.0	6.6297170436765755e-06
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000036.1	1.0155214714003432e-05	1.9889151131029727e-05	3.0	3.9778302262059455e-05	0.0	4.059841160404984e-06	2.209905681225525e-05	3.333333333333333	0.0	4.640801930573603e-05
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000034.1	1.0155214714003432e-05	1.9889151131029727e-05	3.0	3.9778302262059455e-05	0.0	4.059841160404984e-06	2.209905681225525e-05	3.333333333333333	0.0	4.640801930573603e-05
ti|526225|org|Geodermatophilus_obscurus_DSM_43160|accession|NC_013757.1	6.6932671248744655e-06	4.972287782757432e-05	7.5	5.966745339308918e-05	3.9778302262059455e-05	5.2236100116780484e-06	1.657429260919144e-05	2.5	6.6297170436765755e-06	2.6518868174706302e-05
ti|1137993|org|Geodermatophilus_africanus|accession|NZ_FNOT01000051.1	6.6932671248744655e-06	4.972287782757432e-05	7.5	5.966745339308918e-05	3.9778302262059455e-05	5.2236100116780484e-06	1.657429260919144e-05	2.5	6.6297170436765755e-06	2.6518868174706302e-05
ti|1348623|org|Bacillus_megaterium_NBRC_15308_=_ATCC_14581|accession|NZ_CP009920.1	6.206024133446148e-06	2.6518868174706302e-05	4.0	2.6518868174706302e-05	0.0	4.152548317793979e-06	1.3259434087353151e-05	2.0	6.6297170436765755e-06	6.6297170436765755e-06
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	5.340913619010042e-06	0.0010077169906388395	152.0	0.0010077169906388395	0.0	0.25606367111927186	0.24773208429464283	37366.916666666744	0.025663634676072026	0.4688337001776764
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	5.2369469044784335e-06	5.3037736349412604e-05	8.0	5.3037736349412604e-05	0.0	4.624600012796729e-06	4.640801930573603e-05	7.0	4.640801930573603e-05	0.0
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	4.1602295582627e-06	0.00015248349200456125	23.0	0.00015248349200456125	0.0	1.891082781620733e-06	0.00010607547269882521	16.0	0.0	0.00021215094539765042
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	3.936556462989027e-06	1.657429260919144e-05	2.5	2.6518868174706302e-05	6.6297170436765755e-06	3.408689871770248e-06	1.657429260919144e-05	2.5	0.0	3.314858521838288e-05
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	3.936556462989027e-06	1.657429260919144e-05	2.5	2.6518868174706302e-05	6.6297170436765755e-06	3.408689871770248e-06	1.657429260919144e-05	2.5	0.0	3.314858521838288e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	3.189510542971204e-06	0.001624280675700761	245.0	0.001624280675700761	0.0	1.6590591210091722e-05	0.002164602614760402	326.5	0.0011800896337744306	0.001014346707682516
ti|471853|org|Beutenbergia_cavernae_DSM_12333|accession|NC_012669.1	3.0820106632173835e-06	9.281603861147207e-05	14.0	9.281603861147207e-05	0.0	1.6839574658975503e-06	8.618632156779548e-05	13.0	4.640801930573603e-05	3.9778302262059455e-05
ti|169963|org|Listeria_monocytogenes_EGD-e|accession|NC_003210.1	3.0815720023338938e-06	6.629717043676575e-05	10.0	6.629717043676575e-05	0.0	3.048534159308852e-06	6.629717043676575e-05	10.0	5.3037736349412604e-05	1.3259434087353151e-05
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	2.749844832254867e-06	0.00045745047601368374	69.0	0.00045745047601368374	0.0	1.3762534924460134e-06	0.00041767217375162426	63.0	0.00021878066244132702	0.00019889151131029727
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	2.438352849780453e-06	9.281603861147207e-05	14.0	9.281603861147207e-05	0.0	1.0899678629152467e-06	6.629717043676575e-05	10.0	0.0	6.629717043676575e-05
ti|1232427|org|Corynebacterium_ihumii|accession|NZ_HG001324.1	2.3082933042124234e-06	3.9778302262059455e-05	6.0	3.9778302262059455e-05	0.0	7.030138518725745e-07	4.640801930573603e-05	7.0	0.0	4.640801930573603e-05
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	2.0518156557830296e-06	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	0.012818921471351509	0.0002254103794850036	34.0	1.9889151131029727e-05	0.0003314858521838288
ti|1348654|org|Bacillus_niacini_NBRC_15566|accession|NZ_BCVA01000102.1	1.8890488607572286e-06	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	3.6435804533686767e-07	1.3259434087353151e-05	2.0	0.0	1.3259434087353151e-05
ti|875454|org|Peptoniphilus_rhinitidis_1-13|accession|NZ_BAEW01000035.1	1.8355596523424654e-06	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	6.550100635980226e-07	6.6297170436765755e-06	1.0	0.0	6.6297170436765755e-06
ti|402596|org|Nocardioides_exalbidus|accession|NZ_FNRT01000002.1	1.4864919752913902e-06	0.00015911320904823782	24.0	0.00015911320904823782	0.0	1.42924765985712e-06	0.00015248349200456125	23.0	0.00014585377496088468	6.6297170436765755e-06
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003688.1	1.3246936611185465e-06	0.00015248349200456125	23.0	0.0003049669840091225	0.0	1.2112239179825705e-06	0.00014916863348272296	22.5	3.314858521838288e-05	0.000265188681747063
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003686.1	1.3246936611185465e-06	0.00015248349200456125	23.0	0.0003049669840091225	0.0	1.2112239179825705e-06	0.00014916863348272296	22.5	3.314858521838288e-05	0.000265188681747063
ti|330214|org|Nitrospira_defluvii|accession|NC_014355.1	1.3166932883474085e-06	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0	1.3166932883474085e-06	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	1.1512536323200057e-06	7.955660452411891e-05	12.0	7.955660452411891e-05	0.0	1.1483309244621033e-06	6.629717043676575e-05	10.0	6.629717043676575e-05	0.0
ti|472181|org|Pseudomonas_sabulinigri|accession|NZ_LT629763.1	9.260731536146586e-07	3.314858521838288e-05	5.0	3.314858521838288e-05	0.0	6.312136258881079e-07	3.314858521838288e-05	5.0	2.6518868174706302e-05	6.6297170436765755e-06
ti|1385517|org|Lysobacter_daejeonensis_GH1-9|accession|NZ_AVPU01000067.1	4.864130140400648e-07	9.281603861147207e-05	14.0	9.281603861147207e-05	0.0	3.0498488658429705e-07	9.281603861147207e-05	14.0	6.629717043676575e-05	2.6518868174706302e-05
ti|490189|org|Flavobacterium_caeni|accession|NZ_FMVF01000001.1	4.103341618064716e-07	4.640801930573603e-05	7.0	4.640801930573603e-05	0.0	4.103341618064716e-07	4.640801930573603e-05	7.0	4.640801930573603e-05	0.0
ti|1870994|org|Urmitella_timonensis|accession|NZ_FQLW01000003.1	3.1207176030115366e-07	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	1.0789862588227326e-07	6.6297170436765755e-06	1.0	0.0	6.6297170436765755e-06
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	2.406536208513288e-07	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	1.520172246878683e-07	1.657429260919144e-05	2.5	1.3259434087353151e-05	6.6297170436765755e-06
ti|395495|org|Leptothrix_cholodnii_SP-6|accession|NC_010524.1	2.099477625088934e-07	0.00015248349200456125	23.0	0.00015248349200456125	0.0	9.776573555333938e-08	0.0001425389164390464	21.5	3.314858521838288e-05	0.0001127051897425018
ti|573983|org|Moraxella_porci_DSM_25326|accession|NZ_MUYV01000016.1	2.068743929405406e-07	0.0002983372669654459	45.0	0.0002983372669654459	0.0	0.01227590812787853	0.0006143537793806955	92.66666666666659	0.00031159670105279907	0.0004905990612320666
ti|673521|org|Blastococcus_endophyticus|accession|NZ_FOEE01000030.1	1.1830726328263899e-07	7.292688748044234e-05	11.0	7.292688748044234e-05	0.0	9.605106426526004e-08	8.618632156779548e-05	13.0	7.955660452411891e-05	6.6297170436765755e-06
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	1.0618104739284311e-07	0.00012596462382985494	19.0	0.00012596462382985494	0.0	0.003436439799250969	0.007066291226707756	1065.851103471691	6.629717043676575e-05	0.007617544883184385
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	1.0207611124540751e-07	3.314858521838288e-05	5.0	3.314858521838288e-05	0.0	0.000382703708698612	0.00043424646636081574	65.5	0.0003513750033148585	8.618632156779548e-05
ti|1189325|org|Oceanicella_actignis|accession|NZ_FRDL01000033.1	9.217358807357825e-08	5.3037736349412604e-05	8.0	5.3037736349412604e-05	0.0	9.118712353543351e-08	5.3037736349412604e-05	8.0	5.3037736349412604e-05	0.0
ti|279824|org|Algoriphagus_alkaliphilus|accession|NZ_FMXE01000001.1	7.746855788208232e-08	5.3037736349412604e-05	8.0	5.3037736349412604e-05	0.0	1.4657309643207372e-08	2.6518868174706302e-05	4.0	6.6297170436765755e-06	2.6518868174706302e-05
ti|33037|org|Anaerococcus_vaginalis|accession|NZ_HE978624.1	6.99804943469971e-08	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	6.99804943469971e-08	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0
ti|263475|org|Viridibacillus_arvi|accession|NZ_LILB01000011.1	6.069658209416112e-08	5.3037736349412604e-05	8.0	5.3037736349412604e-05	0.0	1.2162154119289605e-08	9.944575565514864e-06	1.5	0.0	1.9889151131029727e-05
ti|208964|org|Pseudomonas_aeruginosa_PAO1|accession|NC_002516.2	4.512115745940471e-08	5.3037736349412604e-05	8.0	5.3037736349412604e-05	0.0	3.7881059517258677e-06	0.00015248349200456125	23.0	4.640801930573603e-05	0.0001325943408735315
ti|1122619|org|Oligella_ureolytica_DSM_18253|accession|NZ_KB892364.1	3.6008849359509605e-08	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	3.6008849359509605e-08	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	3.012614053036869e-08	5.3037736349412604e-05	8.0	5.3037736349412604e-05	0.0	0.00016468027601575024	8.561040675390035e-05	12.913131313131313	1.9889151131029727e-05	0.00012596462382985494
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	2.889477823241067e-08	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	1.0911701011560308e-06	1.3259434087353151e-05	2.0	6.6297170436765755e-06	6.6297170436765755e-06
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	2.8151975685881668e-08	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	4.22733033821013e-06	0.00015248349200456125	23.0	0.0	0.00015248349200456125
ti|1122609|org|Nocardioides_halotolerans_DSM_19273|accession|NZ_KE383922.1	2.5930384264761927e-08	3.314858521838288e-05	5.0	3.314858521838288e-05	0.0	2.5930384264761927e-08	3.314858521838288e-05	5.0	3.314858521838288e-05	0.0
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	2.4757684853317546e-08	2.6518868174706302e-05	4.0	2.6518868174706302e-05	0.0	5.3112353912421e-05	8.28714630459572e-05	12.5	5.3037736349412604e-05	4.640801930573603e-05
ti|318586|org|Paracoccus_denitrificans_PD1222|accession|NC_008686.1	1.958527619046826e-08	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0	9.449169569061399e-06	9.944575565514864e-06	1.5	0.0	1.9889151131029727e-05
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	1.891464793891803e-08	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0	2.246534926716253e-05	7.955660452411891e-05	12.0	3.9778302262059455e-05	3.9778302262059455e-05
ti|1123504|org|Xenophilus_azovorans_DSM_13620|accession|NZ_JQKD01000107.1	1.753071299688003e-08	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	4.4448912925444313e-07	5.966745339308918e-05	9.0	2.6518868174706302e-05	4.640801930573603e-05
ti|1122245|org|Moraxella_cuniculi_DSM_21768|accession|NZ_FTNU01000034.1	1.072335080998686e-08	0.00014585377496088468	22.0	0.00014585377496088468	0.0	0.005622081206286057	0.0002254103794850036	34.0	0.0001392240579172081	0.0001127051897425018
ti|314265|org|Salipiger_bermudensis_HTCC2601|accession|NZ_DS022279.1	8.608286078481615e-09	6.6297170436765755e-06	1.0	1.3259434087353151e-05	0.0	3.5586012504236684e-08	0.0	0.0	0.0	0.0
ti|314265|org|Salipiger_bermudensis_HTCC2601|accession|NZ_DS022276.1	8.608286078481615e-09	6.6297170436765755e-06	1.0	1.3259434087353151e-05	0.0	3.5586012504236684e-08	0.0	0.0	0.0	0.0
ti|1028307|org|Klebsiella_aerogenes_KCTC_2190|accession|NC_015663.1	7.639893447874256e-09	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	1.199762608418021e-07	0.0	0.0	0.0	0.0
ti|1122244|org|Moraxella_caprae_DSM_19149|accession|NZ_AUGF01000070.1	5.186612439697769e-09	3.314858521838288e-05	5.0	3.314858521838288e-05	0.0	0.004113229249452984	5.193278350879984e-05	7.833333333333333	5.3037736349412604e-05	1.3259434087353151e-05
ti|1219050|org|Sphingomonas_paucimobilis_NBRC_13935|accession|NZ_BBJS01000072.1	4.154932926146741e-09	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	2.78656439713546e-09	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0
ti|155085|org|Staphylococcus_lutrae|accession|NZ_CP020773.1	2.8113800961836537e-09	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	8.717781091023272e-05	2.6518868174706302e-05	4.0	6.6297170436765755e-06	1.9889151131029727e-05
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	2.2553159352726613e-09	2.6518868174706302e-05	4.0	2.6518868174706302e-05	0.0	4.928331839955359e-07	0.0001359091993953698	20.5	1.9889151131029727e-05	0.00011933490678617836
ti|1122188|org|Lysobacter_spongiicola_DSM_21749|accession|NZ_FUXP01000024.1	1.7138785211089488e-09	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0	3.51430875679739e-08	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	1.6209902118213695e-09	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	8.728275788317633e-08	2.3204009652868016e-05	3.5	0.0	4.640801930573603e-05
ti|34007|org|Paracoccus_versutus|accession|NZ_JRKO01000001.1	1.4510010246893043e-09	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	6.416796068402077e-06	3.314858521838288e-05	5.0	6.6297170436765755e-06	2.6518868174706302e-05
ti|70584|org|Aquabacterium_parvum|accession|NZ_LFRI01000030.1	1.0430935783725978e-09	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	4.330245412765864e-08	3.314858521838288e-05	5.0	1.3259434087353151e-05	1.9889151131029727e-05
ti|630626|org|Shimwellia_blattae_DSM_4481_=_NBRC_105725|accession|NC_017910.1	7.263830669703532e-10	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	8.10055397721022e-09	0.0	0.0	0.0	0.0
ti|2041|org|Aeromicrobium_erythreum|accession|NZ_CP011502.1	7.064474240534328e-10	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	3.7345113648119014e-07	0.0	0.0	0.0	0.0
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	6.323468479883357e-10	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0	6.790340964242151e-05	9.281603861147207e-05	14.0	8.618632156779548e-05	6.6297170436765755e-06
ti|246432|org|Staphylococcus_equorum|accession|NZ_CP013114.1	5.355665169875819e-10	1.9889151131029727e-05	3.0	1.9889151131029727e-05	0.0	0.00016541212794568614	0.00020591121170948423	31.058823529411764	1.9889151131029727e-05	0.0001922617942666207
ti|442899|org|Halolactibacillus_alkaliphilus|accession|NZ_FOWN01000065.1	4.902955411735893e-10	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	2.467412252705292e-07	6.6297170436765755e-06	1.0	0.0	6.6297170436765755e-06
ti|435880|org|Algoriphagus_hitonicola|accession|NZ_FOPC01000030.1	4.813439082900941e-10	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0	9.017927624702288e-09	1.3259434087353151e-05	2.0	1.3259434087353151e-05	0.0
ti|66692|org|Bacillus_clausii_KSM-K16|accession|NC_006582.1	4.79427204240501e-10	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	8.901511566088306e-08	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0
ti|1095767|org|Cellulomonas_massiliensis_JC225|accession|NZ_HE978589.1	4.291669275620599e-10	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	4.909591047954547e-08	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0
ti|262209|org|Janibacter_melonis|accession|NZ_LQZG01000006.1	3.5320283920696656e-10	9.944575565514864e-06	1.5	1.3259434087353151e-05	6.6297170436765755e-06	2.690749822595961e-06	1.1665144988754737e-05	1.7595238095238095	0.0	5.3037736349412604e-05
ti|1210046|org|Janibacter_hoylei_PVAS-1|accession|NZ_ALWX01000108.1	3.5320283920696656e-10	9.944575565514864e-06	1.5	1.3259434087353151e-05	6.6297170436765755e-06	2.690749822595961e-06	1.1665144988754737e-05	1.7595238095238095	0.0	5.3037736349412604e-05
ti|1513468|org|Rouxiella_chamberiensis|accession|NZ_JRWU01000013.1	2.4668983562938316e-10	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0	2.8535556679694727e-07	6.6297170436765755e-06	1.0	6.6297170436765755e-06	0.0
