Total Number of Aligned Reads:	44324	Total Number of Mapped Genomes:	2404
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.01165738936478443	0.010490930421442108	465.0	0.010490930421442108	0.0	0.002353414841731935	0.000601630418433956	26.666666666666664	0.0	0.0007445176428120206
ti|407035|org|Salinicoccus_halodurans|accession|NZ_CP011366.1	0.011346747827424694	0.006181752549408898	274.0	0.006181752549408898	0.0	0.010688912627418128	0.0051890623589928705	230.0	0.0051890623589928705	0.0
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	0.0109545012560243	0.02269650753542099	1006.0	0.02269650753542099	0.0	0.0017251654767233822	0.00451383964830403	200.07142857142782	0.0	0.009723851637938815
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	0.010632598104794477	0.0047829618265499505	212.0	0.0047829618265499505	0.0	0.010607647215714134	0.0047829618265499505	212.0	0.0047829618265499505	0.0
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00906938775755226	0.006520169659777998	289.0	0.006520169659777998	0.0	0.008621695275288187	0.006226874830791445	276.0	0.006181752549408898	4.5122281382546704e-05
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.008698565143161186	0.007896399241945672	350.0	0.007896399241945672	0.0	0.0067870632403759495	0.006813464488764552	302.0	0.0061591914087176245	0.0006542730800469271
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.008465456924088415	0.00457991156032849	203.0	0.00457991156032849	0.0	0.003789919596746186	0.002007941521523328	89.0	0.0002256114069127335	0.003790271636133923
ti|529507|org|Proteus_mirabilis_HI4320|accession|NC_010554.1	0.007060886973244538	0.002323797491201155	103.0	0.002323797491201155	0.0	0.007059127021871604	0.002323797491201155	103.0	0.002301236350509882	2.2561140691273352e-05
ti|76853|org|Solibacillus_silvestris|accession|NZ_CP014609.1	0.00680586607937859	0.0024817254760400686	110.0	0.0024817254760400686	0.0	0.006025939595619287	0.002301236350509882	102.0	0.0022109917877447885	9.024456276509341e-05
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	0.006358588000750487	0.005956141142496165	264.0	0.005933580001804891	2.2561140691273352e-05	0.006482622222057872	0.005369551484523057	238.0	0.004918328670697591	0.00047378395451674036
ti|582672|org|Methylobacterium_phyllostachyos|accession|NZ_FNHS01000043.1	0.006062742993030258	0.0047829618265499505	212.0	0.0047829618265499505	0.0	0.002020477094927866	0.0011186565592756388	49.583333333333414	0.0	0.003361609962999729
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.0053353859750605425	0.026351412327407273	1168.0	0.026351412327407273	0.0	0.0019366327561880403	0.02419682339139067	1072.5	0.0005640285172818337	0.023734320007219565
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	0.004803790843002506	0.0077610323977980325	344.0	0.0077610323977980325	0.0	0.0038710267124715033	0.003654904791986283	162.0	0.003406732244382276	0.00024817254760400685
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000043.1	0.0044055346129000935	0.002820142586409169	125.0	0.002820142586409169	0.0	0.004364867472148877	0.002820142586409169	125.0	0.002820142586409169	0.0
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	0.004397987763091828	0.010558613843515929	468.0	0.010558613843515929	0.0	0.003992716369256197	0.010558613843515929	468.0	0.010513491562133381	4.5122281382546704e-05
ti|452863|org|Pseudarthrobacter_chlorophenolicus_A6|accession|NC_011886.1	0.004255435380510406	0.003993321902355383	177.0	0.003993321902355383	0.0	0.001327533114128555	0.0032488042595433626	144.0	2.2561140691273352e-05	0.0032262431188520894
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.00423164169538642	0.002887826008482989	128.0	0.002887826008482989	0.0	0.004231618483279871	0.002887826008482989	128.0	0.002887826008482989	0.0
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.004099998129144842	0.0040610053244292035	180.0	0.0040610053244292035	0.0	0.002397176590020491	0.0026434136509941946	117.16666666666667	0.0024591643353487954	0.00020305026622146016
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.003618937776572324	0.0038805161988990163	172.0	0.003857955058207743	2.2561140691273352e-05	0.001009137891306617	0.0007087958367175038	31.416666666666636	0.0	0.002301236350509882
ti|272943|org|Rhodobacter_sphaeroides_2.4.1|accession|NC_007493.2	0.0033193489883284843	0.0011731793159462142	52.0	0.0011731793159462142	0.0	0.0016597760911708063	0.0005865896579731071	26.0	0.00015792798483891344	0.0010152513311073009
ti|137591|org|Weissella_cibaria|accession|NZ_CP012873.1	0.0030200127384194257	0.0027073368829528023	120.0	0.0027073368829528023	0.0	0.0024920251244581713	0.0027073368829528023	120.0	0.0026622146015702554	4.5122281382546704e-05
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.0028702080951017415	0.011822037722227235	524.0	0.011822037722227235	0.0	0.0017229692360453764	0.0009926901904160274	44.0	0.0009475679090334807	4.5122281382546704e-05
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393258.1	0.0027109835547642984	0.014890352856240411	660.0	0.004895767530006317	0.009994585326234094	0.0021277679436270654	0.007091718557290258	314.33333333333337	0.00011280570345636675	0.014078151791354571
