Total Number of Aligned Reads:	43433	Total Number of Mapped Genomes:	6113
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|490|org|Neisseria_sicca|accession|NZ_CP020452.2	2.8664437709703883e-05	0.0006216471346671886	27.0	0.0006216471346671886	0.0	2.0226503265126417e-05	0.0005641569843904474	24.503030303030304	0.00048350332696336885	9.209587180254645e-05
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	2.4718838159431813e-05	0.00011511983975318307	5.0	0.00011511983975318307	0.0	2.660994617970981e-05	0.00013814380770381968	6.0	0.00011511983975318307	2.302396795063661e-05
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000369.1	1.4705643230039452e-05	0.0005755991987659153	25.0	0.0005755991987659153	0.0	1.4663249504144152e-05	4.604793590127322e-05	2.0	4.604793590127322e-05	0.0
ti|595494|org|Tolumonas_auensis_DSM_9187|accession|NC_012691.1	6.991870521878522e-06	0.0005525752308152787	24.0	0.00046047935901273227	9.209587180254645e-05	6.989136726033123e-06	0.0004325758576863389	18.788067226890757	0.0003683834872101858	0.00011511983975318307
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	6.726902313102724e-06	0.0008288628462229181	36.0	0.0008058388782722814	2.302396795063661e-05	1.6356150687151051e-06	0.00044979595614186833	19.535987763109766	0.0	0.0005525752308152787
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	5.712003490895001e-06	0.0015656298206432897	68.0	0.0015656298206432897	0.0	2.5686558806546257e-06	0.0009390489785581075	40.785714285714285	2.302396795063661e-05	0.0011742223654824671
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	3.981810292746602e-06	0.00027628761540763935	12.0	0.00027628761540763935	0.0	3.1788684880837684e-06	0.0002321583435022525	10.083333333333332	0.00011511983975318307	0.00011511983975318307
ti|938294|org|Anaerococcus_pacaensis_9403502|accession|NZ_HG326676.1	1.0279358884971405e-06	0.00043745539106209563	19.0	0.00043745539106209563	0.0	8.149148039278082e-07	0.00024565876107330767	10.669696969696972	0.0001841917436050929	9.209587180254645e-05
ti|1141221|org|Chryseobacterium_taihuense|accession|NZ_FNHD01000030.1	9.704175824666454e-07	6.907190385190984e-05	3.0	6.907190385190984e-05	0.0	3.928411237618411e-07	6.907190385190984e-05	3.0	0.0	6.907190385190984e-05
ti|994573|org|Youngiibacter_fragilis_232.1|accession|NZ_AXUN02000214.1	5.577317836012775e-07	0.00048350332696336885	21.0	0.00048350332696336885	0.0	5.572897969580061e-07	0.0003453595192595492	15.0	0.00032233555130891257	2.302396795063661e-05
ti|673521|org|Blastococcus_endophyticus|accession|NZ_FOEE01000030.1	3.591371389826664e-07	0.00043745539106209563	19.0	0.00043745539106209563	0.0	2.023380587702422e-07	0.00034864865753821156	15.142857142857142	0.00011511983975318307	0.00023023967950636613
ti|279824|org|Algoriphagus_alkaliphilus|accession|NZ_FMXE01000001.1	1.4834421735219573e-07	0.000598623166716552	26.0	0.000598623166716552	0.0	3.9730727471966364e-08	0.0005295512628646421	23.0	0.0	0.0005295512628646421
ti|435897|org|Lysobacter_capsici|accession|NZ_CP011130.1	1.4754966028625667e-07	0.00027628761540763935	12.0	0.00027628761540763935	0.0	7.601431375917099e-08	0.0001841917436050929	8.0	6.907190385190984e-05	0.00011511983975318307
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000006.1	8.949068223475979e-08	4.604793590127322e-05	2.0	4.604793590127322e-05	0.0	8.949068223475979e-08	4.604793590127322e-05	2.0	4.604793590127322e-05	0.0
ti|1005945|org|Nocardioides_psychrotolerans|accession|NZ_FOQG01000037.1	4.041704198718937e-08	0.00023023967950636613	10.0	0.00023023967950636613	0.0	1.3246894703659403e-08	7.503104849795696e-05	3.2588235294117647	0.0	0.00013814380770381968
ti|1121947|org|Helcococcus_sueciensis_DSM_17243|accession|NZ_AUHK01000044.1	8.554834570017909e-09	0.0005065272949140054	22.0	0.0005065272949140054	0.0	8.140393716291346e-09	0.0004950153109386871	21.5	0.00048350332696336885	2.302396795063661e-05
ti|512763|org|Rufibacter_tibetensis|accession|NZ_CP012645.1	5.1662242548351735e-09	0.00012663182372850136	5.5	0.00016116777565445628	9.209587180254645e-05	3.860461967508591e-09	8.058388782722814e-05	3.5	0.0	0.00016116777565445628
ti|512763|org|Rufibacter_tibetensis|accession|NZ_CP012643.1	5.1662242548351735e-09	0.000149655791679138	6.5	0.0001841917436050929	9.209587180254645e-05	3.860461967508591e-09	8.058388782722814e-05	3.5	0.0	0.00016116777565445628
ti|213810|org|Ruminococcus_champanellensis_18P13_=_JCM_17042|accession|NC_021039.1	2.027226241873912e-09	0.000299311583358276	13.0	0.000299311583358276	0.0	7.191681512806886e-10	0.0002469019637651917	10.72369299221357	0.0	0.0002532636474570027
ti|695939|org|Deinococcus_hopiensis_KR-140|accession|NZ_FWWU01000011.1	1.8309119276433632e-10	0.00016692376764211543	7.25	0.0	0.0006676950705684617	1.5836537780683895e-10	0.00014773712768325158	6.416666666666666	0.0	0.000598623166716552
ti|695939|org|Deinococcus_hopiensis_KR-140|accession|NZ_FWWU01000009.1	1.8309119276433632e-10	0.00016692376764211543	7.25	0.0	0.0006676950705684617	1.5836537780683895e-10	0.00014773712768325158	6.416666666666666	0.0	0.000598623166716552
ti|695939|org|Deinococcus_hopiensis_KR-140|accession|NZ_FWWU01000008.1	1.8309119276433632e-10	0.00016692376764211543	7.25	0.0	0.0006676950705684617	1.5836537780683895e-10	0.00014773712768325158	6.416666666666666	0.0	0.000598623166716552
ti|695939|org|Deinococcus_hopiensis_KR-140|accession|NZ_FWWU01000003.1	1.8309119276433632e-10	0.00016692376764211543	7.25	0.0	0.0006676950705684617	1.5836537780683895e-10	0.00014773712768325158	6.416666666666666	0.0	0.000598623166716552
ti|1010|org|Sphingobacterium_mizutaii|accession|NZ_FNGK01000023.1	1.666584634444711e-11	0.00041443142311145905	18.0	0.00041443142311145905	0.0	1.6575329868877467e-11	0.0003453595192595492	15.0	0.0003453595192595492	0.0
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	1.079273480708364e-11	0.0005755991987659153	25.0	0.0005755991987659153	0.0	1.0627668954008773e-06	0.006014230644498835	261.2160795825179	0.0005295512628646421	0.00557180024405406
ti|379066|org|Gemmatimonas_aurantiaca_T-27|accession|NC_012489.1	2.2158490388585088e-12	0.0008288628462229181	36.0	0.0008288628462229181	0.0	2.210978213983593e-12	0.0007022310224944167	30.5	0.0006676950705684617	4.604793590127322e-05
ti|320771|org|Pedosphaera_parvula_Ellin514|accession|NZ_ABOX02000035.1	1.1471829809042218e-12	0.00020721571155572953	9.0	0.00020721571155572953	0.0	1.1471829809048563e-12	0.00023023967950636613	10.0	0.00023023967950636613	0.0
ti|1121877|org|Ferrimicrobium_acidiphilum_DSM_19497|accession|NZ_JQKF01000049.1	7.442414826122008e-14	0.00016116777565445628	7.0	0.00016116777565445628	0.0	6.950347026268732e-14	0.00020721571155572953	9.0	0.00016116777565445628	6.907190385190984e-05
ti|1247514|org|Luteimonas_abyssi|accession|NZ_KQ759763.1	8.612805076016151e-16	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	1.002119841004229e-08	0.0	0.0	0.0	0.0
ti|1030841|org|Neisseria_wadsworthii_9715|accession|NZ_JH165160.1	5.717914678902654e-17	6.907190385190984e-05	3.0	6.907190385190984e-05	0.0	6.049889198886077e-07	6.976959985041398e-08	0.0030303030303030303	0.0	0.0
ti|1982589|org|unicellular_cyanobacterium_SU3|accession|NZ_NETF01000086.1	4.0306130300617433e-19	0.00016116777565445628	7.0	0.00016116777565445628	0.0	4.0306036615690323e-19	4.604793590127322e-05	2.0	4.604793590127322e-05	0.0
ti|479434|org|Sphaerobacter_thermophilus_DSM_20745|accession|NC_013524.1	1.839185020204973e-19	0.00010360785577786476	4.5	0.00020721571155572953	0.0	1.839043414222677e-19	0.00010360785577786476	4.5	4.604793590127322e-05	0.00016116777565445628
ti|479434|org|Sphaerobacter_thermophilus_DSM_20745|accession|NC_013523.1	1.839185020204973e-19	0.00010360785577786476	4.5	0.00020721571155572953	0.0	1.839043414222677e-19	0.00010360785577786476	4.5	4.604793590127322e-05	0.00016116777565445628
ti|1265738|org|Rhodopirellula_maiorica_SM1|accession|NZ_ANOG01000095.1	4.4666028166268976e-20	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	4.466602816626317e-20	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	2.1793707781458145e-20	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	0.23150986856305944	0.1551748571476725	6739.70957049486	2.302396795063661e-05	0.31036308797458156
ti|494023|org|Paeniglutamicibacter_antarcticus|accession|NZ_CZJT01000051.1	4.1219358225218776e-21	0.00016116777565445628	7.0	0.00016116777565445628	0.0	4.121935817906344e-21	0.00016116777565445628	7.0	0.00016116777565445628	0.0
ti|1423752|org|Lactobacillus_graminis_DSM_20719|accession|NZ_AYZB01000012.1	3.1219547751488774e-21	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	1.7173041914362757e-06	0.0	0.0	0.0	0.0
ti|1469607|org|[Scytonema_hofmanni]_UTEX_2349|accession|NZ_KK073768.1	1.724792881428092e-21	0.00011511983975318307	5.0	0.00011511983975318307	0.0	3.724824138181737e-22	4.604793590127322e-05	2.0	0.0	4.604793590127322e-05
ti|1423727|org|Lactobacillus_brantae_DSM_23927|accession|NZ_AYZQ01000010.1	4.2005641949186423e-22	4.604793590127322e-05	2.0	4.604793590127322e-05	0.0	2.0280421377024632e-06	6.578276557324746e-07	0.02857142857142857	0.0	0.0
ti|333849|org|Enterococcus_faecium_DO|accession|NC_017960.1	5.163599721459991e-23	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	4.893650874020698e-05	1.0598288967229376e-05	0.46031548471367345	0.0	0.00011511983975318307
ti|1291742|org|Lactobacillus_hokkaidonensis_JCM_18461|accession|NZ_AP014680.1	8.196451777162441e-24	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	1.7173188528122767e-06	6.413819643391628e-06	0.2785714285714286	0.0	2.302396795063661e-05
ti|413882|org|[Polyangium]_brachysporum|accession|NZ_CP011371.1	2.4626317129774798e-24	9.209587180254645e-05	4.0	9.209587180254645e-05	0.0	1.4204195420494586e-08	0.00041443142311145905	18.0	0.0	0.00041443142311145905
ti|1374|org|Planococcus_kocurii|accession|NZ_CP013661.2	1.961499189444996e-24	0.00011511983975318307	5.0	0.00011511983975318307	0.0	3.215649409966025e-08	3.6957086347838944e-07	0.01605157131345689	0.0	0.0
ti|1428644|org|Streptomyces_gilvigriseus|accession|NZ_MLCF01000206.1	3.4086260291779796e-26	0.00013814380770381968	6.0	0.00013814380770381968	0.0	4.989662604864802e-26	0.00020721571155572953	9.0	0.00020721571155572953	0.0
ti|471857|org|Saccharomonospora_viridis_DSM_43017|accession|NC_013159.1	2.2008795697894296e-26	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	1.8682997174932853e-12	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	1.2323942322322888e-27	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	0.0011222165350378219	0.00023114268437540969	10.039220210477168	0.0	0.0003453595192595492
ti|360094|org|Xanthomonas_oryzae_pv._oryzae_PXO99A|accession|NC_010717.2	6.176681115010347e-29	4.604793590127322e-05	2.0	4.604793590127322e-05	0.0	6.510289465736826e-12	0.0	0.0	0.0	0.0
ti|2029567|org|Rhodomicrobium_sp._R_RK_3|accession|NZ_MWLK01000036.1	1.3536647396038418e-32	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	3.0899456162798594e-06	1.4801122253980678e-05	0.6428571428571428	0.0	6.907190385190984e-05
ti|1082479|org|Limimonas_halophila|accession|NZ_FNCE01000012.1	4.768348219876794e-33	9.209587180254645e-05	4.0	9.209587180254645e-05	0.0	6.574149173163304e-15	7.674655983545537e-06	0.3333333333333333	0.0	2.302396795063661e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530759.1	5.14217295801225e-34	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	9.727674997321086e-05	0.00048198565447834396	20.934082930957914	0.0	0.003269403448990399
ti|955|org|Wolbachia_pipientis|accession|NZ_MJMG01000007.1	1.4369620204256204e-34	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	2.724674277717925e-31	2.302396795063661e-05	1.0	0.0	2.302396795063661e-05
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	1.2168116779588012e-34	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	1.0879464894126297e-05	0.0010706897514299314	46.50326797385621	0.0009439826859761011	0.0002532636474570027
ti|1123013|org|Pseudoclavibacter_soli_DSM_23366|accession|NZ_AUIC01000003.1	8.725283125057514e-35	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	1.9712987197898017e-06	2.463272070217837e-05	1.0698729582577131	0.0	2.302396795063661e-05
ti|474960|org|Hydrogenoanaerobacterium_saccharovorans|accession|NZ_FOCG01000010.1	3.043505085342666e-35	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	9.676697123349448e-14	2.302396795063661e-05	1.0	0.0	2.302396795063661e-05
ti|273121|org|Wolinella_succinogenes_DSM_1740|accession|NC_005090.1	7.023680992971004e-36	9.209587180254645e-05	4.0	9.209587180254645e-05	0.0	8.717171808631805e-36	9.215004584478323e-05	4.00235294117647	6.907190385190984e-05	2.302396795063661e-05
ti|249189|org|Enterococcus_hermanniensis|accession|NZ_JXKQ01000033.1	6.473855082315391e-38	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	5.7789970614808035e-05	1.2369363424970652e-05	0.5372385616367503	0.0	0.00013814380770381968
ti|344880|org|Sphingomonas_dokdonensis|accession|NZ_NBBI01000016.1	5.482025520357105e-38	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	0.0003114883506321248	7.88730790975628e-05	3.425694444444445	0.0	0.00032233555130891257
ti|966|org|Oceanospirillum_linum|accession|NZ_MTSD02000047.1	5.6515790288872395e-39	6.907190385190984e-05	3.0	6.907190385190984e-05	0.0	5.578720652745666e-39	6.907190385190984e-05	3.0	6.907190385190984e-05	0.0
ti|1095749|org|Pasteurella_bettyae_CCUG_2042|accession|NZ_AJSX01000044.1	2.4592602584219423e-39	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	3.394459908192748e-07	5.755991987659153e-06	0.25	0.0	2.302396795063661e-05
ti|33935|org|Lysinibacillus_macroides|accession|NZ_LGCI01000008.1	2.082459752491091e-39	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	5.49054153381975e-09	7.828149103216449e-05	3.4000000000000004	0.0	0.00013814380770381968
ti|1870991|org|Massilioclostridium_coli|accession|NZ_FMIZ01000006.1	8.930155630205497e-40	2.302396795063661e-05	1.0	2.302396795063661e-05	0.0	6.60308069819163e-11	6.976959985041398e-08	0.0030303030303030303	0.0	0.0
