Total Number of Aligned Reads:	145891	Total Number of Mapped Genomes:	1403
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	1.5849577722094365e-06	2.0563297256170704e-05	3.0	2.0563297256170704e-05	0.0	5.022366020245496e-07	2.0563297256170704e-05	3.0	0.0	2.0563297256170704e-05
ti|529507|org|Proteus_mirabilis_HI4320|accession|NC_010554.1	1.2792216204168368e-06	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	1.2822222597055816e-06	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	6.863213298895535e-07	8.225318902468281e-05	12.0	8.225318902468281e-05	0.0	5.176898459689784e-07	8.225318902468281e-05	12.0	6.168989176851211e-05	2.0563297256170704e-05
ti|1223508|org|Moraxella_atlantae_NBRC_14588|accession|NZ_BCUL01000049.1	3.783412107665594e-07	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0	3.783412107665594e-07	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	2.415795432357155e-07	4.112659451234141e-05	6.0	4.112659451234141e-05	0.0	1.6041923326480754e-07	3.998418910922082e-05	5.833333333333334	3.427216209361784e-05	1.3708864837447135e-05
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	1.605232244443538e-07	5.483545934978854e-05	8.0	5.483545934978854e-05	0.0	4.690760650922413e-06	9.596205386212995e-05	14.0	1.3708864837447135e-05	9.596205386212995e-05
ti|1005944|org|Nocardioides_szechwanensis|accession|NZ_FNIC01000016.1	1.5424529488348262e-07	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	5.77311282476006e-08	6.854432418723567e-06	1.0	0.0	6.854432418723567e-06
ti|996342|org|Marivita_hallyeonensis|accession|NZ_FQXC01000015.1	1.294421118225939e-07	2.0563297256170704e-05	3.0	2.0563297256170704e-05	0.0	7.4034356143042e-08	2.0563297256170704e-05	3.0	2.0563297256170704e-05	0.0
ti|395495|org|Leptothrix_cholodnii_SP-6|accession|NC_010524.1	1.1721646257127874e-07	0.00010281648628085352	15.0	0.00010281648628085352	0.0	6.038415448909264e-08	9.481964845900935e-05	13.833333333333334	4.112659451234141e-05	6.168989176851211e-05
ti|1906744|org|Rodentibacter_heylii|accession|NZ_MLAA01000050.1	6.708519894319317e-08	0.0006443166473600153	94.0	0.0006443166473600153	0.0	0.0001475593511665215	0.00466786847715075	681.0	0.0013571776189072664	0.004455381072170319
ti|585057|org|Escherichia_coli_IAI39|accession|NC_011750.1	6.606252108336117e-08	3.4272162093617837e-06	0.5	6.854432418723567e-06	0.0	1.9116162977042958e-08	1.1424054031205945e-06	0.16666666666666666	0.0	6.854432418723567e-06
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai|accession|NC_002695.2	6.606252108336117e-08	3.4272162093617837e-06	0.5	6.854432418723567e-06	0.0	1.9116162977042958e-08	1.1424054031205945e-06	0.16666666666666666	0.0	6.854432418723567e-06
ti|2045|org|Pimelobacter_simplex|accession|NZ_CP009896.1	2.4601477205930213e-08	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	4.1707017860325336e-08	0.0	0.0	0.0	0.0
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	1.9662697626400497e-08	0.00010281648628085352	15.0	0.00010281648628085352	0.0	0.0005083498832882064	0.000563270525862461	82.17610028860031	8.225318902468281e-05	0.0013023421595574779
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000006.1	8.86169742994214e-09	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0	8.86169742994214e-09	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0
ti|2041|org|Aeromicrobium_erythreum|accession|NZ_CP011502.1	7.027091250669885e-09	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	3.989541346575033e-08	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	4.76591050052516e-09	0.00010281648628085352	15.0	0.00010281648628085352	0.0	0.3461439328012601	0.19446367493539696	28370.499999999996	0.3874605013331871	0.0011446902139268357
ti|1293891|org|Thalassospira_mesophila|accession|NZ_JFKA01000036.1	3.98354307023613e-09	2.741772967489427e-05	4.0	2.741772967489427e-05	0.0	1.475706908929032e-07	2.0563297256170704e-05	3.0	2.0563297256170704e-05	0.0
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	2.1952475107031806e-09	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0	1.0296887319528234e-09	1.3708864837447135e-05	2.0	0.0	1.3708864837447135e-05
ti|937773|org|Staphylococcus_pseudintermedius_HKU10-03|accession|NC_014925.1	1.859422602581323e-09	2.741772967489427e-05	4.0	2.741772967489427e-05	0.0	9.668667258976344e-05	1.713608104680892e-05	2.5	6.854432418723567e-06	2.741772967489427e-05
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	1.7549959936936182e-09	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0	9.153992414234827e-08	3.769937830297962e-05	5.5	6.854432418723567e-06	3.427216209361784e-05
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	1.0111628476275661e-09	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	1.0111628476275661e-09	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	8.321804437182078e-10	3.4272162093617837e-06	0.5	6.854432418723567e-06	0.0	2.097633905131953e-09	3.4272162093617837e-06	0.5	6.854432418723567e-06	0.0
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	8.321804437182078e-10	3.4272162093617837e-06	0.5	6.854432418723567e-06	0.0	2.097633905131953e-09	3.4272162093617837e-06	0.5	6.854432418723567e-06	0.0
ti|510955|org|Chryseobacterium_solincola|accession|NZ_JSYK01000002.1	3.150481056018121e-27	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	2.1631346006166583e-27	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0
ti|1423806|org|Lactobacillus_sucicola_DSM_21376_=_JCM_15457|accession|NZ_BALC01000015.1	2.0777028924991005e-27	3.4272162093617837e-06	0.5	6.854432418723567e-06	0.0	2.966501115158818e-10	0.0	0.0	0.0	0.0
ti|1423731|org|Lactobacillus_capillatus_DSM_19910|accession|NZ_AZEF01000036.1	2.0777028924991005e-27	3.4272162093617837e-06	0.5	6.854432418723567e-06	0.0	2.966501115158818e-10	0.0	0.0	0.0	0.0
ti|262209|org|Janibacter_melonis|accession|NZ_LQZG01000006.1	2.0351249388825542e-27	4.569621612482378e-06	0.6666666666666666	0.0	1.3708864837447135e-05	3.1459599477109994e-07	0.0	0.0	0.0	0.0
ti|1216970|org|Janibacter_limosus_NBRC_16128|accession|NZ_BCSS01000094.1	2.0351249388825542e-27	4.569621612482378e-06	0.6666666666666666	0.0	1.3708864837447135e-05	3.1459599477109994e-07	0.0	0.0	0.0	0.0
ti|1210046|org|Janibacter_hoylei_PVAS-1|accession|NZ_ALWX01000108.1	2.0351249388825542e-27	4.569621612482378e-06	0.6666666666666666	0.0	1.3708864837447135e-05	3.1459599477109994e-07	0.0	0.0	0.0	0.0
ti|1121025|org|Atopostipes_suicloacalis_DSM_15692|accession|NZ_FQUF01000051.1	1.4511572751901593e-27	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	1.4511572751901593e-27	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0
ti|161899|org|Corynebacterium_singulare|accession|NZ_CP010827.1	1.0509591893750142e-27	2.0563297256170704e-05	3.0	2.0563297256170704e-05	0.0	7.41113663456476e-07	0.0	0.0	0.0	0.0
ti|315749|org|Bacillus_cytotoxicus_NVH_391-98|accession|NC_009674.1	1.0227311654950313e-27	8.225318902468281e-05	12.0	8.225318902468281e-05	0.0	2.8957667950179834e-09	5.654906745446943e-05	8.25	2.741772967489427e-05	4.112659451234141e-05
ti|875454|org|Peptoniphilus_rhinitidis_1-13|accession|NZ_BAEW01000035.1	8.816346731950696e-28	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	2.5023510396968105e-28	6.854432418723567e-06	1.0	0.0	6.854432418723567e-06
ti|1622072|org|Bacillus_testis|accession|NZ_LN851186.1	8.455207705740765e-28	4.7981026931064976e-05	7.0	4.7981026931064976e-05	0.0	5.400420689677777e-09	2.284810806241189e-06	0.3333333333333333	0.0	6.854432418723567e-06
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	5.403876195385464e-28	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0	1.8281704630450372e-05	0.00023533551304284254	34.33333333333334	0.0001713608104680892	0.0002947405940051134
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	5.151038192254467e-28	8.225318902468281e-05	12.0	7.539875660595924e-05	6.854432418723567e-06	1.2817908522366987e-06	0.00035186086416114315	51.333333333333336	7.539875660595924e-05	0.0003427216209361784
ti|1405|org|Bacillus_mycoides|accession|NZ_CP009692.1	4.293520662566035e-28	2.741772967489427e-05	4.0	2.741772967489427e-05	0.0	5.581454839406484e-09	6.650431453880604e-06	0.9702380952380951	0.0	4.7981026931064976e-05
ti|1171377|org|Bibersteinia_trehalosi_USDA-ARS-USMARC-192|accession|NC_020515.1	3.6223959762508266e-28	4.112659451234141e-05	6.0	4.112659451234141e-05	0.0	1.0982309097950012e-07	7.539875660595924e-05	11.0	2.741772967489427e-05	4.7981026931064976e-05
ti|426702|org|Alkalibacterium_pelagium|accession|NZ_FNZU01000032.1	2.4935443775893147e-28	2.741772967489427e-05	4.0	2.741772967489427e-05	0.0	1.987433153235218e-27	4.626741882638408e-05	6.75	0.0	0.00011652535111830065
ti|630626|org|Shimwellia_blattae_DSM_4481_=_NBRC_105725|accession|NC_017910.1	2.4486060012969376e-28	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	4.492358041423839e-07	0.0	0.0	0.0	0.0
ti|743972|org|Actinobacillus_suis_ATCC_33415|accession|NZ_CP009159.1	2.2335344801353133e-28	2.0563297256170704e-05	3.0	2.0563297256170704e-05	0.0	4.2357154659735205e-08	7.539875660595924e-05	11.0	2.0563297256170704e-05	6.854432418723568e-05
ti|323848|org|Nitrosospira_multiformis_ATCC_25196|accession|NC_007614.1	2.1770107607215175e-28	3.427216209361784e-05	5.0	3.427216209361784e-05	0.0	2.1770107607215175e-28	3.427216209361784e-05	5.0	3.427216209361784e-05	0.0
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	9.550252060894257e-29	2.0563297256170704e-05	3.0	2.0563297256170704e-05	0.0	3.72325112738666e-05	6.437454446584551e-05	9.391666666666667	2.741772967489427e-05	7.539875660595924e-05
ti|1156935|org|Agrobacterium_albertimagni_AOL15|accession|NZ_ALJF01000029.1	9.027667388366762e-29	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0	2.3259380076731906e-07	1.3708864837447135e-05	2.0	6.854432418723567e-06	6.854432418723567e-06
ti|281375|org|Acinetobacter_marinus|accession|NZ_FMYK01000019.1	7.761163901416997e-29	6.854432418723567e-06	1.0	0.0	6.854432418723567e-06	7.172560839967934e-08	0.0	0.0	0.0	0.0
ti|74704|org|Staphylococcus_cohnii_subsp._cohnii|accession|NZ_LATV01000002.1	7.712707613214024e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	0.0002927317552391752	6.511710797787389e-06	0.95	0.0	3.427216209361784e-05
ti|407035|org|Salinicoccus_halodurans|accession|NZ_CP011366.1	7.041348721224554e-29	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0	7.8114267134807535e-28	2.0563297256170704e-05	3.0	6.854432418723567e-06	1.3708864837447135e-05
ti|1236970|org|Bacillus_wakoensis_JCM_9140|accession|NZ_BAUT01000162.1	6.803359099530035e-29	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0	2.714980178256319e-06	4.112659451234141e-05	6.0	1.3708864837447135e-05	2.741772967489427e-05
ti|1122245|org|Moraxella_cuniculi_DSM_21768|accession|NZ_FTNU01000034.1	6.763706942235921e-29	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0	4.4850501834817053e-07	2.2848108062411892e-05	3.3333333333333335	1.3708864837447135e-05	1.3708864837447135e-05
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	6.180414655081963e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	6.180414655081963e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0
ti|1086013|org|Gemmobacter_megaterium|accession|NZ_FTOT01000028.1	5.847500939859818e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	4.84085645024863e-05	3.427216209361784e-05	5.0	1.3708864837447135e-05	2.0563297256170704e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530760.1	5.511168765095747e-29	4.112659451234141e-06	0.6000000000000001	0.0	2.0563297256170704e-05	2.645858421616008e-29	2.9376138937386715e-06	0.42857142857142855	0.0	2.0563297256170704e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	5.511168765095747e-29	4.112659451234141e-06	0.6000000000000001	0.0	2.0563297256170704e-05	2.645858421616008e-29	2.9376138937386715e-06	0.42857142857142855	0.0	2.0563297256170704e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530756.1	5.511168765095747e-29	4.112659451234141e-06	0.6000000000000001	0.0	2.0563297256170704e-05	2.645858421616008e-29	2.9376138937386715e-06	0.42857142857142855	0.0	2.0563297256170704e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530754.1	5.511168765095747e-29	4.112659451234141e-06	0.6000000000000001	0.0	2.0563297256170704e-05	2.645858421616008e-29	2.9376138937386715e-06	0.42857142857142855	0.0	2.0563297256170704e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530745.1	5.511168765095747e-29	4.112659451234141e-06	0.6000000000000001	0.0	2.0563297256170704e-05	2.645858421616008e-29	2.9376138937386715e-06	0.42857142857142855	0.0	2.0563297256170704e-05
ti|1351754|org|Avibacterium_paragallinarum_JF4211|accession|NZ_CBMK010000008.1	4.9525441938585685e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	1.4879639714713448e-07	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0
ti|61015|org|Staphylococcus_succinus|accession|NZ_CP018199.1	4.6857708480523103e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	3.108467575334851e-05	9.89404679488372e-06	1.443452380952381	6.854432418723567e-06	4.112659451234141e-05
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	4.6857708480523103e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	7.669715590026585e-29	1.3708864837447135e-05	2.0	6.854432418723567e-06	6.854432418723567e-06
ti|1367847|org|Paracoccus_aminophilus_JCM_7686|accession|NC_022042.1	4.5532218623104924e-29	3.4272162093617837e-06	0.5	0.0	6.854432418723567e-06	0.0001562395867608635	9.139243224964756e-06	1.3333333333333333	0.0	2.0563297256170704e-05
ti|1367847|org|Paracoccus_aminophilus_JCM_7686|accession|NC_022041.1	4.5532218623104924e-29	3.4272162093617837e-06	0.5	0.0	6.854432418723567e-06	0.0001562395867608635	9.139243224964756e-06	1.3333333333333333	0.0	2.0563297256170704e-05
ti|549|org|Pantoea_agglomerans|accession|NZ_CP016889.1	4.3802782209577577e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	1.2179916788495543e-08	3.4272162093617837e-06	0.5	6.854432418723567e-06	0.0
ti|585529|org|Corynebacterium_genitalium_ATCC_33030|accession|NZ_CM000961.1	3.968616243564476e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	2.2251109419799535e-06	3.4272162093617837e-06	0.5	6.854432418723567e-06	0.0
ti|1076550|org|Pantoea_rwandensis|accession|NZ_CP009454.1	3.968616243564476e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	1.6440888821034388e-08	6.854432418723567e-06	1.0	0.0	6.854432418723567e-06
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	3.754843081311904e-29	6.854432418723567e-06	1.0	6.854432418723567e-06	0.0	1.8242656759947031e-06	1.3708864837447135e-05	2.0	1.3708864837447135e-05	0.0
