Total Number of Aligned Reads:	28077	Total Number of Mapped Genomes:	2517
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|948458|org|Actinotalea_ferrariae_CF5-4|accession|NZ_AXCW01000345.1	0.009209449790044446	0.010720518573921716	301.0	0.010684902233144567	3.561634077714856e-05	0.003222887492170272	0.004155239757333998	116.66666666666667	0.00021369804466289135	0.0077643622894183854
ti|1069534|org|Lactobacillus_ruminis_ATCC_27782|accession|NC_015975.1	0.008877603550928547	0.00566299818356662	159.0	0.00566299818356662	0.0	0.008692932747928846	0.005627381842789472	158.0	0.005627381842789472	0.0
ti|86664|org|Bacillus_flexus|accession|NZ_CP016790.1	0.00783220039617118	0.0022794458097375077	64.0	0.0022794458097375077	0.0	0.0038688185773273842	0.0011337868480725624	31.833333333333336	0.0001780817038857428	0.002101364105851765
ti|1450526|org|Chryseobacterium_haifense_DSM_19056|accession|NZ_JASZ02000007.1	0.007547285287112168	0.007265733518538305	204.0	0.007265733518538305	0.0	0.007191764041111665	0.007265733518538305	204.0	0.007265733518538305	0.0
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	0.0072742427239369	0.0030273889660576273	85.0	0.0030273889660576273	0.0	0.007266884905142964	0.0030273889660576273	85.0	0.0030273889660576273	0.0
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	0.007110053258197703	0.014424618014745165	405.0	0.014424618014745165	0.0	0.0063635578097503325	0.006642447554938206	186.5	0.006482174021441037	0.00021369804466289135
ti|1926280|org|Bacillus_sinesaloumensis|accession|NZ_LT732529.1	0.006631044551080702	0.011041065640916052	310.0	0.011005449300138904	3.561634077714856e-05	0.0037351250866544104	0.001852049720411725	52.0	0.0017452006980802793	0.00010684902233144567
ti|1249481|org|Brachybacterium_muris_UCD-AY4|accession|NZ_AORC01000022.1	0.006493748858804449	0.01210955586423051	340.0	0.01210955586423051	0.0	0.0012659445053248453	0.005221355557929977	146.59999999999997	0.00021369804466289135	0.007372582540869751
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.006453457422948151	0.00420272821170353	118.0	0.00420272821170353	0.0	0.006453267194172479	0.00420272821170353	118.0	0.00420272821170353	0.0
ti|683150|org|Arthrobacter_nitrophenolicus|accession|NZ_AOFD01000111.1	0.00614333611155341	0.004380809915589272	123.0	0.004345193574812124	3.561634077714856e-05	0.001260198564426602	0.0014958863126402393	42.0	0.0	0.0029917726252804786
ti|1855823|org|Macrococcus_canis|accession|NZ_CP021059.1	0.00548389088480681	0.0023506784912918047	66.0	0.0023506784912918047	0.0	0.005477626746943807	0.0022794458097375077	64.0	0.0022794458097375077	0.0
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.0053144105089460904	0.008832852512732841	248.0	0.008832852512732841	0.0	0.004661551688502442	0.011682159774904726	328.0	0.00986572639527015	0.0018164333796345763
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.00490200369228315	0.004060262848594935	114.0	0.004060262848594935	0.0	0.00240471681357651	0.0014958863126402393	42.0	0.0014958863126402393	0.0
ti|742816|org|Megamonas_funiformis_YIT_11815|accession|NZ_JH601091.1	0.004563898477341415	0.004487658937920718	126.0	0.004487658937920718	0.0	0.002716747421761494	0.004487658937920718	126.0	0.004487658937920718	0.0
ti|888064|org|Enterococcus_italicus_DSM_15952|accession|NZ_GL622247.1	0.004317052852410239	0.0014958863126402393	42.0	0.0014958863126402393	0.0	0.0016934816476592341	0.0014958863126402393	42.0	3.561634077714856e-05	0.0014602699718630908
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.0036758959276906623	0.004095879189372084	115.0	0.004095879189372084	0.0	0.0018247708052435423	0.0035972504184920043	101.0	0.001353420949531645	0.0022794458097375077
ti|858619|org|Corynebacterium_variabile_DSM_44702|accession|NC_015859.1	0.003474584491708465	0.008512305445738505	239.0	0.008512305445738505	0.0	0.0018818527792975894	0.002315062150514656	65.0	0.002315062150514656	0.0
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	0.003193083885430765	0.028528688962495993	801.0	0.028528688962495993	0.0	0.0022511522888669136	0.022883498949317946	642.5	0.01798625209246002	0.005556149161235174
ti|1225564|org|Microvirga_vignae|accession|NZ_LCYG01000082.1	0.002948771391597889	0.015172561171065285	426.0	0.015172561171065285	0.0	0.001928030574239922	0.007710937778252662	216.5	0.007693129607864088	3.561634077714856e-05
ti|1478|org|Bacillus_simplex|accession|NZ_CP011008.1	0.002871353500869322	0.0025287601951775474	71.0	0.0022082131281832102	0.000320547066994337	0.00070225053826894	0.00047488454369531415	13.333333333333336	0.0	0.0012109555864230508
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	0.0025126333091196108	0.0012109555864230508	34.0	0.0012109555864230508	0.0	0.0024780533446408593	0.0012109555864230508	34.0	0.0012109555864230508	0.0
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000036.1	0.0023178939819504317	0.00308081347722335	86.5	0.004309577234034976	0.001852049720411725	0.0010590320350212855	0.003068941363630967	86.16666666666666	0.0	0.0061616269544467
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000034.1	0.0023178939819504317	0.00308081347722335	86.5	0.004309577234034976	0.001852049720411725	0.0010590320350212855	0.003068941363630967	86.16666666666666	0.0	0.0061616269544467
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00230328236057961	0.0110766819816932	311.0	0.011005449300138904	7.123268155429712e-05	0.0013953360863961466	0.0011041065640916051	31.0	0.0010328738825373081	7.123268155429712e-05
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	0.002254305816830641	0.041101257256829435	1154.0	0.041101257256829435	0.0	0.002002511596761896	0.02890266054065605	811.5	0.020799943013854755	0.00815614203796702
ti|285983|org|Bacillus_subterraneus|accession|NZ_JXIQ01000122.1	0.0021960168054307497	0.002671225558286142	75.0	0.002671225558286142	0.0	0.0010994364399466488	0.002564376535954696	72.0	0.0018164333796345763	0.0007479431563201197
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000460.1	0.00207158473343115	0.00320547066994337	90.0	0.00320547066994337	0.0	0.00207158473343115	0.00320547066994337	90.0	0.00320547066994337	0.0
ti|1288|org|Staphylococcus_xylosus|accession|NZ_CP007208.1	0.0020341641593528957	0.0015671189941945365	44.0	0.0015671189941945365	0.0	0.013683709998001684	0.0116999679452933	328.5	3.561634077714856e-05	0.011682159774904726
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	0.0019393262870661093	0.0024575275136232504	69.0	0.0024575275136232504	0.0	0.0004307756173083175	0.000733103014329641	20.583333333333332	0.0	0.002315062150514656
ti|1508404|org|Jeotgalibacillus_malaysiensis|accession|NZ_CP009416.1	0.0019096648635863885	0.001602735334971685	45.0	0.001602735334971685	0.0	0.0018765388005629105	0.001602735334971685	45.0	0.001602735334971685	0.0
ti|1610493|org|Tessaracoccus_flavus|accession|NZ_CP019605.1	0.0018754258996781193	0.005128753071909392	144.0	0.005128753071909392	0.0	0.0017019740484568375	0.0022794458097375077	64.0	0.0020657477650746162	0.00021369804466289135
ti|479431|org|Nakamurella_multipartita_DSM_44233|accession|NC_013235.1	0.0018607174310361684	0.0041314955301492325	116.0	0.0041314955301492325	0.0	0.0018606386755306219	0.0041314955301492325	116.0	0.0041314955301492325	0.0
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	0.0018026137129522409	0.001852049720411725	52.0	0.001852049720411725	0.0	0.0017973275281910842	0.0018164333796345763	51.0	0.0014958863126402393	0.000320547066994337
ti|48|org|Archangium_gephyra|accession|NZ_CP011509.1	0.0016894530424738207	0.008868468853509991	249.0	0.008868468853509991	0.0	0.0009934315907339994	0.008815044342344267	247.5	0.006553406702995334	0.0022794458097375077
ti|224308|org|Bacillus_subtilis_subsp._subtilis_str._168|accession|NC_000964.3	0.001615603134517719	0.0015315026534173878	43.0	0.0015315026534173878	0.0	0.0008067601755834333	0.0013178046087544966	37.0	0.0003561634077714856	0.000961641200983011
ti|1348629|org|Bacillus_korlensis_NBRC_107688|accession|NZ_BCVH01000052.1	0.0015353256999290452	0.0008191758378744168	23.0	0.0008191758378744168	0.0	0.001308753241746592	0.0008191758378744168	23.0	0.0006767104747658225	0.00014246536310859423
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	0.0014329196065960333	0.0017452006980802793	49.0	0.0017452006980802793	0.0	0.0012989824466611306	0.0017214564708955135	48.33333333333333	0.0017095843573031308	3.561634077714856e-05
ti|362948|org|Lactobacillus_salivarius_UCC118|accession|NC_007929.1	0.001396184202064438	0.000961641200983011	27.0	0.000961641200983011	0.0	0.0013842240723059647	0.0009972575417601596	28.0	0.000961641200983011	3.561634077714856e-05
ti|1347369|org|Bacillus_dielmoensis|accession|NZ_HG942011.1	0.001250747113708757	0.006517790362218186	183.0	0.006517790362218186	0.0	0.00017289559971879167	0.0005134689128705578	14.416666666666652	0.0	0.0024931438544003987
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.001186707848431132	0.0020301314242974675	57.0	0.0020301314242974675	0.0	0.0008923067521123997	0.0020301314242974675	57.0	0.0020301314242974675	0.0
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	0.001151986789545379	0.0007479431563201197	21.0	0.0007479431563201197	0.0	0.0008726346575351385	0.0007835594970972683	22.0	0.0007835594970972683	0.0
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	0.0008096740198907151	0.004772589664137907	134.0	0.004772589664137907	0.0	0.0008697801131457212	0.006232859636000997	175.0	0.003917797485486341	0.002315062150514656
ti|1209072|org|Cellvibrio_mixtus_subsp._mixtus_J3-8|accession|NZ_ALBT01000125.1	0.0007992808247444543	0.0025287601951775474	71.0	0.0025287601951775474	0.0	0.0007992808247444543	0.0025287601951775474	71.0	0.0025287601951775474	0.0
ti|1427523|org|Tessaracoccus_lapidicaptus|accession|NZ_MBQD01000013.1	0.0007980761076421737	0.0005698614524343769	16.0	0.0005698614524343769	0.0	0.0007991625640183935	0.0005342451116572283	15.0	0.0005342451116572283	0.0
ti|41276|org|Brevundimonas_vesicularis|accession|NZ_CP022048.2	0.0007885573797896773	0.0005698614524343769	16.0	0.0005698614524343769	0.0	0.0007398169024963397	0.00014246536310859423	4.0	0.00014246536310859423	0.0
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	0.0007286740727830292	0.0023862948320689534	67.0	0.0023862948320689534	0.0	0.0006356113594781476	0.0007123268155429712	20.0	0.0006767104747658225	3.561634077714856e-05
ti|400092|org|Pontibacter_korlensis|accession|NZ_CP009621.1	0.0007267292867683499	0.004843822345692203	136.0	0.004843822345692203	0.0	0.0003109755762320773	0.0027246500694518643	76.5	0.0012109555864230508	0.001602735334971685
ti|2041|org|Aeromicrobium_erythreum|accession|NZ_CP011502.1	0.0005703777688103474	0.004594507960252164	129.0	0.004594507960252164	0.0	0.00025726987827855147	0.0010269378257411167	28.833333333333332	0.00014246536310859423	0.0009260248602058625
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.0005318106979763358	0.0006232859636000997	17.5	0.0012465719272001994	0.0	0.0005318106979763358	0.0006232859636000997	17.5	0.0012465719272001994	0.0
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	0.0005318106979763358	0.0006232859636000997	17.5	0.0012465719272001994	0.0	0.0005318106979763358	0.0006232859636000997	17.5	0.0012465719272001994	0.0
ti|1384056|org|Arenimonas_metalli_CF5-1|accession|NZ_AVCK01000049.1	0.0004813427719395149	0.0013178046087544966	37.0	0.0013178046087544966	0.0	0.00048009672045543756	0.0013178046087544966	37.0	0.0013178046087544966	0.0
ti|1125779|org|Corynebacterium_pyruviciproducens_ATCC_BAA-1742|accession|NZ_KE150447.1	0.000470595450732239	0.0009972575417601596	28.0	0.0019945150835203192	0.0	0.0004039375086863962	0.0009972575417601596	28.0	7.123268155429712e-05	0.001923282401966022
ti|1125779|org|Corynebacterium_pyruviciproducens_ATCC_BAA-1742|accession|NZ_KE150446.1	0.000470595450732239	0.0009972575417601596	28.0	0.0019945150835203192	0.0	0.0004039375086863962	0.0009972575417601596	28.0	7.123268155429712e-05	0.001923282401966022
ti|1223528|org|Microbacterium_oleivorans_NBRC_103075|accession|NZ_BCRG01000019.1	0.00045109482520379877	0.0012109555864230508	34.0	0.0012109555864230508	0.0	9.689304173381508e-05	0.000911778323895003	25.599999999999998	0.00010684902233144567	0.0008904085194287139
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	0.00044874915963988575	0.0001780817038857428	5.0	0.0003561634077714856	0.0	0.00040305154184111687	0.0001602735334971685	4.5	3.561634077714856e-05	0.00028493072621718846
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.00044874915963988575	0.0001780817038857428	5.0	0.0003561634077714856	0.0	0.00040305154184111687	0.0001602735334971685	4.5	3.561634077714856e-05	0.00028493072621718846
ti|709839|org|Noviherbaspirillum_autotrophicum|accession|NZ_JWJG01000028.1	0.0003718308791482237	0.001656159846137408	46.5	0.0004273960893257827	0.002884923602949033	0.00027232590903287384	0.0014424618014745164	40.5	3.561634077714856e-05	0.0028493072621718846
ti|709839|org|Noviherbaspirillum_autotrophicum|accession|NZ_JWJG01000011.1	0.0003718308791482237	0.001656159846137408	46.5	0.0004273960893257827	0.002884923602949033	0.00027232590903287384	0.0014424618014745164	40.5	3.561634077714856e-05	0.0028493072621718846
ti|391953|org|Aquincola_tertiaricarbonis|accession|NZ_JZUE01000061.1	0.0003629647047912329	0.0031698543291662214	89.0	0.0031698543291662214	0.0	0.00016036791832623474	0.0003561634077714856	10.0	0.0001780817038857428	0.00021369804466289135
ti|435897|org|Lysobacter_capsici|accession|NZ_CP011130.1	0.00035799710101050826	0.015172561171065285	426.0	0.015172561171065285	0.0	0.00011155389417261178	0.010649285892367416	298.99999999999994	0.0020301314242974675	0.008832852512732841
ti|1401064|org|Corynebacterium_tuscaniense_DNF00037|accession|NZ_JRNG01000065.1	0.00035364903988147387	0.0006767104747658225	19.0	0.0006767104747658225	0.0	0.00023185139006441912	0.0004273960893257827	12.0	0.0004273960893257827	0.0
ti|1045774|org|Nocardioides_lianchengensis|accession|NZ_FMZM01000025.1	0.0003392737921840512	0.007728745948641236	217.0	0.007728745948641236	0.0	0.0002614729561094762	0.0065890230437724824	185.0	0.006304092317555294	0.00028493072621718846
ti|1298596|org|Ruminococcus_faecis_JCM_15917|accession|NZ_BBDW01000030.1	0.0003097424801890676	0.00445204259714357	125.0	0.00445204259714357	0.0	0.00019945465329880482	0.004238344552480678	119.0	0.003134237988389073	0.0011041065640916051
ti|640938|org|Trichococcus_ilyis|accession|NZ_FJNB01000029.1	0.000308532800791652	0.000320547066994337	9.0	0.000320547066994337	0.0	0.0002895498824397836	0.000320547066994337	9.0	0.000320547066994337	0.0
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.0003073188769147164	0.0015315026534173878	43.0	0.0014958863126402393	3.561634077714856e-05	0.00025530664174742583	0.0014246536310859423	40.0	0.0009972575417601596	0.0004273960893257827
ti|1492738|org|Flavobacterium_seoulense|accession|NZ_JNCA01000002.1	0.0002957228857969722	0.0005698614524343769	16.0	0.0005698614524343769	0.0	0.00027701732677033107	0.00039177974854863413	11.0	0.00039177974854863413	0.0
ti|1807|org|Mycolicibacterium_obuense|accession|NZ_JYNU01000003.1	0.0002497896728183717	0.0034904013961605585	98.0	0.0034904013961605585	0.0	0.00010357763561228056	0.0034904013961605585	98.0	0.0005698614524343769	0.0029205399437261816
ti|675813|org|Vibrio_metschnikovii_CIP_69.14|accession|NZ_ACZO01000009.1	0.00024242225232562928	0.0014246536310859423	40.0	0.0014246536310859423	0.0	6.30716683704224e-05	0.0004511403165105485	12.66666666666667	3.561634077714856e-05	0.0012109555864230508
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.00023319071773036124	0.00028493072621718846	8.0	0.00028493072621718846	0.0	0.00023319071773036124	0.00028493072621718846	8.0	0.00028493072621718846	0.0
ti|402596|org|Nocardioides_exalbidus|accession|NZ_FNRT01000002.1	0.00019154934087012464	0.01011504078071019	284.0	0.01011504078071019	0.0	0.00018507334263489364	0.010132848951098764	284.5	0.01011504078071019	3.561634077714856e-05
ti|994573|org|Youngiibacter_fragilis_232.1|accession|NZ_AXUN02000214.1	0.00018951579566272428	0.0029917726252804786	84.0	0.0029917726252804786	0.0	0.00018951579566272428	0.0029917726252804786	84.0	0.0029917726252804786	0.0
ti|57043|org|Microbacterium_esteraromaticum|accession|NZ_FUKO01000050.1	0.00018823653754813813	0.0004273960893257827	12.0	0.0004273960893257827	0.0	5.756446588721507e-05	0.0004273960893257827	12.0	3.561634077714856e-05	0.00039177974854863413
ti|1577474|org|Raineyella_antarctica|accession|NZ_FMYF01000031.1	0.0001776898566817198	0.000320547066994337	9.0	0.000320547066994337	0.0	0.0001776898566817198	0.000320547066994337	9.0	0.000320547066994337	0.0
ti|1424294|org|Geosporobacter_ferrireducens|accession|NZ_CP017269.1	0.00016207395894764828	0.002243829468960359	63.0	0.002243829468960359	0.0	0.00013618378109518553	0.002243829468960359	63.0	0.002243829468960359	0.0
ti|543877|org|Altererythrobacter_marensis|accession|NZ_CP011805.1	0.00016148879834003982	0.0017808170388574278	50.0	0.0017808170388574278	0.0	6.859794146623744e-05	0.0008726003490401396	24.5	7.123268155429712e-05	0.0010684902233144566
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1	0.0001605412701245521	0.00012821882679773483	3.600000000000001	0.0	0.000641094133988674	0.00016054031717744035	0.00012821882679773483	3.600000000000001	0.0	0.000641094133988674
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1	0.0001605412701245521	0.00012821882679773483	3.600000000000001	0.0	0.000641094133988674	0.00016054031717744035	0.00012821882679773483	3.600000000000001	0.0	0.000641094133988674
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000014.1	0.0001605412701245521	0.00012821882679773483	3.600000000000001	0.0	0.000641094133988674	0.00016054031717744035	0.00012821882679773483	3.600000000000001	0.0	0.000641094133988674
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000007.1	0.0001605412701245521	0.00012821882679773483	3.600000000000001	0.0	0.000641094133988674	0.00016054031717744035	0.00012821882679773483	3.600000000000001	0.0	0.000641094133988674
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000006.1	0.0001605412701245521	0.00012821882679773483	3.600000000000001	0.0	0.000641094133988674	0.00016054031717744035	0.00012821882679773483	3.600000000000001	0.0	0.000641094133988674
ti|31967|org|Phenylobacterium_immobile_(ATCC_35973)|accession|NZ_CVJQ01000001.1	0.00015085053437027698	0.0006767104747658225	19.0	0.0006767104747658225	0.0	0.00014982030244685437	0.0004986287708800798	14.0	0.0004273960893257827	7.123268155429712e-05
ti|1564159|org|Geodermatophilus_pulveris|accession|NZ_FZOO01000018.1	0.0001241532168623226	0.002742458239840439	77.0	0.002742458239840439	0.0	6.410808230377887e-05	0.0021369804466289132	60.0	0.0011397229048687538	0.0009972575417601596
ti|442562|org|Rubellimicrobium_mesophilum_DSM_19309|accession|NZ_KK088571.1	0.00012168346747096677	0.01627666773515689	457.0	0.01627666773515689	0.0	0.0001032117729818093	0.013955669527846043	391.83333333333337	0.012358870249670549	0.0016383516757488335
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.00011156514354446808	0.00026712255582861415	7.5	0.0005342451116572283	0.0	0.00010522439971516213	0.00026712255582861415	7.5	3.561634077714856e-05	0.0004986287708800798
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	0.00011156514354446808	0.00026712255582861415	7.5	0.0005342451116572283	0.0	0.00010522439971516213	0.00026712255582861415	7.5	3.561634077714856e-05	0.0004986287708800798
ti|883078|org|Afipia_broomeae_ATCC_49717|accession|NZ_KB375282.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_LLYB01000065.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_FNTI01000001.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
ti|1518501|org|Bradyrhizobium_valentinum|accession|NZ_LLXX01000218.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FSRD01000001.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FNTH01000001.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
ti|1274631|org|Bradyrhizobium_icense|accession|NZ_CP016428.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000139.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000127.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000126.1	0.00010777592217373514	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769	7.485773972517073e-05	4.7488454369531397e-05	1.333333333333333	0.0	0.0005698614524343769
