Total Number of Aligned Reads:	26019	Total Number of Mapped Genomes:	1603
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.005606782548587414	0.006303086206233906	164.0	0.006303086206233906	0.0	0.001530753275809753	0.0011337868480725615	29.49999999999998	0.0	0.0038433452477036013
ti|82983|org|Obesumbacterium_proteus|accession|NZ_CP014608.1	0.0053346181326843056	0.01445097813136554	376.0	0.01445097813136554	0.0	0.0046543164332359	0.014335677773934432	373.0	0.013259541104577425	0.0010761366693570083
ti|380703|org|Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966|accession|NC_008570.1	0.003922736256137594	0.019524193858334295	508.0	0.019524193858334295	0.0	0.0010302966545160525	0.0049771320957761635	129.5	0.0	0.009569929666781968
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0038996795153179616	0.0027287751258695567	71.0	0.0027287751258695567	0.0	0.0028800939185383402	0.0026951458549521502	70.125	0.0026903416733925207	3.843345247703601e-05
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.0024045618556568353	0.004688881202198393	122.0	0.004688881202198393	0.0	0.0018329309800171817	0.005073215726968753	132.0	0.004496713939813214	0.0005765017871555402
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0022840684942953054	0.002844075483300665	74.0	0.002844075483300665	0.0	0.001717768171734568	0.002824858757062147	73.5	0.002844075483300665	0.0
ti|859144|org|Bacillus_gottheilii|accession|NZ_KV440945.1	0.0019160922671625743	0.009608363119259004	250.0	0.009608363119259004	0.0	0.000398736918722124	0.007283139244398325	189.5	0.0019601060763288366	0.0053422498943080056
ti|1191209|org|Halomonas_desiderata_SP1|accession|NZ_MUMZ01000132.1	0.0015880268241692148	0.008340059187516815	217.0	0.008340059187516815	0.0	0.0010959156214344166	0.008311234098159037	216.25	0.007917291210269418	0.0004227679772473961
ti|1017273|org|Domibacillus_enclensis|accession|NZ_FTLX01000023.1	0.001221989923906343	0.0004996348822014681	13.0	0.0004996348822014681	0.0	0.0007037807261071216	0.00044198470348591414	11.5	0.0004227679772473961	3.843345247703601e-05
ti|1293891|org|Thalassospira_mesophila|accession|NZ_JFKA01000036.1	0.0011210687086694103	0.0018063722664206925	47.0	0.0018063722664206925	0.0	0.0010503247549672877	0.0016142050040355124	42.0	0.0015373380990814404	7.686690495407202e-05
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	0.001051979228210188	0.0013451708366962604	35.0	0.0013451708366962604	0.0	0.00021322720100476556	0.0004323763403666552	11.250000000000002	0.0	0.0013451708366962604
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	0.0009166356423367906	0.0018832391713747645	49.0	0.0018832391713747645	0.0	0.0009166356423367906	0.0018832391713747645	49.0	0.0018832391713747645	0.0
ti|1737425|org|Corynebacterium_provencense|accession|NZ_LT160593.1	0.0006932255711665787	0.007148622160728698	186.0	0.007148622160728698	0.0	0.00024221708349470193	0.003151543103116953	82.0	0.0	0.003151543103116953
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012982.1	0.0006917936244696403	0.0021138398862369807	55.0	0.0021138398862369807	0.0	0.0005221066664687329	0.0010569199431184903	27.5	0.0	0.0021138398862369807
