Total Number of Aligned Reads:	196854	Total Number of Mapped Genomes:	2169
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|243277|org|Vibrio_cholerae_O1_biovar_El_Tor_str._N16961|accession|NC_002505.1	0.0015597457124844254	0.0026059922582218295	513.0	0.0026059922582218295	0.0	0.0015568670623323185	0.0026059922582218295	513.0	0.0025958324443496193	1.0159813872209861e-05
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.0014697075988635772	0.007711298729007284	1518.0	0.007711298729007284	0.0	0.0008453890602573978	0.005073133726856791	998.6666666666667	0.00440935922053908	0.0006908673433102706
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.0010814694234394795	0.001168378595304134	230.0	0.001168378595304134	0.0	0.001081461031152351	0.001168378595304134	230.0	0.001158218781431924	1.0159813872209861e-05
ti|1249481|org|Brachybacterium_muris_UCD-AY4|accession|NZ_AORC01000022.1	0.0008663326599249984	0.0010617005496459304	209.0	0.0010617005496459304	0.0	0.0001221561826369064	0.00040554590373237696	79.83333333333333	5.0799069361049305e-06	0.0004165523687606043
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	0.0008437559093794452	0.002341837097544373	461.0	0.002341837097544373	0.0	0.0006115465461232507	0.0010718603635181403	211.0	0.001026141201093196	5.0799069361049306e-05
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	0.0008300162825954539	0.0008991435276905727	177.0	0.0008991435276905727	0.0	0.000815344615176141	0.0008991435276905727	177.0	0.0008940636207544677	5.0799069361049305e-06
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	0.0008105585113307015	0.0009651823178599368	190.0	0.0009651823178599368	0.0	0.0004746676167101736	0.0008246382259610338	162.33333333333334	0.0007010271571824804	0.0001523972080831479
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.0007063480032292769	0.0006502280878214311	128.0	0.0006502280878214311	0.0	0.00021656054342788196	0.0006019689719284343	118.5	1.0159813872209861e-05	0.0006045089253964868
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	0.0006677954297681434	0.0013360155241955967	263.0	0.0013360155241955967	0.0	0.0006586486454715323	0.0013360155241955967	263.0	0.001310615989515072	2.5399534680524653e-05
ti|1210046|org|Janibacter_hoylei_PVAS-1|accession|NZ_ALWX01000108.1	0.0006543197101383587	0.0010413809219015108	205.0	0.0010413809219015108	0.0	7.820710397448589e-05	0.0002411746292998388	47.47619047619047	0.0	0.0009956617594765664
ti|1349763|org|Curvibacter_delicatus_NBRC_14919|accession|NZ_BCWP01000019.1	0.0006220964058602345	0.0022402389588222745	441.0	0.0022402389588222745	0.0	0.00044398971023633366	0.0009321629227752548	183.5	0.0005689495768437523	0.0003708332063356599
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0006213584435275645	0.0007721458542879494	152.0	0.0007721458542879494	0.0	0.0004906399388277305	0.0007670659473518445	151.0	0.0007061070641185853	6.095888323325917e-05
ti|1219050|org|Sphingomonas_paucimobilis_NBRC_13935|accession|NZ_BBJS01000072.1	0.0005088406664161271	0.0004521117173133388	89.0	0.0004521117173133388	0.0	0.0003956921197242624	0.0004792045543058985	94.33333333333334	0.0004165523687606043	6.60387901693641e-05
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	0.0004905146988485079	0.0005384701352271227	106.0	0.0005384701352271227	0.0	0.000489840394993462	0.0005384701352271227	106.0	0.0005384701352271227	0.0
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.000370665785136181	0.000660387901693641	130.0	0.000660387901693641	0.0	0.00027767187107652293	0.0006502280878214311	128.0	0.0006197486462048015	3.5559348552734516e-05
ti|1945662|org|Paracoccus_contaminans|accession|NZ_CP020612.1	0.0003678812876302221	0.006167007020431385	1214.0	0.006167007020431385	0.0	0.00010044728393068298	0.000568695581496947	111.95	2.0319627744419722e-05	0.0005740294837798572
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.00031054022054455635	0.0006857874363741656	135.0	0.0006857874363741656	0.0	8.814047217454745e-05	0.0006730876690339033	132.5	2.0319627744419722e-05	0.000655307994757536
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000321.1	0.00026480823646244273	0.0003200341369746106	63.0	0.0003200341369746106	0.0	0.0001017496609414112	0.00017187018467155013	33.83333333333333	2.0319627744419722e-05	0.0002997145092301909
ti|70584|org|Aquabacterium_parvum|accession|NZ_LFRI01000030.1	0.0002471239959336831	0.0026720310483911935	526.0	0.0026720310483911935	0.0	0.00023843607452323173	0.0026567913275828787	523.0	0.0026059922582218295	5.5878976297154234e-05
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.00024224385134595186	0.0007264266918630051	143.0	0.0007264266918630051	0.0	9.738674545014232e-05	0.00033168163787810885	65.29285714285724	0.0	0.0011175795259430847
ti|420404|org|Chryseobacterium_hominis|accession|NZ_FNWX01000073.1	0.00023397845663265029	0.0003047944161662958	60.0	0.0003047944161662958	0.0	0.00019856343172905652	0.0003047944161662958	60.0	0.000289554695357981	1.5239720808314792e-05
ti|195|org|Campylobacter_coli|accession|NZ_CP019977.1	0.0001846133291859277	0.00019303646357198736	38.0	0.0003860729271439747	0.0	0.00011512574154143929	0.0001877025612890772	36.95	0.0	0.0003860729271439747
ti|192222|org|Campylobacter_jejuni_subsp._jejuni_NCTC_11168_=_ATCC_700819|accession|NC_002163.1	0.0001846133291859277	0.00019303646357198736	38.0	0.0003860729271439747	0.0	0.00011512574154143929	0.0001877025612890772	36.95	0.0	0.0003860729271439747
ti|1196353|org|Streptomyces_wuyuanensis|accession|NZ_FNHI01000050.1	0.00018270829581707468	0.0005333902282910177	105.0	0.0005333902282910177	0.0	2.9638209093272956e-05	0.0005289453097219259	104.125	2.0319627744419722e-05	0.000513070600546598
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	0.00014275798911136993	0.00012191776646651834	24.0	0.00012191776646651834	0.0	0.0001407056813010207	0.00012191776646651834	24.0	0.00012191776646651834	0.0
ti|1461580|org|Bacillus_jeddahensis|accession|NZ_CCAS010000137.1	0.0001325161403218508	0.0002133560913164071	42.0	0.0002133560913164071	0.0	1.571874207281679e-05	5.312351162575186e-05	10.457575757575757	0.0	0.00018795655663588243
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.00010928084035355108	0.0012902963617706523	254.0	0.0012902963617706523	0.0	4.621653496668489e-05	0.0011836183161124487	233.0	3.5559348552734516e-05	0.0011531388744958192
ti|53446|org|Streptomyces_cinnamoneus|accession|NZ_MOEP01000239.1	0.00010201730241016995	0.00012953762687067572	25.5	0.00023875562599693173	2.0319627744419722e-05	8.15583010296402e-05	0.00011311864195219372	22.267857142857142	1.0159813872209861e-05	0.00022351590518861694
ti|226185|org|Enterococcus_faecalis_V583|accession|NC_004668.1	0.00010201730241016995	0.0001600170684873053	31.5	0.00026923506761356134	2.0319627744419722e-05	8.15583010296402e-05	0.00011438861868621995	22.517857142857142	1.0159813872209861e-05	0.00022859581212472189
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	8.896418336053689e-05	0.0003708332063356599	73.0	0.00020319627744419723	0.0005333902282910177	8.442380653441837e-05	0.00035728678783938017	70.33333333333334	0.00018287664969977751	0.0005283103213549128
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	8.896418336053689e-05	0.0003962327410161846	78.0	0.00022859581212472189	0.0005333902282910177	8.442380653441837e-05	0.00038268632251990475	75.33333333333333	0.0001981163705080923	0.0005384701352271227
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	8.372530145999705e-05	0.00020827618438030215	41.0	0.00020827618438030215	0.0	6.209326336542016e-05	0.0001396974407428856	27.5	0.00012699767340262327	1.5239720808314792e-05
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	6.452617294127832e-05	0.00016255702195535777	32.0	0.00016255702195535777	0.0	5.8596553026534485e-05	0.0001600170684873053	31.5	0.00015747711501925285	5.0799069361049305e-06
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	5.62667874408227e-05	0.0007569061334796347	149.0	0.0007569061334796347	0.0	0.0009217212106530545	0.0009804220386682517	193.0	0.0009245430623710973	7.619860404157395e-05
ti|317655|org|Sphingopyxis_alaskensis_RB2256|accession|NC_008048.1	4.666060459236802e-05	3.0479441616629584e-05	6.0	6.095888323325917e-05	0.0	4.604069425627743e-05	3.0479441616629584e-05	6.0	0.0	6.095888323325917e-05
ti|1515612|org|Sphingopyxis_fribergensis|accession|NZ_CP009122.1	4.666060459236802e-05	3.0479441616629584e-05	6.0	6.095888323325917e-05	0.0	4.604069425627743e-05	3.0479441616629584e-05	6.0	0.0	6.095888323325917e-05
ti|211586|org|Shewanella_oneidensis_MR-1|accession|NC_004347.2	4.579758276764879e-05	0.0005740294837798572	113.0	0.0005740294837798572	0.0	4.424381836952735e-05	0.0005486299490993325	108.0	0.0005435500421632276	5.0799069361049305e-06
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	4.4442451986743435e-05	0.0009194631554349924	181.0	0.0009194631554349924	0.0	4.444128421073619e-05	0.0008305647840531562	163.5	0.0007975453889684741	4.571916242494438e-05
ti|765698|org|Mesorhizobium_ciceri_biovar_biserrulae_WSM1271|accession|NC_014923.1	4.1908202052804114e-05	0.0009956617594765664	196.0	0.0009956617594765664	0.0	2.2030825632957324e-05	0.0009474026435835695	186.5	0.0006095888323325916	0.0003454336716551353
ti|933059|org|Gemmobacter_aquatilis|accession|NZ_FOCE01000030.1	3.853291801155006e-05	0.0002793948814857712	55.0	0.0002793948814857712	0.0	2.9814730859049993e-05	0.00029802120691815593	58.66666666666667	0.000289554695357981	1.5239720808314792e-05
ti|948458|org|Actinotalea_ferrariae_CF5-4|accession|NZ_AXCW01000345.1	1.3324363619389142e-05	3.0479441616629584e-05	6.0	3.0479441616629584e-05	0.0	0.00010125119616025697	0.00018202999854376	35.83333333333333	3.5559348552734516e-05	0.00029463460229408597
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	8.125780037192146e-06	0.0007365865057352149	145.0	0.00011175795259430847	0.0006248285531409065	5.844717896417611e-06	0.00014393069652297305	28.333333333333336	5.0799069361049305e-06	0.0002844747884218761
