Total Number of Aligned Reads:	61328	Total Number of Mapped Genomes:	1859
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.004486859931897131	0.004565614401252283	280.0	0.004565614401252283	0.0	0.000788780752617321	0.002992238596693332	183.50800865800866	1.6305765718758152e-05	0.0033589877380641796
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.003424834350567563	0.0032611531437516305	200.0	0.0032611531437516305	0.0	0.002113858538376992	0.003220388729454735	197.5	0.002331724497782416	0.0009131228802504566
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	0.0029706697967402085	0.0017773284633446386	109.0	0.0017773284633446386	0.0	0.0013092208920715655	0.0008886642316723193	54.5	0.00013044612575006522	0.0016468823375945735
ti|1112212|org|Sphingomonas_echinoides_ATCC_14820|accession|NZ_JH584237.1	0.0025670324308713285	0.003114401252282807	191.0	0.003114401252282807	0.0	0.0005144282835670597	0.0017528698147665014	107.5	3.2611531437516305e-05	0.0017610226976258806
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	0.0024908204758890095	0.00406013566397078	249.0	0.00406013566397078	0.0	0.0021537308595637864	0.001288155491781894	79.0	0.0012392381946256196	4.891729715627446e-05
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.002470248165755504	0.008152882859379077	500.0	0.008152882859379077	0.0	0.0015049305186780899	0.007856661448821637	481.8333333333333	0.006864727367597182	0.0010109574745630055
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.0023237285132862305	0.0019566918862509784	120.0	0.0019566918862509784	0.0	0.002323710369530257	0.0019566918862509784	120.0	0.0019403861205322202	1.6305765718758152e-05
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.0020890812040512113	0.005918992955909209	363.0	0.005918992955909209	0.0	0.0016942793534232285	0.0058863814244716935	361.0	0.005234150795721367	0.0006522306287503261
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0020288686767023696	0.003098095486564049	190.0	0.003098095486564049	0.0	0.0015075111937218803	0.00308994260370467	189.5	0.0030328724236890164	6.522306287503261e-05
ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000074.1	0.0012137036650721326	0.004369945212627185	268.0	0.004369945212627185	0.0	0.0012137036650721326	0.004369945212627185	268.0	0.004369945212627185	0.0
ti|1032069|org|Campylobacter_ureolyticus_RIGS_9880|accession|NZ_CP012195.1	0.00117570052239583	0.0010924863031567963	67.0	0.0010924863031567963	0.0	0.0011756947408422358	0.0010924863031567963	67.0	0.0010924863031567963	0.0
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	0.0010177350984669777	0.0030817897208452907	189.0	0.0030817897208452907	0.0	0.0007650072167094892	0.0023398773806417947	143.5	0.0022665014349073833	8.152882859379076e-05
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.0009556777706335774	0.001597965040438299	98.0	0.001597965040438299	0.0	0.00032241021430243693	0.0015414383859466041	94.53333333333333	4.891729715627446e-05	0.0015164362118445082
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.0008011635540136531	0.0015490477432820245	95.0	0.0015490477432820245	0.0	0.0002988376837273224	0.0011250978345943125	69.0	0.00022828072006261414	0.0008968171145316984
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.0007907913537724521	0.0011577093660318288	71.0	0.0011577093660318288	0.0	0.00047955712720390895	0.0011250978345943125	69.0	0.0010435690060005217	8.152882859379076e-05
ti|225991|org|Comamonas_aquatica|accession|NZ_CP016603.1	0.0007693352093225697	0.0007174536916253587	44.0	0.0007174536916253587	0.0	0.0006793561623441746	0.0007174536916253587	44.0	0.0007174536916253587	0.0
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	0.0007229381027214903	0.0015816592747195408	97.0	0.0015816592747195408	0.0	0.000654201864739607	0.001424580398295504	87.36666666666666	0.001385990086094443	0.00016305765718758152
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	0.000604952416454663	0.0009457344116879728	58.0	0.0009457344116879728	0.0	0.0003797520695329548	0.0009131228802504566	56.0	0.0008152882859379076	9.783459431254892e-05
ti|1121003|org|Aquamicrobium_aerolatum_DSM_21857|accession|NZ_FORF01000042.1	0.0005516777432827201	0.000538090268719019	33.0	0.000538090268719019	0.0	0.0004742187227319226	0.000538090268719019	33.0	0.000538090268719019	0.0
ti|244|org|Planomicrobium_okeanokoites|accession|NZ_FWYH01000004.1	0.0004674985214882094	0.0006196190973128098	38.0	0.0006196190973128098	0.0	0.0003400734805328189	0.000538090268719019	33.0	0.0005054787372815027	3.2611531437516305e-05
ti|1325933|org|Clostridium_polynesiense|accession|NZ_CCXI01000161.1	0.00042959083505908285	0.00018751630576571875	11.5	0.0003750326115314375	0.0	0.00042907515587295214	0.00018751630576571875	11.5	4.891729715627446e-05	0.00032611531437516303
ti|1121298|org|Clostridium_amylolyticum|accession|NZ_FQZO01000018.1	0.00042959083505908285	0.00018751630576571875	11.5	0.0003750326115314375	0.0	0.00042907515587295214	0.00018751630576571875	11.5	4.891729715627446e-05	0.00032611531437516303
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.00040676281125560265	0.0008968171145316984	55.0	0.0008968171145316984	0.0	0.0005848315016507546	0.0005687941667429013	34.883008658008656	1.6305765718758152e-05	0.0009620401774067311
ti|82983|org|Obesumbacterium_proteus|accession|NZ_CP014608.1	0.0003096804749221515	0.0014022958518132012	86.0	0.0014022958518132012	0.0	0.0002689644747327563	0.001324028176363162	81.2	0.0012555439603443778	8.152882859379076e-05
ti|1435356|org|Rhodococcus_pyridinivorans_SB3094|accession|NC_023150.1	0.00025079421577989795	0.0004076441429689538	25.0	0.0004076441429689538	0.0	0.00024574814055353735	0.0004076441429689538	25.0	0.0003913383772501957	1.6305765718758152e-05
ti|402626|org|Ralstonia_pickettii_12J|accession|NC_010682.1	0.0002165951039948797	0.00019566918862509784	12.0	0.0003913383772501957	0.0	0.00021042838226525634	0.00018751630576571875	11.5	1.6305765718758152e-05	0.00035872684581267936
ti|402626|org|Ralstonia_pickettii_12J|accession|NC_010678.1	0.0002165951039948797	0.00019566918862509784	12.0	0.0003913383772501957	0.0	0.00021042838226525634	0.00018751630576571875	11.5	1.6305765718758152e-05	0.00035872684581267936
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	0.00019122556957252752	0.002576310983563788	158.0	0.002576310983563788	0.0	7.710696760017119e-05	0.0023643360292199323	145.0	0.00029350378293764676	0.0020708322462822852
ti|211586|org|Shewanella_oneidensis_MR-1|accession|NC_004347.2	0.00018196710404134764	0.0018588572919384294	114.0	0.0018588572919384294	0.0	0.00017555320093429807	0.0018343986433602922	112.5	0.0017936342290633968	4.891729715627446e-05
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.00017309163300896892	0.00022828072006261414	14.0	0.00022828072006261414	0.0	0.00013137257870049436	0.0002445864857813723	15.0	0.00019566918862509784	4.891729715627446e-05
ti|857417|org|Janibacter_indicus|accession|NZ_FWXN01000022.1	0.00017161109395939756	0.00034785633533350723	21.333333333333332	4.891729715627446e-05	0.0012718497260631359	7.811065606782815e-05	0.0001591365087647373	9.75952380952381	0.0	0.0006522306287503261
ti|262209|org|Janibacter_melonis|accession|NZ_LQZG01000006.1	0.00017161109395939756	0.00033698582485433516	20.666666666666668	3.2611531437516305e-05	0.0012392381946256196	7.811065606782815e-05	0.00015587535562098568	9.55952380952381	0.0	0.0006359248630315679
ti|1216970|org|Janibacter_limosus_NBRC_16128|accession|NZ_BCSS01000094.1	0.00017161109395939756	0.0003560092181928863	21.833333333333332	4.891729715627446e-05	0.001288155491781894	7.811065606782815e-05	0.00016457176400432334	10.092857142857142	0.0	0.0006685363944690843
ti|1210046|org|Janibacter_hoylei_PVAS-1|accession|NZ_ALWX01000108.1	0.00017161109395939756	0.0003288329419949561	20.166666666666668	1.6305765718758152e-05	0.0012555439603443778	7.811065606782815e-05	0.00014418955685587567	8.842857142857143	0.0	0.0006033133315940517
ti|571|org|Klebsiella_oxytoca|accession|NZ_CP011636.1	0.00015422244905638065	0.00035872684581267936	22.0	0.00035872684581267936	0.0	6.547315713472286e-05	0.00017936342290633968	11.0	0.0	0.00019566918862509784
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.00013829091415034963	0.00035872684581267936	22.0	0.00035872684581267936	0.0	0.0001387319676028685	0.00035872684581267936	22.0	0.00035872684581267936	0.0
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000369.1	0.00010380608237533808	0.00021197495434385598	13.0	0.00021197495434385598	0.0	0.00010370880004946899	0.00021197495434385598	13.0	0.00021197495434385598	0.0
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	9.930112535654623e-05	0.015995956170101747	981.0	0.015995956170101747	0.0	0.0002870357574475719	0.019912057570223497	1221.1666666666667	0.012164101226193581	0.007891990607878947
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	9.140221027827039e-05	0.000750065223062875	46.0	0.000750065223062875	0.0	9.13907686479323e-05	0.000750065223062875	46.0	0.0007011479259066006	4.891729715627446e-05
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	7.957431321858625e-05	1.6305765718758152e-05	1.0	1.6305765718758152e-05	0.0	7.947647384662093e-05	1.6305765718758152e-05	1.0	1.6305765718758152e-05	0.0
ti|334390|org|Lactobacillus_fermentum_IFO_3956|accession|NC_010610.1	6.476785088810898e-05	0.00022828072006261414	14.0	0.00022828072006261414	0.0	6.468734504330424e-05	0.00022828072006261414	14.0	0.00022828072006261414	0.0
ti|169963|org|Listeria_monocytogenes_EGD-e|accession|NC_003210.1	6.113000945025202e-05	0.00042394990868771195	26.0	0.00042394990868771195	0.0	6.024187382841714e-05	0.00022828072006261414	14.0	0.00019566918862509784	3.2611531437516305e-05
ti|56689|org|Mycolicibacterium_mucogenicum|accession|NZ_CYSI01000007.1	5.74019840475149e-05	9.783459431254892e-05	6.0	9.783459431254892e-05	0.0	2.0275838169150935e-05	8.56052700234803e-05	5.25	0.0	9.783459431254892e-05
ti|1414719|org|Corynebacterium_jeddahense|accession|NZ_CBYN010000177.1	4.285606446475138e-05	0.0010109574745630055	62.0	0.0010109574745630055	0.0	2.433845948036631e-05	0.0010028045917036264	61.5	0.0007989825202191495	0.00021197495434385598
ti|585057|org|Escherichia_coli_IAI39|accession|NC_011750.1	4.1584154424817904e-05	0.00017936342290633968	11.0	0.00017936342290633968	0.0	5.623187008297013e-06	2.859332488539376e-05	1.7535714285714286	0.0	0.00014675189146882338
ti|279832|org|Suttonella_ornithocola|accession|NZ_LWHB01000058.1	3.560969553683253e-05	0.08702387164101226	5337.0	0.08702387164101226	0.0	1.873412363633654e-05	0.04361792329767806	2675.0	0.0739955648317245	0.013028306809287763
ti|645127|org|Corynebacterium_kroppenstedtii_DSM_44385|accession|NC_012704.1	3.0079979148145052e-05	0.0004565614401252283	28.0	0.0004565614401252283	0.0	3.0079979148145052e-05	0.0004565614401252283	28.0	0.0004565614401252283	0.0
ti|1348634|org|Microbacterium_hominis_NBRC_15708|accession|NZ_BCWI01000036.1	2.475872738432189e-05	0.00022828072006261414	14.0	0.00022828072006261414	0.0	3.4773149944738494e-06	0.00018588572919384295	11.4	0.0	0.00021197495434385598
ti|83332|org|Mycobacterium_tuberculosis_H37Rv|accession|NC_000962.3	2.4172250254541582e-05	8.152882859379076e-06	0.5	1.6305765718758152e-05	0.0	2.4172250254541582e-05	8.152882859379076e-06	0.5	1.6305765718758152e-05	0.0
ti|233413|org|Mycobacterium_tuberculosis_variant_bovis_AF2122/97|accession|NC_002945.4	2.4172250254541582e-05	8.152882859379076e-06	0.5	1.6305765718758152e-05	0.0	2.4172250254541582e-05	8.152882859379076e-06	0.5	1.6305765718758152e-05	0.0
ti|883078|org|Afipia_broomeae_ATCC_49717|accession|NZ_KB375282.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_LLYB01000065.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_FNTI01000001.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|1518501|org|Bradyrhizobium_valentinum|accession|NZ_LLXX01000218.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FSRD01000001.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FNTH01000001.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|1274631|org|Bradyrhizobium_icense|accession|NZ_CP016428.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000127.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000126.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000020.1	2.3397595337238176e-05	2.075279273296492e-05	1.2727272727272727	0.0	0.00022828072006261414	1.5029657493979678e-05	1.7911636584999488e-05	1.0984848484848486	0.0	0.00021197495434385598
ti|452863|org|Pseudarthrobacter_chlorophenolicus_A6|accession|NC_011886.1	1.849141903970734e-05	0.00026089225150013044	16.0	0.00026089225150013044	0.0	4.765359702527924e-06	0.0002445864857813723	15.0	0.0	0.0002445864857813723
ti|224308|org|Bacillus_subtilis_subsp._subtilis_str._168|accession|NC_000964.3	1.3668258712579472e-05	0.0002771980172188886	17.0	0.0002771980172188886	0.0	9.35090076415731e-06	0.0002364336029219932	14.5	3.2611531437516305e-05	0.00021197495434385598
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	9.733153990967464e-06	0.0004565614401252283	28.0	0.0004565614401252283	0.0	7.900967317405388e-06	0.00042394990868771195	26.0	0.0003913383772501957	3.2611531437516305e-05
ti|571913|org|Luteipulveratus_mongoliensis|accession|NZ_CP011112.1	6.083183051069043e-06	0.0015653535090007827	96.0	0.0015653535090007827	0.0	3.92281485337162e-06	0.0015327419775632665	94.0	0.0014675189146882337	6.522306287503261e-05
ti|1232430|org|Nosocomiicoccus_massiliensis|accession|NZ_CAVG010000042.1	5.73237553103034e-06	0.00016305765718758152	10.0	0.00016305765718758152	0.0	5.73237553103034e-06	0.00016305765718758152	10.0	0.00016305765718758152	0.0
ti|1214787|org|Paracoccus_sediminis|accession|NZ_FZNM01000028.1	5.247508048996791e-06	0.00021197495434385598	13.0	0.00021197495434385598	0.0	3.481864455622781e-05	0.0003913383772501957	24.0	0.0	0.0003913383772501957
ti|262543|org|Exiguobacterium_sibiricum_255-15|accession|NC_010556.1	3.1550998194406985e-06	0.00013044612575006522	8.0	0.00013044612575006522	0.0	3.086454626204602e-06	6.522306287503261e-05	4.0	6.522306287503261e-05	0.0
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	3.0337612668991987e-06	1.6305765718758152e-05	1.0	1.6305765718758152e-05	0.0	2.9622941596623743e-06	1.6305765718758152e-05	1.0	1.6305765718758152e-05	0.0
ti|395495|org|Leptothrix_cholodnii_SP-6|accession|NC_010524.1	1.5142604264002073e-06	0.0007989825202191495	49.0	0.0007989825202191495	0.0	7.221980027624108e-07	0.0006196190973128098	38.0	0.00029350378293764676	0.00032611531437516303
ti|53446|org|Streptomyces_cinnamoneus|accession|NZ_MOEP01000239.1	1.0872807408222208e-06	7.337594573441169e-05	4.5	0.00013044612575006522	1.6305765718758152e-05	5.771161602687505e-07	6.522306287503261e-05	4.0	0.0	0.00013044612575006522
ti|226185|org|Enterococcus_faecalis_V583|accession|NC_004668.1	1.0872807408222208e-06	0.00025273936864075137	15.5	0.0003098095486564049	1.6305765718758152e-05	5.771161602687505e-07	6.794069049482564e-05	4.166666666666667	0.0	0.00014675189146882338
ti|521097|org|Capnocytophaga_ochracea_DSM_7271|accession|NC_013162.1	5.702517520402367e-07	0.00019566918862509784	12.0	0.00019566918862509784	0.0	5.60158178856876e-07	0.00019566918862509784	12.0	0.00019566918862509784	0.0
ti|938294|org|Anaerococcus_pacaensis_9403502|accession|NZ_HG326676.1	4.2385345153053686e-07	0.001385990086094443	85.0	0.001385990086094443	0.0	4.345210105986015e-06	0.0026306635359596487	161.33333333333334	0.0017447169319071223	0.0009620401774067311
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	3.971337594451136e-07	0.00017936342290633968	11.0	0.00017936342290633968	0.0	0.0003129644936139789	0.0007405535263935995	45.41666666666667	8.152882859379076e-05	0.0007826767545003914
ti|1219041|org|Sphingomonas_azotifigens_NBRC_15497|accession|NZ_BCTR01000108.1	3.1460799251785096e-07	9.783459431254892e-05	6.0	9.783459431254892e-05	0.0	6.864253350225226e-05	0.0003098095486564049	19.0	3.2611531437516305e-05	0.0003098095486564049
ti|1076550|org|Pantoea_rwandensis|accession|NZ_CP009454.1	2.654823669548482e-07	3.2611531437516305e-05	2.0	3.2611531437516305e-05	0.0	1.2493089541928245e-05	0.0	0.0	0.0	0.0
ti|1219383|org|Acinetobacter_boissieri|accession|NZ_FMYL01000019.1	2.3055803114637912e-07	4.891729715627446e-05	3.0	4.891729715627446e-05	0.0	8.129053220910554e-06	1.6305765718758152e-05	1.0	0.0	1.6305765718758152e-05
ti|649|org|Aeromonas_eucrenophila|accession|NZ_CDDF01000007.1	1.7754986810887814e-07	4.891729715627446e-05	3.0	4.891729715627446e-05	0.0	0.00013283764427327342	0.0002771980172188886	17.0	8.152882859379076e-05	0.0003424210800939212
ti|1095770|org|Peptoniphilus_timonensis_JC401|accession|NZ_HE978599.1	1.2224692466460533e-07	3.2611531437516305e-05	2.0	3.2611531437516305e-05	0.0	0.0060802828324534606	0.0002853509000782677	17.5	6.522306287503261e-05	0.0003750326115314375
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	1.0905735941577087e-07	4.891729715627446e-05	3.0	4.891729715627446e-05	0.0	0.0008513593919689179	0.0006431718700176828	39.44444444444445	0.0006359248630315679	6.522306287503261e-05
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	1.0510410801082854e-07	0.0005707018001565354	35.0	0.0005707018001565354	0.0	3.7347806274093235e-06	0.0014593660318288548	89.5	0.0004891729715627446	0.0010272632402817637
ti|38815|org|Desulfuromonas_acetexigens|accession|NZ_FOJJ01000035.1	7.08788069753572e-08	3.2611531437516305e-05	2.0	3.2611531437516305e-05	0.0	0.0010068693481375913	0.000739194712583703	45.333333333333336	0.00019566918862509784	0.0008478998173754239
ti|948458|org|Actinotalea_ferrariae_CF5-4|accession|NZ_AXCW01000345.1	5.6308623089262874e-08	3.2611531437516305e-05	2.0	3.2611531437516305e-05	0.0	1.0265719476239436e-07	1.6305765718758152e-05	1.0	0.0	3.2611531437516305e-05
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	5.040576413137755e-08	1.6305765718758152e-05	1.0	1.6305765718758152e-05	0.0	5.040576413137755e-08	1.6305765718758152e-05	1.0	1.6305765718758152e-05	0.0
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	4.9743274458327475e-08	0.00017936342290633968	11.0	0.00017936342290633968	0.0	0.00011993752726339011	0.0026986042264544744	165.5	0.0015164362118445082	0.001190320897469345
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	4.116066398136848e-08	9.783459431254892e-05	6.0	9.783459431254892e-05	0.0	0.0004335467581460772	0.0007011479259066006	43.0	0.0006685363944690843	3.2611531437516305e-05
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	4.03988730747403e-08	9.783459431254892e-05	6.0	9.783459431254892e-05	0.0	0.00036394171119353847	0.000509685766012403	31.258008658008652	6.522306287503261e-05	0.0012066266631881033
ti|161899|org|Corynebacterium_singulare|accession|NZ_CP010827.1	2.3217627432708204e-08	3.2611531437516305e-05	2.0	3.2611531437516305e-05	0.0	8.282234340974864e-06	1.6305765718758152e-05	1.0	0.0	1.6305765718758152e-05
ti|572036|org|Pedobacter_luteus|accession|NZ_FUYR01000009.1	2.1966987367632042e-08	3.2611531437516305e-05	2.0	3.2611531437516305e-05	0.0	1.4406676484421306e-08	3.2611531437516305e-05	2.0	3.2611531437516305e-05	0.0
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	1.8928933598549776e-08	0.000538090268719019	33.0	0.000538090268719019	0.0	0.3022575571140746	0.2776328376380552	17026.66666666665	0.03213866423167232	0.5228280720062615
ti|1236970|org|Bacillus_wakoensis_JCM_9140|accession|NZ_BAUT01000162.1	1.6023317621071903e-08	9.783459431254892e-05	6.0	9.783459431254892e-05	0.0	3.2462693251952794e-05	0.00016305765718758152	10.0	4.891729715627446e-05	0.00011414036003130707
ti|742743|org|Dialister_succinatiphilus_YIT_11850|accession|NZ_JH591187.1	1.2369738832116252e-08	0.014365379598225933	881.0	0.014316462301069659	4.891729715627446e-05	1.2158759626020248e-08	0.013501174015131751	828.0	0.0005543960344377773	0.013175058700756588
