Total Number of Aligned Reads:	47248	Total Number of Mapped Genomes:	1895
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0003316941942791274	0.00046562817473755504	22.0	0.0004444632577040298	2.116491703352523e-05	0.0002743460219638754	0.0003598035895699289	17.0	0.0002963088384693532	6.349475110057568e-05
ti|34062|org|Moraxella_osloensis|accession|NZ_CP014234.1	0.00031687361333037267	0.0005079580088046055	24.0	0.0005079580088046055	0.0	0.00031687361333037267	0.0005291229258381307	25.0	0.0005079580088046055	2.116491703352523e-05
ti|861360|org|Glutamicibacter_arilaitensis_Re117|accession|NC_014550.1	0.00024033223675978834	0.00023281408736877752	11.0	0.00023281408736877752	0.0	7.857547541063238e-05	0.00011640704368438876	5.5	0.0	0.00023281408736877752
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	0.00022513406288510968	0.0008677615983745344	41.0	0.0008677615983745344	0.0	0.0001948222610790546	0.0008677615983745344	41.0	0.0007196071791398578	0.0001481544192346766
ti|748671|org|Lactobacillus_crispatus_ST1|accession|NC_014106.1	0.00022047406454721134	0.00023281408736877752	11.0	0.00023281408736877752	0.0	7.051067502935213e-05	0.00015873687775143922	7.5	0.0	0.00016931933626820184
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	0.00021304203036559509	0.0006772773450728074	32.0	0.0006772773450728074	0.0	0.00012965364959563184	0.000603200135455469	28.5	0.0004867930917710803	0.00016931933626820184
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.00020328868397253896	0.00023281408736877752	11.0	0.00023281408736877752	0.0	0.00023362591321711678	0.00020106671181848967	9.5	0.0	0.00021164917033525228
ti|586411|org|Jeotgalicoccus_halophilus|accession|NZ_FNFI01000025.1	0.0001970205746565733	0.00023281408736877752	11.0	0.00023281408736877752	0.0	0.00010530379970847329	0.00023281408736877752	11.0	0.00019048425330172705	4.232983406705046e-05
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264394.1	0.00018495462522238182	0.0001481544192346766	7.0	0.0001481544192346766	0.0	0.000117427703597853	0.0001481544192346766	7.0	0.0001481544192346766	0.0
ti|1348654|org|Bacillus_niacini_NBRC_15566|accession|NZ_BCVA01000102.1	0.00018386840149158204	0.0008465966813410091	40.0	0.0008465966813410091	0.0	3.0141841902818363e-05	0.0005291229258381307	25.0	0.0	0.0005291229258381307
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	0.00017398238846001732	4.232983406705046e-05	2.0	2.116491703352523e-05	6.349475110057568e-05	0.00015451309377443925	4.232983406705046e-05	2.0	0.0	8.465966813410092e-05
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.00017398238846001732	4.232983406705046e-05	2.0	2.116491703352523e-05	6.349475110057568e-05	0.00015451309377443925	4.232983406705046e-05	2.0	0.0	8.465966813410092e-05
ti|426702|org|Alkalibacterium_pelagium|accession|NZ_FNZU01000032.1	0.0001721202588536853	0.0001481544192346766	7.0	0.0001481544192346766	0.0	0.00012918762722462568	0.0001481544192346766	7.0	0.0001481544192346766	0.0
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	0.00016910342495468563	0.0004444632577040298	21.0	0.0007831019302404334	0.00010582458516762614	5.7498721119790384e-05	0.00036826955638333893	17.4	0.0	0.0007619370132069082
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	0.00016910342495468563	0.0004444632577040298	21.0	0.0007831019302404334	0.00010582458516762614	5.7498721119790384e-05	0.00036826955638333893	17.4	0.0	0.0007619370132069082
ti|1130080|org|Alkalibacterium_gilvum|accession|NZ_FNYW01000085.1	0.00015065619635160247	0.00046562817473755504	22.0	0.00046562817473755504	0.0	0.0001490491468346722	0.00046562817473755504	22.0	0.00046562817473755504	0.0
ti|146922|org|Streptomyces_griseofuscus|accession|NZ_JOFU01000122.1	0.00014851753321162183	0.00021164917033525228	10.0	0.00021164917033525228	0.0	0.00010603975587333471	0.00021164917033525228	10.0	0.00016931933626820184	4.232983406705046e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	0.00013877265767945653	0.00647646461225872	306.0	0.00647646461225872	0.0	7.524662661190679e-05	0.007037334913647138	332.5	0.003068912969861158	0.004021334236369793
ti|150123|org|Plantibacter_flavus|accession|NZ_CP019402.1	0.00013295922502585248	0.00023281408736877752	11.0	0.00023281408736877752	0.0	4.428149604036274e-05	0.0001481544192346766	7.0	0.0	0.00019048425330172705
ti|69373|org|Curtobacterium_pusillum|accession|NZ_CP018783.1	0.00012594522804629235	0.0003809685066034541	18.0	0.0003809685066034541	0.0	3.862160917531672e-05	0.00019048425330172705	9.0	0.0	0.0003809685066034541
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.0001228838655692264	0.00019048425330172705	9.0	0.00019048425330172705	0.0	9.281147578903626e-05	0.00019048425330172705	9.0	0.00019048425330172705	0.0
ti|33935|org|Lysinibacillus_macroides|accession|NZ_LGCI01000008.1	0.0001220616699445365	0.0006137825939722316	29.0	0.0006137825939722316	0.0	0.00011440340457362873	0.00046562817473755504	22.0	0.00023281408736877752	0.0003386386725364037
ti|913024|org|Flavobacterium_ummariense|accession|NZ_FOVI01000068.1	0.00010218357185198106	0.00012698950220115136	6.0	0.00012698950220115136	0.0	0.00010204292079731387	0.00012698950220115136	6.0	0.00012698950220115136	0.0
ti|1610493|org|Tessaracoccus_flavus|accession|NZ_CP019605.1	9.893240326142521e-05	0.00023281408736877752	11.0	0.00023281408736877752	0.0	8.954016647038949e-05	0.00023281408736877752	11.0	0.00023281408736877752	0.0
ti|292222|org|Altererythrobacter_troitsensis|accession|NZ_LMAU01000005.1	9.776860528294303e-05	0.00021164917033525228	10.0	0.00021164917033525228	0.0	6.1017139522124054e-05	0.00013757196071791398	6.5	8.465966813410092e-05	0.00010582458516762614
ti|189381|org|Bacillus_marisflavi|accession|NZ_LGUE01000011.1	9.038336751682065e-05	0.0001481544192346766	7.0	0.0001481544192346766	0.0	5.1480350644980806e-05	0.0001481544192346766	7.0	8.465966813410092e-05	6.349475110057568e-05
ti|1176165|org|Brevibacterium_ravenspurgense_5401308_=_CCUG_53855|accession|NZ_CAJD01000026.1	8.414092734969395e-05	6.349475110057568e-05	3.0	6.349475110057568e-05	0.0	8.348974558234827e-05	6.349475110057568e-05	3.0	6.349475110057568e-05	0.0
ti|2041|org|Aeromicrobium_erythreum|accession|NZ_CP011502.1	7.938868270108649e-05	0.0009735861835421606	46.0	0.0009735861835421606	0.0	3.292653474650966e-05	0.0002963088384693532	14.0	0.00023281408736877752	6.349475110057568e-05
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	7.322408782796406e-05	0.0005291229258381307	25.0	0.0005291229258381307	0.0	6.314476347078624e-05	0.00046562817473755504	22.0	0.0004444632577040298	2.116491703352523e-05
ti|196164|org|Corynebacterium_efficiens_YS-314|accession|NC_004369.1	6.367662006641501e-05	0.00021164917033525228	10.0	0.00021164917033525228	0.0	3.604353831643082e-05	0.00010582458516762614	5.0	0.00010582458516762614	0.0
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000321.1	5.5606072223012e-05	0.00019048425330172705	9.0	0.00019048425330172705	0.0	2.52546712094164e-05	9.524212665086352e-05	4.5	2.116491703352523e-05	0.00016931933626820184
ti|47866|org|Micromonospora_inyonensis|accession|NZ_FMHU01000002.1	5.203611259981499e-05	6.455299695225197e-05	3.0500000000000007	0.0	0.00031747375550287844	2.9946595029235524e-05	6.455299695225197e-05	3.0500000000000007	0.0	0.00031747375550287844
ti|47866|org|Micromonospora_inyonensis|accession|NZ_FMHU01000001.1	5.203611259981499e-05	5.9261767693870646e-05	2.8000000000000003	0.0	0.0002963088384693532	2.9946595029235524e-05	5.9261767693870646e-05	2.8000000000000003	0.0	0.0002963088384693532
ti|47865|org|Micromonospora_inositola|accession|NZ_LT607754.1	5.203611259981499e-05	6.455299695225197e-05	3.0500000000000007	0.0	0.00031747375550287844	2.9946595029235524e-05	6.455299695225197e-05	3.0500000000000007	0.0	0.00031747375550287844
ti|47854|org|Micromonospora_chersina|accession|NZ_FMIB01000002.1	5.203611259981499e-05	6.455299695225197e-05	3.0500000000000007	0.0	0.00031747375550287844	2.9946595029235524e-05	6.455299695225197e-05	3.0500000000000007	0.0	0.00031747375550287844
ti|1877|org|Micromonospora_echinospora|accession|NZ_LT607413.1	5.203611259981499e-05	6.455299695225197e-05	3.0500000000000007	0.0	0.00031747375550287844	2.9946595029235524e-05	6.455299695225197e-05	3.0500000000000007	0.0	0.00031747375550287844
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	4.774355462726733e-05	0.0006984422621063326	33.0	0.0006984422621063326	0.0	2.299431782810563e-05	0.0006984422621063326	33.0	2.116491703352523e-05	0.0006772773450728074
ti|33037|org|Anaerococcus_vaginalis|accession|NZ_HE978624.1	4.064626510890582e-05	0.0004444632577040298	21.0	0.0004444632577040298	0.0	4.064626510890582e-05	0.0004444632577040298	21.0	0.0004444632577040298	0.0
ti|1348623|org|Bacillus_megaterium_NBRC_15308_=_ATCC_14581|accession|NZ_CP009920.1	3.8292312018814505e-05	8.465966813410092e-05	4.0	8.465966813410092e-05	0.0	1.7885901923009797e-05	3.174737555028784e-05	1.5	0.0	6.349475110057568e-05
ti|1522309|org|Flaviflexus_massiliensis|accession|NZ_LN831058.1	3.633806276039712e-05	0.00019048425330172705	9.0	0.0003809685066034541	0.0	3.633806276039712e-05	0.00019048425330172705	9.0	0.0003809685066034541	0.0
ti|1522309|org|Flaviflexus_massiliensis|accession|NZ_LN831057.1	3.633806276039712e-05	0.00019048425330172705	9.0	0.0003809685066034541	0.0	3.633806276039712e-05	0.00019048425330172705	9.0	0.0003809685066034541	0.0
ti|1232430|org|Nosocomiicoccus_massiliensis|accession|NZ_CAVG010000042.1	3.286768499082163e-05	0.0005079580088046055	24.0	0.0005079580088046055	0.0	3.286768499082163e-05	0.0005079580088046055	24.0	0.0005079580088046055	0.0
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	3.0216083840744565e-05	8.465966813410092e-05	4.0	6.349475110057568e-05	2.116491703352523e-05	1.0794788347228132e-05	8.465966813410092e-05	4.0	0.0	8.465966813410092e-05
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012982.1	2.9803197107684926e-05	7.40772096173383e-05	3.5	0.0001481544192346766	0.0	2.2602831183262264e-05	7.40772096173383e-05	3.5	0.0	0.0001481544192346766
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012981.1	2.9803197107684926e-05	7.40772096173383e-05	3.5	0.0001481544192346766	0.0	2.2602831183262264e-05	7.40772096173383e-05	3.5	0.0	0.0001481544192346766
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	2.6768090037706856e-05	0.001481544192346766	70.0	0.001481544192346766	0.0	2.290759881899297e-05	0.0014180494412461904	67.0	0.0012487301049779885	0.00016931933626820184
ti|472181|org|Pseudomonas_sabulinigri|accession|NZ_LT629763.1	2.392910854973674e-05	0.0003386386725364037	16.0	0.0003386386725364037	0.0	1.6580038324469233e-05	0.0003386386725364037	16.0	0.00031747375550287844	2.116491703352523e-05
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	1.2483653083612494e-05	0.0005714527599051812	27.0	0.0005714527599051812	0.0	1.1498014106309703e-05	0.0005608703013884186	26.5	0.0004867930917710803	8.465966813410092e-05
ti|709015|org|Pontibacter_actiniarum_DSM_19842|accession|NZ_AXBP01000022.1	1.1777661471969395e-05	0.00019048425330172705	9.0	0.00019048425330172705	0.0	4.302821384505421e-06	0.00012698950220115136	6.0	2.116491703352523e-05	0.00010582458516762614
ti|1348626|org|Bacillus_circulans_NBRC_13626|accession|NZ_BCVE01000056.1	1.1745607589961188e-05	8.465966813410092e-05	4.0	8.465966813410092e-05	0.0	5.697409651058372e-06	6.349475110057568e-05	3.0	2.116491703352523e-05	4.232983406705046e-05
ti|471853|org|Beutenbergia_cavernae_DSM_12333|accession|NC_012669.1	1.1157262054383146e-05	0.0012275651879444633	58.0	0.0012275651879444633	0.0	8.105148001425236e-06	0.0013333897731120895	63.0	0.0013333897731120895	0.0
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000036.1	1.0845504113619013e-05	2.116491703352523e-05	1.0	0.0	4.232983406705046e-05	4.369960547127301e-06	2.116491703352523e-05	1.0	0.0	4.232983406705046e-05
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000034.1	1.0845504113619013e-05	2.116491703352523e-05	1.0	0.0	4.232983406705046e-05	4.369960547127301e-06	2.116491703352523e-05	1.0	0.0	4.232983406705046e-05
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	7.477846422914193e-06	0.0005714527599051812	27.0	0.0005714527599051812	0.0	0.2523410981178058	0.0014392143582797156	68.0	0.0009524212665086353	0.001206400270910938
ti|1358411|org|Pantoea_dispersa_EGD-AAK13|accession|NZ_AVSS01000032.1	6.530956279211655e-06	4.232983406705046e-05	2.0	4.232983406705046e-05	0.0	3.288248722892748e-05	0.00025397900440230273	12.0	0.0	0.00025397900440230273
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	6.520745886006372e-06	0.00023281408736877752	11.0	0.00023281408736877752	0.0	0.004344214566152863	0.0017884354893328818	84.5	0.0015027091093802911	0.0002963088384693532
ti|1208599|org|Bacillus_cihuensis|accession|NZ_KI632496.1	6.467916619608759e-06	8.465966813410092e-05	4.0	8.465966813410092e-05	0.0	3.197401398627338e-06	4.232983406705046e-05	2.0	0.0	8.465966813410092e-05
ti|1005944|org|Nocardioides_szechwanensis|accession|NZ_FNIC01000016.1	5.714513341590076e-06	0.0008042668472739587	38.0	0.000740772096173383	6.349475110057568e-05	2.2189917805861477e-06	0.0006208375663167401	29.333333333333336	0.0003386386725364037	0.0002963088384693532
ti|1926286|org|Halobacillus_massiliensis|accession|NZ_LT800499.1	4.938383120406947e-06	8.465966813410092e-05	4.0	8.465966813410092e-05	0.0	1.8467246851791129e-06	8.465966813410092e-05	4.0	0.0	8.465966813410092e-05
ti|435897|org|Lysobacter_capsici|accession|NZ_CP011130.1	4.233255638760129e-06	0.00031747375550287844	15.0	0.00031747375550287844	0.0	1.2922239938361395e-06	0.00021164917033525228	10.0	2.116491703352523e-05	0.00019048425330172705
ti|76114|org|Aromatoleum_aromaticum_EbN1|accession|NC_006513.1	3.313418414551789e-06	0.0001481544192346766	7.0	0.0001481544192346766	0.0	2.4938527132754588e-06	0.0001481544192346766	7.0	0.0001481544192346766	0.0
ti|465721|org|Steroidobacter_denitrificans|accession|NZ_CP011971.1	3.303367088663975e-06	0.0003386386725364037	16.0	0.0003386386725364037	0.0	3.303367088663975e-06	0.0003386386725364037	16.0	0.0003386386725364037	0.0
ti|244|org|Planomicrobium_okeanokoites|accession|NZ_FWYH01000004.1	3.301944859882951e-06	0.00016931933626820184	8.0	0.00016931933626820184	0.0	2.4127607462261003e-06	8.465966813410092e-05	4.0	6.349475110057568e-05	2.116491703352523e-05
ti|1121884|org|Flavisolibacter_ginsengisoli_DSM_18119|accession|NZ_FQUU01000007.1	2.928215989839268e-06	0.00026456146291906535	12.5	0.0005291229258381307	0.0	2.928215989839268e-06	0.00026456146291906535	12.5	0.0004867930917710803	4.232983406705046e-05
ti|1121884|org|Flavisolibacter_ginsengisoli_DSM_18119|accession|NZ_FQUU01000002.1	2.928215989839268e-06	0.00026456146291906535	12.5	0.0005291229258381307	0.0	2.928215989839268e-06	0.00026456146291906535	12.5	0.0004867930917710803	4.232983406705046e-05
ti|161899|org|Corynebacterium_singulare|accession|NZ_CP010827.1	2.8743867192974934e-06	8.465966813410092e-05	4.0	8.465966813410092e-05	0.0	9.506688996820574e-05	0.0	0.0	0.0	0.0
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	2.720187793392575e-06	0.00025397900440230273	12.0	0.00025397900440230273	0.0	0.001851438400480929	4.232983406705046e-05	2.0	0.0	6.349475110057568e-05
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	2.6101343515584963e-06	0.00010582458516762614	5.0	0.00010582458516762614	0.0	0.004885349447842213	0.0013228073145953268	62.5	0.001121740602776837	0.00025397900440230273
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	2.4244911055166165e-06	0.0008254317643074839	39.0	0.0006349475110057569	0.00019048425330172705	2.302375290107712e-06	0.00036333107574218303	17.166666666666664	4.232983406705046e-05	0.0006984422621063326
