Total Number of Aligned Reads:	51794	Total Number of Mapped Genomes:	1044
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530754.1	1.7891892513836293e-05	0.00017376530100011585	9.0	0.00017376530100011585	0.0	2.627747286386901e-06	1.544580453334363e-05	0.8	0.0	7.722902266671815e-05
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	1.6498927220907263e-05	9.65362783333977e-05	5.0	0.0001544580453334363	3.861451133335908e-05	5.28102721654885e-06	8.495192493338998e-05	4.4	0.0	0.0001930725566667954
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	1.6498927220907263e-05	9.65362783333977e-05	5.0	0.0001544580453334363	3.861451133335908e-05	5.28102721654885e-06	8.495192493338998e-05	4.4	0.0	0.0001930725566667954
ti|1348623|org|Bacillus_megaterium_NBRC_15308_=_ATCC_14581|accession|NZ_CP009920.1	1.618385054759989e-05	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	1.0568117442166673e-05	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	1.2821182861096609e-05	1.930725566667954e-05	1.0	3.861451133335908e-05	0.0	1.1480793146639485e-05	1.930725566667954e-05	1.0	0.0	3.861451133335908e-05
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	1.2821182861096609e-05	1.930725566667954e-05	1.0	3.861451133335908e-05	0.0	1.1480793146639485e-05	1.930725566667954e-05	1.0	0.0	3.861451133335908e-05
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	1.1150228869115684e-05	5.792176700003861e-05	3.0	5.792176700003861e-05	0.0	0.0001529475269433995	0.0003279551900048483	16.98611111111111	0.0	0.00040545236900027033
ti|743525|org|Thermus_scotoductus_SA-01|accession|NC_014974.1	9.605420001620885e-06	1.930725566667954e-05	1.0	3.861451133335908e-05	0.0	9.3854954002136e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	1.930725566667954e-05
ti|1449080|org|Thermus_amyloliquefaciens|accession|NZ_JQMV01000003.1	9.605420001620885e-06	1.930725566667954e-05	1.0	3.861451133335908e-05	0.0	9.3854954002136e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	1.930725566667954e-05
ti|76853|org|Solibacillus_silvestris|accession|NZ_CP014609.1	7.531996372701008e-06	5.792176700003861e-05	3.0	5.792176700003861e-05	0.0	5.987564556617343e-06	5.792176700003861e-05	3.0	5.792176700003861e-05	0.0
ti|857417|org|Janibacter_indicus|accession|NZ_FWXN01000022.1	6.565262147810186e-06	1.4480441750009653e-05	0.75	0.0	5.792176700003861e-05	3.182556298453365e-06	1.2871503777786357e-05	0.6666666666666666	0.0	5.792176700003861e-05
ti|262209|org|Janibacter_melonis|accession|NZ_LQZG01000006.1	6.565262147810186e-06	1.4480441750009653e-05	0.75	0.0	5.792176700003861e-05	3.182556298453365e-06	1.2871503777786357e-05	0.6666666666666666	0.0	5.792176700003861e-05
ti|1216970|org|Janibacter_limosus_NBRC_16128|accession|NZ_BCSS01000094.1	6.565262147810186e-06	1.4480441750009653e-05	0.75	0.0	5.792176700003861e-05	3.182556298453365e-06	1.2871503777786357e-05	0.6666666666666666	0.0	5.792176700003861e-05
ti|1210046|org|Janibacter_hoylei_PVAS-1|accession|NZ_ALWX01000108.1	6.565262147810186e-06	1.4480441750009653e-05	0.75	0.0	5.792176700003861e-05	3.182556298453365e-06	1.2871503777786357e-05	0.6666666666666666	0.0	5.792176700003861e-05
ti|861360|org|Glutamicibacter_arilaitensis_Re117|accession|NC_014550.1	6.477086201576713e-06	2.8960883500019306e-05	1.5	1.930725566667954e-05	1.930725566667954e-05	3.74627371748601e-06	9.65362783333977e-06	0.5	0.0	1.930725566667954e-05
ti|1216975|org|Glutamicibacter_mysorens_NBRC_103060|accession|NZ_BCQO01000012.1	6.477086201576713e-06	9.65362783333977e-06	0.5	0.0	1.930725566667954e-05	3.74627371748601e-06	9.65362783333977e-06	0.5	0.0	1.930725566667954e-05
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	6.464628441988825e-06	0.00011584353400007723	6.0	0.00011584353400007723	0.0	5.746056255942128e-05	0.0003089160906668726	16.0	0.00027030157933351353	3.861451133335908e-05
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	4.264815861015411e-06	3.861451133335908e-05	2.0	5.792176700003861e-05	1.930725566667954e-05	2.439384402388747e-06	2.2525131611126123e-05	1.1666666666666665	0.0	7.722902266671815e-05
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	4.264815861015411e-06	3.861451133335908e-05	2.0	5.792176700003861e-05	1.930725566667954e-05	2.439384402388747e-06	2.2525131611126123e-05	1.1666666666666665	0.0	7.722902266671815e-05
ti|1191209|org|Halomonas_desiderata_SP1|accession|NZ_MUMZ01000132.1	4.256531385252732e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	4.086490964151805e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|883163|org|Sphingobium_yanoikuyae_ATCC_51230|accession|NZ_JH992904.1	3.1226242228597846e-06	3.861451133335908e-05	2.0	3.861451133335908e-05	0.0	3.1226242228597846e-06	3.861451133335908e-05	2.0	3.861451133335908e-05	0.0
ti|1120943|org|Actinomyces_gerencseriae_DSM_6844|accession|NZ_AUBN01000027.1	3.098620308324636e-06	9.65362783333977e-05	5.0	9.65362783333977e-05	0.0	3.0461984533317412e-06	9.65362783333977e-05	5.0	9.65362783333977e-05	0.0
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	2.883245244347633e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	2.875358270863942e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|34002|org|Paracoccus_alcaliphilus|accession|NZ_FODE01000096.1	2.544684875938024e-06	5.792176700003861e-05	3.0	5.792176700003861e-05	0.0	1.119287526561926e-05	9.65362783333977e-05	5.0	9.65362783333977e-05	0.0
ti|490|org|Neisseria_sicca|accession|NZ_CP020452.2	2.182945184497344e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	2.1005512608790047e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|266117|org|Rubrobacter_xylanophilus_DSM_9941|accession|NC_008148.1	1.8473091355105263e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	1.8473091355105263e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|82983|org|Obesumbacterium_proteus|accession|NZ_CP014608.1	1.4702435148295292e-06	5.792176700003861e-05	3.0	5.792176700003861e-05	0.0	1.2935698348853333e-06	5.792176700003861e-05	3.0	3.861451133335908e-05	1.930725566667954e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	1.3894576419390654e-06	0.0006564466926671043	34.0	0.0006564466926671043	0.0	8.760052257402882e-06	0.0011198208286674132	58.0	0.0004633741360003089	0.0006564466926671043
ti|1294265|org|Bacillus_boroniphilus_JCM_21738|accession|NZ_BAUW01000204.1	9.365895503033903e-07	5.792176700003861e-05	3.0	5.792176700003861e-05	0.0	2.5676529049291897e-07	5.792176700003861e-05	3.0	0.0	5.792176700003861e-05
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	8.857910056452779e-07	3.861451133335908e-05	2.0	3.861451133335908e-05	0.0	9.36135811062147e-07	5.792176700003861e-05	3.0	3.861451133335908e-05	1.930725566667954e-05
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	8.461168956655622e-07	5.792176700003861e-05	3.0	5.792176700003861e-05	0.0	3.0771063892387584e-05	0.00014158654155564996	7.333333333333334	0.0	0.0001544580453334363
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	6.417344125197506e-07	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	0.014156532558223201	0.0015542340811677028	80.5	0.0011777425956674518	0.0005406031586670271
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	6.41731734034852e-07	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	6.862600018363577e-07	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|1121271|org|Gemmobacter_nectariphilus_DSM_15620|accession|NZ_AUCM01000052.1	2.9310234446532166e-07	3.861451133335908e-05	2.0	3.861451133335908e-05	0.0	1.9471977612316254e-06	7.722902266671815e-05	4.0	3.861451133335908e-05	3.861451133335908e-05
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	1.0813948253670713e-07	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	8.085608145846957e-08	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|930124|org|Bacillus_halosaccharovorans|accession|NZ_KV917371.1	5.886422129910317e-08	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	1.8741210572896102e-07	9.65362783333977e-06	0.5	0.0	1.930725566667954e-05
ti|1141221|org|Chryseobacterium_taihuense|accession|NZ_FNHD01000030.1	5.724206690153571e-08	3.861451133335908e-05	2.0	3.861451133335908e-05	0.0	1.5885954489908695e-07	9.65362783333977e-05	5.0	3.861451133335908e-05	5.792176700003861e-05
ti|1236970|org|Bacillus_wakoensis_JCM_9140|accession|NZ_BAUT01000162.1	4.295141236894671e-08	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	2.4178744544711753e-06	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|1844|org|Nocardioides_luteus|accession|NZ_JZDQ02000067.1	4.1903081900484575e-08	7.722902266671815e-05	4.0	7.722902266671815e-05	0.0	3.64876934656771e-08	7.722902266671815e-05	4.0	7.722902266671815e-05	0.0
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	5.984334260165791e-09	3.861451133335908e-05	2.0	3.861451133335908e-05	0.0	1.8738799677058991e-07	7.722902266671815e-05	4.0	3.861451133335908e-05	3.861451133335908e-05
ti|1303683|org|Nocardioides_jensenii_JCM_1364_=_NBRC_14755|accession|NZ_BCRJ01000161.1	4.878437578305162e-09	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	1.0293826013112634e-08	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|1464122|org|Bacillus_lonarensis|accession|NZ_FMYM01000017.1	2.7473927863508842e-09	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	8.308205745200744e-09	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	5.164459241571314e-16	5.792176700003861e-05	3.0	5.792176700003861e-05	0.0	0.3742480436605236	0.32267251032938177	16712.5	0.6452098698690968	7.722902266671815e-05
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	5.563938865952839e-17	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	1.845433063946668e-05	3.861451133335908e-05	2.0	3.861451133335908e-05	0.0
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003688.1	7.725086171976555e-27	3.861451133335908e-05	2.0	7.722902266671815e-05	0.0	7.375263345410177e-27	3.861451133335908e-05	2.0	0.0	7.722902266671815e-05
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003686.1	7.725086171976555e-27	3.861451133335908e-05	2.0	7.722902266671815e-05	0.0	7.375263345410177e-27	3.861451133335908e-05	2.0	0.0	7.722902266671815e-05
ti|1367849|org|Agrobacterium_larrymoorei_AF3.10_=_ATCC_51759|accession|NZ_JADW01000071.1	2.2984503916858707e-27	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	9.010488047821993e-06	1.930725566667954e-05	1.0	0.0	1.930725566667954e-05
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	1.848384262138562e-27	5.792176700003861e-05	3.0	5.792176700003861e-05	0.0	0.08284393470582978	0.12407164279002716	6426.166666666667	0.020600841796347066	0.227497393520485
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	1.771733006934378e-27	5.792176700003861e-05	3.0	5.792176700003861e-05	0.0	4.6290563677425064e-07	0.00011584353400007723	6.0	5.792176700003861e-05	5.792176700003861e-05
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	6.045178309625568e-28	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	4.571553395061579e-28	6.435751888893179e-06	0.3333333333333333	0.0	1.930725566667954e-05
ti|875454|org|Peptoniphilus_rhinitidis_1-13|accession|NZ_BAEW01000035.1	4.576888804826881e-28	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	1.1699473959497514e-28	1.930725566667954e-05	1.0	0.0	1.930725566667954e-05
ti|258723|org|Marinilactibacillus_piezotolerans|accession|NZ_FWDP01000004.1	3.100245642765629e-28	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	1.8360484847983006e-27	1.2871503777786357e-05	0.6666666666666666	0.0	3.861451133335908e-05
ti|876478|org|Tepidiphilus_thermophilus|accession|NZ_LIPU01000035.1	2.481561842235066e-28	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	1.5773759760265125e-28	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|74704|org|Staphylococcus_cohnii_subsp._cohnii|accession|NZ_LATV01000009.1	2.481561842235066e-28	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	4.449949676793039e-05	0.0	0.0	0.0	0.0
ti|706434|org|Megasphaera_micronuciformis_F0359|accession|NZ_GL538193.1	1.7771275425562954e-28	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	9.132809259384586e-29	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|1428644|org|Streptomyces_gilvigriseus|accession|NZ_MLCF01000206.1	1.4224846694594854e-28	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	1.4224846694594854e-28	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000006.1	1.309282040629794e-32	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0	1.309282040629794e-32	1.930725566667954e-05	1.0	1.930725566667954e-05	0.0
