Total Number of Aligned Reads:	54826	Total Number of Mapped Genomes:	1687
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	0.0010216062885953084	0.0007083014141708922	38.833333333333336	1.8239521394958596e-05	0.0020975449604202384	0.0010209086918985645	0.0006794221719622075	37.24999999999999	0.0	0.002115784481815197
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	0.0010216062885953084	0.0006991816534734128	38.33333333333333	0.0	0.0020975449604202384	0.0010209086918985645	0.0006733423314972214	36.916666666666664	0.0	0.0020975449604202384
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.0010216062885953084	0.0007083014141708922	38.833333333333336	1.8239521394958596e-05	0.0020975449604202384	0.0010209086918985645	0.0006794221719622075	37.24999999999999	0.0	0.002115784481815197
ti|571|org|Klebsiella_oxytoca|accession|NZ_CP011636.1	0.0008258234793743128	0.0004012694706890891	22.0	0.0004012694706890891	0.0	0.00034763405455442097	0.0003465509065042133	19.0	1.8239521394958596e-05	0.0003465509065042133
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0007732926838094139	0.000857257505563054	47.0	0.000857257505563054	0.0	0.00041074812500711474	0.0006566227702185095	36.0	0.0005471856418487579	0.00012767664976471018
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016205.1	0.0006095022451147356	0.0002644730602268996	14.5	0.0005289461204537993	0.0	0.0006092549676254116	0.0002644730602268996	14.5	0.00018239521394958596	0.0003465509065042133
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	0.0006095022451147356	0.0002644730602268996	14.5	0.0005289461204537993	0.0	0.0006092549676254116	0.0002644730602268996	14.5	0.00018239521394958596	0.0003465509065042133
ti|446860|org|Kocuria_flava|accession|NZ_CP013254.1	0.0005547356687672899	0.0008025389413781782	44.0	0.0008025389413781782	0.0	0.00020690759908821942	0.0003830299492941305	21.0	0.00020063473534454455	0.00018239521394958596
ti|426702|org|Alkalibacterium_pelagium|accession|NZ_FNZU01000032.1	0.0005289178179500546	0.0003465509065042133	19.0	0.0003465509065042133	0.0	0.0003918446948503305	0.000351110786852953	19.25	0.0003465509065042133	1.8239521394958596e-05
ti|1855823|org|Macrococcus_canis|accession|NZ_CP021059.1	0.0005063750394668258	0.00016415569255462736	9.0	0.00016415569255462736	0.0	0.0005057063760983836	0.00016415569255462736	9.0	0.00016415569255462736	0.0
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	0.000506219624645388	0.0009302155911428884	51.0	0.0009302155911428884	0.0	0.0003122108742362639	0.0007478203771933025	41.0	0.0006383832488235509	0.00010943712836975157
ti|1162717|org|Streptobacillus_hongkongensis|accession|NZ_LOHY01000113.1	0.0004916852611213298	0.0008390179841680954	46.0	0.0008390179841680954	0.0	0.0004916852611213298	0.0008390179841680954	46.0	0.0008390179841680954	0.0
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.00044807342220062006	0.001495640754386605	82.0	0.001495640754386605	0.0	0.0004473023921861239	0.001495640754386605	82.0	0.001495640754386605	0.0
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.0004459840082098649	0.00016415569255462736	9.0	0.00016415569255462736	0.0	0.0004459840082098649	0.00016415569255462736	9.0	0.00016415569255462736	0.0
ti|1385518|org|Knoellia_flava_TL1|accession|NZ_AVPI01000085.1	0.0004254998851755608	0.0017327545325210667	95.0	0.0017327545325210667	0.0	4.559214352297672e-05	0.0011673293692773502	64.0	7.295808557983439e-05	0.0010943712836975158
ti|875454|org|Peptoniphilus_rhinitidis_1-13|accession|NZ_BAEW01000035.1	0.0004112289920536397	7.295808557983439e-05	4.0	7.295808557983439e-05	0.0	0.00015207724919436008	7.295808557983439e-05	4.0	0.0	7.295808557983439e-05
ti|888741|org|Kingella_denitrificans_ATCC_33394|accession|NZ_GL870930.1	0.00037851892425528005	0.0007113413344033853	39.0	0.0007113413344033853	0.0	0.000316059705381877	0.0007113413344033853	39.0	0.0007113413344033853	0.0
ti|1028307|org|Klebsiella_aerogenes_KCTC_2190|accession|NC_015663.1	0.00035442718173720513	0.0005836646846386751	32.0	0.0005836646846386751	0.0	0.00011754955316312339	0.0004924670776638821	27.0	0.0	0.0004924670776638821
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	0.00032035944228891305	0.00014591617115966877	8.0	0.00014591617115966877	0.0	0.00032013602881957476	0.00014591617115966877	8.0	0.00014591617115966877	0.0
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0003043073433548902	0.00047422755626892353	26.0	0.00047422755626892353	0.0	0.00027447081577746703	0.0004012694706890891	22.0	0.0004012694706890891	0.0
ti|759362|org|Ketogulonicigenium_vulgare_WSH-001|accession|NC_017386.1	0.00019007545823671122	0.00020063473534454455	11.0	0.0004012694706890891	0.0	0.00014140733129932692	0.00020063473534454455	11.0	0.0	0.0004012694706890891
ti|759362|org|Ketogulonicigenium_vulgare_WSH-001|accession|NC_017384.1	0.00019007545823671122	0.00020063473534454455	11.0	0.0004012694706890891	0.0	0.00014140733129932692	0.00020063473534454455	11.0	0.0	0.0004012694706890891
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	0.00018531793830257618	0.00021887425673950314	12.0	0.00021887425673950314	0.0	0.00018281956612534173	0.00021887425673950314	12.0	0.00021887425673950314	0.0
ti|334413|org|Finegoldia_magna_ATCC_29328|accession|NC_010376.1	0.00017334351525983356	3.647904278991719e-05	2.0	3.647904278991719e-05	0.0	0.00017334351525983356	3.647904278991719e-05	2.0	3.647904278991719e-05	0.0
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.0001726492951543782	0.00045598803487396493	25.0	0.00045598803487396493	0.0	5.870748434804627e-05	0.00044230839382774595	24.25	0.0	0.00045598803487396493
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	0.00015467218208309392	0.0007842994199832197	43.0	0.0007842994199832197	0.0	9.347372172036478e-05	0.0007387006164958232	40.5	0.0005107065990588407	0.00023711377813446176
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	0.00014178319244767393	0.00012767664976471018	7.0	0.00020063473534454455	5.4718564184875786e-05	0.00012571609956587153	0.00012767664976471018	7.0	0.0	0.00025535329952942036
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.00014178319244767393	0.00012767664976471018	7.0	0.00020063473534454455	5.4718564184875786e-05	0.00012571609956587153	0.00012767664976471018	7.0	0.0	0.00025535329952942036
ti|523794|org|Leptotrichia_buccalis_C-1013-b|accession|NC_013192.1	0.00013997035755794823	0.0005289461204537993	29.0	0.0005289461204537993	0.0	0.00013997035755794823	0.0005289461204537993	29.0	0.0005289461204537993	0.0
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.00012514431375796115	0.0003465509065042133	19.0	0.0003465509065042133	0.0	5.823354321812742e-05	0.0003465509065042133	19.0	5.4718564184875786e-05	0.00029183234231933754
ti|334390|org|Lactobacillus_fermentum_IFO_3956|accession|NC_010610.1	0.00012238927998851857	7.295808557983439e-05	4.0	7.295808557983439e-05	0.0	0.00012230846999445753	7.295808557983439e-05	4.0	7.295808557983439e-05	0.0
ti|472181|org|Pseudomonas_sabulinigri|accession|NZ_LT629763.1	0.00011117390920415585	0.0010761317623025572	59.0	0.0010761317623025572	0.0	7.675140927471111e-05	0.0010578922409075985	58.0	0.0008754970269580126	0.00018239521394958596
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	0.00010751934410392332	0.00047422755626892353	26.0	0.00047422755626892353	0.0	8.117170434056146e-05	0.0003465509065042133	19.0	0.00025535329952942036	9.119760697479298e-05
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.00010694545576023129	0.0004012694706890891	22.0	0.0004012694706890891	0.0	9.427845483180336e-05	0.0004012694706890891	22.0	0.00021887425673950314	0.00018239521394958596
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000369.1	0.00010220579538938115	0.00031007186371429614	17.0	0.00031007186371429614	0.0	0.0001021606429627439	0.00031007186371429614	17.0	0.00031007186371429614	0.0
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	8.916710185287144e-05	0.004505161784554773	247.0	0.004505161784554773	0.0	4.845244791071649e-05	0.004152096763266646	227.64285714285714	0.0018786707036807355	0.0023346587385547003
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003688.1	8.135022909539639e-05	0.015102323715025718	828.0	0.0041768503994455185	0.026027797030605915	7.537363456356311e-05	0.014992886586655966	822.0	0.0041768503994455185	0.025808922773866413
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003686.1	8.135022909539639e-05	0.015102323715025718	828.0	0.0041768503994455185	0.026027797030605915	7.537363456356311e-05	0.014992886586655966	822.0	0.0041768503994455185	0.025808922773866413
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai|accession|NC_002695.2	7.1127466863416e-05	9.119760697479298e-05	5.0	9.119760697479298e-05	0.0	9.267642693398393e-06	1.6176718380052563e-05	0.8869047619047618	0.0	0.00010943712836975157
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	6.739945258388291e-05	0.00014591617115966877	8.0	0.00014591617115966877	0.0	6.632699652710453e-05	0.00012767664976471018	7.0	9.119760697479298e-05	3.647904278991719e-05
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	6.40630163811447e-05	0.00047422755626892353	26.0	0.00047422755626892353	0.0	5.433898305889776e-05	0.00047422755626892353	26.0	0.00047422755626892353	0.0
ti|857293|org|Caloramator_australicus_RC3|accession|NZ_CAKP01000044.1	5.812739543487098e-05	5.4718564184875786e-05	3.0	5.4718564184875786e-05	0.0	3.975290799719933e-05	5.4718564184875786e-05	3.0	5.4718564184875786e-05	0.0
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	5.224785912595717e-05	0.00020063473534454455	11.0	0.00020063473534454455	0.0	4.734609699548453e-05	0.00020063473534454455	11.0	0.00020063473534454455	0.0
ti|381665|org|Herbiconiux_ginsengi|accession|NZ_FNPZ01000004.1	4.582814045851442e-05	9.119760697479298e-05	5.0	9.119760697479298e-05	0.0	1.1479203335294514e-05	3.647904278991719e-05	2.0	0.0	3.647904278991719e-05
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	4.369104262092918e-05	0.0010761317623025572	59.0	0.0010761317623025572	0.0	0.017917149958937877	0.010925473315580199	599.0	0.008262503191916244	0.0026812096450589138
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	3.724159416670235e-05	0.00021887425673950314	12.0	0.00021887425673950314	0.0	1.709548905826522e-05	0.00021887425673950314	12.0	1.8239521394958596e-05	0.00020063473534454455
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	3.635708470184817e-05	0.0004012694706890891	22.0	0.0004012694706890891	0.0	3.4368031678138676e-05	0.0004012694706890891	22.0	0.0004012694706890891	0.0
ti|59843|org|Paenibacillus_glucanolyticus|accession|NZ_CP015286.1	3.245315567166839e-05	0.00027359282092437895	15.0	0.00027359282092437895	0.0	3.164165609122445e-05	0.00027359282092437895	15.0	0.00023711377813446176	3.647904278991719e-05
ti|862971|org|Streptococcus_anginosus_C238|accession|NC_022239.1	2.78270060674181e-05	3.647904278991719e-05	2.0	3.647904278991719e-05	0.0	2.4010604570583512e-05	3.647904278991719e-05	2.0	3.647904278991719e-05	0.0
ti|471853|org|Beutenbergia_cavernae_DSM_12333|accession|NC_012669.1	1.9119170595152345e-05	0.00047422755626892353	26.0	0.00047422755626892353	0.0	1.850387129055912e-05	0.0005289461204537993	29.0	0.0005107065990588407	1.8239521394958596e-05
ti|1755098|org|Brachybacterium_massiliense|accession|NZ_FXXB01000008.1	1.6097578966870457e-05	6.383832488235509e-05	3.5	0.0	0.00025535329952942036	9.545286659560819e-06	5.927844453361544e-05	3.25	0.0	0.00023711377813446176
ti|1755098|org|Brachybacterium_massiliense|accession|NZ_FXXB01000006.1	1.6097578966870457e-05	6.383832488235509e-05	3.5	0.0	0.00025535329952942036	9.545286659560819e-06	5.927844453361544e-05	3.25	0.0	0.00023711377813446176
ti|1755098|org|Brachybacterium_massiliense|accession|NZ_FXXB01000004.1	1.6097578966870457e-05	6.383832488235509e-05	3.5	0.0	0.00025535329952942036	9.545286659560819e-06	5.927844453361544e-05	3.25	0.0	0.00023711377813446176
ti|1755098|org|Brachybacterium_massiliense|accession|NZ_FXXB01000003.1	1.6097578966870457e-05	6.383832488235509e-05	3.5	0.0	0.00025535329952942036	9.545286659560819e-06	5.927844453361544e-05	3.25	0.0	0.00023711377813446176
ti|1871035|org|Negativibacillus_massiliensis|accession|NZ_FTRU01000003.1	1.3978942035203329e-05	9.119760697479298e-05	5.0	9.119760697479298e-05	0.0	1.3978942035203329e-05	9.119760697479298e-05	5.0	9.119760697479298e-05	0.0
ti|650093|org|Paenisporosarcina_indica|accession|NZ_MPTA01000016.1	1.3811026601282365e-05	0.001623317404151315	89.0	0.001623317404151315	0.0	1.828401011679307e-06	0.0011946886513697881	65.5	1.8239521394958596e-05	0.0014226826688067706
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	1.326668775160769e-05	5.4718564184875786e-05	3.0	5.4718564184875786e-05	0.0	0.010232028236911373	0.001460754050766089	80.0873015873016	1.8239521394958596e-05	0.0018421916608908182
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	1.1739861233593278e-05	0.00021887425673950314	12.0	0.00021887425673950314	0.0	7.480700448654728e-06	0.00021887425673950314	12.0	0.00020063473534454455	1.8239521394958596e-05
ti|1577474|org|Raineyella_antarctica|accession|NZ_FMYF01000031.1	1.1000612424244375e-05	0.00012767664976471018	7.0	0.00012767664976471018	0.0	1.1000612424244375e-05	0.00012767664976471018	7.0	0.00012767664976471018	0.0
ti|1367847|org|Paracoccus_aminophilus_JCM_7686|accession|NC_022042.1	1.0685653996949729e-05	3.647904278991719e-05	2.0	7.295808557983439e-05	0.0	0.0002230686045476983	9.119760697479298e-05	5.0	0.0	0.00018239521394958596
ti|1367847|org|Paracoccus_aminophilus_JCM_7686|accession|NC_022041.1	1.0685653996949729e-05	3.647904278991719e-05	2.0	7.295808557983439e-05	0.0	0.0002230686045476983	9.119760697479298e-05	5.0	0.0	0.00018239521394958596
ti|1401258|org|Thalassobacillus_devorans_MSP14|accession|NZ_KI543240.1	9.261768725366755e-06	0.00012767664976471018	7.0	0.00012767664976471018	0.0	5.4164798416353736e-06	0.00014591617115966877	8.0	0.00014591617115966877	0.0
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	8.627776488342389e-06	0.0004012694706890891	22.0	0.0004012694706890891	0.0	7.527896763464e-06	0.00031007186371429614	17.0	0.00025535329952942036	5.4718564184875786e-05
ti|407035|org|Salinicoccus_halodurans|accession|NZ_CP011366.1	8.445785879449186e-06	0.00025535329952942036	14.0	0.00025535329952942036	0.0	3.5361616683304856e-06	0.00021887425673950314	12.0	1.8239521394958596e-05	0.00023711377813446176
ti|126673|org|Mycolicibacterium_doricum|accession|NZ_LQOS01000048.1	7.86913792251017e-06	0.00032831138510925473	18.0	0.00032831138510925473	0.0	1.0543783502965814e-06	0.00032831138510925473	18.0	0.0	0.00032831138510925473
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	6.78779324420728e-06	0.0005836646846386751	32.0	0.0005836646846386751	0.0	1.4558647393403764e-06	0.00013132455404370189	7.2	1.8239521394958596e-05	0.00012767664976471018
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000023.1	5.8746111438286e-06	1.8239521394958596e-05	1.0	3.647904278991719e-05	0.0	5.8746111438286e-06	1.8239521394958596e-05	1.0	3.647904278991719e-05	0.0
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000003.1	5.8746111438286e-06	1.8239521394958596e-05	1.0	3.647904278991719e-05	0.0	5.8746111438286e-06	1.8239521394958596e-05	1.0	3.647904278991719e-05	0.0
ti|1610493|org|Tessaracoccus_flavus|accession|NZ_CP019605.1	5.4613048852666675e-06	0.00032831138510925473	18.0	0.00032831138510925473	0.0	4.421885595680526e-06	0.00031007186371429614	17.0	0.00031007186371429614	0.0
ti|1232430|org|Nosocomiicoccus_massiliensis|accession|NZ_CAVG010000042.1	4.889250445117218e-06	0.00018239521394958596	10.0	0.00018239521394958596	0.0	4.889250445117218e-06	0.00014591617115966877	8.0	0.00014591617115966877	0.0
ti|146827|org|Corynebacterium_simulans|accession|NZ_CP014634.1	4.78045044884113e-06	9.119760697479298e-05	5.0	9.119760697479298e-05	0.0	2.2785885223131643e-05	0.00016415569255462736	9.0	7.295808557983439e-05	9.119760697479298e-05
ti|161899|org|Corynebacterium_singulare|accession|NZ_CP010827.1	3.83676267588961e-06	0.00010943712836975157	6.0	0.00010943712836975157	0.0	0.0003354687360682886	3.647904278991719e-05	2.0	0.0	3.647904278991719e-05
ti|1202534|org|Clostridium_sartagoforme_AAU1|accession|NZ_ASRV01000251.1	3.578734290207929e-06	3.647904278991719e-05	2.0	3.647904278991719e-05	0.0	2.6822767150523768e-06	3.647904278991719e-05	2.0	3.647904278991719e-05	0.0
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	3.1089197721629015e-06	5.4718564184875786e-05	3.0	5.4718564184875786e-05	0.0	2.610147685946178e-06	5.4718564184875786e-05	3.0	5.4718564184875786e-05	0.0
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000036.1	2.9468932494846706e-06	9.119760697479298e-06	0.5	0.0	1.8239521394958596e-05	1.190210336048545e-06	9.119760697479298e-06	0.5	0.0	1.8239521394958596e-05
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000034.1	2.9468932494846706e-06	9.119760697479298e-06	0.5	0.0	1.8239521394958596e-05	1.190210336048545e-06	9.119760697479298e-06	0.5	0.0	1.8239521394958596e-05
ti|402596|org|Nocardioides_exalbidus|accession|NZ_FNRT01000002.1	2.7287087492863074e-06	0.00029183234231933754	16.0	0.00029183234231933754	0.0	2.272627813672151e-06	0.0002796726613893651	15.333333333333332	0.00023711377813446176	5.4718564184875786e-05
ti|1077144|org|Dietzia_alimentaria_72|accession|NZ_AGFF01000033.1	2.2680826321273442e-06	0.00010943712836975157	6.0	0.00010943712836975157	0.0	9.461148849226662e-07	0.00010031736767227228	5.5	1.8239521394958596e-05	9.119760697479298e-05
ti|362948|org|Lactobacillus_salivarius_UCC118|accession|NC_007929.1	2.173019847954436e-06	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0	2.066804975224725e-06	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0
ti|1123268|org|Sphingomonas_jaspsi_DSM_18422|accession|NZ_KK073876.1	1.7863866609976685e-06	5.4718564184875786e-05	3.0	5.4718564184875786e-05	0.0	3.6159720915163113e-06	9.119760697479298e-05	5.0	9.119760697479298e-05	0.0
ti|933059|org|Gemmobacter_aquatilis|accession|NZ_FOCE01000030.1	1.6699283081912589e-06	5.4718564184875786e-05	3.0	5.4718564184875786e-05	0.0	1.246803751006385e-06	5.4718564184875786e-05	3.0	5.4718564184875786e-05	0.0
ti|1353941|org|Acinetobacter_harbinensis|accession|NZ_JXBK01000001.1	1.4080028812290293e-06	0.00016415569255462736	9.0	0.00016415569255462736	0.0	4.015731453262251e-06	0.00018239521394958596	10.0	0.0	0.00018239521394958596
ti|490|org|Neisseria_sicca|accession|NZ_CP020452.2	1.3946749120851992e-06	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0	1.596907201169406e-06	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0
ti|443156|org|Phycicoccus_dokdonensis|accession|NZ_LT629711.1	1.1408347043246618e-06	3.647904278991719e-05	2.0	3.647904278991719e-05	0.0	3.1408055482129695e-05	0.00021887425673950314	12.0	9.119760697479298e-05	0.00012767664976471018
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	1.082621576080925e-06	5.4718564184875786e-05	3.0	5.4718564184875786e-05	0.0	0.0004676560518424898	9.119760697479298e-05	5.0	3.647904278991719e-05	5.4718564184875786e-05
ti|435897|org|Lysobacter_capsici|accession|NZ_CP011130.1	1.077273994897496e-06	9.119760697479298e-05	5.0	9.119760697479298e-05	0.0	3.7410585769895874e-07	4.2558883254903395e-05	2.3333333333333335	0.0	5.4718564184875786e-05
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	1.0037695040710332e-06	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0	9.085594531793817e-05	0.00014591617115966877	8.0	0.00012767664976471018	1.8239521394958596e-05
ti|909625|org|Rubrobacter_aplysinae|accession|NZ_LEKH01000008.1	9.733479173250325e-07	0.0003647904278991719	20.0	0.0003647904278991719	0.0	9.733479173250325e-07	0.0003647904278991719	20.0	0.0003647904278991719	0.0
ti|400092|org|Pontibacter_korlensis|accession|NZ_CP009621.1	9.010599383181431e-07	0.00016415569255462736	9.0	0.00016415569255462736	0.0	4.321952973462986e-07	0.00010943712836975157	6.0	5.4718564184875786e-05	5.4718564184875786e-05
ti|1045774|org|Nocardioides_lianchengensis|accession|NZ_FMZM01000025.1	6.467046458498221e-07	0.00010943712836975157	6.0	0.00010943712836975157	0.0	5.834816371161102e-07	5.4718564184875786e-05	3.0	5.4718564184875786e-05	0.0
ti|941907|org|Sphingomonas_indica|accession|NZ_LT840185.1	6.211265766158891e-07	7.295808557983439e-05	4.0	7.295808557983439e-05	0.0	4.652239143291848e-07	7.295808557983439e-05	4.0	1.8239521394958596e-05	5.4718564184875786e-05
ti|1968433|org|Noviherbaspirillum_denitrificans|accession|NZ_LSTO01000001.1	4.3543011445866894e-07	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0	2.9178318724423915e-07	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0
ti|683150|org|Arthrobacter_nitrophenolicus|accession|NZ_AOFD01000111.1	3.8981036860746565e-07	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0	5.3896344050911325e-06	0.0	0.0	0.0	0.0
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	2.894260985968989e-07	0.00020063473534454455	11.0	0.00020063473534454455	0.0	1.7581254361070842e-07	0.00010943712836975157	6.0	7.295808557983439e-05	3.647904278991719e-05
ti|74704|org|Staphylococcus_cohnii_subsp._cohnii|accession|NZ_LATV01000009.1	2.6771518335497416e-07	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0	0.004167233990608647	0.00019457660859550468	10.66785714285714	0.0	0.0008937365483529712
ti|34002|org|Paracoccus_alcaliphilus|accession|NZ_FODE01000096.1	2.3591938830107846e-07	3.647904278991719e-05	2.0	3.647904278991719e-05	0.0	2.02055360700201e-06	9.119760697479298e-05	5.0	5.4718564184875786e-05	3.647904278991719e-05
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	2.165087982502308e-07	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0	0.00853056168937872	0.00026910531962879387	14.753968253968251	1.8239521394958596e-05	0.0004924670776638821
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	1.8958713305158306e-07	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0	1.1295744622407253e-07	1.8239521394958596e-05	1.0	1.8239521394958596e-05	0.0
