Total Number of Aligned Reads:	28482	Total Number of Mapped Genomes:	5744
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1121877|org|Ferrimicrobium_acidiphilum_DSM_19497|accession|NZ_JQKF01000049.1	1.7867975229689347e-14	0.00010532968190436065	3.0	0.00010532968190436065	0.0	1.1964987995220115e-14	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0
ti|90241|org|Moraxella_lincolnii|accession|NZ_MUYT01000004.1	9.173725065120796e-15	7.021978793624044e-05	2.0	7.021978793624044e-05	0.0	9.173725065120796e-15	7.021978793624044e-05	2.0	7.021978793624044e-05	0.0
ti|2041|org|Aeromicrobium_erythreum|accession|NZ_CP011502.1	1.5504816262907184e-15	7.021978793624044e-05	2.0	7.021978793624044e-05	0.0	6.901213357084251e-12	1.1549307226355333e-07	0.003289473684210526	0.0	0.0
ti|1117647|org|Simiduia_agarivorans_SA1_=_DSM_21679|accession|NC_018868.3	2.8405815157673096e-17	0.0005968681974580437	17.0	0.0005968681974580437	0.0	1.7159253848803078e-12	0.00014043957587248087	4.0	7.021978793624044e-05	7.021978793624044e-05
ti|28066|org|Rhodoferax_fermentans|accession|NZ_MTJN01000002.1	9.882497825729986e-18	7.021978793624044e-05	2.0	7.021978793624044e-05	0.0	2.418707977014509e-07	1.2148752238103883e-07	0.0034602076124567475	0.0	0.0
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	1.337450642332146e-18	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	1.5827240956477362e-06	0.0	0.0	0.0	0.0
ti|90241|org|Moraxella_lincolnii|accession|NZ_MUYT01000021.1	7.182555030600604e-20	0.00035109893968120215	10.0	0.00035109893968120215	0.0	0.007748398954362991	0.01773734046311134	505.1949310703372	0.01474615546661049	0.0035460992907801418
ti|652|org|Aeromonas_schubertii|accession|NZ_CP013067.1	1.62468148954833e-20	0.0002457692577768415	7.0	0.0002457692577768415	0.0	1.150231206363257e-05	1.6718997127676294e-05	0.47619047619047616	0.0	0.00010532968190436065
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	3.3984787124257665e-22	0.00010532968190436065	3.0	0.00010532968190436065	0.0	2.055822535760673e-06	0.00012330763965912102	3.5120481927710845	0.0	0.0002457692577768415
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	2.640089153860907e-23	0.00010532968190436065	3.0	0.00010532968190436065	0.0	9.047037549517106e-09	1.1977594035999345e-05	0.3411458333333333	0.0	3.510989396812022e-05
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	1.3548512780290332e-23	0.00010532968190436065	3.0	0.00010532968190436065	0.0	1.0857294247948616e-05	0.0002457692577768415	7.0	0.0	0.0002457692577768415
ti|927661|org|Cryptosporangium_arvum_DSM_44712|accession|NZ_KK073874.1	3.0990365754827765e-25	7.021978793624044e-05	2.0	7.021978793624044e-05	0.0	3.482799254811896e-12	0.0	0.0	0.0	0.0
ti|1408|org|Bacillus_pumilus|accession|NZ_CP011007.1	9.128907619971245e-26	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	1.6618026739235235e-08	8.439878357721205e-05	2.4038461538461537	0.0	0.0002106593638087213
ti|163359|org|Acidiferrobacter_thiooxydans|accession|NZ_MDCF01000188.1	4.804691486270146e-27	0.00010532968190436065	3.0	0.00010532968190436065	0.0	6.2423535496623035e-12	0.0	0.0	0.0	0.0
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	2.022493863080972e-28	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	2.851926326119047e-05	0.0005305495088515944	15.11111111111111	0.0002106593638087213	0.00035109893968120215
ti|1122212|org|Marinospirillum_minutulum_DSM_6287|accession|NZ_AULO01000004.1	1.5960901542893218e-29	7.021978793624044e-05	2.0	7.021978793624044e-05	0.0	1.1219933693442326e-13	0.0	0.0	0.0	0.0
ti|1123262|org|Solirubrobacter_soli_DSM_22325|accession|NZ_AUIK01000022.1	1.9074564743213614e-30	7.021978793624044e-05	2.0	7.021978793624044e-05	0.0	2.42674738659614e-14	0.0	0.0	0.0	0.0
ti|1249481|org|Brachybacterium_muris_UCD-AY4|accession|NZ_AORC01000022.1	9.194305030529313e-31	0.00010532968190436065	3.0	0.00010532968190436065	0.0	4.339272813694053e-07	0.0	0.0	0.0	0.0
ti|674036|org|Methylobacter_marinus_A45|accession|NZ_KB912877.1	4.7479115137927755e-31	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	1.1100200724907328e-10	1.3146462849262528e-06	0.03744375548726953	0.0	0.0
ti|703|org|Plesiomonas_shigelloides|accession|NZ_LT575468.1	1.0054785295479501e-31	0.0002106593638087213	6.0	0.0002106593638087213	0.0	5.090077349506797e-09	1.7164716049240738e-05	0.48888544251447474	0.0	0.00017554946984060107
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	3.384180329335612e-33	0.00010532968190436065	3.0	0.00010532968190436065	0.0	4.4277479312862434e-07	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0
ti|1089552|org|Rhodovibrio_salinarum_DSM_9154|accession|NZ_KI911559.1	2.8125456079831147e-33	0.00014043957587248087	4.0	0.00014043957587248087	0.0	1.0276583218515018e-14	0.0	0.0	0.0	0.0
ti|1193682|org|Actinokineospora_bangkokensis|accession|NZ_MKQR01000026.1	1.122304249816845e-33	7.021978793624044e-05	2.0	7.021978793624044e-05	0.0	9.841042064600625e-13	4.7445802659621915e-07	0.013513513513513514	0.0	0.0
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	1.5066805747230184e-34	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	9.90326903455908e-05	0.0004943911047561964	14.081247445665987	0.00017554946984060107	0.0005617583034899235
ti|1121088|org|Bacillus_coagulans_DSM_1_=_ATCC_7050|accession|NZ_CP009709.1	1.4252525218024012e-34	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	8.736573090123063e-09	0.0	0.0	0.0	0.0
ti|479434|org|Sphaerobacter_thermophilus_DSM_20745|accession|NC_013524.1	8.935280235705198e-36	3.510989396812022e-05	1.0	7.021978793624044e-05	0.0	8.935280235705198e-36	3.510989396812022e-05	1.0	7.021978793624044e-05	0.0
ti|479434|org|Sphaerobacter_thermophilus_DSM_20745|accession|NC_013523.1	8.935280235705198e-36	3.510989396812022e-05	1.0	7.021978793624044e-05	0.0	8.935280235705198e-36	3.510989396812022e-05	1.0	7.021978793624044e-05	0.0
ti|417368|org|Enterococcus_thailandicus|accession|NZ_LWMN01000007.1	2.090277710529263e-36	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	7.713067009784361e-06	1.2693413960575828e-05	0.3615338164251207	0.0	0.0002106593638087213
ti|1437453|org|Streptomyces_leeuwenhoekii|accession|NZ_LN831790.1	3.952534914195038e-37	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	4.7646399039073444e-14	0.0	0.0	0.0	0.0
ti|415747|org|Thiohalomonas_denitrificans|accession|NZ_FMWD01000026.1	3.532847790716984e-37	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	1.2455287593831873e-11	1.5637092685009742e-06	0.044537567385444746	0.0	0.0
ti|1070870|org|Geodermatophilus_nigrescens|accession|NZ_FQVX01000011.1	1.2294276434683991e-37	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	2.283781898146612e-12	0.0	0.0	0.0	0.0
ti|1219023|org|Rhodococcus_rhodnii_NBRC_100604|accession|NZ_BCXD01000061.1	4.157695189544671e-39	0.00014043957587248087	4.0	0.00014043957587248087	0.0	2.75321798097229e-08	3.756213711666963e-05	1.0698447893569845	0.0	3.510989396812022e-05
ti|1206725|org|Nocardia_brevicatena_NBRC_12119|accession|NZ_BAFU01000133.1	3.496983800710104e-39	7.021978793624044e-05	2.0	7.021978793624044e-05	0.0	3.496983800710104e-39	7.021978793624044e-05	2.0	7.021978793624044e-05	0.0
ti|1122245|org|Moraxella_cuniculi_DSM_21768|accession|NZ_FTNU01000034.1	1.7056412469399185e-39	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	0.008534807627708344	0.004136470599537371	117.8149556160234	3.510989396812022e-05	0.018818903166912437
ti|698758|org|Amphibacillus_xylanus_NBRC_15112|accession|NC_018704.1	4.754326156006033e-40	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	1.6649099835693754e-08	0.0	0.0	0.0	0.0
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000020.1	8.705191834692074e-42	3.510989396812022e-05	1.0	3.510989396812022e-05	0.0	1.569202096033563e-38	2.204816129746596e-06	0.06279757300744254	0.0	7.021978793624044e-05
