Total Number of Aligned Reads:	54569	Total Number of Mapped Genomes:	787
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|380703|org|Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966|accession|NC_008570.1	9.180631768711115e-08	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	3.750984484968759e-08	1.8325422859132473e-05	1.0	0.0	1.8325422859132473e-05
ti|1123229|org|Salinarimonas_rosea_DSM_21201|accession|NZ_AUBC01000058.1	6.22272014497353e-08	3.665084571826495e-05	2.0	3.665084571826495e-05	0.0	6.040318336182953e-08	3.665084571826495e-05	2.0	1.8325422859132473e-05	1.8325422859132473e-05
ti|571913|org|Luteipulveratus_mongoliensis|accession|NZ_CP011112.1	4.552685703345545e-08	0.00010995253715479485	6.0	0.00010995253715479485	0.0	3.4664145288237856e-08	9.162711429566237e-05	5.0	9.162711429566237e-05	0.0
ti|442562|org|Rubellimicrobium_mesophilum_DSM_19309|accession|NZ_KK088571.1	2.419988260326584e-08	5.497626857739743e-05	3.0	5.497626857739743e-05	0.0	1.8081354138447315e-08	5.497626857739743e-05	3.0	5.497626857739743e-05	0.0
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	2.165500641569429e-08	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	4.654239844977068e-09	1.8325422859132473e-05	1.0	0.0	1.8325422859132473e-05
ti|155085|org|Staphylococcus_lutrae|accession|NZ_CP020773.1	1.5513186258288795e-08	3.665084571826495e-05	2.0	3.665084571826495e-05	0.0	0.0014337082216366115	5.497626857739743e-05	3.0	3.665084571826495e-05	1.8325422859132473e-05
ti|937773|org|Staphylococcus_pseudintermedius_HKU10-03|accession|NC_014925.1	1.0517640365466347e-08	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	0.004504392757283158	3.665084571826495e-05	2.0	1.8325422859132473e-05	1.8325422859132473e-05
ti|574376|org|Bacillus_manliponensis|accession|NZ_JOTN01000063.1	4.321239832411786e-09	7.33016914365299e-05	4.0	7.33016914365299e-05	0.0	4.323760716664108e-09	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	2.781645878996524e-09	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	6.92937173827048e-08	4.581355714783118e-05	2.5	1.8325422859132473e-05	3.665084571826495e-05
ti|258723|org|Marinilactibacillus_piezotolerans|accession|NZ_FWDP01000004.1	1.93705077796364e-09	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	1.9864473301875886e-09	2.137966000232122e-05	1.1666666666666667	1.8325422859132473e-05	1.8325422859132473e-05
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	1.4194389607729464e-09	3.665084571826495e-05	2.0	3.665084571826495e-05	0.0	0.00922590225723139	0.00045881252793602217	25.036940836940794	1.8325422859132473e-05	0.003793362531840422
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	9.886602634916963e-22	5.497626857739743e-05	3.0	5.497626857739743e-05	0.0	0.06152163092792148	0.05497626857739742	3000.0	0.006340596309259836	0.10357528999981674
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	4.9931758026516505e-26	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	4.946659579871377e-26	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0
ti|1610493|org|Tessaracoccus_flavus|accession|NZ_CP019605.1	3.028514213643485e-26	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	2.2840680798716253e-26	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0
ti|1408471|org|Mycoplasma_testudinis_ATCC_43263|accession|NZ_JHXT01000002.1	2.2367590834874527e-27	5.497626857739743e-05	3.0	5.497626857739743e-05	0.0	1.2633032021863497e-27	5.497626857739743e-05	3.0	3.665084571826495e-05	1.8325422859132473e-05
ti|536227|org|Clostridium_carboxidivorans_P7|accession|NZ_CP011803.1	1.6125761764155552e-27	3.665084571826495e-05	2.0	3.665084571826495e-05	0.0	4.551298387161559e-28	3.665084571826495e-05	2.0	1.8325422859132473e-05	1.8325422859132473e-05
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	3.394856059300768e-28	3.665084571826495e-05	2.0	3.665084571826495e-05	0.0	1.6480074367366657e-07	2.7488134288698713e-05	1.5	1.8325422859132473e-05	1.8325422859132473e-05
ti|28066|org|Rhodoferax_fermentans|accession|NZ_MTJN01000002.1	2.84788228460887e-28	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	2.1658659448050167e-06	0.0	0.0	0.0	0.0
ti|1844972|org|Paenibacillus_oryzae|accession|NZ_LYPA01000036.1	1.8260062694483046e-28	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	1.039000000593956e-28	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325|accession|NC_007795.1	1.107528787247885e-28	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	0.04610897934929273	0.10912933364187777	5955.078607503628	0.000659715222928769	0.22045483699536367
ti|467705|org|Streptococcus_gordonii_str._Challis_substr._CH1|accession|NC_009785.1	1.107528787247885e-28	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	0.004744086178103928	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0
ti|1121485|org|Dysgonomonas_capnocytophagoides_DSM_22835|accession|NZ_AUFL01000034.1	1.107528787247885e-28	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0	1.107528787247885e-28	1.8325422859132473e-05	1.0	1.8325422859132473e-05	0.0
ti|688867|org|Ohtaekwangia_koreensis|accession|NZ_FUZU01000005.1	1.0035251256237364e-28	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05	1.0035251256237364e-28	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05
ti|688867|org|Ohtaekwangia_koreensis|accession|NZ_FUZU01000002.1	1.0035251256237364e-28	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05	1.0035251256237364e-28	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05
ti|688867|org|Ohtaekwangia_koreensis|accession|NZ_FUZU01000001.1	1.0035251256237364e-28	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05	1.0035251256237364e-28	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05
ti|1522317|org|Nigerium_massiliense|accession|NZ_CCYM01000003.1	8.03560102853715e-29	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05	8.03560102853715e-29	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05
ti|1522317|org|Nigerium_massiliense|accession|NZ_CCYM01000002.1	8.03560102853715e-29	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05	8.03560102853715e-29	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05
ti|1522317|org|Nigerium_massiliense|accession|NZ_CCYM01000001.1	8.03560102853715e-29	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05	8.03560102853715e-29	6.108474286377491e-06	0.3333333333333333	0.0	1.8325422859132473e-05
