Total Number of Aligned Reads:	147398	Total Number of Mapped Genomes:	2162
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.00014688241090702375	0.005393560292541282	795.0	0.005386775939972049	6.784352569234318e-06	0.06670026699706949	0.1680543913027217	24770.881169238575	0.00204209012333953	0.18231590659303382
ti|323848|org|Nitrosospira_multiformis_ATCC_25196|accession|NC_007614.1	0.00010663457272332052	0.00014247140395392069	21.0	0.00014247140395392069	0.0	5.502488419837479e-05	0.00014247140395392069	21.0	7.46278782615775e-05	6.784352569234318e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	0.00010414321518525892	0.0018860500142471404	278.0	0.0018860500142471404	0.0	0.00010413655698113585	0.001899618719385609	280.0	0.001899618719385609	0.0
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	9.93122240410593e-05	0.00044776726956946496	66.0	0.00044776726956946496	0.0	9.904097741788192e-05	0.00044776726956946496	66.0	0.00044776726956946496	0.0
ti|187101|org|Sneathia_amnii|accession|NZ_CP011280.1	9.020975179850017e-05	6.784352569234318e-05	10.0	6.784352569234318e-05	0.0	8.976292611992981e-05	6.784352569234318e-05	10.0	6.784352569234318e-05	0.0
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	8.98619679669611e-05	0.00012211834624621773	18.0	0.00012211834624621773	0.0	8.852492847546803e-05	0.00012211834624621773	18.0	0.0001153339936769834	6.784352569234318e-06
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	8.896289361929748e-05	0.00033582545217709876	49.5	0.0006445134940772602	2.7137410276937272e-05	8.896289361929748e-05	0.00032956297288242093	48.57692307692308	0.0005902386735233857	7.46278782615775e-05
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	8.896289361929748e-05	0.00033582545217709876	49.5	0.0006445134940772602	2.7137410276937272e-05	8.896289361929748e-05	0.00032956297288242093	48.57692307692308	0.0005902386735233857	7.46278782615775e-05
ti|649|org|Aeromonas_eucrenophila|accession|NZ_CDDF01000007.1	8.402022692081952e-05	0.0005020420901233395	74.0	0.0005020420901233395	0.0	3.1287367327248866e-05	9.498093596928046e-05	14.000000000000002	7.46278782615775e-05	6.105917312310887e-05
ti|490|org|Neisseria_sicca|accession|NZ_CP020452.2	7.607864186875124e-05	0.00015604010909238931	23.0	0.00015604010909238931	0.0	6.110231291173676e-05	8.819658340004613e-05	13.0	8.141223083081182e-05	6.784352569234318e-06
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	7.013671467045157e-05	0.0001153339936769834	17.0	0.0001153339936769834	0.0	3.4591211063572335e-05	6.784352569234318e-05	10.0	5.4274820553874545e-05	1.3568705138468636e-05
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	6.965803647059318e-05	0.00012211834624621773	18.0	0.00012211834624621773	0.0	6.343887529065366e-05	0.00011872616996160057	17.5	0.0001153339936769834	6.784352569234318e-06
ti|266128|org|Stenotrophomonas_koreensis|accession|NZ_LDJH01000020.1	6.438485921088508e-05	8.819658340004613e-05	13.0	8.819658340004613e-05	0.0	6.008419513255043e-05	8.819658340004613e-05	13.0	7.46278782615775e-05	1.3568705138468636e-05
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	6.390688663257286e-05	0.00010176528853851478	15.0	0.00020353057707702955	0.0	2.3640518603022356e-05	0.00010176528853851478	15.0	0.0	0.00020353057707702955
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	6.390688663257286e-05	0.00010176528853851478	15.0	0.00020353057707702955	0.0	2.3640518603022356e-05	0.00010176528853851478	15.0	0.0	0.00020353057707702955
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	6.242435079840265e-05	8.141223083081182e-05	12.0	8.141223083081182e-05	0.0	2.0440107402286914e-05	8.141223083081182e-05	12.0	0.0	8.141223083081182e-05
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	5.7106715403833584e-05	0.0001153339936769834	17.0	0.0001153339936769834	0.0	1.1060328236775294e-05	3.4487125560274455e-05	5.083333333333334	0.0	5.4274820553874545e-05
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	5.701571026529526e-05	8.819658340004613e-05	13.0	8.819658340004613e-05	0.0	5.223205227783329e-05	5.4274820553874545e-05	8.0	5.4274820553874545e-05	0.0
ti|1348654|org|Bacillus_niacini_NBRC_15566|accession|NZ_BCVA01000102.1	5.615385981834578e-05	7.46278782615775e-05	11.0	7.46278782615775e-05	0.0	1.1547859820534488e-05	6.105917312310887e-05	9.0	6.784352569234318e-06	5.4274820553874545e-05
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	5.0603949806385014e-05	6.784352569234318e-05	10.0	6.784352569234318e-05	0.0	3.096039683712031e-05	4.7490467984640224e-05	7.0	2.7137410276937272e-05	2.0353057707702955e-05
ti|1232430|org|Nosocomiicoccus_massiliensis|accession|NZ_CAVG010000042.1	4.44166581562455e-05	6.784352569234318e-05	10.0	6.784352569234318e-05	0.0	4.441665815624553e-05	7.46278782615775e-05	11.0	6.784352569234318e-05	6.784352569234318e-06
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	4.112526509661409e-05	0.00025102104506166976	37.0	0.00025102104506166976	0.0	0.000338243192365824	0.0005274834122579682	77.75	0.0004884733849848709	4.7490467984640224e-05
ti|195103|org|Clostridium_perfringens_ATCC_13124|accession|NC_008261.1	3.8521423317176525e-05	4.070611541540591e-05	6.0	4.070611541540591e-05	0.0	3.845805298213863e-05	4.070611541540591e-05	6.0	4.070611541540591e-05	0.0
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	3.384076210469218e-05	3.392176284617158e-05	4.999999999999999	0.0	0.00010176528853851478	3.383186683259877e-05	3.674857641668589e-05	5.416666666666666	0.0	0.0001153339936769834
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	3.384076210469218e-05	3.392176284617158e-05	4.999999999999999	0.0	0.00010176528853851478	3.383186683259877e-05	3.674857641668589e-05	5.416666666666666	0.0	0.0001153339936769834
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	3.384076210469218e-05	3.392176284617158e-05	4.999999999999999	0.0	0.00010176528853851478	3.383186683259877e-05	3.674857641668589e-05	5.416666666666666	0.0	0.0001153339936769834
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	3.349068871668613e-05	0.00024423669249243546	36.0	0.00024423669249243546	0.0	2.297379859410278e-05	3.392176284617159e-05	5.0	3.392176284617159e-05	0.0
ti|53374|org|Corynebacterium_coyleae|accession|NZ_FNRU01000002.1	2.4603332427623204e-05	5.4274820553874545e-05	8.0	5.4274820553874545e-05	0.0	1.1461899612170149e-05	5.4274820553874545e-05	8.0	2.7137410276937272e-05	2.7137410276937272e-05
ti|1226298|org|Lactobacillus_paracasei_subsp._paracasei_JCM_8130|accession|NZ_AP012541.1	2.350684784485606e-05	4.070611541540591e-05	6.0	4.070611541540591e-05	0.0	9.045974345639626e-06	2.2614508564114395e-05	3.3333333333333335	0.0	4.070611541540591e-05
ti|1123231|org|Salinicoccus_alkaliphilus_DSM_16010|accession|NZ_FRCF01000026.1	2.3198945240035736e-05	6.105917312310887e-05	9.0	6.105917312310887e-05	0.0	3.130897652123964e-05	2.7137410276937272e-05	4.0	2.7137410276937272e-05	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990170.1	2.2544547000404146e-05	3.392176284617159e-05	5.0	3.392176284617159e-05	0.0	2.245949422431943e-05	3.052958656155443e-05	4.5	2.7137410276937272e-05	6.784352569234318e-06
ti|1546149|org|Diaphorobacter_polyhydroxybutyrativorans|accession|NZ_CP016278.1	2.2457510380695957e-05	2.7137410276937272e-05	4.0	2.7137410276937272e-05	0.0	2.033166737922495e-05	2.0353057707702955e-05	3.0	2.0353057707702955e-05	0.0
ti|211586|org|Shewanella_oneidensis_MR-1|accession|NC_004347.2	1.949463201823158e-05	0.00030529586561554433	45.0	0.00030529586561554433	0.0	1.8115958509052526e-05	0.0002645897502001384	39.0	0.00025102104506166976	1.3568705138468636e-05
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	1.9489457829167107e-05	6.105917312310887e-05	9.0	6.105917312310887e-05	0.0	1.1904080512446528e-05	6.105917312310887e-05	9.0	4.7490467984640224e-05	1.3568705138468636e-05
ti|401562|org|Aureimonas_ureilytica|accession|NZ_LDQA01000032.1	1.5032959050970026e-05	5.4274820553874545e-05	8.0	5.4274820553874545e-05	0.0	9.539205539091892e-06	5.4274820553874545e-05	8.0	5.4274820553874545e-05	0.0
ti|1661|org|Trueperella_pyogenes|accession|NZ_JVLH01000010.1	1.30240841534769e-05	4.070611541540591e-05	6.0	4.070611541540591e-05	0.0	1.236862143492899e-05	2.7137410276937272e-05	4.0	2.7137410276937272e-05	0.0
ti|1190813|org|Pseudoalteromonas_shioyasakiensis|accession|NZ_LRUE01000017.1	1.2704157264936993e-05	2.7137410276937272e-05	4.0	2.7137410276937272e-05	0.0	5.463379378728077e-06	2.7137410276937272e-05	4.0	0.0	2.7137410276937272e-05
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	1.2093542609552563e-05	0.00015604010909238931	23.0	0.00015604010909238931	0.0	2.1529173001934684e-05	0.0004681203272771679	69.0	0.00015604010909238931	0.00031208021818477863
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393268.1	1.1885631219493743e-05	0.00010515746482313193	15.5	0.00015604010909238931	5.4274820553874545e-05	8.442797918086789e-06	8.70658579718404e-05	12.833333333333332	6.784352569234318e-06	0.00016960881423085794
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393258.1	1.1885631219493743e-05	0.00011872616996160057	17.5	0.00016960881423085794	5.4274820553874545e-05	8.442797918086789e-06	8.70658579718404e-05	12.833333333333332	6.784352569234318e-06	0.00016960881423085794
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai|accession|NC_002695.2	1.1816620818629545e-05	4.7490467984640224e-05	7.0	4.7490467984640224e-05	0.0	1.5699843291073674e-06	5.801698328055537e-06	0.8551587301587301	0.0	4.070611541540591e-05
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	1.129106570488334e-05	9.498093596928045e-05	14.0	9.498093596928045e-05	0.0	9.408315947593373e-06	4.070611541540591e-05	6.0	2.0353057707702955e-05	2.0353057707702955e-05
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	1.1239938438112975e-05	6.105917312310887e-05	9.0	6.105917312310887e-05	0.0	1.1544709959360007e-05	5.4274820553874545e-05	8.0	5.4274820553874545e-05	0.0
ti|280093|org|Flavobacterium_granuli|accession|NZ_FQWO01000021.1	8.723232848357933e-06	1.3568705138468636e-05	2.0	1.3568705138468636e-05	0.0	5.58940383485372e-06	1.3568705138468636e-05	2.0	1.3568705138468636e-05	0.0
ti|1076596|org|Acetobacter_persici|accession|NZ_CP014687.1	8.685531200336546e-06	1.3568705138468636e-05	2.0	1.3568705138468636e-05	0.0	3.317412966840554e-06	6.784352569234318e-06	1.0	0.0	6.784352569234318e-06
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	7.940016949005074e-06	4.7490467984640224e-05	7.0	4.7490467984640224e-05	0.0	4.903595280067001e-06	2.7137410276937272e-05	4.0	2.7137410276937272e-05	0.0
ti|1136179|org|Rhodococcus_erythropolis_CCM2595|accession|NC_022115.1	7.726128446100398e-06	1.3568705138468636e-05	2.0	1.3568705138468636e-05	0.0	6.9665312953456486e-06	1.3568705138468636e-05	2.0	1.3568705138468636e-05	0.0
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	6.845311134928644e-06	0.0006105917312310887	90.0	0.0006105917312310887	0.0	0.0635585336610998	0.0033478444046808322	493.4655695611453	6.784352569234318e-06	0.023908058453981737
ti|857417|org|Janibacter_indicus|accession|NZ_FWXN01000022.1	6.511930762616592e-06	1.5830155994880075e-05	2.3333333333333335	0.0	6.105917312310887e-05	3.0125063908833656e-06	9.837311225389762e-06	1.45	0.0	4.070611541540591e-05
ti|262209|org|Janibacter_melonis|accession|NZ_LQZG01000006.1	6.511930762616592e-06	1.6960881423085795e-05	2.5	6.784352569234318e-06	5.4274820553874545e-05	3.0125063908833656e-06	1.0741891567954336e-05	1.5833333333333333	0.0	4.070611541540591e-05
ti|1216970|org|Janibacter_limosus_NBRC_16128|accession|NZ_BCSS01000094.1	6.511930762616592e-06	1.9222332279497235e-05	2.8333333333333335	6.784352569234318e-06	6.105917312310887e-05	3.0125063908833656e-06	1.20987620818012e-05	1.7833333333333332	0.0	4.7490467984640224e-05
ti|1210046|org|Janibacter_hoylei_PVAS-1|accession|NZ_ALWX01000108.1	6.511930762616592e-06	1.5830155994880075e-05	2.3333333333333335	0.0	6.105917312310887e-05	3.0125063908833656e-06	9.837311225389762e-06	1.45	0.0	4.070611541540591e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	5.874694040964116e-06	2.0353057707702955e-05	3.0	0.0	8.141223083081182e-05	5.87436560032531e-06	2.0353057707702955e-05	3.0	0.0	8.141223083081182e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000009.1	5.874694040964116e-06	2.0353057707702955e-05	3.0	0.0	8.141223083081182e-05	5.87436560032531e-06	2.0353057707702955e-05	3.0	0.0	8.141223083081182e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	5.874694040964116e-06	2.0353057707702955e-05	3.0	0.0	8.141223083081182e-05	5.87436560032531e-06	2.0353057707702955e-05	3.0	0.0	8.141223083081182e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	5.874694040964116e-06	2.0353057707702955e-05	3.0	0.0	8.141223083081182e-05	5.87436560032531e-06	2.0353057707702955e-05	3.0	0.0	8.141223083081182e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697149.2	5.65752138579525e-06	5.4274820553874545e-05	8.0	5.4274820553874545e-05	0.0	5.65752138579525e-06	5.4274820553874545e-05	8.0	5.4274820553874545e-05	0.0
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	5.612690517426213e-06	8.141223083081182e-05	12.0	8.141223083081182e-05	0.0	6.629230054989368e-06	8.141223083081182e-05	12.0	8.141223083081182e-05	0.0
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	5.335325892754296e-06	4.7490467984640224e-05	7.0	4.7490467984640224e-05	0.0	3.9827288493137376e-06	4.409829170002307e-05	6.5	4.070611541540591e-05	6.784352569234318e-06
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	4.291894558019216e-06	4.7490467984640224e-05	7.0	1.3568705138468636e-05	8.141223083081182e-05	3.2869016247990974e-06	3.392176284617159e-05	5.0	0.0	6.784352569234318e-05
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000003.1	4.291894558019216e-06	4.7490467984640224e-05	7.0	1.3568705138468636e-05	8.141223083081182e-05	3.2869016247990974e-06	3.392176284617159e-05	5.0	0.0	6.784352569234318e-05
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	4.151098807931408e-06	0.0004070611541540591	60.0	0.0004070611541540591	0.0	2.123369624323782e-06	0.0003799237438771218	56.0	0.0002917271604770757	8.819658340004613e-05
ti|1933880|org|Glutamicibacter_halophytocola|accession|NZ_CP012750.1	3.711058627904149e-06	6.784352569234318e-06	1.0	6.784352569234318e-06	0.0	1.4400427581427253e-06	6.784352569234318e-06	1.0	0.0	6.784352569234318e-06
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	3.670315984180407e-06	0.0015061262703700187	222.0	0.0015061262703700187	0.0	0.022684698339744378	0.022395147831042482	3301.0	0.018813009674486764	0.0036567660348172976
ti|439375|org|Ochrobactrum_anthropi_ATCC_49188|accession|NC_009668.1	3.569128371274656e-06	6.784352569234318e-06	1.0	1.3568705138468636e-05	0.0	1.5990940524933832e-06	3.392176284617159e-06	0.5	0.0	1.3568705138468636e-05
ti|224914|org|Brucella_melitensis_bv._1_str._16M|accession|NC_003317.1	3.569128371274656e-06	6.784352569234318e-06	1.0	1.3568705138468636e-05	0.0	1.5990940524933832e-06	3.392176284617159e-06	0.5	0.0	1.3568705138468636e-05
ti|1028307|org|Klebsiella_aerogenes_KCTC_2190|accession|NC_015663.1	2.694354496094454e-06	6.784352569234318e-06	1.0	6.784352569234318e-06	0.0	1.1833232346226033e-05	3.674857641668589e-05	5.416666666666667	0.0	4.7490467984640224e-05
ti|163877|org|Virgibacillus_necropolis|accession|NZ_CP022437.1	2.646535195823186e-06	8.141223083081182e-05	12.0	8.141223083081182e-05	0.0	1.0158326935545834e-06	4.7490467984640224e-05	7.0	0.0	4.7490467984640224e-05
ti|157779|org|Kushneria_marisflavi|accession|NZ_CP021358.1	2.5166420276430914e-06	4.7490467984640224e-05	7.0	4.7490467984640224e-05	0.0	1.5278846489903592e-06	4.7490467984640224e-05	7.0	4.7490467984640224e-05	0.0
ti|595494|org|Tolumonas_auensis_DSM_9187|accession|NC_012691.1	2.3480583258608963e-06	2.7137410276937272e-05	4.0	2.7137410276937272e-05	0.0	3.2426973857979347e-06	3.392176284617159e-05	5.0	2.0353057707702955e-05	1.3568705138468636e-05
ti|883163|org|Sphingobium_yanoikuyae_ATCC_51230|accession|NZ_JH992904.1	1.947685899163916e-06	6.784352569234318e-06	1.0	6.784352569234318e-06	0.0	1.8554807994359884e-06	6.784352569234318e-06	1.0	6.784352569234318e-06	0.0
ti|557723|org|Glaesserella_parasuis_SH0165|accession|NC_011852.1	1.8284597357150945e-06	0.0022931111684011997	338.0	0.0022931111684011997	0.0	1.7158123677211901e-06	0.0021676006458703646	319.5	0.0021506397644472787	2.0353057707702955e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	1.8202764688363459e-06	0.00039349244901559045	58.0	0.00039349244901559045	0.0	4.296912723715121e-06	0.0005088264426925739	75.0	0.00028494280790784137	0.00022388363478473248
ti|404433|org|Salinicola_socius|accession|NZ_MSDO01000018.1	1.6496224816195408e-06	1.3568705138468636e-05	2.0	1.3568705138468636e-05	0.0	1.6173273156957036e-06	1.3568705138468636e-05	2.0	1.3568705138468636e-05	0.0
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	1.605878327442356e-06	0.0009769467699697418	144.0	0.0009769467699697418	0.0	0.012876777148499196	0.002260971013515145	333.2626054501053	0.0008344753660158212	0.0022931111684011997
ti|592010|org|Abiotrophia_defectiva_ATCC_49176|accession|NZ_KI535341.1	1.5607578674776701e-06	6.784352569234318e-06	1.0	6.784352569234318e-06	0.0	1.561868999043891e-06	6.784352569234318e-06	1.0	6.784352569234318e-06	0.0
ti|95161|org|Saccharopolyspora_flava|accession|NZ_FOZX01000022.1	1.5607367838067176e-06	1.3568705138468636e-05	2.0	1.3568705138468636e-05	0.0	9.563046628415014e-07	1.3568705138468636e-05	2.0	6.784352569234318e-06	6.784352569234318e-06
ti|529507|org|Proteus_mirabilis_HI4320|accession|NC_010554.1	1.5607367838067176e-06	6.784352569234318e-06	1.0	6.784352569234318e-06	0.0	1.557702051497337e-06	6.784352569234318e-06	1.0	6.784352569234318e-06	0.0
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	1.5340021722661554e-06	0.0009972998276774447	147.0	0.0009972998276774447	0.0	1.6047388296034845e-06	0.0017741081968547742	261.5	0.0013365174561391607	0.00044098291700023066
ti|1348634|org|Microbacterium_hominis_NBRC_15708|accession|NZ_BCWI01000036.1	1.3916713870214132e-06	4.7490467984640224e-05	7.0	4.7490467984640224e-05	0.0	1.975664312546821e-07	4.070611541540591e-05	6.0	0.0	4.070611541540591e-05
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	1.3149404832097638e-06	8.819658340004613e-05	13.0	8.819658340004613e-05	0.0	0.0005374016690660557	0.000920410498559456	135.66666666666669	0.0008005536031696495	0.00013568705138468636
ti|1703|org|Brevibacterium_linens|accession|NZ_CP014869.1	7.819461110966251e-07	1.3568705138468636e-05	2.0	1.3568705138468636e-05	0.0	3.9848779324885384e-07	1.3568705138468636e-05	2.0	1.3568705138468636e-05	0.0
ti|224308|org|Bacillus_subtilis_subsp._subtilis_str._168|accession|NC_000964.3	6.663661668020067e-07	3.392176284617159e-05	5.0	3.392176284617159e-05	0.0	3.4264772218624037e-07	2.939886113334871e-05	4.333333333333333	6.784352569234318e-06	2.7137410276937272e-05
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016205.1	6.221333755536783e-07	1.3568705138468636e-05	2.0	2.7137410276937272e-05	0.0	6.092174505938908e-07	1.3568705138468636e-05	2.0	1.3568705138468636e-05	1.3568705138468636e-05
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	6.221333755536783e-07	2.0353057707702955e-05	3.0	3.392176284617159e-05	0.0	6.092174505938908e-07	2.0353057707702955e-05	3.0	2.0353057707702955e-05	1.3568705138468636e-05
ti|1205680|org|Reyranella_massiliensis_521|accession|NZ_HE997181.1	5.412241267166439e-07	4.7490467984640224e-05	7.0	4.7490467984640224e-05	0.0	5.168017664498249e-07	4.7490467984640224e-05	7.0	4.7490467984640224e-05	0.0
