Total Number of Aligned Reads:	100982	Total Number of Mapped Genomes:	1588
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00018770647086026026	0.000514943257214157	52.0	0.000514943257214157	0.0	0.00014402652692967305	0.00017824958903566972	18.0	0.00015844407914281753	1.980550989285219e-05
ti|244|org|Planomicrobium_okeanokoites|accession|NZ_FWYH01000004.1	0.00015373648006250076	0.000207957853874948	21.0	0.000207957853874948	0.0	0.00010182544678996048	9.902754946426095e-05	10.0	9.902754946426095e-05	0.0
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00015141716784359744	0.00017824958903566972	18.0	0.00017824958903566972	0.0	0.00014491349371455355	0.00017824958903566972	18.0	0.00017824958903566972	0.0
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.00014850083234159778	0.0005248460121605831	53.0	0.0005248460121605831	0.0	8.689487147674752e-05	0.00033669366817848725	34.0	0.0002970826483927829	3.961101978570438e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	0.00011991738834736231	0.0002772771384999307	28.0	0.0002772771384999307	0.0	2.2684522174096648e-05	9.077525367557256e-05	9.166666666666668	0.0	9.902754946426095e-05
ti|452863|org|Pseudarthrobacter_chlorophenolicus_A6|accession|NC_011886.1	0.00010818262376137705	0.0017131766057317146	173.0	0.0017131766057317146	0.0	2.561606062189636e-05	0.0016450951654750352	166.125	0.0	0.001663662830999584
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	9.131671385425295e-05	0.00012873581430353925	13.0	0.00012873581430353925	0.0	5.360630971225415e-05	8.912479451783486e-05	9.0	5.941652967855657e-05	2.9708264839278286e-05
ti|1348654|org|Bacillus_niacini_NBRC_15566|accession|NZ_BCVA01000102.1	8.798629861356649e-05	0.00016834683408924363	17.0	0.00016834683408924363	0.0	1.9127198309240325e-05	0.00016834683408924363	17.0	9.902754946426096e-06	0.00015844407914281753
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	6.335905457040156e-05	0.00018815234398209582	19.0	0.00018815234398209582	0.0	3.747324941343006e-05	8.912479451783486e-05	9.0	7.922203957140877e-05	9.902754946426096e-06
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	6.308797098819523e-05	0.00032679091323206113	33.0	0.00032679091323206113	0.0	6.115386647885046e-05	0.00032679091323206113	33.0	0.0001980550989285219	0.00012873581430353925
ti|1017273|org|Domibacillus_enclensis|accession|NZ_FTLX01000023.1	5.7285110791941984e-05	6.931928462498267e-05	7.0	6.931928462498267e-05	0.0	3.1175165422145815e-05	6.931928462498267e-05	7.0	6.931928462498267e-05	0.0
ti|290340|org|Paenarthrobacter_aurescens_TC1|accession|NC_008711.1	5.067453138012864e-05	0.00011883305935711314	12.0	0.00011883305935711314	0.0	4.42027146478371e-05	0.00011883305935711314	12.0	0.00011883305935711314	0.0
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	4.240366564255852e-05	3.961101978570438e-05	4.0	3.961101978570438e-05	0.0	3.405180292669073e-05	2.9708264839278286e-05	3.0	2.9708264839278286e-05	0.0
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	3.9119418461114666e-05	0.0001980550989285219	20.0	0.0001980550989285219	0.0	3.9119418461114666e-05	0.0001980550989285219	20.0	0.0001980550989285219	0.0
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	3.470557159822418e-05	0.00015844407914281753	16.0	0.00015844407914281753	0.0	2.1622639014807632e-05	0.00015349270166960447	15.5	0.00014854132419639144	9.902754946426096e-06
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	3.389187798223383e-05	0.00010893030441068705	11.0	0.00010893030441068705	0.0	2.5462764212568022e-05	7.922203957140877e-05	8.0	5.941652967855657e-05	2.9708264839278286e-05
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	2.5250350999986936e-05	0.00010893030441068705	11.0	0.00010893030441068705	0.0	2.5209306857519895e-05	0.00010893030441068705	11.0	0.00010893030441068705	0.0
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	2.1401720541878357e-05	8.912479451783486e-05	9.0	8.912479451783486e-05	0.0	7.315518843944857e-06	7.922203957140877e-05	8.0	0.0	7.922203957140877e-05
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	1.9554356350931012e-05	5.941652967855657e-05	6.0	5.941652967855657e-05	0.0	1.4725089283813972e-05	5.941652967855657e-05	6.0	5.941652967855657e-05	0.0
ti|490|org|Neisseria_sicca|accession|NZ_CP020452.2	1.9005539743428396e-05	9.902754946426095e-05	10.0	9.902754946426095e-05	0.0	1.4660523063997653e-05	9.902754946426095e-05	10.0	9.902754946426095e-05	0.0
ti|266128|org|Stenotrophomonas_koreensis|accession|NZ_LDJH01000020.1	1.6241541600340015e-05	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	1.541655320320231e-05	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0
ti|1193181|org|Tetrasphaera_elongata_Lp2|accession|NZ_HF570956.1	1.6099964773813346e-05	0.00014854132419639144	15.0	0.00014854132419639144	0.0	1.4773745268076762e-06	3.961101978570438e-05	4.0	0.0	3.961101978570438e-05
ti|82983|org|Obesumbacterium_proteus|accession|NZ_CP014608.1	1.522541864271255e-05	5.941652967855657e-05	6.0	5.941652967855657e-05	0.0	1.3977649580437635e-05	5.941652967855657e-05	6.0	4.951377473213048e-05	9.902754946426096e-06
ti|1450526|org|Chryseobacterium_haifense_DSM_19056|accession|NZ_JASZ02000007.1	1.4236569286538683e-05	6.931928462498267e-05	7.0	6.931928462498267e-05	0.0	1.0029093578547983e-05	6.931928462498267e-05	7.0	6.931928462498267e-05	0.0
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000036.1	1.2124342881113799e-05	1.980550989285219e-05	2.0	3.961101978570438e-05	0.0	4.827553054399246e-06	1.980550989285219e-05	2.0	0.0	3.961101978570438e-05
ti|158898|org|Gordonia_westfalica|accession|NZ_FNLM01000034.1	1.2124342881113799e-05	1.980550989285219e-05	2.0	3.961101978570438e-05	0.0	4.827553054399246e-06	1.980550989285219e-05	2.0	0.0	3.961101978570438e-05
ti|1522309|org|Flaviflexus_massiliensis|accession|NZ_LN831058.1	1.1321986898228106e-05	9.902754946426096e-06	1.0	1.980550989285219e-05	0.0	1.1321986898228106e-05	9.902754946426096e-06	1.0	1.980550989285219e-05	0.0
ti|1522309|org|Flaviflexus_massiliensis|accession|NZ_LN831057.1	1.1321986898228106e-05	9.902754946426096e-06	1.0	1.980550989285219e-05	0.0	1.1321986898228106e-05	9.902754946426096e-06	1.0	1.980550989285219e-05	0.0
ti|549386|org|Microvirga_guangxiensis|accession|NZ_FMVJ01000032.1	1.1016387558420798e-05	0.00010893030441068705	11.0	0.00010893030441068705	0.0	1.01048198400927e-05	0.00010893030441068705	11.0	9.902754946426095e-05	9.902754946426096e-06
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	1.0221410728818804e-05	6.436790715176963e-05	6.5	0.00010893030441068705	1.980550989285219e-05	3.6274681628842748e-06	6.13970806678418e-05	6.2	0.0	0.00012873581430353925
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	1.0221410728818804e-05	6.436790715176963e-05	6.5	0.00010893030441068705	1.980550989285219e-05	3.6274681628842748e-06	6.13970806678418e-05	6.2	0.0	0.00012873581430353925
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	9.786676475179229e-06	6.436790715176963e-05	6.5	0.00012873581430353925	0.0	9.219545813701229e-06	6.436790715176963e-05	6.5	3.961101978570438e-05	8.912479451783486e-05
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	9.786676475179229e-06	7.427066209819572e-05	7.5	0.00013863856924996534	0.0	9.219545813701229e-06	7.427066209819572e-05	7.5	4.951377473213048e-05	8.912479451783486e-05
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	8.712347412494683e-06	0.0009011507001247748	91.0	0.0009011507001247748	0.0	0.063323025690042	0.0005735002620586203	57.913203463203594	0.00018815234398209582	0.0022182171079994455
ti|670052|org|Cryobacterium_arcticum|accession|NZ_CP016282.1	8.403192444205225e-06	4.951377473213048e-05	5.0	4.951377473213048e-05	0.0	1.481090824956953e-06	4.951377473213048e-05	5.0	0.0	4.951377473213048e-05
ti|525263|org|Corynebacterium_lipophiloflavum_DSM_44291|accession|NZ_GG667201.1	6.9549943624565906e-06	8.912479451783486e-05	9.0	8.912479451783486e-05	0.0	5.742181806075601e-06	8.912479451783486e-05	9.0	7.922203957140877e-05	9.902754946426096e-06
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	3.4385219239722877e-06	3.961101978570438e-05	4.0	3.961101978570438e-05	0.0	3.465968873711475e-06	3.961101978570438e-05	4.0	3.961101978570438e-05	0.0
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	3.355281427147079e-06	0.0002574716286070785	26.0	0.0002574716286070785	0.0	1.7145347957741641e-06	0.0001980550989285219	20.0	9.902754946426095e-05	9.902754946426095e-05
ti|472181|org|Pseudomonas_sabulinigri|accession|NZ_LT629763.1	3.1855622104774347e-06	3.961101978570438e-05	4.0	3.961101978570438e-05	0.0	2.2119944366523305e-06	3.961101978570438e-05	4.0	2.9708264839278286e-05	9.902754946426096e-06
ti|1461580|org|Bacillus_jeddahensis|accession|NZ_CCAS010000137.1	2.633546194675705e-06	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	9.093703147498866e-06	2.475688736606524e-06	0.25	0.0	9.902754946426096e-06
ti|883078|org|Afipia_broomeae_ATCC_49717|accession|NZ_KB375282.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_LLYB01000065.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_FNTI01000001.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|1518501|org|Bradyrhizobium_valentinum|accession|NZ_LLXX01000218.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FSRD01000001.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FNTH01000001.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|1274631|org|Bradyrhizobium_icense|accession|NZ_CP016428.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000139.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000127.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000126.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000020.1	2.346726103746371e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06	1.6658016506458284e-06	8.252295788688413e-07	0.08333333333333333	0.0	9.902754946426096e-06
ti|471853|org|Beutenbergia_cavernae_DSM_12333|accession|NC_012669.1	2.1900621786341857e-06	0.00014854132419639144	15.0	0.00014854132419639144	0.0	3.13020565788713e-06	0.0002574716286070785	26.0	0.0002277633637678002	2.9708264839278286e-05
ti|709015|org|Pontibacter_actiniarum_DSM_19842|accession|NZ_AXBP01000022.1	1.986332556225559e-06	0.00012873581430353925	13.0	0.00012873581430353925	0.0	7.494106417648185e-07	5.941652967855657e-05	6.0	0.0	5.941652967855657e-05
ti|1033740|org|Kurthia_senegalensis|accession|NZ_CAEW01000048.1	1.8621683838855468e-06	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	2.1412790668787794e-07	9.902754946426096e-06	1.0	0.0	9.902754946426096e-06
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	1.712365299456441e-06	9.902754946426095e-05	10.0	9.902754946426095e-05	0.0	8.561826497628982e-07	4.951377473213048e-05	5.0	9.902754946426095e-05	0.0
ti|465721|org|Steroidobacter_denitrificans|accession|NZ_CP011971.1	1.5233783129642991e-06	5.941652967855657e-05	6.0	5.941652967855657e-05	0.0	1.5233783129642991e-06	5.941652967855657e-05	6.0	5.941652967855657e-05	0.0
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393268.1	1.4751336649241246e-06	1.4854132419639143e-05	1.5	2.9708264839278286e-05	0.0	9.538437007478882e-07	1.4854132419639143e-05	1.5	0.0	2.9708264839278286e-05
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393258.1	1.4751336649241246e-06	1.4854132419639143e-05	1.5	2.9708264839278286e-05	0.0	9.538437007478882e-07	1.4854132419639143e-05	1.5	0.0	2.9708264839278286e-05
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	1.1425018646914627e-06	6.931928462498267e-05	7.0	6.931928462498267e-05	0.0	5.600287580543041e-07	3.961101978570438e-05	4.0	1.980550989285219e-05	1.980550989285219e-05
ti|649|org|Aeromonas_eucrenophila|accession|NZ_CDDF01000007.1	1.0890713552354375e-06	9.902754946426096e-06	1.0	1.980550989285219e-05	0.0	7.119070050690703e-07	9.902754946426096e-06	1.0	0.0	1.980550989285219e-05
ti|380703|org|Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966|accession|NC_008570.1	1.0890713552354375e-06	9.902754946426096e-06	1.0	1.980550989285219e-05	0.0	7.119070050690703e-07	9.902754946426096e-06	1.0	0.0	1.980550989285219e-05
ti|1926278|org|Bacillus_dakarensis|accession|NZ_LT707409.1	1.0279465680721893e-06	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	3.4336915720825296e-06	4.951377473213048e-06	0.5	0.0	9.902754946426096e-06
ti|1033736|org|Brevibacterium_senegalense|accession|NZ_HE978614.1	8.111543270120036e-07	4.951377473213048e-05	5.0	4.951377473213048e-05	0.0	4.960857239649599e-07	4.951377473213048e-05	5.0	4.951377473213048e-05	0.0
ti|1494590|org|Paramesorhizobium_deserti|accession|NZ_LNTU01000001.1	7.670706623817162e-07	1.980550989285219e-05	2.0	1.980550989285219e-05	0.0	2.8860009619390395e-07	1.980550989285219e-05	2.0	0.0	1.980550989285219e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	7.001530573764618e-07	0.0007625121308748094	77.0	0.0007625121308748094	0.0	3.8968500664572045e-06	0.0008169772830801529	82.5	0.00035649917807133944	0.00047533223742845257
ti|402596|org|Nocardioides_exalbidus|accession|NZ_FNRT01000002.1	6.830769285945354e-07	6.931928462498267e-05	7.0	6.931928462498267e-05	0.0	6.09236859018621e-07	5.941652967855657e-05	6.0	5.941652967855657e-05	0.0
ti|33935|org|Lysinibacillus_macroides|accession|NZ_LGCI01000008.1	6.225666097016693e-07	6.931928462498267e-05	7.0	6.931928462498267e-05	0.0	5.653129599389318e-07	6.436790715176963e-05	6.5	5.941652967855657e-05	9.902754946426096e-06
ti|392499|org|Sphingomonas_wittichii_RW1|accession|NC_009511.1	5.753024088949887e-07	0.00017824958903566972	18.0	0.00017824958903566972	0.0	2.845287075397945e-07	7.922203957140877e-05	8.0	6.931928462498267e-05	9.902754946426096e-06
ti|1231392|org|Oceaniovalibus_guishaninsula_JLT2003|accession|NZ_AMGO01000012.1	5.293137960734569e-07	0.00018815234398209582	19.0	0.00018815234398209582	0.0	3.34383256316091e-07	0.00017824958903566972	18.0	0.00013863856924996534	3.961101978570438e-05
ti|34002|org|Paracoccus_alcaliphilus|accession|NZ_FODE01000096.1	5.234892952127848e-07	3.961101978570438e-05	4.0	3.961101978570438e-05	0.0	1.4855358395158057e-06	0.00010893030441068705	11.0	5.941652967855657e-05	4.951377473213048e-05
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	4.7109796616257443e-07	9.902754946426095e-05	10.0	9.902754946426095e-05	0.0	2.9231057314182367e-07	7.922203957140877e-05	8.0	6.931928462498267e-05	9.902754946426096e-06
ti|572036|org|Pedobacter_luteus|accession|NZ_FUYR01000009.1	3.534578022259873e-07	0.0002574716286070785	26.0	0.0002574716286070785	0.0	1.3684038034662822e-07	0.00019310372145530888	19.5	1.980550989285219e-05	0.0001980550989285219
ti|155085|org|Staphylococcus_lutrae|accession|NZ_CP020773.1	3.1872200092843645e-07	0.0002970826483927829	30.0	0.0002970826483927829	0.0	0.0064689771831512016	0.00030368448502373355	30.666666666666664	0.00026737438355350457	4.951377473213048e-05
ti|1267005|org|Hyphomicrobium_zavarzinii_ATCC_27496|accession|NZ_KB911255.1	3.070694015843501e-07	2.9708264839278286e-05	3.0	2.9708264839278286e-05	0.0	2.1791511381009912e-07	2.9708264839278286e-05	3.0	1.980550989285219e-05	9.902754946426096e-06
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	2.4395299597767764e-07	0.00010893030441068705	11.0	0.00010893030441068705	0.0	0.027714169710637736	0.00024714875678413735	24.957575757575757	7.922203957140877e-05	0.000207957853874948
ti|1545044|org|Paracoccus_sanguinis|accession|NZ_FNNA01000013.1	2.1233732313917629e-07	1.980550989285219e-05	2.0	1.980550989285219e-05	0.0	7.782280576227553e-05	4.951377473213048e-05	5.0	0.0	7.922203957140877e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530754.1	1.883244250840271e-07	1.980550989285219e-05	2.0	1.980550989285219e-05	0.0	1.5574659118374023e-05	1.6504591577376826e-06	0.16666666666666666	0.0	9.902754946426096e-06
ti|673521|org|Blastococcus_endophyticus|accession|NZ_FOEE01000030.1	1.6423576921050852e-07	6.931928462498267e-05	7.0	6.931928462498267e-05	0.0	1.3078308319938816e-07	6.931928462498267e-05	7.0	4.951377473213048e-05	1.980550989285219e-05
ti|994573|org|Youngiibacter_fragilis_232.1|accession|NZ_AXUN02000214.1	1.4475011101340589e-07	0.00013863856924996534	14.0	0.00013863856924996534	0.0	1.4475011101340589e-07	0.00013863856924996534	14.0	0.00013863856924996534	0.0
ti|1303683|org|Nocardioides_jensenii_JCM_1364_=_NBRC_14755|accession|NZ_BCRJ01000161.1	1.3255788057537426e-07	4.951377473213048e-05	5.0	4.951377473213048e-05	0.0	3.1400172471176897e-07	4.951377473213048e-05	5.0	4.951377473213048e-05	0.0
ti|442562|org|Rubellimicrobium_mesophilum_DSM_19309|accession|NZ_KK088571.1	9.865028709344283e-08	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	8.316201314238491e-08	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0
ti|1688639|org|Noviherbaspirillum_humi|accession|NZ_FZOT01000044.1	8.348123168419402e-08	5.941652967855657e-05	6.0	5.941652967855657e-05	0.0	3.154395920597143e-08	5.4465152205343524e-05	5.5	0.0	5.941652967855657e-05
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	7.903190665713526e-08	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	8.098602630286072e-08	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0
ti|395495|org|Leptothrix_cholodnii_SP-6|accession|NC_010524.1	4.9668815157150403e-08	0.00010893030441068705	11.0	0.00010893030441068705	0.0	2.8131161357086833e-08	4.951377473213048e-05	5.0	4.951377473213048e-05	0.0
ti|400092|org|Pontibacter_korlensis|accession|NZ_CP009621.1	3.2951686697506865e-08	1.980550989285219e-05	2.0	1.980550989285219e-05	0.0	5.308068375034324e-07	2.9708264839278286e-05	3.0	0.0	4.951377473213048e-05
ti|246432|org|Staphylococcus_equorum|accession|NZ_CP013114.1	2.338099717520567e-08	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	0.009116476117764382	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0
ti|1408471|org|Mycoplasma_testudinis_ATCC_43263|accession|NZ_JHXT01000002.1	1.4982464403841824e-08	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	1.4982464403841824e-08	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0
ti|1077144|org|Dietzia_alimentaria_72|accession|NZ_AGFF01000033.1	1.4938408916524806e-08	1.980550989285219e-05	2.0	1.980550989285219e-05	0.0	8.404637394965199e-06	4.951377473213048e-05	5.0	1.980550989285219e-05	3.961101978570438e-05
ti|1208313|org|Piscicoccus_intestinalis_NBRC_104926|accession|NZ_BCNQ01000222.1	1.2002932410492712e-08	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	5.476073646471923e-09	9.902754946426096e-06	1.0	0.0	9.902754946426096e-06
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	1.1383506224829787e-08	3.961101978570438e-05	4.0	3.961101978570438e-05	0.0	5.929718238881862e-08	0.00013863856924996534	14.0	2.9708264839278286e-05	0.00010893030441068705
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	9.735510958797103e-09	1.980550989285219e-05	2.0	1.980550989285219e-05	0.0	9.735510958797103e-09	1.980550989285219e-05	2.0	1.980550989285219e-05	0.0
ti|1122967|org|Pontibacter_roseus_DSM_17521|accession|NZ_KB890763.1	8.662563583766054e-09	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	1.9255683619246712e-07	1.980550989285219e-05	2.0	0.0	1.980550989285219e-05
ti|74704|org|Staphylococcus_cohnii_subsp._cohnii|accession|NZ_LATV01000009.1	6.179942153011331e-09	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	0.029683370638991586	6.79046053469218e-06	0.6857142857142857	0.0	4.951377473213048e-05
ti|70584|org|Aquabacterium_parvum|accession|NZ_LFRI01000030.1	5.5842720418827315e-09	4.951377473213048e-06	0.5	9.902754946426096e-06	0.0	1.4347001657520489e-08	5.4465152205343524e-05	5.5	9.902754946426096e-06	5.941652967855657e-05
ti|1349774|org|Mitsuaria_chitosanitabida_NBRC_102408|accession|NZ_BCYP01000048.1	5.5842720418827315e-09	4.951377473213048e-06	0.5	9.902754946426096e-06	0.0	1.4347001657520489e-08	1.4854132419639143e-05	1.5	9.902754946426096e-06	1.980550989285219e-05
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	5.231173572559681e-09	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	1.2384095245752703e-07	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0
ti|571913|org|Luteipulveratus_mongoliensis|accession|NZ_CP011112.1	4.187388772530825e-09	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0	2.5884531776097815e-08	9.902754946426096e-06	1.0	9.902754946426096e-06	0.0
ti|1283299|org|Conexibacter_woesei_Iso977N|accession|NZ_AUKG01000002.1	3.99429766293236e-09	9.902754946426095e-05	10.0	9.902754946426095e-05	0.0	3.99429766293236e-09	9.902754946426095e-05	10.0	9.902754946426095e-05	0.0
