Total Number of Aligned Reads:	39577	Total Number of Mapped Genomes:	1256
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530760.1	5.566291693591702e-05	7.706496197286304e-05	3.0500000000000007	0.0	0.00037900800970260505	4.447493297930684e-05	2.4424960625278988e-05	0.9666666666666666	0.0	0.00012633600323420168
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530756.1	5.566291693591702e-05	7.706496197286304e-05	3.0500000000000007	0.0	0.00037900800970260505	4.447493297930684e-05	2.4424960625278988e-05	0.9666666666666666	0.0	0.00012633600323420168
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530755.1	5.566291693591702e-05	7.706496197286304e-05	3.0500000000000007	0.0	0.00037900800970260505	4.447493297930684e-05	2.4424960625278988e-05	0.9666666666666666	0.0	0.00012633600323420168
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530754.1	5.566291693591702e-05	7.706496197286304e-05	3.0500000000000007	0.0	0.00037900800970260505	4.447493297930684e-05	2.4424960625278988e-05	0.9666666666666666	0.0	0.00012633600323420168
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530745.1	5.566291693591702e-05	7.074816181115294e-05	2.8000000000000003	0.0	0.0003537408090557647	4.447493297930684e-05	2.4424960625278988e-05	0.9666666666666666	0.0	0.00012633600323420168
ti|342451|org|Staphylococcus_saprophyticus_subsp._saprophyticus_ATCC_15305|accession|NC_007350.1	5.293059098732886e-05	7.580160194052102e-05	3.0	7.580160194052102e-05	0.0	1.7857581177428586e-05	6.316800161710084e-05	2.5	0.0	7.580160194052102e-05
ti|1191209|org|Halomonas_desiderata_SP1|accession|NZ_MUMZ01000132.1	3.47167504150515e-05	0.00010106880258736135	4.0	0.00010106880258736135	0.0	3.35506805154463e-05	0.00010106880258736135	4.0	0.00010106880258736135	0.0
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	3.1503333326878245e-05	0.00015160320388104203	6.0	0.00015160320388104203	0.0	3.1449313251833743e-05	0.00015160320388104203	6.0	0.00015160320388104203	0.0
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000369.1	2.6772922142926208e-05	7.580160194052102e-05	3.0	7.580160194052102e-05	0.0	2.675926311706646e-05	7.580160194052102e-05	3.0	7.580160194052102e-05	0.0
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	2.1861078903633328e-05	0.0002021376051747227	8.0	0.0002021376051747227	0.0	1.9869098661889896e-05	0.0002021376051747227	8.0	0.0002021376051747227	0.0
ti|378753|org|Kocuria_rhizophila_DC2201|accession|NC_010617.1	2.185004688991378e-05	5.053440129368067e-05	2.0	5.053440129368067e-05	0.0	5.683509495991134e-06	2.5267200646840336e-05	1.0	0.0	2.5267200646840336e-05
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	1.8767463161876177e-05	5.053440129368067e-05	2.0	5.053440129368067e-05	0.0	1.4529875160827257e-05	5.053440129368067e-05	2.0	5.053440129368067e-05	0.0
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	1.671595593684035e-05	0.00015160320388104203	6.0	0.00015160320388104203	0.0	6.622408153215683e-05	0.00022740480582156302	9.0	0.0002021376051747227	2.5267200646840336e-05
ti|1849491|org|Auricoccus_indicus|accession|NZ_CP019573.1	1.2182698115161443e-05	5.053440129368067e-05	2.0	5.053440129368067e-05	0.0	1.2182698115161443e-05	5.053440129368067e-05	2.0	5.053440129368067e-05	0.0
ti|511|org|Alcaligenes_faecalis|accession|NZ_CP013119.1	5.829064299218863e-06	5.053440129368067e-05	2.0	5.053440129368067e-05	0.0	5.829064299218863e-06	5.053440129368067e-05	2.0	5.053440129368067e-05	0.0
ti|270351|org|Methylobacterium_aquaticum|accession|NZ_AP014704.1	5.622189119431631e-06	0.00012633600323420168	5.0	0.00012633600323420168	0.0	2.7987259053982993e-06	0.00011370240291078151	4.5	2.5267200646840336e-05	0.00010106880258736135
ti|211586|org|Shewanella_oneidensis_MR-1|accession|NC_004347.2	5.274057999685608e-06	0.00017687040452788236	7.0	0.00017687040452788236	0.0	4.457315771377827e-06	0.00012633600323420168	5.0	0.00012633600323420168	0.0
ti|948458|org|Actinotalea_ferrariae_CF5-4|accession|NZ_AXCW01000345.1	4.315459474177071e-06	1.2633600323420168e-05	0.5	2.5267200646840336e-05	0.0	2.227372199721146e-06	1.2633600323420168e-05	0.5	0.0	2.5267200646840336e-05
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000321.1	4.315459474177071e-06	1.2633600323420168e-05	0.5	2.5267200646840336e-05	0.0	2.227372199721146e-06	1.2633600323420168e-05	0.5	0.0	2.5267200646840336e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	2.334553358591493e-06	0.0015665664401041009	62.0	0.0015665664401041009	0.0	1.922218233223237e-05	0.002400384061449832	95.0	0.000985420825226773	0.0014654976375167396
ti|685038|org|Escherichia_coli_O83:H1_str._NRG_857C|accession|NC_017634.1	2.157275545152668e-06	4.54809611643126e-05	1.7999999999999998	0.0	0.00022740480582156302	1.3281919017822421e-06	2.9328000750796816e-05	1.1607142857142856	0.0	0.00022740480582156302
ti|585057|org|Escherichia_coli_IAI39|accession|NC_011750.1	2.157275545152668e-06	4.54809611643126e-05	1.7999999999999998	0.0	0.00022740480582156302	1.3281919017822421e-06	2.9328000750796816e-05	1.1607142857142856	0.0	0.00022740480582156302
ti|585056|org|Escherichia_coli_UMN026|accession|NC_011751.1	2.157275545152668e-06	4.54809611643126e-05	1.7999999999999998	0.0	0.00022740480582156302	1.3281919017822421e-06	2.9328000750796816e-05	1.1607142857142856	0.0	0.00022740480582156302
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655|accession|NC_000913.3	2.157275545152668e-06	4.54809611643126e-05	1.7999999999999998	0.0	0.00022740480582156302	1.3281919017822421e-06	2.9328000750796816e-05	1.1607142857142856	0.0	0.00022740480582156302
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai|accession|NC_002695.2	2.157275545152668e-06	4.54809611643126e-05	1.7999999999999998	0.0	0.00022740480582156302	1.3281919017822421e-06	2.9328000750796816e-05	1.1607142857142856	0.0	0.00022740480582156302
ti|693973|org|Shewanella_baltica_OS678|accession|NC_016901.1	1.9126498631482357e-06	0.00010106880258736135	4.0	0.00010106880258736135	0.0	2.1985376547721178e-06	0.00015160320388104203	6.0	0.00010106880258736135	5.053440129368067e-05
ti|1708715|org|Ensifer_aridi|accession|NZ_AZNX01000007.1	1.545025193390073e-06	2.5267200646840336e-05	1.0	2.5267200646840336e-05	0.0	6.01729396261963e-07	2.5267200646840336e-05	1.0	0.0	2.5267200646840336e-05
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	1.406937411882291e-06	5.053440129368067e-05	2.0	0.00010106880258736135	0.0	9.699189958744997e-07	6.316800161710084e-05	2.5	0.0	0.00012633600323420168
ti|1245471|org|Pseudomonas_resinovorans_NBRC_106553|accession|NC_021499.1	1.406937411882291e-06	5.053440129368067e-05	2.0	0.00010106880258736135	0.0	9.699189958744997e-07	6.316800161710084e-05	2.5	0.0	0.00012633600323420168
ti|883078|org|Afipia_broomeae_ATCC_49717|accession|NZ_KB375282.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_LLYB01000065.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_FNTI01000001.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|1518501|org|Bradyrhizobium_valentinum|accession|NZ_LLXX01000218.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FSRD01000001.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FNTH01000001.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|1274631|org|Bradyrhizobium_icense|accession|NZ_CP016428.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000139.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000126.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000020.1	1.2929168251348581e-06	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05	8.679564000158706e-07	2.2970182406218487e-06	0.09090909090909091	0.0	2.5267200646840336e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	9.92281265949993e-07	2.5267200646840336e-05	1.0	2.5267200646840336e-05	0.0	3.51007661655416e-05	0.00012633600323420168	5.0	0.00012633600323420168	0.0
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	9.871619230982536e-07	5.053440129368067e-05	2.0	5.053440129368067e-05	0.0	0.26125939291125	0.004354380911472151	172.33333333333331	0.0005053440129368067	0.0069232129772342525
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	6.370207224467991e-07	2.5267200646840336e-05	1.0	2.5267200646840336e-05	0.0	3.2133910947236792e-06	5.053440129368067e-05	2.0	5.053440129368067e-05	0.0
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	5.518287169869403e-07	0.00022740480582156302	9.0	0.00022740480582156302	0.0	4.17263106169953e-07	0.00017687040452788236	7.0	0.00015160320388104203	2.5267200646840336e-05
ti|405946|org|Oceanobacillus_caeni|accession|NZ_LGTK01000163.1	5.382975519653468e-07	2.5267200646840336e-05	1.0	2.5267200646840336e-05	0.0	3.7115821780612987e-07	2.5267200646840336e-05	1.0	2.5267200646840336e-05	0.0
ti|1564138|org|Aliiarcobacter_faecis|accession|NZ_JARS01000038.1	3.254935403852992e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05	1.7182400306858662e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05
ti|1564138|org|Aliiarcobacter_faecis|accession|NZ_JARS01000028.1	3.254935403852992e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05	1.7182400306858662e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05
ti|1564138|org|Aliiarcobacter_faecis|accession|NZ_JARS01000027.1	3.254935403852992e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05	1.7182400306858662e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05
ti|1564138|org|Aliiarcobacter_faecis|accession|NZ_JARS01000024.1	3.254935403852992e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05	1.7182400306858662e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05
ti|1564138|org|Aliiarcobacter_faecis|accession|NZ_JARS01000021.1	3.254935403852992e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05	1.7182400306858662e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05
ti|1564138|org|Aliiarcobacter_faecis|accession|NZ_JARS01000019.1	3.254935403852992e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05	1.7182400306858662e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05
ti|1564138|org|Aliiarcobacter_faecis|accession|NZ_JARS01000012.1	3.254935403852992e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05	1.7182400306858662e-07	3.6096000924057623e-06	0.14285714285714285	0.0	2.5267200646840336e-05
ti|38815|org|Desulfuromonas_acetexigens|accession|NZ_FOJJ01000035.1	2.6168616309805287e-07	2.5267200646840336e-05	1.0	2.5267200646840336e-05	0.0	0.00022139363440916218	0.00030320640776208406	12.0	0.0002021376051747227	0.00017687040452788236
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	2.099075082103086e-07	2.5267200646840336e-05	1.0	2.5267200646840336e-05	0.0	3.5092516448405995e-05	7.580160194052102e-05	3.0	0.0	7.580160194052102e-05
ti|1140003|org|Enterococcus_sulfureus_ATCC_49903|accession|NZ_ASWO01000005.1	1.0889173460677955e-07	8.422400215613445e-06	0.3333333333333333	0.0	2.5267200646840336e-05	4.761435755550775e-08	8.422400215613445e-06	0.3333333333333333	0.0	2.5267200646840336e-05
ti|1140003|org|Enterococcus_sulfureus_ATCC_49903|accession|NZ_ASWO01000004.1	1.0889173460677955e-07	8.422400215613445e-06	0.3333333333333333	0.0	2.5267200646840336e-05	4.761435755550775e-08	8.422400215613445e-06	0.3333333333333333	0.0	2.5267200646840336e-05
ti|1140003|org|Enterococcus_sulfureus_ATCC_49903|accession|NZ_ASWO01000001.1	1.0889173460677955e-07	8.422400215613445e-06	0.3333333333333333	0.0	2.5267200646840336e-05	4.761435755550775e-08	8.422400215613445e-06	0.3333333333333333	0.0	2.5267200646840336e-05
ti|1452|org|Bacillus_atrophaeus|accession|NZ_CP021500.1	5.532165187228078e-08	2.5267200646840336e-05	1.0	2.5267200646840336e-05	0.0	4.260489267364745e-06	0.0	0.0	0.0	0.0
