Total Number of Aligned Reads:	47197	Total Number of Mapped Genomes:	788
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|324831|org|Lactobacillus_gasseri_ATCC_33323_=_JCM_1131|accession|NC_008530.1	0.00015618323478932408	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0	0.00011900866820314955	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0
ti|490|org|Neisseria_sicca|accession|NZ_CP020452.2	0.00013600534158317242	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0	0.00012971185718109086	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0
ti|435832|org|Neisseria_mucosa_C102|accession|NZ_GL635793.1	0.00013572438666516833	0.0004025679598279552	19.0	0.0004025679598279552	0.0	8.924881342808022e-05	0.00031781681039049094	15.0	0.00031781681039049094	0.0
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	0.00011943589802331744	0.00014831451151556244	7.0	0.00014831451151556244	0.0	0.00010834237888333806	0.00014831451151556244	7.0	0.00014831451151556244	0.0
ti|1296|org|Staphylococcus_sciuri|accession|NZ_CP022046.2	0.00011675393288747191	0.00010593893679683031	5.0	0.00010593893679683031	0.0	7.104139156501164e-05	8.475114943746425e-05	4.0	8.475114943746425e-05	0.0
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	8.798027305987088e-05	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0	6.697413403609632e-05	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	6.0802668240004514e-05	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	2.0913581706518466e-05	2.1187787359366062e-05	1.0	0.0	2.1187787359366062e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	3.637636603329124e-05	0.0006568214081403479	31.0	0.0006568214081403479	0.0	3.623121160847935e-05	0.0005932580460622498	28.0	0.0005932580460622498	0.0
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	3.4907256031867036e-05	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0	3.4892511355154384e-05	4.2375574718732125e-05	2.0	2.1187787359366062e-05	2.1187787359366062e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	3.266615491510757e-05	1.4125191572910707e-05	0.6666666666666666	0.0	4.2375574718732125e-05	3.265937078085677e-05	1.4125191572910707e-05	0.6666666666666666	0.0	4.2375574718732125e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	3.266615491510757e-05	1.4125191572910707e-05	0.6666666666666666	0.0	4.2375574718732125e-05	3.265937078085677e-05	1.4125191572910707e-05	0.6666666666666666	0.0	4.2375574718732125e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	3.266615491510757e-05	1.4125191572910707e-05	0.6666666666666666	0.0	4.2375574718732125e-05	3.265937078085677e-05	1.4125191572910707e-05	0.6666666666666666	0.0	4.2375574718732125e-05
ti|435830|org|Actinomyces_graevenitzii_C83|accession|NZ_JH470342.1	2.8009729430028866e-05	6.356336207809819e-05	3.0	6.356336207809819e-05	0.0	2.8009729430028866e-05	6.356336207809819e-05	3.0	6.356336207809819e-05	0.0
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	2.621426801788947e-05	6.356336207809819e-05	3.0	6.356336207809819e-05	0.0	1.5709393073505522e-05	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286|accession|NC_016845.1	2.0040510703650452e-05	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	4.628511558624301e-06	2.1187787359366062e-05	1.0	0.0	2.1187787359366062e-05
ti|34007|org|Paracoccus_versutus|accession|NZ_JRKO01000001.1	1.605112251201047e-05	6.356336207809819e-05	3.0	6.356336207809819e-05	0.0	3.3109678709189146e-06	2.1187787359366062e-05	1.0	0.0	2.1187787359366062e-05
ti|1713|org|Oerskovia_turbata|accession|NZ_JOFV01000029.1	1.285592243097416e-05	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	4.2641051429265e-06	2.1187787359366062e-05	1.0	0.0	2.1187787359366062e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	1.209333479431959e-05	0.0003813801724685891	18.0	0.0003813801724685891	0.0	6.475129183389135e-06	0.00036019238510922306	17.0	0.0001695022988749285	0.00019069008623429456
ti|1232427|org|Corynebacterium_ihumii|accession|NZ_HG001324.1	1.1988047894683758e-05	8.475114943746425e-05	4.0	8.475114943746425e-05	0.0	2.3294996029960916e-06	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	8.71762924195992e-06	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	8.334382838629025e-06	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	8.097134489718472e-06	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0	5.161716504606965e-06	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	7.064502682083471e-06	6.356336207809819e-05	3.0	6.356336207809819e-05	0.0	2.5460251945853235e-06	6.356336207809819e-05	3.0	0.0	6.356336207809819e-05
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	6.441228726938036e-06	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0	6.034618870057417e-06	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	4.117359791243287e-06	3.1781681039049095e-05	1.5	2.1187787359366062e-05	2.1187787359366062e-05	2.316249855812031e-06	1.0593893679683031e-05	0.5	0.0	2.1187787359366062e-05
ti|1217658|org|Acinetobacter_gyllenbergii_NIPH_230|accession|NZ_KI530704.1	4.117359791243287e-06	1.0593893679683031e-05	0.5	0.0	2.1187787359366062e-05	2.316249855812031e-06	1.0593893679683031e-05	0.5	0.0	2.1187787359366062e-05
ti|857417|org|Janibacter_indicus|accession|NZ_FWXN01000022.1	4.114072348832233e-06	1.5890840519524548e-05	0.75	0.0	6.356336207809819e-05	1.8383151609507157e-06	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05
ti|262209|org|Janibacter_melonis|accession|NZ_LQZG01000006.1	4.114072348832233e-06	1.5890840519524548e-05	0.75	0.0	6.356336207809819e-05	1.8383151609507157e-06	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05
ti|1216970|org|Janibacter_limosus_NBRC_16128|accession|NZ_BCSS01000094.1	4.114072348832233e-06	1.5890840519524548e-05	0.75	0.0	6.356336207809819e-05	1.8383151609507157e-06	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05
ti|1210046|org|Janibacter_hoylei_PVAS-1|accession|NZ_ALWX01000108.1	4.114072348832233e-06	1.5890840519524548e-05	0.75	0.0	6.356336207809819e-05	1.8383151609507157e-06	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05
ti|457405|org|Fusobacterium_nucleatum_subsp._animalis_7_1|accession|NZ_CP007062.1	3.0888633605588552e-06	0.0011865160921244995	56.0	0.0011865160921244995	0.0	1.0970980037799002e-06	0.000995826005890205	47.0	0.00025425344831239276	0.0008686992817340085
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	2.1218222832285314e-06	8.475114943746425e-05	4.0	8.475114943746425e-05	0.0	1.136245958548603e-06	8.475114943746425e-05	4.0	6.356336207809819e-05	2.1187787359366062e-05
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	1.9607198919324414e-06	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	1.8460170881378706e-06	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	1.5297785740933055e-06	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	7.326077995742037e-06	1.4125191572910707e-05	0.6666666666666666	0.0	4.2375574718732125e-05
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	1.2947061139333847e-06	8.475114943746425e-05	4.0	8.475114943746425e-05	0.0	0.0009347415818262222	0.0003813801724685891	18.0	0.0003813801724685891	0.0
ti|640081|org|Azospira_oryzae_PS|accession|NC_016616.1	1.1824246055849452e-06	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	1.1824246055849452e-06	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0
ti|1122244|org|Moraxella_caprae_DSM_19149|accession|NZ_AUGF01000070.1	1.0569741666539633e-06	0.0007415725575778122	35.0	0.0007415725575778122	0.0	0.003644440452661663	0.0004767252155857364	22.5	0.0007415725575778122	0.0
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	9.503902947647482e-07	6.356336207809819e-05	3.0	6.356336207809819e-05	0.0	4.822770048270948e-05	0.0003778488745753615	17.833333333333336	0.0	0.0007627603449371782
ti|650093|org|Paenisporosarcina_indica|accession|NZ_MPTA01000016.1	9.498278781177166e-07	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0	1.227926378901186e-07	3.1781681039049095e-05	1.5	0.0	4.2375574718732125e-05
ti|439375|org|Ochrobactrum_anthropi_ATCC_49188|accession|NC_009668.1	6.795538186697785e-07	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05	6.168901504771815e-07	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05
ti|439375|org|Ochrobactrum_anthropi_ATCC_49188|accession|NC_009667.1	6.795538186697785e-07	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05	6.168901504771815e-07	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05
ti|224914|org|Brucella_melitensis_bv._1_str._16M|accession|NC_003318.1	6.795538186697785e-07	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05	6.168901504771815e-07	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05
ti|224914|org|Brucella_melitensis_bv._1_str._16M|accession|NC_003317.1	6.795538186697785e-07	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05	6.168901504771815e-07	5.296946839841516e-06	0.25	0.0	2.1187787359366062e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	4.354727566096299e-07	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	8.591556330915277e-08	2.1187787359366062e-05	1.0	0.0	2.1187787359366062e-05
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	3.2997947813060915e-07	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	3.204532927298473e-07	4.2375574718732125e-05	2.0	2.1187787359366062e-05	2.1187787359366062e-05
ti|573983|org|Moraxella_porci_DSM_25326|accession|NZ_MUYV01000016.1	2.10149183483844e-07	0.0002754412356717588	13.0	0.0002754412356717588	0.0	0.010873017843281063	0.00019775268202074992	9.333333333333334	0.0002754412356717588	2.1187787359366062e-05
ti|997894|org|[Clostridium]_bolteae_90A9|accession|NZ_KB851182.1	1.661728991441692e-07	0.002468377227366146	116.5	0.0004025679598279552	0.004534186494904337	1.0300755323221896e-07	0.00015890840519524547	7.5	0.00023306566095302668	8.475114943746425e-05
ti|742733|org|[Clostridium]_citroniae_WAL-17108|accession|NZ_JH376438.1	1.661728991441692e-07	0.002468377227366146	116.5	0.0004025679598279552	0.004534186494904337	1.0300755323221896e-07	0.00015890840519524547	7.5	0.00023306566095302668	8.475114943746425e-05
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	1.4618129671951306e-07	6.356336207809819e-05	3.0	6.356336207809819e-05	0.0	0.0004708192765946461	0.00015890840519524547	7.5	6.356336207809819e-05	0.00010593893679683031
ti|1278306|org|Fusobacterium_russii_ATCC_25533|accession|NZ_KB906944.1	1.3685224420402332e-07	0.00010593893679683031	5.0	0.00010593893679683031	0.0	1.0952825702117542e-06	0.00019069008623429456	9.0	0.00012712672415619638	8.475114943746425e-05
ti|1162717|org|Streptobacillus_hongkongensis|accession|NZ_LOHY01000113.1	2.4306642401265592e-08	6.356336207809819e-05	3.0	6.356336207809819e-05	0.0	2.4306642401265592e-08	6.356336207809819e-05	3.0	6.356336207809819e-05	0.0
ti|1906744|org|Rodentibacter_heylii|accession|NZ_MLAA01000050.1	1.9338282891790365e-08	0.00019069008623429456	9.0	0.00019069008623429456	0.0	0.00023575670611121865	0.002086997054897557	98.5	0.00046613132190605335	0.0025637222704832934
ti|569857|org|Staphylococcus_microti|accession|NZ_JXWY01000083.1	1.845839320529719e-08	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	1.385783050442841e-05	1.0593893679683031e-05	0.5	0.0	2.1187787359366062e-05
ti|518636|org|[Clostridium]_asparagiforme_DSM_15981|accession|NZ_GG657593.1	1.5031281501826358e-08	0.0014195817530775262	67.0	0.0014195817530775262	0.0	6.265471491166205e-08	0.000339004597749857	16.0	8.475114943746425e-05	0.00025425344831239276
ti|442899|org|Halolactibacillus_alkaliphilus|accession|NZ_FOWN01000065.1	8.011550340456105e-09	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	1.0891461876230486e-07	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0
ti|1122155|org|Lactonifactor_longoviformis_DSM_17459|accession|NZ_FQVI01000073.1	2.643975933889077e-09	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0	9.505307158700292e-09	4.2375574718732125e-05	2.0	2.1187787359366062e-05	2.1187787359366062e-05
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	6.367220283149094e-22	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	0.23505483740650188	0.1123941493456505	5304.666666666666	0.013199991524885057	0.2115812445706295
ti|84030|org|[Clostridium]_saccharolyticum|accession|NZ_NFKU01000053.1	1.3509499285279512e-26	0.0003813801724685891	18.0	0.0003813801724685891	0.0	3.134547761599791e-08	0.00014831451151556244	7.0	8.475114943746425e-05	6.356336207809819e-05
ti|1193181|org|Tetrasphaera_elongata_Lp2|accession|NZ_HF570956.1	7.952317190580157e-27	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	5.322829086159794e-07	6.356336207809819e-05	3.0	0.0	6.356336207809819e-05
ti|58134|org|[Desulfotomaculum]_guttoideum|accession|NZ_FOIP01000001.1	5.558206407091709e-28	4.2375574718732125e-05	2.0	4.2375574718732125e-05	0.0	1.3023774325453281e-08	0.004735470474818314	223.5	4.2375574718732125e-05	0.005890204885903765
ti|619805|org|Soonwooa_buanensis|accession|NZ_FUYZ01000028.1	2.8474239530507267e-28	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	2.8474239530507267e-28	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000041.1	2.6937137393366165e-28	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0	2.6937137393366165e-28	2.1187787359366062e-05	1.0	2.1187787359366062e-05	0.0
