Total Number of Aligned Reads:	119056	Total Number of Mapped Genomes:	1269
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	2.4076317392584997e-06	2.519822604488644e-05	3.0	2.519822604488644e-05	0.0	2.199595606220942e-06	3.3597634726515254e-05	4.0	1.6798817363257627e-05	1.6798817363257627e-05
ti|429727|org|Devosia_chinhatensis|accession|NZ_JZEY01000061.1	2.297657714212118e-06	2.519822604488644e-05	3.0	2.519822604488644e-05	0.0	1.1541883550170274e-06	2.519822604488644e-05	3.0	8.399408681628814e-06	1.6798817363257627e-05
ti|378753|org|Kocuria_rhizophila_DC2201|accession|NC_010617.1	2.0909304884502965e-06	0.00013439053890606102	16.0	0.00013439053890606102	0.0	6.340167222211979e-06	0.0004398490346279622	52.36666666666667	0.0	0.0004535680688079559
ti|1349767|org|Janthinobacterium_agaricidamnosum_NBRC_102515_=_DSM_9628|accession|NZ_HG322949.1	1.8508193152868816e-06	8.399408681628814e-05	10.0	8.399408681628814e-05	0.0	1.1695587275269048e-06	6.719526945303051e-05	8.0	6.719526945303051e-05	0.0
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	1.8067838763948156e-06	5.039645208977288e-05	6.0	5.039645208977288e-05	0.0	1.8067838763948156e-06	5.039645208977288e-05	6.0	5.039645208977288e-05	0.0
ti|220668|org|Lactobacillus_plantarum_WCFS1|accession|NC_004567.2	1.3960227982508577e-06	4.199704340814407e-06	0.5	8.399408681628814e-06	0.0	9.578431134643093e-07	4.199704340814407e-06	0.5	0.0	8.399408681628814e-06
ti|1413187|org|Lactobacillus_fabifermentans_DSM_21115|accession|NZ_AYGX02000121.1	1.3960227982508577e-06	4.199704340814407e-06	0.5	8.399408681628814e-06	0.0	9.578431134643093e-07	4.199704340814407e-06	0.5	0.0	8.399408681628814e-06
ti|199592|org|Microbacterium_paraoxydans|accession|NZ_LT629770.1	1.2849519193699534e-06	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	1.981439330260646e-07	8.399408681628814e-06	1.0	0.0	8.399408681628814e-06
ti|685038|org|Escherichia_coli_O83:H1_str._NRG_857C|accession|NC_017634.1	1.2378682628954734e-06	3.799732498832082e-06	0.4523809523809524	0.0	2.519822604488644e-05	1.0334010639911178e-06	3.4497571370975484e-06	0.4107142857142857	0.0	2.519822604488644e-05
ti|585057|org|Escherichia_coli_IAI39|accession|NC_011750.1	1.2378682628954734e-06	3.799732498832082e-06	0.4523809523809524	0.0	2.519822604488644e-05	1.0334010639911178e-06	3.4497571370975484e-06	0.4107142857142857	0.0	2.519822604488644e-05
ti|585056|org|Escherichia_coli_UMN026|accession|NC_011751.1	1.2378682628954734e-06	3.799732498832082e-06	0.4523809523809524	0.0	2.519822604488644e-05	1.0334010639911178e-06	3.4497571370975484e-06	0.4107142857142857	0.0	2.519822604488644e-05
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655|accession|NC_000913.3	1.2378682628954734e-06	3.799732498832082e-06	0.4523809523809524	0.0	2.519822604488644e-05	1.0334010639911178e-06	3.4497571370975484e-06	0.4107142857142857	0.0	2.519822604488644e-05
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai|accession|NC_002695.2	1.2378682628954734e-06	3.799732498832082e-06	0.4523809523809524	0.0	2.519822604488644e-05	1.0334010639911178e-06	3.4497571370975484e-06	0.4107142857142857	0.0	2.519822604488644e-05
ti|1157490|org|Tumebacillus_flagellatus|accession|NZ_JMIR01000093.1	1.2378682628954734e-06	2.3998310518939467e-06	0.2857142857142857	0.0	1.6798817363257627e-05	1.0334010639911178e-06	2.3998310518939467e-06	0.2857142857142857	0.0	1.6798817363257627e-05
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493|accession|NC_018658.1	1.2378682628954734e-06	3.799732498832082e-06	0.4523809523809524	0.0	2.519822604488644e-05	1.0334010639911178e-06	3.4497571370975484e-06	0.4107142857142857	0.0	2.519822604488644e-05
ti|557723|org|Glaesserella_parasuis_SH0165|accession|NC_011852.1	1.2029029690289796e-06	0.0014278994758768983	170.0	0.0014278994758768983	0.0	7.515341511338176e-07	0.0008525399811853245	101.5	0.0008315414594812525	2.519822604488644e-05
ti|92645|org|Herbaspirillum_frisingense|accession|NZ_CP018845.1	1.0328575385352696e-06	5.8795860771401695e-05	7.0	5.8795860771401695e-05	0.0	2.8185096783642435e-07	3.779733906732966e-05	4.5	0.0	4.199704340814407e-05
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	8.95505677760013e-07	4.199704340814407e-05	5.0	4.199704340814407e-05	0.0	4.71758399155244e-07	2.519822604488644e-05	3.0	2.519822604488644e-05	0.0
ti|1349773|org|Micrococcus_lylae_NBRC_15355|accession|NZ_BCSN01000086.1	8.264338534573404e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	8.068829109402553e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0
ti|1610492|org|Pontibacter_ummariensis|accession|NZ_FZOQ01000060.1	6.917884310116164e-07	1.6798817363257627e-05	2.0	1.6798817363257627e-05	0.0	3.0753796936312276e-07	1.6798817363257627e-05	2.0	0.0	1.6798817363257627e-05
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	5.635690570787805e-07	1.6798817363257627e-05	2.0	1.6798817363257627e-05	0.0	2.41455189643834e-07	1.6798817363257627e-05	2.0	0.0	1.6798817363257627e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	5.058101537380974e-07	2.799802893876271e-06	0.3333333333333333	0.0	8.399408681628814e-06	5.058101537380975e-07	2.799802893876271e-06	0.3333333333333333	0.0	8.399408681628814e-06
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	5.058101537380974e-07	2.799802893876271e-06	0.3333333333333333	0.0	8.399408681628814e-06	5.058101537380975e-07	2.799802893876271e-06	0.3333333333333333	0.0	8.399408681628814e-06
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	5.058101537380974e-07	2.799802893876271e-06	0.3333333333333333	0.0	8.399408681628814e-06	5.058101537380975e-07	2.799802893876271e-06	0.3333333333333333	0.0	8.399408681628814e-06
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	4.73756911076708e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	1.1470302042814404e-07	2.799802893876271e-06	0.3333333333333333	0.0	8.399408681628814e-06
ti|472181|org|Pseudomonas_sabulinigri|accession|NZ_LT629763.1	4.4820983398538555e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	3.110469214380369e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0
ti|549386|org|Microvirga_guangxiensis|accession|NZ_FMVJ01000032.1	3.901136264989131e-07	4.199704340814407e-06	0.5	8.399408681628814e-06	0.0	3.6501053144654675e-07	4.199704340814407e-06	0.5	0.0	8.399408681628814e-06
ti|1225564|org|Microvirga_vignae|accession|NZ_LCYG01000082.1	3.901136264989131e-07	4.199704340814407e-06	0.5	8.399408681628814e-06	0.0	3.6501053144654675e-07	4.199704340814407e-06	0.5	0.0	8.399408681628814e-06
ti|1077144|org|Dietzia_alimentaria_72|accession|NZ_AGFF01000033.1	3.5907526278956057e-07	1.6798817363257627e-05	2.0	1.6798817363257627e-05	0.0	1.451091443137662e-07	1.6798817363257627e-05	2.0	0.0	1.6798817363257627e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	3.181796516209188e-07	0.0001931863996774627	23.0	0.0001931863996774627	0.0	1.6647748616536237e-06	0.00027718048649375086	33.0	0.00011759172154280339	0.00015958876495094745
ti|224308|org|Bacillus_subtilis_subsp._subtilis_str._168|accession|NC_000964.3	2.3046073052027325e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	1.4880476562263336e-07	1.6798817363257627e-05	2.0	8.399408681628814e-06	8.399408681628814e-06
ti|1122244|org|Moraxella_caprae_DSM_19149|accession|NZ_AUGF01000070.1	2.2641237779486243e-07	0.0003863727993549254	46.0	0.0003863727993549254	0.0	0.0028733344935434105	0.0002855798951753797	34.0	0.00036957398199166777	0.0
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	2.1270541782025848e-07	3.3597634726515254e-05	4.0	3.3597634726515254e-05	0.0	5.040019745458926e-05	0.00020998521704072035	25.0	0.00013439053890606102	7.559467813465932e-05
ti|1545044|org|Paracoccus_sanguinis|accession|NZ_FNNA01000013.1	1.8487910146199985e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	4.812049044168009e-06	1.6798817363257627e-05	2.0	0.0	1.6798817363257627e-05
ti|465721|org|Steroidobacter_denitrificans|accession|NZ_CP011971.1	1.8462810195702737e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	1.8462810195702737e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0
ti|544580|org|Actinomyces_oris|accession|NZ_CP014232.1	1.8402707093429238e-07	8.399408681628814e-06	1.0	1.6798817363257627e-05	0.0	1.7378400814880425e-07	8.399408681628814e-06	1.0	0.0	1.6798817363257627e-05
ti|1321818|org|Actinomyces_johnsonii_F0542|accession|NZ_KE952059.1	1.8402707093429238e-07	8.399408681628814e-06	1.0	1.6798817363257627e-05	0.0	1.7378400814880425e-07	8.399408681628814e-06	1.0	0.0	1.6798817363257627e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	1.7468090267165604e-07	2.519822604488644e-05	3.0	2.519822604488644e-05	0.0	7.507381057999681e-07	2.613149367617853e-05	3.111111111111111	2.519822604488644e-05	8.399408681628814e-06
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	1.3917507538744503e-07	1.6798817363257627e-05	2.0	1.6798817363257627e-05	0.0	0.11916450864736293	0.002003258970568472	238.5	0.00027718048649375086	0.0028054024996640235
ti|525371|org|Roseomonas_cervicalis_ATCC_49957|accession|NZ_GG770779.1	1.252506506251873e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	1.252506506251873e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	7.81710398081253e-08	4.199704340814407e-06	0.5	0.0	8.399408681628814e-06	6.550275662214967e-08	4.199704340814407e-06	0.5	0.0	8.399408681628814e-06
ti|1245471|org|Pseudomonas_resinovorans_NBRC_106553|accession|NC_021499.1	7.81710398081253e-08	4.199704340814407e-06	0.5	0.0	8.399408681628814e-06	6.550275662214967e-08	4.199704340814407e-06	0.5	0.0	8.399408681628814e-06
ti|994573|org|Youngiibacter_fragilis_232.1|accession|NZ_AXUN02000214.1	7.728890250399404e-08	3.3597634726515254e-05	4.0	3.3597634726515254e-05	0.0	7.728890250399404e-08	3.3597634726515254e-05	4.0	3.3597634726515254e-05	0.0
ti|573983|org|Moraxella_porci_DSM_25326|accession|NZ_MUYV01000016.1	7.421581759581362e-08	0.00014278994758768984	17.0	0.00014278994758768984	0.0	0.008598609614561818	7.839448102853558e-05	9.333333333333332	0.00010079290417954576	8.399408681628814e-06
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	5.325150150464856e-08	3.3597634726515254e-05	4.0	6.719526945303051e-05	0.0	4.053049623946543e-08	3.3597634726515254e-05	4.0	8.399408681628814e-06	5.8795860771401695e-05
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000003.1	5.325150150464856e-08	3.3597634726515254e-05	4.0	6.719526945303051e-05	0.0	4.053049623946543e-08	3.3597634726515254e-05	4.0	8.399408681628814e-06	5.8795860771401695e-05
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	4.516685104403192e-08	0.00023518344308560678	28.0	0.00023518344308560678	0.0	5.75335562593041e-07	0.0008483402768445102	101.0	0.0008483402768445102	8.399408681628814e-06
ti|1121884|org|Flavisolibacter_ginsengisoli_DSM_18119|accession|NZ_FQUU01000007.1	3.8026314292521174e-08	1.6798817363257627e-05	2.0	3.3597634726515254e-05	0.0	3.8026314292521174e-08	1.6798817363257627e-05	2.0	1.6798817363257627e-05	1.6798817363257627e-05
ti|1121884|org|Flavisolibacter_ginsengisoli_DSM_18119|accession|NZ_FQUU01000002.1	3.8026314292521174e-08	1.6798817363257627e-05	2.0	3.3597634726515254e-05	0.0	3.8026314292521174e-08	1.6798817363257627e-05	2.0	1.6798817363257627e-05	1.6798817363257627e-05
ti|34002|org|Paracoccus_alcaliphilus|accession|NZ_FODE01000096.1	3.699584563483551e-08	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	5.8922949453935244e-08	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0
ti|1906744|org|Rodentibacter_heylii|accession|NZ_MLAA01000050.1	3.634711406965255e-08	0.00027718048649375086	33.0	0.00027718048649375086	0.0	0.000290424553190706	0.0012585114007973837	149.83333333333331	0.00036117457331003895	0.0013859024324687542
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	2.7454294942131996e-08	5.039645208977288e-05	6.0	5.039645208977288e-05	0.0	0.0036532080313815365	0.00026878107781212203	32.0	5.8795860771401695e-05	0.00023518344308560678
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	2.2463985601670452e-08	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	2.2463985601670452e-08	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0
ti|1232429|org|Nesterenkonia_massiliensis|accession|NZ_HG005180.1	1.5242830484405707e-08	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	5.733247964809263e-07	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	1.5239463574236607e-08	1.6798817363257627e-05	2.0	1.6798817363257627e-05	0.0	4.306766870453761e-06	1.6798817363257627e-05	2.0	8.399408681628814e-06	8.399408681628814e-06
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	1.4418572174002356e-08	2.519822604488644e-05	3.0	2.519822604488644e-05	0.0	5.2784660035107314e-05	3.989719123773686e-05	4.75	0.0	7.559467813465932e-05
ti|1122183|org|Luteimonas_mephitis_DSM_12574|accession|NZ_AULN01000012.1	7.835763428495984e-09	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	3.2523846077844554e-09	8.399408681628814e-06	1.0	0.0	8.399408681628814e-06
ti|220684|org|Bacillus_drentensis|accession|NZ_KV440952.1	3.053683472700204e-09	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	4.2187505903871285e-08	0.0	0.0	0.0	0.0
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	2.733227736255626e-09	6.719526945303051e-05	8.0	6.719526945303051e-05	0.0	0.18415490356563136	0.13780769833803702	16406.833333333336	0.018453500873538503	0.2570303050665233
ti|1107311|org|Flavobacterium_enshiense_DK69|accession|NZ_AVCS01000031.1	2.73322773598957e-09	1.6798817363257627e-05	2.0	1.6798817363257627e-05	0.0	1.2264606756840204e-09	8.399408681628814e-06	1.0	0.0	8.399408681628814e-06
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	2.31738084201559e-09	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	1.5569216254438775e-07	0.0	0.0	0.0	0.0
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	1.857692866172183e-09	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0	4.564411119526969e-08	8.399408681628814e-06	1.0	8.399408681628814e-06	0.0
ti|1234409|org|Catellicoccus_marimammalium_M35/04/3|accession|NZ_AMYT01000015.1	7.850658526941276e-10	4.199704340814407e-06	0.5	0.0	8.399408681628814e-06	7.850658542656349e-10	4.199704340814407e-06	0.5	8.399408681628814e-06	0.0
ti|1121865|org|Enterococcus_columbae_DSM_7374_=_ATCC_51263|accession|NZ_KE136350.1	7.850658526941276e-10	1.259911302244322e-05	1.5	8.399408681628814e-06	8.399408681628814e-06	7.850658542656349e-10	6.999507234690677e-06	0.8333333333333333	8.399408681628814e-06	8.399408681628814e-06
ti|1385369|org|Skermanella_stibiiresistens_SB22|accession|NZ_AVFL01000119.1	4.141871077486863e-26	1.6798817363257627e-05	2.0	1.6798817363257627e-05	0.0	3.7418202618251476e-26	1.6798817363257627e-05	2.0	1.6798817363257627e-05	0.0
