Total Number of Aligned Reads:	173698	Total Number of Mapped Genomes:	1818
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|981334|org|Acinetobacter_radioresistens_DSM_6976_=_NBRC_102413_=_CIP_103788|accession|NZ_KB849748.1	2.982401424357087e-05	3.4542712063466474e-05	6.0	3.4542712063466474e-05	0.0	9.833202473862133e-06	9.115437905636987e-06	1.5833333333333333	0.0	2.8785593386222062e-05
ti|1367847|org|Paracoccus_aminophilus_JCM_7686|accession|NC_022042.1	2.8630106670018635e-05	2.0149915370355445e-05	3.5	0.0	4.029983074071089e-05	3.074141998593086e-05	2.0149915370355445e-05	3.5	0.0	4.029983074071089e-05
ti|1367847|org|Paracoccus_aminophilus_JCM_7686|accession|NC_022041.1	2.8630106670018635e-05	2.5907034047599858e-05	4.5	5.757118677244412e-06	4.029983074071089e-05	3.074141998593086e-05	2.5907034047599858e-05	4.5	5.757118677244412e-06	4.029983074071089e-05
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	2.724993647313728e-05	0.00010362813619039943	18.0	0.00010362813619039943	0.0	2.5929844221136956e-05	9.21138988359106e-05	16.0	5.1814068095199715e-05	4.029983074071089e-05
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	2.5105943278442634e-05	0.00010362813619039943	18.0	0.00010362813619039943	0.0	4.580666342916637e-06	3.53651575887871e-05	6.142857142857142	5.757118677244412e-06	6.908542412693295e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	2.0935324590902935e-05	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	4.239805793048116e-06	1.3488106615258336e-05	2.3428571428571425	0.0	2.302847470897765e-05
ti|1293891|org|Thalassospira_mesophila|accession|NZ_JFKA01000036.1	1.775182134695421e-05	4.029983074071089e-05	7.0	4.029983074071089e-05	0.0	1.6414374632302433e-05	4.029983074071089e-05	7.0	3.4542712063466474e-05	5.757118677244412e-06
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	1.741457915482023e-05	4.60569494179553e-05	8.0	4.60569494179553e-05	0.0	1.0342525353476437e-05	3.4542712063466474e-05	6.0	2.8785593386222062e-05	5.757118677244412e-06
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	1.6488044201110066e-05	0.00014968508560835473	26.0	0.00014968508560835473	0.0	1.681198820282316e-05	0.00015544220428559915	27.0	0.00015544220428559915	0.0
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	1.445633192015804e-05	5.1814068095199715e-05	9.0	5.1814068095199715e-05	0.0	1.3244264143653425e-05	4.60569494179553e-05	8.0	4.029983074071089e-05	1.1514237354488825e-05
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	1.4131161637527486e-05	2.302847470897765e-05	4.0	2.302847470897765e-05	0.0	1.3156165120649588e-05	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	1.3818646850987305e-05	3.4542712063466474e-05	6.0	3.4542712063466474e-05	0.0	4.363708421530843e-05	8.63567801586662e-05	15.0	7.484254280417736e-05	1.1514237354488825e-05
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	1.326893608531603e-05	1.7271356031733237e-05	3.0	3.4542712063466474e-05	0.0	1.1621756671524565e-05	1.7271356031733237e-05	3.0	1.1514237354488825e-05	2.302847470897765e-05
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	1.326893608531603e-05	1.7271356031733237e-05	3.0	3.4542712063466474e-05	0.0	1.1621756671524565e-05	1.7271356031733237e-05	3.0	1.1514237354488825e-05	2.302847470897765e-05
ti|334413|org|Finegoldia_magna_ATCC_29328|accession|NC_010376.1	1.3156517626005255e-05	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	1.3156517626005255e-05	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0
ti|1232430|org|Nosocomiicoccus_massiliensis|accession|NZ_CAVG010000042.1	1.030812320080174e-05	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	1.030812320080174e-05	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0
ti|592010|org|Abiotrophia_defectiva_ATCC_49176|accession|NZ_KI535341.1	1.0073656301244375e-05	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	1.0072653569667564e-05	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012982.1	9.772040726045951e-06	2.302847470897765e-05	4.0	4.60569494179553e-05	0.0	7.295220814599379e-06	2.302847470897765e-05	4.0	0.0	4.60569494179553e-05
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012981.1	9.772040726045951e-06	2.302847470897765e-05	4.0	4.60569494179553e-05	0.0	7.295220814599379e-06	2.302847470897765e-05	4.0	0.0	4.60569494179553e-05
ti|381665|org|Herbiconiux_ginsengi|accession|NZ_FNPZ01000004.1	8.823084694397513e-06	4.60569494179553e-05	8.0	4.60569494179553e-05	0.0	2.147258914853205e-06	3.1664152724844267e-05	5.5	0.0	3.4542712063466474e-05
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	8.703962884052284e-06	6.332830544968853e-05	11.0	6.332830544968853e-05	0.0	5.924734933980772e-06	2.5907034047599858e-05	4.5	1.1514237354488825e-05	1.7271356031733237e-05
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	8.54509934495228e-06	5.7571186772444124e-05	10.0	5.7571186772444124e-05	0.0	2.0131853133284536e-06	1.7271356031733237e-05	3.0	5.757118677244412e-06	2.302847470897765e-05
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	8.260751466426704e-06	6.908542412693295e-05	12.0	6.908542412693295e-05	0.0	1.9943649608854076e-06	2.0629675260125812e-05	3.5833333333333335	0.0	6.908542412693295e-05
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	7.988481284554887e-06	5.7571186772444124e-05	10.0	5.7571186772444124e-05	0.0	9.559585924766277e-06	2.302847470897765e-05	4.0	2.302847470897765e-05	0.0
ti|1849491|org|Auricoccus_indicus|accession|NZ_CP019573.1	7.886671082650913e-06	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	7.88667108265107e-06	5.757118677244412e-06	1.0	5.757118677244412e-06	0.0
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173681.1	7.37274999512052e-06	1.3433276913570294e-05	2.333333333333333	0.0	4.029983074071089e-05	7.2522018567801035e-06	1.3433276913570294e-05	2.333333333333333	0.0	4.029983074071089e-05
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173680.1	7.37274999512052e-06	1.3433276913570294e-05	2.333333333333333	0.0	4.029983074071089e-05	7.2522018567801035e-06	1.3433276913570294e-05	2.333333333333333	0.0	4.029983074071089e-05
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173679.1	7.37274999512052e-06	1.3433276913570294e-05	2.333333333333333	0.0	4.029983074071089e-05	7.2522018567801035e-06	1.3433276913570294e-05	2.333333333333333	0.0	4.029983074071089e-05
ti|157779|org|Kushneria_marisflavi|accession|NZ_CP021358.1	6.10325160226152e-06	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	3.6120276536228743e-06	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	5.220894429451999e-06	3.4542712063466474e-05	6.0	3.4542712063466474e-05	0.0	5.031659006654605e-06	1.1514237354488825e-05	2.0	5.757118677244412e-06	5.757118677244412e-06
ti|266117|org|Rubrobacter_xylanophilus_DSM_9941|accession|NC_008148.1	5.119004851004649e-06	4.029983074071089e-05	7.0	4.029983074071089e-05	0.0	5.119004851004649e-06	4.029983074071089e-05	7.0	4.029983074071089e-05	0.0
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	4.835894275304492e-06	2.8785593386222062e-05	5.0	2.8785593386222062e-05	0.0	4.835894275304492e-06	3.4542712063466474e-05	6.0	3.4542712063466474e-05	0.0
ti|390333|org|Lactobacillus_delbrueckii_subsp._bulgaricus_ATCC_11842_=_JCM_1002|accession|NC_008054.1	4.4064701725684335e-06	1.1514237354488825e-05	2.0	1.1514237354488825e-05	0.0	4.02985840048925e-06	1.1514237354488825e-05	2.0	1.1514237354488825e-05	0.0
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	3.7737559805202194e-06	7.676158236325883e-06	1.3333333333333333	0.0	2.302847470897765e-05	3.7728985366006185e-06	7.676158236325883e-06	1.3333333333333333	0.0	2.302847470897765e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	3.7737559805202194e-06	7.676158236325883e-06	1.3333333333333333	0.0	2.302847470897765e-05	3.7728985366006185e-06	7.676158236325883e-06	1.3333333333333333	0.0	2.302847470897765e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	3.7737559805202194e-06	7.676158236325883e-06	1.3333333333333333	0.0	2.302847470897765e-05	3.7728985366006185e-06	7.676158236325883e-06	1.3333333333333333	0.0	2.302847470897765e-05
ti|585057|org|Escherichia_coli_IAI39|accession|NC_011750.1	3.3383750348227103e-06	1.1514237354488825e-05	2.0	1.7271356031733237e-05	5.757118677244412e-06	7.980990191434323e-07	2.9014050476588905e-06	0.503968253968254	0.0	2.302847470897765e-05
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai|accession|NC_002695.2	3.3383750348227103e-06	1.1514237354488825e-05	2.0	1.7271356031733237e-05	5.757118677244412e-06	7.980990191434323e-07	2.9014050476588905e-06	0.503968253968254	0.0	2.302847470897765e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	3.2222630682735564e-06	0.00012089949222213266	21.0	0.00012089949222213266	0.0	3.2205149941750807e-06	0.00010938525486764385	19.0	0.00010938525486764385	0.0
ti|472181|org|Pseudomonas_sabulinigri|accession|NZ_LT629763.1	2.8795771415781905e-06	2.302847470897765e-05	4.0	2.302847470897765e-05	0.0	1.9216895414785374e-06	2.302847470897765e-05	4.0	2.302847470897765e-05	0.0
ti|401472|org|Corynebacterium_ureicelerivorans|accession|NZ_CP009215.1	2.301506633857903e-06	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	5.572224360891942e-07	5.757118677244412e-06	1.0	0.0	1.7271356031733237e-05
ti|1300345|org|Lysobacter_dokdonensis_DS-58|accession|NZ_JRKJ01000021.1	2.223003387064428e-06	2.0149915370355445e-05	3.5	0.0	4.029983074071089e-05	1.7484157301000924e-06	1.1514237354488825e-05	2.0	0.0	2.302847470897765e-05
ti|1300345|org|Lysobacter_dokdonensis_DS-58|accession|NZ_JRKJ01000003.1	2.223003387064428e-06	2.0149915370355445e-05	3.5	0.0	4.029983074071089e-05	1.7484157301000924e-06	1.1514237354488825e-05	2.0	0.0	2.302847470897765e-05
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	2.160579451082524e-06	4.029983074071089e-05	7.0	4.029983074071089e-05	0.0	9.236708880937322e-07	3.4542712063466474e-05	6.0	0.0	3.4542712063466474e-05
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	2.0893711372291894e-06	2.8785593386222062e-05	5.0	2.8785593386222062e-05	0.0	1.298590497375822e-06	1.1514237354488825e-05	2.0	1.1514237354488825e-05	0.0
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	1.825077893002628e-06	9.787101751315501e-05	17.0	9.787101751315501e-05	0.0	0.025487827389622065	0.0021415800125576985	371.9881650212471	0.00047784085021128624	0.013368029568561526
ti|585529|org|Corynebacterium_genitalium_ATCC_33030|accession|NZ_CM000961.1	1.6858667816395945e-06	8.63567801586662e-05	15.0	8.63567801586662e-05	0.0	7.201258809571937e-07	8.059966148142178e-05	14.0	1.7271356031733237e-05	6.332830544968853e-05
ti|1609977|org|Sphingomonas_hengshuiensis|accession|NZ_CP010836.1	1.4741625442656798e-06	8.63567801586662e-05	15.0	8.63567801586662e-05	0.0	3.6640630145089336e-07	7.100446368601442e-05	12.333333333333332	3.4542712063466474e-05	4.029983074071089e-05
ti|1122993|org|Prevotella_veroralis_DSM_19559_=_JCM_6290|accession|NZ_KB898352.1	1.4558858734970343e-06	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	8.971909100886294e-07	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	1.4226162205763777e-06	0.00010362813619039943	18.0	0.00010362813619039943	0.0	6.254779935464133e-07	8.63567801586662e-05	15.0	4.60569494179553e-05	4.029983074071089e-05
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	1.374961301998217e-06	0.0002302847470897765	40.0	0.0002302847470897765	0.0	0.012159931326327384	0.00032383792559499827	56.25000000000001	5.1814068095199715e-05	0.00042602678211608655
ti|402596|org|Nocardioides_exalbidus|accession|NZ_FNRT01000002.1	1.3377064961557962e-06	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	1.2439002109587854e-06	1.1514237354488825e-05	2.0	1.1514237354488825e-05	0.0
ti|909625|org|Rubrobacter_aplysinae|accession|NZ_LEKH01000008.1	1.3036426051524663e-06	8.63567801586662e-05	15.0	8.63567801586662e-05	0.0	1.3036426051524663e-06	8.63567801586662e-05	15.0	8.63567801586662e-05	0.0
ti|1234381|org|Thauera_aminoaromatica_S2|accession|NZ_AMXD01000247.1	1.0798086033914404e-06	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	9.654250402070349e-07	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	8.542421218091776e-07	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	5.910617530834303e-07	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0
ti|1005944|org|Nocardioides_szechwanensis|accession|NZ_FNIC01000016.1	6.587774103920705e-07	2.8785593386222062e-05	5.0	2.8785593386222062e-05	0.0	1.5862997767888852e-07	3.4542712063466474e-05	6.0	0.0	3.4542712063466474e-05
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	6.29658585075503e-07	0.00039148407005262006	68.0	0.00039148407005262006	0.0	0.08462231210680496	0.020989678358502423	3645.8651515151537	0.015463620767078492	0.0073460834321638704
ti|883078|org|Afipia_broomeae_ATCC_49717|accession|NZ_KB375282.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_LLYB01000065.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_FNTI01000001.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|1518501|org|Bradyrhizobium_valentinum|accession|NZ_LLXX01000218.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FSRD01000001.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FNTH01000001.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|1274631|org|Bradyrhizobium_icense|accession|NZ_CP016428.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000139.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000127.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000126.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000020.1	6.288046661352533e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05	4.401502932579198e-07	9.595197795407354e-07	0.16666666666666666	0.0	1.1514237354488825e-05
ti|582675|org|Methylobacterium_gossipiicola|accession|NZ_FOPM01000066.1	6.281911370290933e-07	2.302847470897765e-05	4.0	2.302847470897765e-05	0.0	6.133857652888036e-07	2.302847470897765e-05	4.0	2.302847470897765e-05	0.0
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	5.526546139456928e-07	0.0006447972918513742	112.0	0.0006447972918513742	0.0	0.001187974635435125	0.000909506991758946	157.97954545454542	0.0005526833930154636	0.0006678257665603519
ti|1552|org|Clostridium_estertheticum_subsp._estertheticum|accession|NZ_CP015756.1	4.573101012542905e-07	3.4542712063466474e-05	6.0	3.4542712063466474e-05	0.0	3.6219811028128077e-07	3.4542712063466474e-05	6.0	3.4542712063466474e-05	0.0
ti|365046|org|Ramlibacter_tataouinensis_TTB310|accession|NC_015677.1	4.0827590204848153e-07	1.1514237354488825e-05	2.0	1.1514237354488825e-05	0.0	7.691252726534541e-07	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0
ti|45066|org|Legionella_gratiana|accession|NZ_LNYE01000029.1	3.995697726660923e-07	5.1814068095199715e-05	9.0	5.1814068095199715e-05	0.0	5.6105600054924195e-08	3.281557646029315e-05	5.7	0.0	4.029983074071089e-05
ti|948458|org|Actinotalea_ferrariae_CF5-4|accession|NZ_AXCW01000345.1	3.5092131712651616e-07	2.8785593386222062e-05	5.0	2.8785593386222062e-05	0.0	1.7306197068545873e-06	5.757118677244412e-06	1.0	0.0	1.1514237354488825e-05
ti|927787|org|Microbulbifer_mangrovi|accession|NZ_LZDE01000120.1	3.2754969611768533e-07	1.1514237354488825e-05	2.0	1.1514237354488825e-05	0.0	3.2754969611768533e-07	1.1514237354488825e-05	2.0	1.1514237354488825e-05	0.0
ti|208964|org|Pseudomonas_aeruginosa_PAO1|accession|NC_002516.2	3.2474249172420747e-07	1.7271356031733237e-05	3.0	1.7271356031733237e-05	0.0	7.195213053659889e-07	3.4542712063466474e-05	6.0	1.1514237354488825e-05	2.302847470897765e-05
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016205.1	3.105177519273475e-07	2.878559338622206e-06	0.5	5.757118677244412e-06	0.0	3.2398648972693093e-07	2.878559338622206e-06	0.5	0.0	5.757118677244412e-06
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	3.105177519273475e-07	2.878559338622206e-06	0.5	5.757118677244412e-06	0.0	3.2398648972693093e-07	2.878559338622206e-06	0.5	0.0	5.757118677244412e-06
ti|400092|org|Pontibacter_korlensis|accession|NZ_CP009621.1	2.8024208908082476e-07	2.302847470897765e-05	4.0	2.302847470897765e-05	0.0	8.624012692609268e-08	1.1514237354488825e-05	2.0	0.0	1.1514237354488825e-05
ti|70255|org|Staphylococcus_condimenti|accession|NZ_CP015114.1	2.6685200445355454e-07	5.7571186772444124e-05	10.0	5.7571186772444124e-05	0.0	0.0015669390436296698	0.0001408806209379619	24.470682095682108	4.60569494179553e-05	0.0006850971225920851
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545258.1	1.4694350834831772e-07	5.757118677244412e-06	1.0	5.757118677244412e-06	0.0	0.0013560982463804475	0.00011110345987546645	19.298448773448772	0.0	0.00032815576460293154
ti|1630135|org|Dermabacter_vaginalis|accession|NZ_CP012117.1	1.4257390826922045e-07	4.60569494179553e-05	8.0	4.60569494179553e-05	0.0	9.749431719706961e-07	7.484254280417736e-05	13.0	6.908542412693295e-05	5.757118677244412e-06
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	1.35757237364162e-07	0.00012089949222213266	21.0	0.00012089949222213266	0.0	2.176276905453736e-06	0.00014968508560835473	26.0	8.63567801586662e-05	6.332830544968853e-05
