Total Number of Aligned Reads:	23787	Total Number of Mapped Genomes:	1386
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	0.014440003239905944	0.01223357296002018	291.0	0.012191533190398117	4.203976962206247e-05	0.008477641589336617	0.012023374111909867	286.0	0.010636061714381806	0.001429352167150124
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.008168717467359582	0.00731491991423887	174.0	0.00731491991423887	0.0	0.007490953100998893	0.007272880144616808	173.0	0.005801488207844621	0.0014713919367721866
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.007626326671308392	0.010972379871358306	261.0	0.010972379871358306	0.0	0.0025983821600318517	0.010786704222194196	256.58333333333337	4.203976962206247e-05	0.010804220792870056
ti|1265861|org|Brochothrix_campestris_FSL_F6-1037|accession|NZ_AODH01000086.1	0.003318852067409964	0.00937486862571993	223.0	0.00937486862571993	0.0	0.003227890791780122	0.00933282885609787	222.0	0.009290789086475806	4.203976962206247e-05
ti|1112212|org|Sphingomonas_echinoides_ATCC_14820|accession|NZ_JH584237.1	0.001463764196752915	0.006053726825576996	144.0	0.006053726825576996	0.0	0.0003490375979327042	0.0005885567747088746	14.0	0.0	0.0005885567747088746
ti|553190|org|Gardnerella_vaginalis_409-05|accession|NC_013721.1	0.0013909766511091951	0.0028166645646781857	67.0	0.0028166645646781857	0.0	0.0011505171010054887	0.0028166645646781857	67.0	0.0028166645646781857	0.0
ti|596315|org|Peptostreptococcus_stomatis_DSM_17678|accession|NZ_ADGQ01000048.1	0.0011149935407925495	0.00037835792659856227	9.0	0.00037835792659856227	0.0	0.0011032168819041777	0.00037835792659856227	9.0	0.00037835792659856227	0.0
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	0.0008877302747369822	0.00920670954723168	219.0	0.00920670954723168	0.0	0.0008766935204999208	0.00920670954723168	219.0	0.00899651069912137	0.00021019884811031235
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0008523195196258515	0.0011771135494177492	28.0	0.0011771135494177492	0.0	0.0007504602684714758	0.0012191533190398117	29.0	0.0011350737797956867	8.407953924412494e-05
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.0008015105173192205	0.01021566401816118	243.0	0.01021566401816118	0.0	0.0008751683115778974	0.01311640812208349	312.0	0.003825619035607685	0.009290789086475806
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.0006179401653150916	0.00323706226089881	77.0	0.00323706226089881	0.0	0.0003956826187412977	0.0031109429520326227	74.0	0.0023542270988354983	0.0007567158531971245
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	0.0006069123494438304	0.10442678774120318	2484.0	0.10442678774120318	0.0	0.0019598387301412406	0.1330488642255574	3164.8333333333335	0.061504182957077394	0.0730230798335225
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	0.0005278288728209942	0.0004624374658426872	11.0	0.0004624374658426872	0.0	0.0005269575872664533	0.0004624374658426872	11.0	0.0004624374658426872	0.0
ti|1285583|org|Corynebacterium_casei_LMG_S-19264|accession|NZ_CP004350.1	0.0005060867520780611	0.0010509942405515617	25.0	0.0010509942405515617	0.0	0.0002072640568158963	0.0010930340101736242	26.0	0.0	0.0010930340101736242
ti|1033740|org|Kurthia_senegalensis|accession|NZ_CAEW01000048.1	0.00048299289359066366	0.0010089544709294992	24.0	0.0010089544709294992	0.0	5.814703114891708e-05	0.0009248749316853744	22.0	0.0	0.0009248749316853744
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012982.1	0.0004400372716478869	0.0016395510152604363	39.0	0.0016395510152604363	0.0	0.0003318886934422571	0.0008197755076302182	19.5	0.0	0.0016395510152604363
