Total Number of Aligned Reads:	144765	Total Number of Mapped Genomes:	2015
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	0.00048429565207426886	2.072324111491037e-05	3.0	1.3815494076606915e-05	6.907747038303458e-06	0.00023109474046104894	0.00022185380904684579	32.11666666666663	6.907747038303458e-06	0.0006700514627154354
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	0.00042550747490827383	0.0001934169170724968	28.0	0.0001934169170724968	0.0	0.00042448777058293755	0.0001934169170724968	28.0	0.0001934169170724968	0.0
ti|529507|org|Proteus_mirabilis_HI4320|accession|NC_010554.1	0.00040979410252049475	0.00032466411080026247	47.0	0.00032466411080026247	0.0	0.000409660609106465	0.00032466411080026247	47.0	0.00032466411080026247	0.0
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.000339023886330126	0.0004213725693365109	61.0	0.0008427451386730218	0.0	0.000339023886330126	0.0004213725693365109	61.0	0.0007874831623665941	5.526197630642766e-05
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	0.000339023886330126	0.0004213725693365109	61.0	0.0008427451386730218	0.0	0.000339023886330126	0.0004213725693365109	61.0	0.0007874831623665941	5.526197630642766e-05
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.00032308522297637237	0.0005802507512174904	84.0	0.0005802507512174904	0.0	0.0001531820442295242	0.0002901253756087452	42.0	6.907747038303457e-05	0.0005042655337961524
ti|857417|org|Janibacter_indicus|accession|NZ_FWXN01000022.1	0.00027238343407564745	0.0004420958104514213	64.0	0.0004420958104514213	0.0	2.9888146352521728e-05	5.86171677250322e-05	8.485714285714286	0.0	0.00024177114634062102
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286|accession|NC_016845.1	0.00025079522340775795	0.0004213725693365109	61.0	0.0004213725693365109	0.0	0.0001830479759652626	0.0003688736918454046	53.4	5.526197630642766e-05	0.0003384796048768694
ti|472181|org|Pseudomonas_sabulinigri|accession|NZ_LT629763.1	0.00024256089689301375	0.002051600870376127	297.0	0.002051600870376127	0.0	0.00016595178079819708	0.00195834628535903	283.5	0.0018305529651504162	0.00013124719372776568
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	0.00020894082167428738	0.0029357924912789693	425.0	0.0029357924912789693	0.0	7.98438777530937e-05	0.002763962283701171	400.125	0.00035920284599177976	0.0024108037163679064
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.00020689766601976684	0.00012433944668946222	18.0	0.00012433944668946222	0.0	0.00028878731326622447	0.0001404575231121703	20.333333333333336	0.00011743169965115878	2.763098815321383e-05
ti|1333848|org|Citrobacter_freundii_CFNIH1|accession|NZ_CP007557.1	0.0002016508820343258	0.0003522950989534763	51.0	0.0003522950989534763	0.0	6.437916725405941e-05	0.00023025823461011522	33.33333333333333	1.3815494076606915e-05	0.00022104790522571065
ti|875454|org|Peptoniphilus_rhinitidis_1-13|accession|NZ_BAEW01000035.1	0.0001374671182993567	0.00011052395261285532	16.0	0.00011052395261285532	0.0	5.049349944176683e-05	0.00010131362322845071	14.666666666666666	0.0	0.00011052395261285532
ti|590998|org|Cellulomonas_fimi_ATCC_484|accession|NC_015514.1	0.00011679942066160569	0.0006631437156771319	96.0	0.0006631437156771319	0.0	5.0116363688649616e-05	0.000605579157024603	87.66666666666666	6.216972334473111e-05	0.0005802507512174904
ti|34062|org|Moraxella_osloensis|accession|NZ_CP014234.1	9.757798503710072e-05	6.216972334473111e-05	9.0	6.216972334473111e-05	0.0	9.757798503710072e-05	6.216972334473111e-05	9.0	6.216972334473111e-05	0.0
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	9.352942524449076e-05	7.598521742133803e-05	11.0	7.598521742133803e-05	0.0	8.472059558278794e-05	3.1084861672365556e-05	4.5	2.763098815321383e-05	6.907747038303458e-06
ti|1191209|org|Halomonas_desiderata_SP1|accession|NZ_MUMZ01000132.1	9.130713915012255e-05	0.0001934169170724968	28.0	0.0001934169170724968	0.0	8.197867690596301e-05	0.0001934169170724968	28.0	0.0001934169170724968	0.0
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	8.936504741590076e-05	6.677488803693341e-05	9.666666666666666	0.0	0.00020032466411080025	8.933963220066272e-05	6.447230569083226e-05	9.333333333333332	0.0	0.00020032466411080025
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	8.936504741590076e-05	6.677488803693341e-05	9.666666666666666	0.0	0.00020032466411080025	8.933963220066272e-05	6.447230569083226e-05	9.333333333333332	0.0	0.00020032466411080025
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	8.936504741590076e-05	6.677488803693341e-05	9.666666666666666	0.0	0.00020032466411080025	8.933963220066272e-05	6.447230569083226e-05	9.333333333333332	0.0	0.00020032466411080025
ti|90241|org|Moraxella_lincolnii|accession|NZ_MUYT01000021.1	8.85274663663551e-05	6.907747038303457e-05	10.0	6.907747038303457e-05	0.0	8.852967582682725e-05	6.907747038303457e-05	10.0	6.907747038303457e-05	0.0
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	7.887998079765742e-05	0.00010361620557455187	15.0	0.00010361620557455187	0.0	5.914016276709272e-05	9.67084585362484e-05	14.0	8.289296445964148e-05	1.3815494076606915e-05
ti|237610|org|Pseudomonas_psychrotolerans|accession|NZ_CP018758.1	6.858809177384054e-05	0.00013124719372776568	19.0	0.00013124719372776568	0.0	6.856724676155498e-05	0.00013124719372776568	19.0	0.00013124719372776568	0.0
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	5.665154703283305e-05	0.00013124719372776568	19.0	0.00013124719372776568	0.0	3.472425037780912e-05	0.00011397782613200705	16.5	9.67084585362484e-05	2.072324111491037e-05
ti|33037|org|Anaerococcus_vaginalis|accession|NZ_HE978624.1	4.97048498641231e-05	0.0002141401581874072	31.0	0.0002141401581874072	0.0	4.97048498641231e-05	0.0002141401581874072	31.0	0.0002141401581874072	0.0
ti|266117|org|Rubrobacter_xylanophilus_DSM_9941|accession|NC_008148.1	4.698088328065789e-05	0.00020032466411080025	29.0	0.00020032466411080025	0.0	4.698088328065789e-05	0.00020032466411080025	29.0	0.00020032466411080025	0.0
ti|1296565|org|Geodermatophilus_amargosae|accession|NZ_FPBA01000057.1	4.160777264628165e-05	4.83542292681242e-05	7.0	1.3815494076606915e-05	8.289296445964148e-05	3.03066928948585e-05	4.83542292681242e-05	7.0	0.0	9.67084585362484e-05
ti|1070870|org|Geodermatophilus_nigrescens|accession|NZ_FQVX01000011.1	4.160777264628165e-05	4.83542292681242e-05	7.0	1.3815494076606915e-05	8.289296445964148e-05	3.03066928948585e-05	4.83542292681242e-05	7.0	0.0	9.67084585362484e-05
ti|859144|org|Bacillus_gottheilii|accession|NZ_KV440945.1	4.056130593282229e-05	0.00013815494076606914	20.0	0.00013815494076606914	0.0	8.57010072091886e-06	7.598521742133803e-05	11.0	0.0	7.598521742133803e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530760.1	3.9096799034965864e-05	3.9143899883719584e-05	5.666666666666665	0.0	0.00011743169965115878	3.80805480914553e-05	5.00564955025633e-05	7.246428571428576	0.0	0.000317756363761959
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530756.1	3.9096799034965864e-05	3.9143899883719584e-05	5.666666666666665	0.0	0.00011743169965115878	3.80805480914553e-05	5.00564955025633e-05	7.246428571428576	0.0	0.000317756363761959
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530754.1	3.9096799034965864e-05	3.9143899883719584e-05	5.666666666666665	0.0	0.00011743169965115878	3.80805480914553e-05	5.00564955025633e-05	7.246428571428576	0.0	0.000317756363761959
