Total Number of Aligned Reads:	136307	Total Number of Mapped Genomes:	1817
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	0.00025683461515462673	0.0004915374852355345	67.0	0.0004915374852355345	0.0	0.0001886643224666843	0.0004842011048588847	66.0	0.00033013711694923956	0.00015406398790964514
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	0.00024743643684458483	0.00027144607393604143	37.0	0.00027144607393604143	0.0	0.0002471451260389578	0.00026410969355939167	36.0	0.0002567733131827419	7.336380376649769e-06
ti|1508404|org|Jeotgalibacillus_malaysiensis|accession|NZ_CP009416.1	0.00017371325202584413	0.0002347641720527926	32.0	0.0002347641720527926	0.0	0.0001700047548026666	0.0002347641720527926	32.0	0.0002347641720527926	0.0
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.000167350114192567	0.0009390566882111704	128.0	0.0009390566882111704	0.0	0.00013628707299367043	0.0007336380376649768	100.0	0.0005649012890020322	0.00016873674866294469
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	0.0001404817153986761	0.0001173820860263963	16.0	0.0001173820860263963	0.0	0.00010222446047967842	9.5372944896447e-05	13.0	8.070018414314745e-05	1.4672760753299538e-05
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	0.00013767312743842038	0.0001173820860263963	16.0	0.0001173820860263963	0.0	8.605329573796847e-05	0.00013205484677969583	18.0	0.00012471846640304607	7.336380376649769e-06
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000046.1	0.00012445286566896397	0.00017607312903959445	24.0	0.00017607312903959445	0.0	0.00011833970379375463	0.00017607312903959445	24.0	0.00017607312903959445	0.0
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00012186531087666756	0.0007189652769116773	98.0	0.0007189652769116773	0.0	8.435612740849714e-05	0.00012471846640304607	17.0	0.00011004570564974653	1.4672760753299538e-05
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.00011970100161440124	0.00022742779167614282	31.0	0.00022742779167614282	0.0	0.00011969512304838908	0.00024210055242944236	33.0	0.0002347641720527926	7.336380376649769e-06
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.00010692742651328105	0.0001393912271563456	19.0	0.0001393912271563456	0.0	3.577474289604898e-05	0.00013205484677969583	18.0	0.0	0.00013205484677969583
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	0.00010276137789385705	0.0002347641720527926	32.0	0.0002347641720527926	0.0	0.00024434524095183523	0.0006719870351231911	91.59653679653681	0.0	0.0008730292648213224
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	7.811009009049794e-05	0.00022009141129949306	30.0	0.00022009141129949306	0.0	6.915656710246588e-05	0.000190745889792894	26.0	0.00012471846640304607	7.336380376649769e-05
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	7.529842112176552e-05	4.401828225989861e-05	6.0	4.401828225989861e-05	0.0	5.72933830272902e-05	4.401828225989861e-05	6.0	4.401828225989861e-05	0.0
ti|2055|org|Gordonia_terrae|accession|NZ_CP016594.1	7.415040274770458e-05	0.00012471846640304607	17.0	0.00012471846640304607	0.0	1.9692087437392827e-05	0.00012471846640304607	17.0	0.0	0.00012471846640304607
ti|93064|org|Sphingomonas_koreensis|accession|NZ_CP018820.1	7.098861414263892e-05	0.00026410969355939167	36.0	0.00026410969355939167	0.0	5.598531674463317e-05	8.070018414314745e-05	11.0	8.070018414314745e-05	0.0
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	6.264320970250263e-05	0.00014305941734467047	19.5	0.0002567733131827419	2.9345521506599075e-05	2.2475303214948617e-05	0.00011444753387573637	15.599999999999998	0.0	0.00024210055242944236
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	6.264320970250263e-05	0.00014305941734467047	19.5	0.0002567733131827419	2.9345521506599075e-05	2.2475303214948617e-05	0.00011444753387573637	15.599999999999998	0.0	0.00024210055242944236
ti|938288|org|Fenollaria_massiliensis|accession|NZ_HG326226.1	5.352508903732145e-05	3.668190188324884e-05	4.999999999999999	0.0	0.00011004570564974653	5.352508903732145e-05	3.668190188324884e-05	4.999999999999999	0.0	0.00011004570564974653
ti|1723384|org|Fenollaria_timonensis|accession|NZ_LN898230.1	5.352508903732145e-05	3.668190188324884e-05	4.999999999999999	0.0	0.00011004570564974653	5.352508903732145e-05	3.668190188324884e-05	4.999999999999999	0.0	0.00011004570564974653
ti|1723384|org|Fenollaria_timonensis|accession|NZ_LN898229.1	5.352508903732145e-05	3.668190188324884e-05	4.999999999999999	0.0	0.00011004570564974653	5.352508903732145e-05	3.668190188324884e-05	4.999999999999999	0.0	0.00011004570564974653
ti|1274722|org|Erwinia_toletana_DAPP-PG_735|accession|NZ_KB372810.1	4.175448942977009e-05	0.0002054186505461935	28.0	0.0002054186505461935	0.0	1.031575455230097e-05	9.904113508477188e-05	13.5	0.0	0.00015406398790964514
ti|1348654|org|Bacillus_niacini_NBRC_15566|accession|NZ_BCVA01000102.1	4.0855088956165345e-05	0.00015406398790964514	21.0	0.00015406398790964514	0.0	1.0476362909897975e-05	6.847288351539784e-05	9.333333333333332	0.0	7.336380376649769e-05
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	3.512004383913614e-05	0.00011004570564974653	15.0	0.00011004570564974653	0.0	2.145668285762453e-05	0.00010637751546142165	14.5	8.803656451979722e-05	2.2009141129949306e-05
ti|504474|org|Corynebacterium_urealyticum_DSM_7109|accession|NC_010545.1	3.427407952687546e-05	2.9345521506599075e-05	4.0	2.2009141129949306e-05	7.336380376649769e-06	3.3249972877189006e-05	1.4672760753299538e-05	2.0	1.4672760753299538e-05	0.0
ti|948458|org|Actinotalea_ferrariae_CF5-4|accession|NZ_AXCW01000345.1	2.9939283654961054e-05	0.00011004570564974653	15.0	0.00011004570564974653	0.0	9.26585164173369e-06	5.869104301319815e-05	8.0	0.0	0.00011004570564974653
ti|981334|org|Acinetobacter_radioresistens_DSM_6976_=_NBRC_102413_=_CIP_103788|accession|NZ_KB849748.1	2.7284722934275996e-05	6.602742338984792e-05	9.0	6.602742338984792e-05	0.0	1.0068691353097117e-05	1.9563681004399382e-05	2.6666666666666665	0.0	5.869104301319815e-05
ti|41276|org|Brevundimonas_vesicularis|accession|NZ_CP022048.2	2.573662261865508e-05	2.9345521506599075e-05	4.0	2.9345521506599075e-05	0.0	2.4660147793933092e-05	2.9345521506599075e-05	4.0	2.9345521506599075e-05	0.0
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	2.251885627043298e-05	7.336380376649769e-05	10.0	7.336380376649769e-05	0.0	1.8212972859609476e-05	5.135466263654838e-05	7.0	5.135466263654838e-05	0.0
ti|694055|org|Ornithinibacillus_contaminans|accession|NZ_LDPV02000008.1	1.8973555881483774e-05	5.869104301319815e-05	8.0	5.869104301319815e-05	0.0	1.4393029950101258e-05	5.869104301319815e-05	8.0	5.869104301319815e-05	0.0
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	1.6176248519283984e-05	0.00012471846640304607	17.0	0.00012471846640304607	0.0	1.4647035514898142e-05	0.00012471846640304607	17.0	0.00012471846640304607	0.0
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	1.578538306863225e-05	5.135466263654838e-05	7.0	5.135466263654838e-05	0.0	7.232374275127041e-06	2.9345521506599075e-05	4.0	2.2009141129949306e-05	3.6681901883248845e-05
ti|70584|org|Aquabacterium_parvum|accession|NZ_LFRI01000030.1	1.4022337651661016e-05	9.5372944896447e-05	13.0	9.5372944896447e-05	0.0	1.3520810688278814e-05	9.5372944896447e-05	13.0	9.5372944896447e-05	0.0
ti|411466|org|Actinomyces_odontolyticus_ATCC_17982|accession|NZ_DS264586.1	1.3818351680800315e-05	8.803656451979722e-05	12.0	8.803656451979722e-05	0.0	7.76334453171743e-06	8.436837433147234e-05	11.5	5.135466263654838e-05	3.6681901883248845e-05
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	1.1877251841519725e-05	4.401828225989861e-05	6.0	4.401828225989861e-05	0.0	1.164446161579363e-05	2.2009141129949306e-05	3.0	2.2009141129949306e-05	0.0
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393268.1	1.165243106930991e-05	2.567733131827419e-05	3.5	5.135466263654838e-05	0.0	9.203537042255362e-06	2.567733131827419e-05	3.5	0.0	5.135466263654838e-05
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393258.1	1.165243106930991e-05	2.567733131827419e-05	3.5	5.135466263654838e-05	0.0	9.203537042255362e-06	2.567733131827419e-05	3.5	0.0	5.135466263654838e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703855.1	1.1651844617774305e-05	5.869104301319815e-05	8.0	5.869104301319815e-05	0.0	4.919491669799819e-06	4.0350092071573725e-05	5.5	0.0	5.135466263654838e-05
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	1.1246630737017425e-05	7.336380376649769e-05	10.0	7.336380376649769e-05	0.0	9.609763676603855e-06	6.602742338984792e-05	9.0	5.135466263654838e-05	1.4672760753299538e-05
ti|1737425|org|Corynebacterium_provencense|accession|NZ_LT160593.1	1.0407845709233372e-05	0.00019808227016954375	27.0	0.00019808227016954375	0.0	2.7976256667451207e-06	0.00012471846640304607	17.0	0.0	0.00012471846640304607
ti|1034347|org|Bacillus_massiliosenegalensis_JC6|accession|NZ_HE978527.1	8.794407015973663e-06	5.869104301319815e-05	8.0	5.869104301319815e-05	0.0	2.903197947692217e-06	5.135466263654838e-05	7.0	0.0	6.602742338984792e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	7.296802321471437e-06	1.2227300627749613e-05	1.6666666666666665	0.0	3.6681901883248845e-05	7.294582101266192e-06	1.1615935596362131e-05	1.583333333333333	0.0	3.6681901883248845e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	7.296802321471437e-06	1.2227300627749613e-05	1.6666666666666665	0.0	3.6681901883248845e-05	7.294582101266192e-06	1.1615935596362131e-05	1.583333333333333	0.0	3.6681901883248845e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	7.296802321471437e-06	1.2227300627749613e-05	1.6666666666666665	0.0	3.6681901883248845e-05	7.294582101266192e-06	1.1615935596362131e-05	1.583333333333333	0.0	3.6681901883248845e-05
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18|accession|NC_003198.1	6.847951255448923e-06	2.9345521506599075e-05	4.0	2.9345521506599075e-05	0.0	1.4407880871543111e-06	7.336380376649769e-06	1.0	0.0	1.4672760753299538e-05
ti|1267005|org|Hyphomicrobium_zavarzinii_ATCC_27496|accession|NZ_KB911255.1	4.6034909162448515e-06	4.401828225989861e-05	6.0	4.401828225989861e-05	0.0	3.274344782022857e-06	4.401828225989861e-05	6.0	4.401828225989861e-05	0.0
ti|1435356|org|Rhodococcus_pyridinivorans_SB3094|accession|NC_023150.1	4.407144532614671e-06	3.6681901883248845e-05	5.0	3.6681901883248845e-05	0.0	4.520249528404036e-06	2.9345521506599075e-05	4.0	2.9345521506599075e-05	0.0
ti|765698|org|Mesorhizobium_ciceri_biovar_biserrulae_WSM1271|accession|NC_014923.1	4.232411133348806e-06	8.803656451979722e-05	12.0	8.803656451979722e-05	0.0	1.5613588368912082e-06	4.401828225989861e-05	6.0	0.0	5.869104301319815e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	4.135171976484846e-06	0.0016873674866294468	230.0	0.0016873674866294468	0.0	1.3435510594340657e-05	0.0020138364133903616	274.5	0.0010491023938609169	0.0009757385900944193
ti|48256|org|Ruminiclostridium_hungatei|accession|NZ_MZGX01000062.1	3.7279079135830227e-06	5.869104301319815e-05	8.0	5.869104301319815e-05	0.0	1.3928477916434677e-06	5.869104301319815e-05	8.0	0.0	5.869104301319815e-05
ti|211586|org|Shewanella_oneidensis_MR-1|accession|NC_004347.2	3.539768794809324e-06	5.135466263654838e-05	7.0	5.135466263654838e-05	0.0	3.4532959485103464e-06	5.135466263654838e-05	7.0	5.135466263654838e-05	0.0
ti|76759|org|Pseudomonas_monteilii|accession|NZ_CP013997.1	3.418455154930795e-06	0.00010270932527309676	14.0	0.00010270932527309676	0.0	2.439866408159464e-06	0.00010270932527309676	14.0	8.803656451979722e-05	1.4672760753299538e-05
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	3.3533730686567873e-06	5.869104301319815e-05	8.0	5.869104301319815e-05	0.0	1.2794221234337432e-06	5.869104301319815e-05	8.0	1.4672760753299538e-05	4.401828225989861e-05
ti|1610493|org|Tessaracoccus_flavus|accession|NZ_CP019605.1	2.9458745816482636e-06	5.135466263654838e-05	7.0	5.135466263654838e-05	0.0	2.6308781414154645e-06	4.401828225989861e-05	6.0	4.401828225989861e-05	0.0
ti|472181|org|Pseudomonas_sabulinigri|accession|NZ_LT629763.1	2.339995452190761e-06	3.6681901883248845e-05	5.0	3.6681901883248845e-05	0.0	1.6333712312157938e-06	3.6681901883248845e-05	5.0	3.6681901883248845e-05	0.0
ti|685038|org|Escherichia_coli_O83:H1_str._NRG_857C|accession|NC_017634.1	1.4420187916443354e-06	9.781840502199691e-06	1.3333333333333333	0.0	2.9345521506599075e-05	5.240196071484635e-07	3.8283096013073195e-06	0.5218253968253967	0.0	2.9345521506599075e-05
ti|585057|org|Escherichia_coli_IAI39|accession|NC_011750.1	1.4420187916443354e-06	9.781840502199691e-06	1.3333333333333333	0.0	2.9345521506599075e-05	5.240196071484635e-07	3.8283096013073195e-06	0.5218253968253967	0.0	2.9345521506599075e-05
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai|accession|NC_002695.2	1.4420187916443354e-06	9.781840502199691e-06	1.3333333333333333	0.0	2.9345521506599075e-05	5.240196071484635e-07	3.8283096013073195e-06	0.5218253968253967	0.0	2.9345521506599075e-05
ti|1033734|org|Bacillus_timonensis|accession|NZ_CAET01000089.1	1.2217313910011707e-06	8.803656451979722e-05	12.0	8.803656451979722e-05	0.0	1.7549618688417882e-06	0.0001393912271563456	19.0	7.336380376649769e-06	0.00013205484677969583
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	1.1205257672823882e-06	0.0001614003682862949	22.0	0.0001614003682862949	0.0	5.727790544489733e-07	0.00013205484677969583	18.0	9.5372944896447e-05	3.6681901883248845e-05
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	8.435389736855085e-07	0.0002054186505461935	28.0	0.0002054186505461935	0.0	8.325720621253901e-07	0.00018524360451040666	25.25	0.00014672760753299538	4.401828225989861e-05
ti|220684|org|Bacillus_drentensis|accession|NZ_KV440952.1	8.277117606401603e-07	1.4672760753299538e-05	2.0	1.4672760753299538e-05	0.0	3.5898543992907305e-06	0.0	0.0	0.0	0.0
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	7.394820454153469e-07	0.00012838665659137095	17.5	0.0001614003682862949	9.5372944896447e-05	5.157858857237581e-07	0.00010393205533587172	14.166666666666666	1.4672760753299538e-05	0.00019808227016954375
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000003.1	7.394820454153469e-07	0.00012838665659137095	17.5	0.0001614003682862949	9.5372944896447e-05	5.157858857237581e-07	0.00010393205533587172	14.166666666666666	1.4672760753299538e-05	0.00019808227016954375
ti|1032480|org|Microlunatus_phosphovorus_NM-1|accession|NC_015635.1	6.759181030188744e-07	1.4672760753299538e-05	2.0	1.4672760753299538e-05	0.0	6.759181030188744e-07	1.4672760753299538e-05	2.0	1.4672760753299538e-05	0.0
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	6.197886825115303e-07	4.401828225989861e-05	6.0	3.6681901883248845e-05	7.336380376649769e-06	3.1903218662538185e-07	4.524101232267357e-05	6.166666666666666	2.2009141129949306e-05	3.6681901883248845e-05
ti|573983|org|Moraxella_porci_DSM_25326|accession|NZ_MUYV01000016.1	2.5080546342618316e-07	0.0006235923320152304	85.0	0.0006235923320152304	0.0	0.01731867274764098	0.0007036811511269903	95.91666666666667	0.00029345521506599076	0.000696956135781728
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	2.19334372213055e-07	8.803656451979722e-05	12.0	8.803656451979722e-05	0.0	0.0002035668004394292	4.280799122590079e-05	5.835028860028859	0.0	0.00024943693280609215
ti|1123268|org|Sphingomonas_jaspsi_DSM_18422|accession|NZ_KK073876.1	1.9509705108415208e-07	3.6681901883248845e-05	5.0	3.6681901883248845e-05	0.0	6.5834001329309955e-06	0.000190745889792894	26.0	0.0001614003682862949	2.9345521506599075e-05
ti|1945662|org|Paracoccus_contaminans|accession|NZ_CP020612.1	1.825052234558099e-07	5.135466263654838e-05	7.0	5.135466263654838e-05	0.0	5.3111919801011676e-05	0.0002347641720527926	32.0	0.0	0.0002347641720527926
ti|1122188|org|Lysobacter_spongiicola_DSM_21749|accession|NZ_FUXP01000024.1	1.5033319962396108e-07	8.803656451979722e-05	12.0	8.803656451979722e-05	0.0	9.347038873798403e-08	8.070018414314745e-05	11.0	6.602742338984792e-05	1.4672760753299538e-05
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	1.3823705250130822e-07	6.602742338984792e-05	9.0	6.602742338984792e-05	0.0	3.509673993192964e-07	6.602742338984792e-05	9.0	2.2009141129949306e-05	4.401828225989861e-05
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	1.3166337424151798e-07	3.6681901883248845e-05	5.0	3.6681901883248845e-05	0.0	2.0961335480840263e-05	0.00019808227016954375	27.0	0.00015406398790964514	4.401828225989861e-05
ti|673521|org|Blastococcus_endophyticus|accession|NZ_FOEE01000030.1	1.1205751298668942e-07	0.0001393912271563456	19.0	0.0001393912271563456	0.0	6.730589583626968e-08	0.00011004570564974653	15.0	7.336380376649769e-05	3.6681901883248845e-05
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	9.817079992916527e-08	1.4672760753299538e-05	2.0	1.4672760753299538e-05	0.0	1.4980279116591192e-05	8.803656451979722e-05	12.0	8.070018414314745e-05	7.336380376649769e-06
ti|1385518|org|Knoellia_flava_TL1|accession|NZ_AVPI01000085.1	7.670122850661362e-08	2.9345521506599075e-05	4.0	2.9345521506599075e-05	0.0	2.473712228264001e-05	0.00019441407998121887	26.5	7.336380376649769e-06	0.000190745889792894
ti|1203554|org|Sutterella_wadsworthensis_HGA0223|accession|NZ_KE150482.1	7.203796050214428e-08	1.4672760753299538e-05	2.0	1.4672760753299538e-05	0.0	2.46280935314595e-08	6.113650313874806e-06	0.8333333333333333	0.0	1.4672760753299538e-05
ti|1122245|org|Moraxella_cuniculi_DSM_21768|accession|NZ_FTNU01000034.1	6.858928809073478e-08	0.0002567733131827419	35.0	0.0002567733131827419	0.0	0.007904422965960996	0.00017851858916514434	24.33333333333333	6.602742338984792e-05	0.00014672760753299538
ti|1122610|org|Nocardioides_insulae_DSM_17944|accession|NZ_AUGU01000006.1	6.691062596448003e-08	4.401828225989861e-05	6.0	4.401828225989861e-05	0.0	5.969966384959938e-08	5.5022852824873264e-05	7.5	4.401828225989861e-05	1.4672760753299538e-05
ti|1572751|org|Porphyrobacter_mercurialis|accession|NZ_JTDN01000001.1	6.676970417565197e-08	4.401828225989861e-05	6.0	4.401828225989861e-05	0.0	5.13283046815612e-08	5.135466263654838e-05	7.0	4.401828225989861e-05	7.336380376649769e-06
ti|45076|org|Legionella_worsleiensis|accession|NZ_LNZC01000012.1	6.082287210814976e-08	1.4672760753299538e-05	2.0	1.4672760753299538e-05	0.0	1.8333199555750986e-08	1.4672760753299538e-05	2.0	0.0	1.4672760753299538e-05
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	5.7601133408975466e-08	2.2009141129949306e-05	3.0	2.2009141129949306e-05	0.0	2.7739447110279783e-05	0.0002347641720527926	32.0	0.00010270932527309676	0.00013205484677969583
ti|318586|org|Paracoccus_denitrificans_PD1222|accession|NC_008686.1	5.4493003596691143e-08	2.2009141129949306e-05	3.0	2.2009141129949306e-05	0.0	3.473442351840839e-05	8.436837433147234e-05	11.5	7.336380376649769e-06	0.0001614003682862949
ti|216778|org|Stenotrophomonas_rhizophila|accession|NZ_CP016294.1	5.1558182374983626e-08	7.336380376649769e-06	1.0	7.336380376649769e-06	0.0	5.1558182374983626e-08	1.4672760753299538e-05	2.0	7.336380376649769e-06	7.336380376649769e-06
ti|1045774|org|Nocardioides_lianchengensis|accession|NZ_FMZM01000025.1	4.876256033618438e-08	7.336380376649769e-06	1.0	7.336380376649769e-06	0.0	1.2983032569554167e-07	2.2009141129949306e-05	3.0	2.2009141129949306e-05	0.0
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	4.854640739740284e-08	1.4672760753299538e-05	2.0	1.4672760753299538e-05	0.0	0.0006422085731814657	0.0005282193871187833	72.0	0.0003007915954426405	0.00024943693280609215
ti|706191|org|Pantoea_ananatis_LMG_20103|accession|NC_013956.2	3.5787794186750605e-08	2.9345521506599075e-05	4.0	2.9345521506599075e-05	0.0	9.999413992106147e-06	0.00012105027621472118	16.5	7.336380376649769e-06	0.00016873674866294469
ti|429727|org|Devosia_chinhatensis|accession|NZ_JZEY01000061.1	2.6347180759385203e-08	2.9345521506599075e-05	4.0	2.9345521506599075e-05	0.0	7.320145408266126e-09	2.2009141129949306e-05	3.0	0.0	2.2009141129949306e-05
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	1.7692134176745422e-08	0.0007263016572883271	99.0	0.0007263016572883271	0.0	0.35952174009159077	0.37880299617774654	51633.500000000095	0.03878010667097068	0.7178281379532966
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	1.1252313441735933e-08	0.00011004570564974653	15.0	0.00011004570564974653	0.0	5.81401792069763e-07	0.00021642322111116818	29.5	8.803656451979722e-05	0.00013205484677969583
ti|1434701|org|Chishuiella_changwenlii|accession|NZ_FRBH01000022.1	7.846734157286182e-09	2.9345521506599075e-05	4.0	2.9345521506599075e-05	0.0	7.846734157286182e-09	1.4672760753299538e-05	2.0	7.336380376649769e-06	7.336380376649769e-06
ti|742766|org|Dysgonomonas_gadei_ATCC_BAA-286|accession|NZ_GL891979.1	7.424062608511858e-09	7.336380376649769e-06	1.0	7.336380376649769e-06	0.0	7.424062608511858e-09	7.336380376649769e-06	1.0	7.336380376649769e-06	0.0
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	5.203309888431496e-09	3.6681901883248845e-05	5.0	3.6681901883248845e-05	0.0	5.203309888431496e-09	3.6681901883248845e-05	5.0	3.6681901883248845e-05	0.0
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	4.310985824408234e-09	2.2009141129949306e-05	3.0	2.2009141129949306e-05	0.0	0.000156361677414458	0.0005961658615227399	81.26158008658011	1.4672760753299538e-05	0.0007189652769116773
ti|1212545|org|Staphylococcus_arlettae_CVD059|accession|NZ_ALWK01000009.1	2.5934887089497455e-09	1.4672760753299538e-05	2.0	1.4672760753299538e-05	0.0	6.104477359935047e-05	0.0002032177364331986	27.700000000000003	1.4672760753299538e-05	0.0002127550309228433
ti|1349763|org|Curvibacter_delicatus_NBRC_14919|accession|NZ_BCWP01000019.1	2.0775597561113323e-09	7.336380376649769e-06	1.0	7.336380376649769e-06	0.0	1.4627611974001815e-06	7.336380376649769e-06	1.0	7.336380376649769e-06	0.0
