Total Number of Aligned Reads:	141301	Total Number of Mapped Genomes:	1886
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	4.07998035307321e-05	7.784799824488149e-05	11.0	7.784799824488149e-05	0.0	3.879922354400454e-05	7.077090749534682e-05	10.0	5.6616725996277454e-05	1.4154181499069363e-05
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	3.910343339425433e-05	6.369381674581214e-05	9.0	6.369381674581214e-05	0.0	3.910343339425433e-05	6.369381674581214e-05	9.0	6.369381674581214e-05	0.0
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	3.861045694952004e-05	0.00016985017798883234	24.0	0.00016985017798883234	0.0	2.8560032796992238e-05	3.538545374767341e-05	5.0	2.8308362998138727e-05	7.077090749534682e-06
ti|440168|org|Pelagibacterium_luteolum|accession|NZ_FNCS01000001.1	3.6262329634132096e-05	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	3.624117561606229e-05	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0
ti|225991|org|Comamonas_aquatica|accession|NZ_CP016603.1	3.577609215492567e-05	2.8308362998138727e-05	4.0	2.8308362998138727e-05	0.0	3.152654876092472e-05	2.8308362998138727e-05	4.0	2.8308362998138727e-05	0.0
ti|324831|org|Lactobacillus_gasseri_ATCC_33323_=_JCM_1131|accession|NC_008530.1	3.4212881722475994e-05	2.8308362998138727e-05	4.0	2.8308362998138727e-05	0.0	2.5844586987637708e-05	2.8308362998138727e-05	4.0	2.8308362998138727e-05	0.0
ti|515619|org|[Eubacterium]_rectale_ATCC_33656|accession|NC_012781.1	3.121910036116571e-05	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0	2.6809059167012314e-05	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0
ti|258723|org|Marinilactibacillus_piezotolerans|accession|NZ_FWDP01000004.1	2.6055766275264206e-05	4.2462544497208085e-05	6.0	4.2462544497208085e-05	0.0	2.5188719847323463e-05	2.6539090310755054e-05	3.75	2.1231272248604043e-05	1.4154181499069363e-05
ti|195105|org|Haematobacter_massiliensis|accession|NZ_JGYG01000006.1	2.4834795351161203e-05	3.538545374767341e-05	5.0	3.538545374767341e-05	0.0	2.4063686043692897e-05	3.538545374767341e-05	5.0	2.1231272248604043e-05	1.4154181499069363e-05
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	2.3887597437634243e-05	0.0003184690837290607	45.0	0.0003184690837290607	0.0	9.733547315991626e-06	0.0003043149022299913	43.0	2.1231272248604043e-05	0.00028308362998138726
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	2.173834616884572e-05	0.00019815854098697108	28.0	0.00019815854098697108	0.0	2.1734547843011674e-05	0.00021585126786080778	30.5	0.00020523563173650575	1.4154181499069363e-05
ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1	2.171340438531479e-05	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0	2.1464624748804888e-05	3.3026423497828506e-05	4.666666666666666	2.1231272248604043e-05	2.8308362998138727e-05
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	1.9892401152957537e-05	0.0001486189057402283	21.0	0.0001486189057402283	0.0	1.6720088784202262e-05	0.00013800326961592628	19.5	2.8308362998138727e-05	0.00011323345199255491
ti|1193181|org|Tetrasphaera_elongata_Lp2|accession|NZ_HF570956.1	1.9869590682489472e-05	3.538545374767341e-05	5.0	3.538545374767341e-05	0.0	2.565004534859251e-06	1.4154181499069363e-05	2.0	0.0	1.4154181499069363e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	1.9769304035096493e-05	7.784799824488149e-05	11.0	7.784799824488149e-05	0.0	5.0011889147783994e-06	5.661672599627746e-05	8.000000000000002	7.077090749534682e-06	0.00017692726873836704
ti|1160719|org|Cutibacterium_granulosum_DSM_20700|accession|NZ_AOSS01000369.1	1.9708806577941103e-05	4.2462544497208085e-05	6.0	4.2462544497208085e-05	0.0	1.9694920824876166e-05	4.2462544497208085e-05	6.0	4.2462544497208085e-05	0.0
ti|999386|org|Acidovorax_radicis_N35|accession|NZ_AFBG01000030.1	1.969941473181578e-05	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	1.877642089992035e-05	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0
ti|748671|org|Lactobacillus_crispatus_ST1|accession|NC_014106.1	1.9348064513887496e-05	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	7.344609537508508e-06	1.4154181499069363e-05	2.0	0.0	1.4154181499069363e-05
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	1.8946865097617732e-05	4.953963524674277e-05	7.0	4.953963524674277e-05	0.0	5.707887419676254e-06	1.5165194463288603e-05	2.142857142857143	0.0	2.1231272248604043e-05
ti|1926280|org|Bacillus_sinesaloumensis|accession|NZ_LT732529.1	1.8937769958997346e-05	7.077090749534682e-05	10.0	7.077090749534682e-05	0.0	1.1834626210626102e-05	3.538545374767341e-05	5.0	3.538545374767341e-05	0.0
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	1.8771089692619736e-05	5.307818062151011e-05	7.5	7.077090749534682e-05	3.538545374767341e-05	7.096394872723834e-06	4.549558338986582e-05	6.42857142857143	0.0	0.00010615636124302022
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	1.8771089692619736e-05	5.307818062151011e-05	7.5	7.077090749534682e-05	3.538545374767341e-05	7.096394872723834e-06	4.549558338986582e-05	6.42857142857143	0.0	0.00010615636124302022
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	1.8406335767811334e-05	4.2462544497208085e-05	6.0	4.2462544497208085e-05	0.0	5.8406441114658944e-06	3.538545374767341e-05	5.0	0.0	3.538545374767341e-05
ti|883169|org|Corynebacterium_otitidis_ATCC_51513|accession|NZ_JH815195.1	1.6549128763579027e-05	4.953963524674277e-05	7.0	4.953963524674277e-05	0.0	1.6549128763579027e-05	4.953963524674277e-05	7.0	4.953963524674277e-05	0.0
ti|1855823|org|Macrococcus_canis|accession|NZ_CP021059.1	1.4431045013060748e-05	4.953963524674277e-05	7.0	4.953963524674277e-05	0.0	1.4411408704867033e-05	2.1231272248604043e-05	3.0	1.4154181499069363e-05	7.077090749534682e-06
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	1.340061758179033e-05	6.369381674581214e-05	9.0	6.369381674581214e-05	0.0	1.3383788657132564e-05	6.369381674581214e-05	9.0	6.369381674581214e-05	0.0
ti|347834|org|Rhizobium_etli_CFN_42|accession|NC_007761.1	1.3273840087259328e-05	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0	1.72960801176933e-06	3.0330388926577203e-06	0.42857142857142855	0.0	2.1231272248604043e-05
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000023.1	1.2099108615441562e-05	2.1231272248604043e-05	3.0	4.2462544497208085e-05	0.0	1.2099108615441562e-05	2.1231272248604043e-05	3.0	4.2462544497208085e-05	0.0
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000003.1	1.2099108615441562e-05	2.1231272248604043e-05	3.0	4.2462544497208085e-05	0.0	1.2099108615441562e-05	2.1231272248604043e-05	3.0	4.2462544497208085e-05	0.0
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	1.2086624123292023e-05	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0	1.1918407164406944e-05	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	1.1435567003827712e-05	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0	1.1407203389060923e-05	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	9.714023587822026e-06	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0	7.378834259435382e-06	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0
ti|587636|org|Phycicoccus_cremeus|accession|NZ_FOHB01000013.1	8.395303038362443e-06	1.8872241998759148e-05	2.6666666666666665	0.0	5.6616725996277454e-05	5.437021680720174e-06	1.4154181499069363e-05	2.0	0.0	5.6616725996277454e-05
ti|587636|org|Phycicoccus_cremeus|accession|NZ_FOHB01000009.1	8.395303038362443e-06	1.8872241998759148e-05	2.6666666666666665	0.0	5.6616725996277454e-05	5.437021680720174e-06	1.4154181499069363e-05	2.0	0.0	5.6616725996277454e-05
ti|587636|org|Phycicoccus_cremeus|accession|NZ_FOHB01000007.1	8.395303038362443e-06	1.8872241998759148e-05	2.6666666666666665	0.0	5.6616725996277454e-05	5.437021680720174e-06	1.4154181499069363e-05	2.0	0.0	5.6616725996277454e-05
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	8.374345814227016e-06	9.200217974395086e-05	13.0	9.200217974395086e-05	0.0	8.439061163063986e-05	0.0002087741771112731	29.5	0.00017692726873836704	3.538545374767341e-05
ti|244|org|Planomicrobium_okeanokoites|accession|NZ_FWYH01000004.1	8.158117660810772e-06	2.8308362998138727e-05	4.0	2.8308362998138727e-05	0.0	4.9719870383877935e-06	2.1231272248604043e-05	3.0	1.4154181499069363e-05	7.077090749534682e-06
ti|145854|org|Micromonospora_pallida|accession|NZ_FMHW01000002.1	7.768780071305295e-06	4.953963524674277e-05	7.0	4.953963524674277e-05	0.0	9.124878883243939e-07	2.8308362998138727e-05	4.0	0.0	4.953963524674277e-05
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	7.345839497998908e-06	2.8308362998138727e-05	4.0	2.8308362998138727e-05	0.0	7.239185962062488e-06	2.1231272248604043e-05	3.0	1.4154181499069363e-05	7.077090749534682e-06
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	7.035201216265548e-06	4.2462544497208085e-05	6.0	3.538545374767341e-05	7.077090749534682e-06	6.231892874548793e-06	4.2462544497208085e-05	6.0	2.8308362998138727e-05	1.4154181499069363e-05
ti|871203|org|Caballeronia_zhejiangensis|accession|NZ_JFHD01000104.1	6.246484059509946e-06	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	1.9617227246141764e-06	7.077090749534682e-06	1.0	0.0	7.077090749534682e-06
ti|981336|org|Acinetobacter_ursingii_DSM_16037_=_CIP_107286|accession|NZ_KB849719.1	5.971787787510171e-06	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	1.49213413490712e-06	3.538545374767341e-06	0.5	0.0	1.4154181499069363e-05
ti|266117|org|Rubrobacter_xylanophilus_DSM_9941|accession|NC_008148.1	4.878228708779549e-06	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0	4.878228708779549e-06	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0
ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1	4.410691149273893e-06	3.538545374767341e-05	5.0	3.538545374767341e-05	0.0	4.467340597471183e-06	3.538545374767341e-05	5.0	2.8308362998138727e-05	7.077090749534682e-06
ti|53374|org|Corynebacterium_coyleae|accession|NZ_FNRU01000002.1	3.825508749386873e-06	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	1.8726518709896028e-06	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0
ti|33935|org|Lysinibacillus_macroides|accession|NZ_LGCI01000008.1	3.2635442926917666e-06	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	2.76063958648722e-06	2.4769817623371385e-05	3.5	1.4154181499069363e-05	1.4154181499069363e-05
ti|1035195|org|Corynebacterium_durum_F0235|accession|NZ_KB290818.1	2.957171684858657e-06	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	2.957171684858657e-06	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0
ti|679190|org|Prevotella_buccalis_ATCC_35310|accession|NZ_ADEG01000074.1	2.5643673470928714e-06	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0	2.5643673470928714e-06	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	2.541422043177237e-06	0.00010615636124302022	15.0	0.00010615636124302022	0.0	8.032451519825768e-05	3.48975634005464e-05	4.931060606060607	0.0	0.00024769817623371385
ti|1423730|org|Lactobacillus_camelliae_DSM_22697_=_JCM_13995|accession|NZ_BBAJ01000143.1	2.2811275043427543e-06	3.538545374767341e-05	5.0	3.538545374767341e-05	0.0	7.870613099379068e-07	2.8308362998138727e-05	4.0	0.0	2.8308362998138727e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	2.191105621611251e-06	2.3590302498448935e-06	0.3333333333333333	0.0	7.077090749534682e-06	2.1905889179220468e-06	2.3590302498448935e-06	0.3333333333333333	0.0	7.077090749534682e-06
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	2.191105621611251e-06	2.3590302498448935e-06	0.3333333333333333	0.0	7.077090749534682e-06	2.1905889179220468e-06	2.3590302498448935e-06	0.3333333333333333	0.0	7.077090749534682e-06
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	2.191105621611251e-06	2.3590302498448935e-06	0.3333333333333333	0.0	7.077090749534682e-06	2.1905889179220468e-06	2.3590302498448935e-06	0.3333333333333333	0.0	7.077090749534682e-06
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	1.8643063742779102e-06	1.9461999561220373e-05	2.75	0.0	7.784799824488149e-05	1.8641886774986258e-06	1.9461999561220373e-05	2.75	0.0	7.784799824488149e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000009.1	1.8643063742779102e-06	1.9461999561220373e-05	2.75	0.0	7.784799824488149e-05	1.8641886774986258e-06	1.9461999561220373e-05	2.75	0.0	7.784799824488149e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000007.1	1.8643063742779102e-06	1.9461999561220373e-05	2.75	0.0	7.784799824488149e-05	1.8641886774986258e-06	1.9461999561220373e-05	2.75	0.0	7.784799824488149e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000002.1	1.8643063742779102e-06	1.9461999561220373e-05	2.75	0.0	7.784799824488149e-05	1.8641886774986258e-06	1.9461999561220373e-05	2.75	0.0	7.784799824488149e-05
ti|1028307|org|Klebsiella_aerogenes_KCTC_2190|accession|NC_015663.1	1.7937060190834158e-06	4.2462544497208085e-05	6.0	4.2462544497208085e-05	0.0	1.7876125462611814e-06	2.4011557900206953e-05	3.392857142857143	0.0	3.538545374767341e-05
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	1.7415781649264907e-06	0.0005590901692132398	79.0	0.0005590901692132398	0.0	0.2747738828575277	0.2477659983533977	35009.583333333445	0.02630554631602041	0.46855294725444263
ti|211586|org|Shewanella_oneidensis_MR-1|accession|NC_004347.2	1.2686038371454056e-06	4.2462544497208085e-05	6.0	4.2462544497208085e-05	0.0	1.227146754537711e-06	4.2462544497208085e-05	6.0	4.2462544497208085e-05	0.0
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	9.868291416756764e-07	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0	6.014164999486431e-07	2.1231272248604043e-05	3.0	7.077090749534682e-06	1.4154181499069363e-05
ti|2045|org|Pimelobacter_simplex|accession|NZ_CP009896.1	7.955385857219229e-07	5.6616725996277454e-05	8.0	5.6616725996277454e-05	0.0	2.8988630320579824e-07	2.8308362998138727e-05	4.0	1.4154181499069363e-05	1.4154181499069363e-05
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	5.333122528509125e-07	7.077090749534682e-05	10.0	7.077090749534682e-05	0.0	2.659420962312555e-07	5.6616725996277454e-05	8.0	2.8308362998138727e-05	2.8308362998138727e-05
ti|471853|org|Beutenbergia_cavernae_DSM_12333|accession|NC_012669.1	5.147642307459837e-07	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0	4.652704409992742e-07	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0
ti|158500|org|Novosphingobium_resinovorum|accession|NZ_CP017076.1	4.860530574928612e-07	1.7692726873836704e-06	0.25	0.0	7.077090749534682e-06	3.2224533563130534e-07	1.7692726873836704e-06	0.25	0.0	7.077090749534682e-06
ti|158500|org|Novosphingobium_resinovorum|accession|NZ_CP017075.1	4.860530574928612e-07	1.7692726873836704e-06	0.25	0.0	7.077090749534682e-06	3.2224533563130534e-07	1.7692726873836704e-06	0.25	0.0	7.077090749534682e-06
ti|1219034|org|Novosphingobium_naphthalenivorans_NBRC_102051|accession|NZ_BCTX01000153.1	4.860530574928612e-07	1.7692726873836704e-06	0.25	0.0	7.077090749534682e-06	3.2224533563130534e-07	1.7692726873836704e-06	0.25	0.0	7.077090749534682e-06
ti|1088721|org|Novosphingobium_pentaromativorans_US6-1|accession|NZ_CP009291.1	4.860530574928612e-07	1.7692726873836704e-06	0.25	0.0	7.077090749534682e-06	3.2224533563130534e-07	1.7692726873836704e-06	0.25	0.0	7.077090749534682e-06
ti|595494|org|Tolumonas_auensis_DSM_9187|accession|NC_012691.1	4.4141183463268455e-07	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0	4.4095776661216463e-07	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0
ti|47229|org|Massilia_timonae|accession|NZ_JRYB01000001.1	3.3054427418468276e-07	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0	2.6678572307887356e-07	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0
ti|875454|org|Peptoniphilus_rhinitidis_1-13|accession|NZ_BAEW01000035.1	3.127392029910329e-07	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0	1.0987338483897198e-07	7.077090749534682e-06	1.0	0.0	7.077090749534682e-06
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	2.3710775444710858e-07	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0	1.727707187423439e-07	7.077090749534682e-06	1.0	7.077090749534682e-06	0.0
ti|1122244|org|Moraxella_caprae_DSM_19149|accession|NZ_AUGF01000070.1	1.7547560498496305e-07	0.000934175978938578	132.0	0.000934175978938578	0.0	0.004376192789104491	0.0004175483542225462	59.0	0.0007784799824488149	2.1231272248604043e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	1.5589823465399142e-07	0.0001486189057402283	21.0	0.0001486189057402283	0.0	4.22438395994847e-06	0.0003467774467271994	49.0	0.00018400435948790172	0.00016985017798883234
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996836.1	1.522534875552639e-07	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	1.522534875552639e-07	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0
ti|573983|org|Moraxella_porci_DSM_25326|accession|NZ_MUYV01000016.1	1.451252107296711e-07	0.00047416508021882363	67.0	0.00047416508021882363	0.0	0.013142252723245935	0.0007401457408888347	104.58333333333323	0.00027600653923185256	0.0008138654361964883
ti|1122619|org|Oligella_ureolytica_DSM_18253|accession|NZ_KB892364.1	1.3677897018744684e-07	2.8308362998138727e-05	4.0	2.8308362998138727e-05	0.0	1.3677897018744684e-07	2.8308362998138727e-05	4.0	2.8308362998138727e-05	0.0
ti|420404|org|Chryseobacterium_hominis|accession|NZ_FNWX01000073.1	1.2697302132258011e-07	5.6616725996277454e-05	8.0	5.6616725996277454e-05	0.0	3.9232949477769005e-08	5.6616725996277454e-05	8.0	0.0	5.6616725996277454e-05
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	1.2249865907358212e-07	1.0615636124302021e-05	1.5	2.1231272248604043e-05	0.0	4.6366177644528093e-07	1.4154181499069363e-05	2.0	0.0	2.8308362998138727e-05
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	1.2249865907358212e-07	1.0615636124302021e-05	1.5	2.1231272248604043e-05	0.0	4.6366177644528093e-07	1.4154181499069363e-05	2.0	0.0	2.8308362998138727e-05
ti|84030|org|[Clostridium]_saccharolyticum|accession|NZ_NFKU01000053.1	9.776620139140956e-08	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0	9.539374251822351e-08	2.1231272248604043e-05	3.0	1.4154181499069363e-05	7.077090749534682e-06
ti|1385517|org|Lysobacter_daejeonensis_GH1-9|accession|NZ_AVPU01000067.1	9.518623367132733e-08	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	5.203008207852076e-08	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0
ti|1347368|org|Bacillus_ndiopicus|accession|NZ_HG964416.1	8.298043908789721e-08	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	2.676717548364073e-07	1.4154181499069363e-05	2.0	0.0	1.4154181499069363e-05
ti|1121030|org|Azohydromonas_australica_DSM_1124|accession|NZ_AUMO01000173.1	8.280313901282987e-08	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0	6.373690848503693e-08	1.4154181499069363e-05	2.0	1.4154181499069363e-05	0.0
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	8.218018472995145e-08	2.1231272248604043e-05	3.0	2.1231272248604043e-05	0.0	7.101647828217478e-08	2.8308362998138727e-05	4.0	1.4154181499069363e-05	1.4154181499069363e-05
