Total Number of Aligned Reads:	48244	Total Number of Mapped Genomes:	1368
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|760570|org|Streptococcus_parasanguinis_ATCC_15912|accession|NC_015678.1	4.7689539603628555e-05	0.00031091949257938814	15.0	0.00031091949257938814	0.0	0.00016283867841210912	0.0008705745792222867	42.0	2.0727966171959207e-05	0.0008705745792222867
ti|157779|org|Kushneria_marisflavi|accession|NZ_CP021358.1	4.256566909471179e-05	8.291186468783683e-05	4.0	8.291186468783683e-05	0.0	3.2165714078323023e-05	8.291186468783683e-05	4.0	8.291186468783683e-05	0.0
ti|675813|org|Vibrio_metschnikovii_CIP_69.14|accession|NZ_ACZO01000009.1	2.956372275965514e-05	2.763728822927894e-05	1.3333333333333333	0.0	8.291186468783683e-05	2.775409595028649e-05	2.763728822927894e-05	1.3333333333333333	0.0	8.291186468783683e-05
ti|675813|org|Vibrio_metschnikovii_CIP_69.14|accession|NZ_ACZO01000006.1	2.956372275965514e-05	2.763728822927894e-05	1.3333333333333333	0.0	8.291186468783683e-05	2.775409595028649e-05	2.763728822927894e-05	1.3333333333333333	0.0	8.291186468783683e-05
ti|675813|org|Vibrio_metschnikovii_CIP_69.14|accession|NZ_ACZO01000002.1	2.956372275965514e-05	2.763728822927894e-05	1.3333333333333333	0.0	8.291186468783683e-05	2.775409595028649e-05	2.763728822927894e-05	1.3333333333333333	0.0	8.291186468783683e-05
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393268.1	2.8666389098722493e-05	0.0003420114418373269	16.5	0.0006840228836746538	0.0	1.848899672548041e-05	0.0003420114418373269	16.5	2.0727966171959207e-05	0.0006632949175026946
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393258.1	2.8666389098722493e-05	0.0003420114418373269	16.5	0.0006840228836746538	0.0	1.848899672548041e-05	0.0003420114418373269	16.5	2.0727966171959207e-05	0.0006632949175026946
ti|526729|org|Krasilnikoviella_flava|accession|NZ_FUZQ01000010.1	2.827166000181491e-05	0.0006425669513307354	31.0	0.0006425669513307354	0.0	1.4034627508233394e-05	0.0006425669513307354	31.0	0.0003316474587513473	0.00031091949257938814
ti|1121025|org|Atopostipes_suicloacalis_DSM_15692|accession|NZ_FQUF01000051.1	2.67952471812656e-05	0.00016582372937567366	8.0	0.00016582372937567366	0.0	2.67952471812656e-05	0.00016582372937567366	8.0	0.00016582372937567366	0.0
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	2.5560477361715995e-05	0.00011400381394577565	5.5	0.0002280076278915513	0.0	2.5560477361715995e-05	0.00011400381394577565	5.5	0.0002280076278915513	0.0
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	2.5560477361715995e-05	0.00011400381394577565	5.5	0.0002280076278915513	0.0	2.5560477361715995e-05	0.00011400381394577565	5.5	0.0002280076278915513	0.0
ti|1122128|org|Jeotgalicoccus_marinus_DSM_19772|accession|NZ_AUEE01000029.1	2.0909231765201604e-05	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	1.752625546369028e-05	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0
ti|1351755|org|Clostridium_chauvoei_JF4335|accession|NZ_LT799839.1	1.9617300261072847e-05	0.00016582372937567366	8.0	0.00016582372937567366	0.0	1.1175384434156828e-05	0.00014509576320371445	7.0	0.00014509576320371445	0.0
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	1.653265198657989e-05	0.0006840228836746538	33.0	0.0006840228836746538	0.0	1.653265198657989e-05	0.0006840228836746538	33.0	0.0006840228836746538	0.0
ti|875454|org|Peptoniphilus_rhinitidis_1-13|accession|NZ_BAEW01000035.1	1.418470349261289e-05	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	5.26751130048702e-06	2.0727966171959207e-05	1.0	0.0	2.0727966171959207e-05
ti|1190813|org|Pseudoalteromonas_shioyasakiensis|accession|NZ_LRUE01000017.1	1.3419807573487288e-05	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	5.660756326779926e-06	2.0727966171959207e-05	1.0	0.0	2.0727966171959207e-05
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	1.2758939083386923e-05	0.00010363983085979603	5.0	0.00010363983085979603	0.0	0.00027781760385707185	0.0005181991542989802	25.0	0.0004145593234391841	0.00016582372937567366
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	1.0858888617290003e-05	0.0003316474587513473	16.0	0.0003316474587513473	0.0	0.050555612455891456	0.010593653736842517	511.0802308802304	0.00014509576320371445	0.012105132244424176
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	9.484205922693103e-06	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0	5.324019847190434e-06	0.00010363983085979603	5.0	0.0	0.00010363983085979603
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	7.589955969819616e-06	0.0002901915264074289	14.0	0.0002901915264074289	0.0	4.850641035966814e-06	0.0002901915264074289	14.0	0.0002487355940635105	4.1455932343918414e-05
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	4.947829955126565e-06	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	3.4424961898068896e-06	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000065.1	4.3896383653188135e-06	0.0002280076278915513	11.0	0.0002280076278915513	0.0	4.3896383653188135e-06	0.0002280076278915513	11.0	0.0002280076278915513	0.0
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	3.720178222337866e-06	0.0037724898432965758	182.0	0.0037724898432965758	0.0	1.0071689951886462e-05	0.004062681369704005	196.0	0.0013680457673493076	0.002694635602354697
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	2.2770844450111524e-06	6.218389851587762e-05	3.0	6.218389851587762e-05	0.0	2.2770844450111524e-06	6.406825907696482e-05	3.090909090909091	6.218389851587762e-05	2.0727966171959207e-05
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	2.2704710080859353e-06	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0	0.00010625383122437172	0.00017618771246165327	8.5	0.00014509576320371445	6.218389851587762e-05
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815206.1	2.1542949485369767e-06	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	9.140806952418518e-07	2.0727966171959207e-05	1.0	0.0	2.0727966171959207e-05
ti|43263|org|Pseudomonas_alcaligenes|accession|NZ_CP014784.1	1.791054566828993e-06	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0	6.219214266010039e-07	3.109194925793881e-05	1.5	0.0	6.218389851587762e-05
ti|1122188|org|Lysobacter_spongiicola_DSM_21749|accession|NZ_FUXP01000024.1	1.308095349332806e-06	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	9.93496170276528e-07	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0
ti|361183|org|Altererythrobacter_epoxidivorans|accession|NZ_CP012669.1	1.0842996728762355e-06	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0	7.041535532441897e-07	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	8.902761292072111e-07	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	0.00024878448492629757	0.0002694635602354697	13.0	0.0002694635602354697	0.0
ti|642780|org|Marmoricola_scoriae|accession|NZ_LT629757.1	7.765469561324032e-07	0.0006425669513307354	31.0	0.0006425669513307354	0.0	7.110476430647696e-07	0.0006425669513307354	31.0	0.000601111018986817	4.1455932343918414e-05
ti|399497|org|Tessaracoccus_flavescens|accession|NZ_CP019607.1	6.337892267701031e-07	6.218389851587762e-05	3.0	6.218389851587762e-05	0.0	3.152854855459511e-07	6.218389851587762e-05	3.0	2.0727966171959207e-05	4.1455932343918414e-05
ti|1333848|org|Citrobacter_freundii_CFNIH1|accession|NZ_CP007557.1	4.822895796492203e-07	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	4.822895796492203e-07	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	4.564734572750648e-07	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	0.0006404484286012621	0.00019346101760495262	9.333333333333334	0.00010363983085979603	0.00012436779703175525
ti|1317125|org|Pontibacter_indicus|accession|NZ_FTPP01000008.1	4.009030716804119e-07	0.00018655169554763286	9.0	0.00018655169554763286	0.0	2.2582110100877e-07	0.00018655169554763286	9.0	6.218389851587762e-05	0.00012436779703175525
ti|392499|org|Sphingomonas_wittichii_RW1|accession|NC_009511.1	2.621163852778483e-07	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	1.2667909382035963e-07	2.0727966171959207e-05	1.0	0.0	2.0727966171959207e-05
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	1.9385406586612405e-07	0.00014509576320371445	7.0	0.00014509576320371445	0.0	3.0182874773792134e-05	0.0006218389851587763	30.0	2.0727966171959207e-05	0.000601111018986817
ti|981334|org|Acinetobacter_radioresistens_DSM_6976_=_NBRC_102413_=_CIP_103788|accession|NZ_KB849748.1	1.8795431660142857e-07	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0	5.327791059935491e-07	0.0	0.0	0.0	0.0
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	1.7539708381939673e-07	8.291186468783683e-05	4.0	8.291186468783683e-05	0.0	1.7539708381939673e-07	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0
ti|155085|org|Staphylococcus_lutrae|accession|NZ_CP020773.1	1.6958900068614608e-07	0.00018655169554763286	9.0	0.00018655169554763286	0.0	0.004419573518226239	0.00018655169554763286	9.0	0.00016582372937567366	2.0727966171959207e-05
ti|1121271|org|Gemmobacter_nectariphilus_DSM_15620|accession|NZ_AUCM01000052.1	1.6152447089312818e-07	0.00010363983085979603	5.0	0.00010363983085979603	0.0	3.627487244013678e-07	8.291186468783683e-05	4.0	0.0	0.00016582372937567366
ti|708126|org|Jeotgalibaca_dankookensis|accession|NZ_CP019728.1	1.1950986141429855e-07	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0	7.962698954816042e-08	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	9.186742854930166e-08	0.0003731033910952657	18.0	0.0003731033910952657	0.0	6.248309016080068e-07	0.00047674322195506176	23.0	0.0003316474587513473	0.00014509576320371445
ti|1560201|org|Erwinia_iniecta|accession|NZ_JRXE01000057.1	7.036043683579519e-08	8.291186468783683e-05	4.0	8.291186468783683e-05	0.0	0.00044944330333213296	0.00010363983085979603	5.0	6.218389851587762e-05	4.1455932343918414e-05
ti|964|org|Herbaspirillum_seropedicae|accession|NZ_CP011930.1	6.566824545057006e-08	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	9.147289343484751e-07	0.0	0.0	0.0	0.0
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	5.218245164087023e-08	0.00010363983085979603	5.0	0.00010363983085979603	0.0	0.03067109585135417	0.06393856272701316	3084.652020202023	8.291186468783683e-05	0.06535527734018738
ti|518636|org|[Clostridium]_asparagiforme_DSM_15981|accession|NZ_GG657593.1	4.7011162620335354e-08	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0	1.6657929714400108e-08	2.0727966171959207e-05	1.0	0.0	2.0727966171959207e-05
ti|571913|org|Luteipulveratus_mongoliensis|accession|NZ_CP011112.1	3.189210441113658e-08	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	1.7614116360228526e-08	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	2.1855526395394012e-08	0.00010363983085979603	5.0	0.00010363983085979603	0.0	0.0183266187154801	0.0001953453781660398	9.424242424242424	6.218389851587762e-05	0.00016582372937567366
ti|865937|org|Gillisia_limnaea_DSM_15749|accession|NZ_JH594606.1	1.4871433349254996e-08	0.0002694635602354697	13.0	0.0002694635602354697	0.0	1.4871433349254996e-08	0.0002487355940635105	12.0	0.0002280076278915513	2.0727966171959207e-05
ti|1134413|org|Bacillus_ligniniphilus|accession|NZ_ANNK01000138.1	1.0524799208642766e-08	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	9.934797523424553e-07	2.0727966171959207e-05	1.0	0.0	4.1455932343918414e-05
ti|872970|org|Amphibacillus_marinus|accession|NZ_FODJ01000029.1	6.372302537782313e-09	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0	1.8882028098790911e-07	0.00016582372937567366	8.0	4.1455932343918414e-05	0.00012436779703175525
ti|1499686|org|Pseudomonas_saudiphocaensis|accession|NZ_CCSF01000001.1	5.719926587444741e-09	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	1.6325596202312636e-06	4.1455932343918414e-05	2.0	6.218389851587762e-05	0.0
ti|442899|org|Halolactibacillus_alkaliphilus|accession|NZ_FOWN01000065.1	4.6026118249269854e-09	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	4.0038003571963587e-07	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0
ti|1464122|org|Bacillus_lonarensis|accession|NZ_FMYM01000017.1	2.9464127009472355e-09	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	3.632321602767977e-08	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0
ti|706191|org|Pantoea_ananatis_LMG_20103|accession|NC_013956.2	1.6673925646132543e-09	2.0727966171959207e-05	1.0	2.0727966171959207e-05	0.0	3.6288691035951345e-07	0.0	0.0	0.0	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703852.1	7.973974368032407e-16	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0	7.973974368032407e-16	4.1455932343918414e-05	2.0	4.1455932343918414e-05	0.0
