Total Number of Aligned Reads:	168213	Total Number of Mapped Genomes:	1584
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	2.531988926655825e-05	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	1.9267605128347594e-05	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	2.313921243768204e-05	0.0001664556247139044	28.0	0.0001664556247139044	0.0	1.8849012979964524e-05	7.109042305489667e-05	11.958333333333334	1.7834531219346898e-05	6.53932811376053e-05
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	2.2745251010040163e-05	0.00013673140601499288	23.0	0.00013673140601499288	0.0	1.616142876006147e-05	2.9724218698911498e-05	5.0	2.37793749591292e-05	5.9448437397823e-06
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	2.2132190215648887e-05	3.5669062438693796e-05	6.0	3.5669062438693796e-05	0.0	2.1769496857138323e-05	2.9724218698911498e-05	5.0	2.9724218698911498e-05	0.0
ti|1123267|org|Sphingomonas_astaxanthinifaciens_DSM_22298|accession|NZ_JONN01000001.1	2.0978112573533938e-05	3.5669062438693796e-05	6.0	3.5669062438693796e-05	0.0	1.9675613422544928e-05	3.5669062438693796e-05	6.0	2.37793749591292e-05	1.18896874795646e-05
ti|585056|org|Escherichia_coli_UMN026|accession|NC_011751.1	2.0593328684830422e-05	5.9448437397822996e-05	10.0	5.9448437397822996e-05	0.0	2.741543449533851e-06	8.681359112063042e-06	1.4603174603174605	0.0	5.9448437397822996e-05
ti|1130080|org|Alkalibacterium_gilvum|accession|NZ_FNYW01000085.1	1.8277611552198698e-05	2.37793749591292e-05	4.0	2.37793749591292e-05	0.0	1.807073356216213e-05	1.981614579927433e-05	3.333333333333333	1.7834531219346898e-05	5.9448437397823e-06
ti|146827|org|Corynebacterium_simulans|accession|NZ_CP014634.1	1.7033097022657748e-05	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	9.486218843147195e-06	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	1.2767096679421587e-05	2.9724218698911498e-05	5.0	2.9724218698911498e-05	0.0	1.0128144681313358e-05	2.37793749591292e-05	4.0	1.18896874795646e-05	1.18896874795646e-05
ti|1335061|org|Rhizobium_flavum|accession|NZ_MUXO01000043.1	1.0622842092010603e-05	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	9.738551620305642e-06	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	1.0279471062349661e-05	4.16139061784761e-05	7.0	4.16139061784761e-05	0.0	7.636011888569662e-06	3.5669062438693796e-05	6.0	3.5669062438693796e-05	0.0
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	1.0057846941659781e-05	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	1.0035131635840784e-05	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	9.328224010965462e-06	2.37793749591292e-05	4.0	2.37793749591292e-05	0.0	5.8136456982118405e-06	2.37793749591292e-05	4.0	2.37793749591292e-05	0.0
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	7.4755282045517955e-06	2.9724218698911498e-05	5.0	2.9724218698911498e-05	0.0	7.466290852815299e-06	2.9724218698911498e-05	5.0	2.9724218698911498e-05	0.0
ti|1196353|org|Streptomyces_wuyuanensis|accession|NZ_FNHI01000050.1	7.214747581975146e-06	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	1.0608695682795522e-06	5.9448437397823e-06	1.0	0.0	5.9448437397823e-06
ti|948458|org|Actinotalea_ferrariae_CF5-4|accession|NZ_AXCW01000345.1	5.5456615052773556e-06	2.37793749591292e-05	4.0	2.37793749591292e-05	0.0	1.6491623802289445e-06	1.18896874795646e-05	2.0	0.0	2.37793749591292e-05
ti|1285583|org|Corynebacterium_casei_LMG_S-19264|accession|NZ_CP004350.1	5.175389208987434e-06	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	1.954706615874314e-06	5.9448437397823e-06	1.0	0.0	5.9448437397823e-06
ti|225991|org|Comamonas_aquatica|accession|NZ_CP016603.1	5.020709026908472e-06	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	3.259673537743962e-06	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	4.942824561163634e-06	2.37793749591292e-05	4.0	2.37793749591292e-05	0.0	3.1875872842936843e-06	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0
ti|1214787|org|Paracoccus_sediminis|accession|NZ_FZNM01000028.1	4.486807229273122e-06	8.32278123569522e-05	14.0	8.32278123569522e-05	0.0	1.0613153824616868e-06	1.4862109349455749e-05	2.5	0.0	1.7834531219346898e-05
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	3.81899377483228e-06	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	9.712149281204717e-07	1.0651178367109953e-05	1.7916666666666665	0.0	3.5669062438693796e-05
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	3.621701872582894e-06	2.9724218698911498e-05	5.0	2.37793749591292e-05	3.5669062438693796e-05	2.7269413169527766e-06	1.18896874795646e-05	2.0	0.0	2.37793749591292e-05
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000003.1	3.621701872582894e-06	2.9724218698911498e-05	5.0	2.37793749591292e-05	3.5669062438693796e-05	2.7269413169527766e-06	1.18896874795646e-05	2.0	0.0	2.37793749591292e-05
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393268.1	2.756707071781416e-06	2.9724218698911498e-05	5.0	5.9448437397822996e-05	0.0	2.0406170836757894e-06	2.675179682902035e-05	4.5	0.0	5.35035936580407e-05
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393258.1	2.756707071781416e-06	2.9724218698911498e-05	5.0	5.9448437397822996e-05	0.0	2.0406170836757894e-06	2.675179682902035e-05	4.5	0.0	5.35035936580407e-05
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	2.4087802538924085e-06	1.4862109349455749e-05	2.5	2.9724218698911498e-05	0.0	8.81905191906295e-07	1.4862109349455749e-05	2.5	0.0	2.9724218698911498e-05
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	2.4087802538924085e-06	1.4862109349455749e-05	2.5	2.9724218698911498e-05	0.0	8.81905191906295e-07	1.4862109349455749e-05	2.5	0.0	2.9724218698911498e-05
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	1.7670678595436928e-06	0.0001902349996730336	32.0	0.0001902349996730336	0.0	3.3098416763290215e-06	0.00024373859333107428	41.0	0.00014862109349455749	9.51174998365168e-05
ti|1336243|org|Microvirga_flocculans_ATCC_BAA-817|accession|NZ_JAEA01000030.1	1.4030254400480404e-06	2.9724218698911498e-05	5.0	2.9724218698911498e-05	0.0	4.912264450627448e-07	2.9724218698911498e-05	5.0	0.0	2.9724218698911498e-05
ti|1034347|org|Bacillus_massiliosenegalensis_JC6|accession|NZ_HE978527.1	1.3257459955702056e-06	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	4.125034148517347e-07	1.18896874795646e-05	2.0	0.0	1.18896874795646e-05
ti|1221450|org|Bacillus_abyssalis|accession|NZ_KV917369.1	1.1701073629435624e-06	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	3.936149509491126e-07	1.18896874795646e-05	2.0	0.0	1.18896874795646e-05
ti|435832|org|Neisseria_mucosa_C102|accession|NZ_GL635793.1	1.122284894795802e-06	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	9.061747451225926e-07	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0
ti|1121035|org|Azovibrio_restrictus_DSM_23866|accession|NZ_AUCH01000043.1	9.767378585472132e-07	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	4.0089940567684614e-07	1.18896874795646e-05	2.0	0.0	1.18896874795646e-05
ti|208964|org|Pseudomonas_aeruginosa_PAO1|accession|NC_002516.2	9.732894082507543e-07	4.75587499182584e-05	8.0	4.75587499182584e-05	0.0	7.172570255966163e-07	0.00011344743470084555	19.083333333333332	3.5669062438693796e-05	8.91726560967345e-05
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	8.264537852734291e-07	8.91726560967345e-05	15.0	8.91726560967345e-05	0.0	0.17418954832604436	0.003371717207746528	567.1666666666667	0.0005588153115395362	0.00571299483393079
ti|388950|org|Pontibacter_akesuensis|accession|NZ_CP014766.1	6.375616847323315e-07	3.5669062438693796e-05	6.0	3.5669062438693796e-05	0.0	2.491737760505038e-07	2.9724218698911498e-05	5.0	5.9448437397823e-06	2.37793749591292e-05
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	5.345611671851049e-07	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	2.336073818810559e-07	5.9448437397823e-06	1.0	0.0	5.9448437397823e-06
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	5.057665385001333e-07	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	5.017083236906596e-07	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0
ti|1122244|org|Moraxella_caprae_DSM_19149|accession|NZ_AUGF01000070.1	3.070066536645176e-07	0.0006360982801567061	107.0	0.0006360982801567061	0.0	0.0026391520921474868	0.00028832492137944156	48.5	0.00048747718666214857	3.5669062438693796e-05
ti|1450525|org|Flavobacterium_succinicans_LMG_10402|accession|NZ_JATV01000001.1	2.47292263871e-07	5.9448437397822996e-05	10.0	5.9448437397822996e-05	0.0	1.7522335553613223e-07	5.9448437397822996e-05	10.0	4.16139061784761e-05	1.7834531219346898e-05
ti|1386082|org|Cellulomonas_bogoriensis_69B4_=_DSM_16987|accession|NZ_AXCZ01000188.1	2.400428505069918e-07	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	5.227755536292714e-07	0.0	0.0	0.0	0.0
ti|85968|org|Mycolicibacterium_brumae|accession|NZ_FJNX01000009.1	2.081210092476195e-07	2.97242186989115e-06	0.5	0.0	1.18896874795646e-05	1.2492569653129546e-07	2.675179682902035e-06	0.45	0.0	1.18896874795646e-05
ti|85968|org|Mycolicibacterium_brumae|accession|NZ_FJNX01000008.1	2.081210092476195e-07	2.97242186989115e-06	0.5	0.0	1.18896874795646e-05	1.2492569653129546e-07	2.675179682902035e-06	0.45	0.0	1.18896874795646e-05
ti|1566886|org|Mycolicibacterium_malmesburyense|accession|NZ_CVTB01000024.1	2.081210092476195e-07	2.97242186989115e-06	0.5	0.0	1.18896874795646e-05	1.2492569653129546e-07	2.675179682902035e-06	0.45	0.0	1.18896874795646e-05
ti|1566885|org|Mycolicibacterium_komanii|accession|NZ_CVTA01000034.1	2.081210092476195e-07	2.97242186989115e-06	0.5	0.0	1.18896874795646e-05	1.2492569653129546e-07	2.675179682902035e-06	0.45	0.0	1.18896874795646e-05
ti|402596|org|Nocardioides_exalbidus|accession|NZ_FNRT01000002.1	1.9468805282696947e-07	4.16139061784761e-05	7.0	4.16139061784761e-05	0.0	1.8666639220567162e-07	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	1.4209966113990858e-07	0.0001248417185354283	21.0	0.0001248417185354283	0.0	4.944347621722677e-06	5.619277925817848e-05	9.452355977355976	0.0	0.0001248417185354283
ti|573983|org|Moraxella_porci_DSM_25326|accession|NZ_MUYV01000016.1	1.0925073837168213e-07	0.00023779374959129198	40.0	0.00023779374959129198	0.0	0.00784645205098771	0.0003695711191564666	62.16666666666672	0.00014862109349455749	0.0003804699993460672
ti|490|org|Neisseria_sicca|accession|NZ_CP020452.2	6.91588468814725e-08	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	1.364710434973946e-07	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0
ti|499555|org|Dietzia_timorensis|accession|NZ_CP015961.1	5.51678089711403e-08	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	4.934534596836637e-08	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0
ti|1447782|org|Wenxinia_saemankumensis|accession|NZ_FQYO01000011.1	3.9494931798641345e-08	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	2.338518325522234e-08	2.37793749591292e-05	4.0	1.18896874795646e-05	1.18896874795646e-05
ti|1385521|org|Knoellia_subterranea_KCTC_19937|accession|NZ_AVPK01000001.1	3.264826501582349e-08	2.97242186989115e-06	0.5	5.9448437397823e-06	0.0	2.781992898445132e-06	8.917265609673449e-06	1.5	0.0	1.7834531219346898e-05
ti|1385520|org|Knoellia_sinensis_KCTC_19936|accession|NZ_AVPJ01000034.1	3.264826501582349e-08	2.97242186989115e-06	0.5	5.9448437397823e-06	0.0	2.781992898445132e-06	8.917265609673449e-06	1.5	0.0	1.7834531219346898e-05
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	3.251876923870826e-08	5.35035936580407e-05	9.0	5.35035936580407e-05	0.0	0.0054642002789890495	6.143005197775042e-05	10.333333333333332	4.75587499182584e-05	1.7834531219346898e-05
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	2.4114074434359025e-08	0.0004458632804836725	75.0	0.0004458632804836725	0.0	0.16360373764381791	0.13396878758875136	22535.29166666663	0.016657452158870004	0.2507118950378389
ti|261164|org|Psychrobacter_alimentarius|accession|NZ_CP014945.1	1.72609211731964e-08	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	1.0511313961342386e-08	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0
ti|1141883|org|Massilia_putida|accession|NZ_CP019038.1	1.4619146852925236e-08	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	7.400048371838109e-09	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	1.4309901397109314e-08	3.5669062438693796e-05	6.0	3.5669062438693796e-05	0.0	1.1389429174688882e-06	4.281488471176545e-05	7.2020202020202015	1.7834531219346898e-05	3.5669062438693796e-05
ti|420662|org|Methylibium_petroleiphilum_PM1|accession|NC_008825.1	1.1714743250452651e-08	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	6.04520099052278e-09	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0
ti|875454|org|Peptoniphilus_rhinitidis_1-13|accession|NZ_BAEW01000035.1	7.117163669130027e-09	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	2.4350050083007536e-09	5.9448437397823e-06	1.0	0.0	5.9448437397823e-06
ti|2041|org|Aeromicrobium_erythreum|accession|NZ_CP011502.1	5.4178758518959205e-09	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	8.819751208926626e-08	0.0	0.0	0.0	0.0
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	5.1053387378083095e-09	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	3.255148989889664e-07	5.9448437397823e-06	1.0	0.0	5.9448437397823e-06
ti|1045774|org|Nocardioides_lianchengensis|accession|NZ_FMZM01000025.1	4.5737993378678436e-09	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	5.443337892405137e-08	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0
ti|1906744|org|Rodentibacter_heylii|accession|NZ_MLAA01000050.1	4.195690044833257e-09	0.0003210215619482442	54.0	0.0003210215619482442	0.0	3.0282096576482474e-05	0.002914955047073254	490.3333333333333	0.0006658224988556176	0.0031448223383448368
ti|1406840|org|Flavobacterium_beibuense_F44-8|accession|NZ_JRLV01000050.1	2.2249147211382405e-09	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	1.8776840821408853e-09	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0
ti|693973|org|Shewanella_baltica_OS678|accession|NC_016901.1	1.2100210373127305e-09	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	1.2100210373127305e-09	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0
ti|351605|org|Geobacter_uraniireducens_Rf4|accession|NC_009483.1	5.890848386902948e-10	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	5.890848386902948e-10	1.18896874795646e-05	2.0	5.9448437397823e-06	5.9448437397823e-06
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325|accession|NC_007795.1	4.28895939728809e-10	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	8.134208343140412e-06	9.70635799691818e-05	16.327355977355978	1.18896874795646e-05	0.00023184890585150968
ti|34060|org|Moraxella_caviae|accession|NZ_MUXU01000060.1	4.286197579063323e-10	2.9724218698911498e-05	5.0	2.9724218698911498e-05	0.0	0.0026365820968919144	4.458632804836725e-05	7.5	2.9724218698911498e-05	1.7834531219346898e-05
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	3.578924932967e-10	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	9.516386247880358e-06	3.5669062438693796e-05	6.0	1.7834531219346898e-05	1.7834531219346898e-05
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	2.0612840248807155e-10	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	2.07104280463152e-06	2.37793749591292e-05	4.0	1.7834531219346898e-05	5.9448437397823e-06
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai|accession|NC_002695.2	6.206459575719935e-13	7.4310546747278745e-06	1.25	5.9448437397823e-06	5.9448437397823e-06	2.741452920238823e-06	8.681359112063042e-06	1.4603174603174605	0.0	5.9448437397822996e-05
ti|585057|org|Escherichia_coli_IAI39|accession|NC_011750.1	6.206459575719906e-13	1.486210934945575e-06	0.25	0.0	5.9448437397823e-06	2.741452920238823e-06	8.681359112063042e-06	1.4603174603174605	0.0	5.9448437397822996e-05
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655|accession|NC_000913.3	6.206459575719906e-13	1.486210934945575e-06	0.25	0.0	5.9448437397823e-06	2.741452920238823e-06	8.681359112063042e-06	1.4603174603174605	0.0	5.9448437397822996e-05
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493|accession|NC_018658.1	6.206459575719906e-13	1.486210934945575e-06	0.25	0.0	5.9448437397823e-06	2.741452920238823e-06	8.681359112063042e-06	1.4603174603174605	0.0	5.9448437397822996e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	9.813958433242782e-27	2.9724218698911498e-05	5.0	2.9724218698911498e-05	0.0	1.6962516007045777e-27	1.0615792392468394e-05	1.7857142857142858	0.0	3.5669062438693796e-05
ti|1519096|org|Aquimixticola_soesokkakensis|accession|NZ_FWFS01000019.1	3.053133548279439e-27	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	6.7408719764311845e-09	0.0	0.0	0.0	0.0
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	1.5298795708185442e-27	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	1.5298795708185442e-27	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0
ti|733|org|Haemophilus_haemoglobinophilus|accession|NZ_MUXZ01000061.1	1.3188266394464329e-27	4.16139061784761e-05	7.0	4.16139061784761e-05	0.0	2.68611404099651e-07	7.133812487738759e-05	12.0	4.75587499182584e-05	4.75587499182584e-05
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	1.168650525138617e-27	4.16139061784761e-05	7.0	4.16139061784761e-05	0.0	8.839997567981764e-07	3.071502598887521e-05	5.166666666666666	0.0	4.16139061784761e-05
ti|1122245|org|Moraxella_cuniculi_DSM_21768|accession|NZ_FTNU01000034.1	5.069536656063557e-28	6.53932811376053e-05	11.0	6.53932811376053e-05	0.0	0.0035928273128044367	0.0001317773695651743	22.166666666666664	8.32278123569522e-05	5.9448437397822996e-05
ti|1121884|org|Flavisolibacter_ginsengisoli_DSM_18119|accession|NZ_FQUU01000007.1	4.504637343217723e-28	1.18896874795646e-05	2.0	2.37793749591292e-05	0.0	4.349411050709034e-28	1.18896874795646e-05	2.0	1.18896874795646e-05	1.18896874795646e-05
ti|1121884|org|Flavisolibacter_ginsengisoli_DSM_18119|accession|NZ_FQUU01000002.1	4.504637343217723e-28	1.18896874795646e-05	2.0	2.37793749591292e-05	0.0	4.349411050709034e-28	1.18896874795646e-05	2.0	1.18896874795646e-05	1.18896874795646e-05
ti|198092|org|Roseomonas_rosea|accession|NZ_FQZF01000001.1	4.213043309395017e-28	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	3.4946192590174974e-28	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	2.801369117599317e-28	2.9724218698911498e-05	5.0	2.9724218698911498e-05	0.0	8.70545112959743e-07	1.7834531219346898e-05	3.0	5.9448437397823e-06	1.7834531219346898e-05
ti|1316932|org|Mannheimia_haemolytica_M42548|accession|NC_021082.1	2.685781840022225e-28	4.75587499182584e-05	8.0	4.75587499182584e-05	0.0	1.364641734179997e-07	0.0001862717705131787	31.333333333333332	5.35035936580407e-05	0.00014862109349455749
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	1.605653459777773e-28	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	5.71207830378769e-05	1.7834531219346898e-05	3.0	1.18896874795646e-05	5.9448437397823e-06
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697149.2	1.44323494284144e-28	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	1.2944235439705953e-28	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	1.3231899811956616e-28	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	0.02497312349114372	0.00026206852819540317	44.08333333333336	2.37793749591292e-05	0.00045180812422345476
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	1.2321117695947605e-28	1.7834531219346898e-05	3.0	1.7834531219346898e-05	0.0	5.070437279890597e-06	6.411923757788823e-05	10.785689310689312	0.0	0.00014862109349455749
ti|70255|org|Staphylococcus_condimenti|accession|NZ_CP015114.1	1.174658297862764e-28	1.18896874795646e-05	2.0	1.18896874795646e-05	0.0	4.918113257819167e-07	2.2527585795585298e-06	0.37894327894327895	0.0	2.37793749591292e-05
ti|1140003|org|Enterococcus_sulfureus_ATCC_49903|accession|NZ_ASWO01000001.1	8.792208177244241e-29	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	1.1837059043939655e-28	2.97242186989115e-06	0.5	0.0	5.9448437397823e-06
ti|1304883|org|Dechloromonas_agitata_is5|accession|NZ_KI912532.1	8.261978440738666e-29	5.9448437397823e-06	1.0	5.9448437397823e-06	0.0	1.4460942594712635e-08	0.0	0.0	0.0	0.0
