Total Number of Aligned Reads:	80607	Total Number of Mapped Genomes:	838
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	9.13970150237066e-09	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0	9.834527940011748e-08	1.860880568685102e-05	1.5	1.2405870457900679e-05	1.2405870457900679e-05
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150251.1	3.0199532158002915e-09	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0	4.9621938802691264e-05	0.00021089979778431153	17.0	2.4811740915801358e-05	0.0003225526319054176
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	9.355418179607012e-27	2.4811740915801358e-05	2.0	2.4811740915801358e-05	0.0	6.685022460565489e-06	1.378430050877853e-06	0.1111111111111111	0.0	1.2405870457900679e-05
ti|1120925|org|Acinetobacter_bouvetii_DSM_14964_=_CIP_107468|accession|NZ_KB849725.1	1.5996039172544579e-27	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0	1.3126582156978547e-06	0.0	0.0	0.0	0.0
ti|857417|org|Janibacter_indicus|accession|NZ_FWXN01000022.1	1.2455494416419782e-27	6.2029352289503395e-06	0.5	1.2405870457900679e-05	0.0	8.425057235254832e-09	0.0	0.0	0.0	0.0
ti|1216970|org|Janibacter_limosus_NBRC_16128|accession|NZ_BCSS01000094.1	1.2455494416419782e-27	6.2029352289503395e-06	0.5	1.2405870457900679e-05	0.0	8.425057235254832e-09	0.0	0.0	0.0	0.0
ti|1208313|org|Piscicoccus_intestinalis_NBRC_104926|accession|NZ_BCNQ01000222.1	6.240338231120586e-28	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0	4.6905362101414335e-28	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0
ti|214688|org|Gemmata_obscuriglobus_UQM_2246|accession|NZ_ABGO01000668.1	3.7912489921533525e-28	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0	3.7912489921533525e-28	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	2.348917483234835e-28	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0	3.1628851132144437e-06	1.3784300508778532e-05	1.1111111111111112	1.2405870457900679e-05	1.2405870457900679e-05
ti|743972|org|Actinobacillus_suis_ATCC_33415|accession|NZ_CP009159.1	2.061872751621406e-28	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0	1.0457292795472708e-08	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0
ti|568814|org|Streptococcus_suis_BM407|accession|NC_012926.1	2.061872751621406e-28	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0	3.6035368664697746e-06	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0
ti|243230|org|Deinococcus_radiodurans_R1|accession|NC_001263.1	1.8457260098033895e-28	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0	1.8457260098033895e-28	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0
ti|122586|org|Neisseria_meningitidis_MC58|accession|NC_003112.2	1.7463042815354264e-28	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0	1.1605655861690991e-05	1.2405870457900679e-05	1.0	1.2405870457900679e-05	0.0
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325|accession|NC_007795.1	1.047287326795609e-28	6.2029352289503395e-06	0.5	1.2405870457900679e-05	0.0	3.969963312638197e-06	6.340778234038124e-05	5.111111111111111	0.0	0.00013646457503690745
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	1.047287326795609e-28	6.2029352289503395e-06	0.5	1.2405870457900679e-05	0.0	3.969963312638197e-06	6.340778234038124e-05	5.111111111111111	0.0	0.00013646457503690745
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003688.1	9.228630049016948e-29	6.2029352289503395e-06	0.5	1.2405870457900679e-05	0.0	1.911398435461077e-08	6.2029352289503395e-06	0.5	1.2405870457900679e-05	0.0
ti|938293|org|Anaerococcus_provencensis|accession|NZ_HG003686.1	9.228630049016948e-29	6.2029352289503395e-06	0.5	1.2405870457900679e-05	0.0	1.911398435461077e-08	6.2029352289503395e-06	0.5	1.2405870457900679e-05	0.0
